,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.015,0.168,"111,427","5,004",0.0430,"111,427","494,183","5,004","102,952",0.1724,0.9536,4.5776
1,0.168,0.199,"82,639","6,400",0.0719,"194,066","411,544","11,404","96,552",0.1900,0.8944,3.8121
2,0.199,0.219,"63,681","6,400",0.0913,"257,747","347,863","17,804","90,152",0.2058,0.8351,3.2223
3,0.219,0.237,"53,260","6,400",0.1073,"311,007","294,603","24,204","83,752",0.2214,0.7758,2.7289
4,0.237,0.253,"45,526","6,400",0.1233,"356,533","249,077","30,604","77,352",0.2370,0.7165,2.3072
5,0.253,0.268,"38,493","6,400",0.1426,"395,026","210,584","37,004","70,952",0.2520,0.6572,1.9506
6,0.268,0.283,"35,519","6,400",0.1527,"430,545","175,065","43,404","64,552",0.2694,0.5979,1.6216
7,0.283,0.298,"30,329","6,400",0.1742,"460,874","144,736","49,804","58,152",0.2866,0.5387,1.3407
8,0.298,0.314,"26,886","6,400",0.1923,"487,760","117,850","56,204","51,752",0.3051,0.4794,1.0916
9,0.314,0.331,"24,484","6,400",0.2072,"512,244","93,366","62,604","45,352",0.3269,0.4201,0.8649
10,0.331,0.349,"20,986","6,400",0.2337,"533,230","72,380","69,004","38,952",0.3499,0.3608,0.6705
11,0.349,0.370,"18,073","6,400",0.2615,"551,303","54,307","75,404","32,552",0.3748,0.3015,0.5030
12,0.370,0.394,"15,986","6,400",0.2859,"567,289","38,321","81,804","26,152",0.4056,0.2422,0.3550
13,0.394,0.422,"13,204","6,400",0.3265,"580,493","25,117","88,204","19,752",0.4402,0.1830,0.2327
14,0.422,0.455,"10,639","6,400",0.3756,"591,132","14,478","94,604","13,352",0.4798,0.1237,0.1341
15,0.455,0.498,"8,078","6,400",0.4421,"599,210","6,400","101,004","6,952",0.5207,0.0644,0.0593
16,0.498,0.806,"6,400","6,952",0.5207,"605,610",0,"107,956",0,nan,0.0000,0.0000
