,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.455155,0.455155,365,8,0.0214,365,"605,245",8,"107,948",0.1514,0.9999,5.6064
1,0.455449,0.456654,793,25,0.0306,"1,158","604,452",33,"107,923",0.1515,0.9997,5.5991
2,0.456690,0.456959,602,27,0.0429,"1,760","603,850",60,"107,896",0.1516,0.9994,5.5935
3,0.457280,0.461154,820,25,0.0296,"2,580","603,030",85,"107,871",0.1517,0.9992,5.5859
4,0.461409,0.462658,914,25,0.0266,"3,494","602,116",110,"107,846",0.1519,0.9990,5.5774
5,0.462815,0.462976,"1,228",37,0.0292,"4,722","600,888",147,"107,809",0.1521,0.9986,5.5660
6,0.463052,0.463228,703,25,0.0343,"5,425","600,185",172,"107,784",0.1522,0.9984,5.5595
7,0.463228,0.463415,"4,794",204,0.0408,"10,219","595,391",376,"107,580",0.1530,0.9965,5.5151
8,0.463444,0.463473,"3,697",152,0.0395,"13,916","591,694",528,"107,428",0.1537,0.9951,5.4809
9,0.463511,0.463624,930,28,0.0292,"14,846","590,764",556,"107,400",0.1538,0.9948,5.4723
10,0.463661,0.463699,"3,644",144,0.0380,"18,490","587,120",700,"107,256",0.1545,0.9935,5.4385
11,0.463764,0.463951,"3,201",158,0.0470,"21,691","583,919",858,"107,098",0.1550,0.9921,5.4089
12,0.463993,0.464134,"3,697",142,0.0370,"25,388","580,222","1,000","106,956",0.1556,0.9907,5.3746
13,0.464238,0.464446,"1,035",33,0.0309,"26,423","579,187","1,033","106,923",0.1558,0.9904,5.3650
14,0.464462,0.464692,703,36,0.0487,"27,126","578,484","1,069","106,887",0.1560,0.9901,5.3585
15,0.464738,0.464744,571,41,0.0670,"27,697","577,913","1,110","106,846",0.1560,0.9897,5.3532
16,0.464754,0.464851,452,25,0.0524,"28,149","577,461","1,135","106,821",0.1561,0.9895,5.3490
17,0.464980,0.465442,447,31,0.0649,"28,596","577,014","1,166","106,790",0.1562,0.9892,5.3449
18,0.465457,0.466567,601,29,0.0460,"29,197","576,413","1,195","106,761",0.1563,0.9889,5.3393
19,0.466598,0.466653,363,27,0.0692,"29,560","576,050","1,222","106,734",0.1563,0.9887,5.3360
20,0.466670,0.467390,669,34,0.0484,"30,229","575,381","1,256","106,700",0.1564,0.9884,5.3298
21,0.467400,0.468367,592,25,0.0405,"30,821","574,789","1,281","106,675",0.1565,0.9881,5.3243
22,0.468529,0.469110,"1,671",58,0.0335,"32,492","573,118","1,339","106,617",0.1569,0.9876,5.3088
23,0.469122,0.469122,880,39,0.0424,"33,372","572,238","1,378","106,578",0.1570,0.9872,5.3007
24,0.469203,0.469262,"4,877",261,0.0508,"38,249","567,361","1,639","106,317",0.1578,0.9848,5.2555
25,0.469276,0.469359,"3,746",198,0.0502,"41,995","563,615","1,837","106,119",0.1584,0.9830,5.2208
26,0.469406,0.469448,726,35,0.0460,"42,721","562,889","1,872","106,084",0.1586,0.9827,5.2141
27,0.469485,0.469625,"3,626",182,0.0478,"46,347","559,263","2,054","105,902",0.1592,0.9810,5.1805
28,0.469658,0.469661,"2,723",144,0.0502,"49,070","556,540","2,198","105,758",0.1597,0.9796,5.1552
29,0.469667,0.469667,"1,015",60,0.0558,"50,085","555,525","2,258","105,698",0.1599,0.9791,5.1458
30,0.469710,0.470017,"3,690",199,0.0512,"53,775","551,835","2,457","105,499",0.1605,0.9772,5.1117
31,0.470035,0.470041,"1,026",59,0.0544,"54,801","550,809","2,516","105,440",0.1607,0.9767,5.1022
32,0.470071,0.470132,991,35,0.0341,"55,792","549,818","2,551","105,405",0.1609,0.9764,5.0930
33,0.470165,0.470284,"1,044",69,0.0620,"56,836","548,774","2,620","105,336",0.1610,0.9757,5.0833
34,0.470287,0.470379,751,32,0.0409,"57,587","548,023","2,652","105,304",0.1612,0.9754,5.0764
35,0.470436,0.470461,"1,316",61,0.0443,"58,903","546,707","2,713","105,243",0.1614,0.9749,5.0642
36,0.470471,0.470471,455,32,0.0657,"59,358","546,252","2,745","105,211",0.1615,0.9746,5.0600
37,0.470505,0.470692,833,29,0.0336,"60,191","545,419","2,774","105,182",0.1617,0.9743,5.0522
38,0.470715,0.470776,554,41,0.0689,"60,745","544,865","2,815","105,141",0.1618,0.9739,5.0471
39,0.470814,0.470843,434,38,0.0805,"61,179","544,431","2,853","105,103",0.1618,0.9736,5.0431
40,0.471042,0.471042,833,49,0.0556,"62,012","543,598","2,902","105,054",0.1620,0.9731,5.0354
41,0.471057,0.471057,384,25,0.0611,"62,396","543,214","2,927","105,029",0.1620,0.9729,5.0318
42,0.471085,0.471167,"3,431",169,0.0469,"65,827","539,783","3,096","104,860",0.1627,0.9713,5.0000
43,0.471167,0.471198,568,27,0.0454,"66,395","539,215","3,123","104,833",0.1628,0.9711,4.9948
44,0.471215,0.471273,"3,588",176,0.0468,"69,983","535,627","3,299","104,657",0.1635,0.9694,4.9615
45,0.471294,0.471295,"3,188",165,0.0492,"73,171","532,439","3,464","104,492",0.1641,0.9679,4.9320
46,0.471322,0.471354,580,26,0.0429,"73,751","531,859","3,490","104,466",0.1642,0.9677,4.9266
47,0.471357,0.471610,401,26,0.0609,"74,152","531,458","3,516","104,440",0.1642,0.9674,4.9229
48,0.471704,0.471818,"2,404",146,0.0573,"76,556","529,054","3,662","104,294",0.1647,0.9661,4.9006
49,0.471850,0.471850,"2,927",160,0.0518,"79,483","526,127","3,822","104,134",0.1652,0.9646,4.8735
50,0.471852,0.472300,413,25,0.0571,"79,896","525,714","3,847","104,109",0.1653,0.9644,4.8697
51,0.472316,0.472418,580,26,0.0429,"80,476","525,134","3,873","104,083",0.1654,0.9641,4.8643
52,0.472426,0.472478,407,26,0.0600,"80,883","524,727","3,899","104,057",0.1655,0.9639,4.8606
53,0.472492,0.472552,504,50,0.0903,"81,387","524,223","3,949","104,007",0.1656,0.9634,4.8559
54,0.472569,0.472569,330,28,0.0782,"81,717","523,893","3,977","103,979",0.1656,0.9632,4.8528
55,0.472598,0.472598,311,33,0.0959,"82,028","523,582","4,010","103,946",0.1656,0.9629,4.8500
56,0.472612,0.472754,706,38,0.0511,"82,734","522,876","4,048","103,908",0.1658,0.9625,4.8434
57,0.472755,0.472837,278,34,0.1090,"83,012","522,598","4,082","103,874",0.1658,0.9622,4.8408
58,0.472902,0.472902,164,25,0.1323,"83,176","522,434","4,107","103,849",0.1658,0.9620,4.8393
59,0.472920,0.473090,338,30,0.0815,"83,514","522,096","4,137","103,819",0.1659,0.9617,4.8362
60,0.473140,0.473229,251,36,0.1254,"83,765","521,845","4,173","103,783",0.1659,0.9613,4.8339
61,0.473290,0.473716,472,43,0.0835,"84,237","521,373","4,216","103,740",0.1660,0.9609,4.8295
62,0.473726,0.474017,437,26,0.0562,"84,674","520,936","4,242","103,714",0.1660,0.9607,4.8254
63,0.474079,0.474237,259,27,0.0944,"84,933","520,677","4,269","103,687",0.1661,0.9605,4.8230
64,0.474263,0.474474,734,35,0.0455,"85,667","519,943","4,304","103,652",0.1662,0.9601,4.8162
65,0.474552,0.474911,346,27,0.0724,"86,013","519,597","4,331","103,625",0.1663,0.9599,4.8130
66,0.474926,0.475466,"1,076",70,0.0611,"87,089","518,521","4,401","103,555",0.1665,0.9592,4.8031
67,0.475651,0.475825,"1,168",83,0.0663,"88,257","517,353","4,484","103,472",0.1667,0.9585,4.7923
68,0.475868,0.475999,"1,232",80,0.0610,"89,489","516,121","4,564","103,392",0.1669,0.9577,4.7808
