,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0178,0.0834,"9,333",92,0.0098,"9,333","596,277",92,"107,864",0.1532,0.9991,5.5233
1,0.0834,0.1257,"23,496",400,0.0167,"32,829","572,781",492,"107,464",0.1580,0.9954,5.3057
2,0.1257,0.1474,"17,132",400,0.0228,"49,961","555,649",892,"107,064",0.1616,0.9917,5.1470
3,0.1474,0.1627,"13,498",400,0.0288,"63,459","542,151","1,292","106,664",0.1644,0.9880,5.0220
4,0.1627,0.1772,"13,772",400,0.0282,"77,231","528,379","1,692","106,264",0.1674,0.9843,4.8944
5,0.1772,0.1893,"11,976",400,0.0323,"89,207","516,403","2,092","105,864",0.1701,0.9806,4.7835
6,0.1893,0.1991,"10,049",400,0.0383,"99,256","506,354","2,492","105,464",0.1724,0.9769,4.6904
7,0.1991,0.2089,"10,286",400,0.0374,"109,542","496,068","2,892","105,064",0.1748,0.9732,4.5951
8,0.2089,0.2171,"8,661",400,0.0441,"118,203","487,407","3,292","104,664",0.1768,0.9695,4.5149
9,0.2171,0.2259,"9,468",400,0.0405,"127,671","477,939","3,692","104,264",0.1791,0.9658,4.4272
10,0.2259,0.2331,"7,972",400,0.0478,"135,643","469,967","4,092","103,864",0.1810,0.9621,4.3533
11,0.2331,0.2404,"8,153",400,0.0468,"143,796","461,814","4,492","103,464",0.1830,0.9584,4.2778
12,0.2404,0.2466,"6,936",400,0.0545,"150,732","454,878","4,892","103,064",0.1847,0.9547,4.2135
13,0.2466,0.2527,"6,930",401,0.0547,"157,662","447,948","5,293","102,663",0.1865,0.9510,4.1494
14,0.2527,0.2588,"7,074",400,0.0535,"164,736","440,874","5,693","102,263",0.1883,0.9473,4.0838
15,0.2588,0.2648,"6,808",400,0.0555,"171,544","434,066","6,093","101,863",0.1901,0.9436,4.0208
16,0.2648,0.2708,"6,751",400,0.0559,"178,295","427,315","6,493","101,463",0.1919,0.9399,3.9582
17,0.2708,0.2760,"6,046",400,0.0621,"184,341","421,269","6,893","101,063",0.1935,0.9361,3.9022
18,0.2760,0.2813,"6,153",400,0.0610,"190,494","415,116","7,293","100,663",0.1952,0.9324,3.8452
19,0.2813,0.2866,"6,216",400,0.0605,"196,710","408,900","7,693","100,263",0.1969,0.9287,3.7877
