,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.002861,"3,586",143,0.0383,"3,586","602,024",143,"107,813",0.1519,0.9987,5.5766
1,0.003186,0.004632,126,5,0.0382,"3,712","601,898",148,"107,808",0.1519,0.9986,5.5754
2,0.004832,0.005549,163,7,0.0412,"3,875","601,735",155,"107,801",0.1519,0.9986,5.5739
3,0.005838,0.006273,158,8,0.0482,"4,033","601,577",163,"107,793",0.1520,0.9985,5.5724
4,0.006516,0.006778,135,8,0.0559,"4,168","601,442",171,"107,785",0.1520,0.9984,5.5712
5,0.006917,0.007253,112,5,0.0427,"4,280","601,330",176,"107,780",0.1520,0.9984,5.5701
6,0.007372,0.007537,167,11,0.0618,"4,447","601,163",187,"107,769",0.1520,0.9983,5.5686
7,0.007571,0.007659,58,5,0.0794,"4,505","601,105",192,"107,764",0.1520,0.9982,5.5681
8,0.007710,0.007853,72,11,0.1325,"4,577","601,033",203,"107,753",0.1520,0.9981,5.5674
9,0.007890,0.008080,99,5,0.0481,"4,676","600,934",208,"107,748",0.1520,0.9981,5.5665
10,0.008135,0.008487,85,5,0.0556,"4,761","600,849",213,"107,743",0.1521,0.9980,5.5657
11,0.008487,0.008901,274,9,0.0318,"5,035","600,575",222,"107,734",0.1521,0.9979,5.5631
12,0.008938,0.009058,97,6,0.0583,"5,132","600,478",228,"107,728",0.1521,0.9979,5.5622
13,0.009076,0.009290,133,7,0.0500,"5,265","600,345",235,"107,721",0.1521,0.9978,5.5610
14,0.009334,0.009881,144,5,0.0336,"5,409","600,201",240,"107,716",0.1522,0.9978,5.5597
15,0.010000,0.011306,380,20,0.0500,"5,789","599,821",260,"107,696",0.1522,0.9976,5.5562
16,0.011348,0.012425,132,5,0.0365,"5,921","599,689",265,"107,691",0.1522,0.9975,5.5549
17,0.012541,0.013186,100,5,0.0476,"6,021","599,589",270,"107,686",0.1523,0.9975,5.5540
18,0.013209,0.013840,80,9,0.1011,"6,101","599,509",279,"107,677",0.1523,0.9974,5.5533
19,0.013887,0.014225,82,5,0.0575,"6,183","599,427",284,"107,672",0.1523,0.9974,5.5525
20,0.014271,0.014449,43,5,0.1042,"6,226","599,384",289,"107,667",0.1523,0.9973,5.5521
21,0.014469,0.014775,56,7,0.1111,"6,282","599,328",296,"107,660",0.1523,0.9973,5.5516
22,0.014819,0.015053,54,6,0.1000,"6,336","599,274",302,"107,654",0.1523,0.9972,5.5511
23,0.015081,0.015311,83,6,0.0674,"6,419","599,191",308,"107,648",0.1523,0.9971,5.5503
24,0.015329,0.015549,74,5,0.0633,"6,493","599,117",313,"107,643",0.1523,0.9971,5.5496
25,0.015550,0.015838,73,6,0.0759,"6,566","599,044",319,"107,637",0.1523,0.9970,5.5490
26,0.015859,0.016193,66,5,0.0704,"6,632","598,978",324,"107,632",0.1523,0.9970,5.5484
27,0.016197,0.016516,116,5,0.0413,"6,748","598,862",329,"107,627",0.1523,0.9970,5.5473
28,0.016553,0.016924,103,6,0.0550,"6,851","598,759",335,"107,621",0.1524,0.9969,5.5463
29,0.016945,0.017672,207,5,0.0236,"7,058","598,552",340,"107,616",0.1524,0.9969,5.5444
30,0.017710,0.017978,54,5,0.0847,"7,112","598,498",345,"107,611",0.1524,0.9968,5.5439
31,0.018002,0.018458,71,5,0.0658,"7,183","598,427",350,"107,606",0.1524,0.9968,5.5432
32,0.018459,0.018613,55,6,0.0984,"7,238","598,372",356,"107,600",0.1524,0.9967,5.5427
33,0.018632,0.019175,90,5,0.0526,"7,328","598,282",361,"107,595",0.1524,0.9967,5.5419
34,0.019182,0.019612,116,6,0.0492,"7,444","598,166",367,"107,589",0.1524,0.9966,5.5408
35,0.019656,0.021209,260,5,0.0189,"7,704","597,906",372,"107,584",0.1525,0.9966,5.5384
36,0.021224,0.021806,110,5,0.0435,"7,814","597,796",377,"107,579",0.1525,0.9965,5.5374
37,0.021821,0.022812,126,5,0.0382,"7,940","597,670",382,"107,574",0.1525,0.9965,5.5362
38,0.022823,0.024182,217,6,0.0269,"8,157","597,453",388,"107,568",0.1526,0.9964,5.5342
39,0.024184,0.024808,99,5,0.0481,"8,256","597,354",393,"107,563",0.1526,0.9964,5.5333
40,0.024811,0.025262,103,6,0.0550,"8,359","597,251",399,"107,557",0.1526,0.9963,5.5324
41,0.025276,0.025982,116,5,0.0413,"8,475","597,135",404,"107,552",0.1526,0.9963,5.5313
42,0.026001,0.026197,79,5,0.0595,"8,554","597,056",409,"107,547",0.1526,0.9962,5.5305
43,0.026213,0.026511,102,5,0.0467,"8,656","596,954",414,"107,542",0.1527,0.9962,5.5296
