,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.455155,0.463163,"4,835",152,0.0305,"4,835","600,775",152,"107,804",0.1521,0.9986,5.5650
1,0.463228,0.463228,"4,923",200,0.0390,"9,758","595,852",352,"107,604",0.1530,0.9967,5.5194
2,0.463288,0.463624,"5,088",204,0.0385,"14,846","590,764",556,"107,400",0.1538,0.9948,5.4723
3,0.463661,0.463951,"6,845",302,0.0423,"21,691","583,919",858,"107,098",0.1550,0.9921,5.4089
4,0.463993,0.465992,"7,233",320,0.0424,"28,924","576,686","1,178","106,778",0.1562,0.9891,5.3419
5,0.465994,0.469122,"4,448",200,0.0430,"33,372","572,238","1,378","106,578",0.1570,0.9872,5.3007
6,0.469203,0.469262,"4,877",261,0.0508,"38,249","567,361","1,639","106,317",0.1578,0.9848,5.2555
7,0.469276,0.469448,"4,472",233,0.0495,"42,721","562,889","1,872","106,084",0.1586,0.9827,5.2141
8,0.469485,0.469661,"6,349",326,0.0488,"49,070","556,540","2,198","105,758",0.1597,0.9796,5.1552
9,0.469667,0.469811,"4,444",251,0.0535,"53,514","552,096","2,449","105,507",0.1604,0.9773,5.1141
10,0.469842,0.470379,"4,073",203,0.0475,"57,587","548,023","2,652","105,304",0.1612,0.9754,5.0764
11,0.470436,0.470843,"3,592",201,0.0530,"61,179","544,431","2,853","105,103",0.1618,0.9736,5.0431
12,0.471042,0.471167,"4,648",243,0.0497,"65,827","539,783","3,096","104,860",0.1627,0.9713,5.0000
13,0.471167,0.471273,"4,156",203,0.0466,"69,983","535,627","3,299","104,657",0.1635,0.9694,4.9615
14,0.471294,0.471610,"4,169",217,0.0495,"74,152","531,458","3,516","104,440",0.1642,0.9674,4.9229
15,0.471704,0.472300,"5,744",331,0.0545,"79,896","525,714","3,847","104,109",0.1653,0.9644,4.8697
16,0.472316,0.472754,"2,838",201,0.0661,"82,734","522,876","4,048","103,908",0.1658,0.9625,4.8434
17,0.472755,0.474237,"2,199",221,0.0913,"84,933","520,677","4,269","103,687",0.1661,0.9605,4.8230
18,0.474263,0.475825,"3,324",215,0.0608,"88,257","517,353","4,484","103,472",0.1667,0.9585,4.7923
