,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.472142,0.472246,"5,122",274,0.0508,"5,122","600,488",274,"107,682",0.1521,0.9975,5.5623
1,0.472333,0.472513,"8,302",438,0.0501,"13,424","592,186",712,"107,244",0.1533,0.9934,5.4854
2,0.472629,0.472832,"8,549",483,0.0535,"21,973","583,637","1,195","106,761",0.1546,0.9889,5.4062
3,0.472954,0.473112,"7,701",441,0.0542,"29,674","575,936","1,636","106,320",0.1558,0.9848,5.3349
4,0.473128,0.473223,"7,475",424,0.0537,"37,149","568,461","2,060","105,896",0.1570,0.9809,5.2657
5,0.473330,0.473600,"6,962",415,0.0563,"44,111","561,499","2,475","105,481",0.1581,0.9771,5.2012
6,0.473624,0.473676,"7,871",511,0.0610,"51,982","553,628","2,986","104,970",0.1594,0.9723,5.1283
7,0.473734,0.473866,"7,440",416,0.0530,"59,422","546,188","3,402","104,554",0.1607,0.9685,5.0594
8,0.473888,0.474109,"6,693",401,0.0565,"66,115","539,495","3,803","104,153",0.1618,0.9648,4.9974
9,0.474159,0.474277,"7,985",456,0.0540,"74,100","531,510","4,259","103,697",0.1632,0.9605,4.9234
10,0.474552,0.474622,"7,665",483,0.0593,"81,765","523,845","4,742","103,214",0.1646,0.9561,4.8524
11,0.474647,0.475953,"6,340",413,0.0612,"88,105","517,505","5,155","102,801",0.1657,0.9522,4.7937
12,0.475978,0.477013,"6,122",424,0.0648,"94,227","511,383","5,579","102,377",0.1668,0.9483,4.7370
13,0.477026,0.477438,"6,007",448,0.0694,"100,234","505,376","6,027","101,929",0.1678,0.9442,4.6813
14,0.477514,0.477974,"5,854",407,0.0650,"106,088","499,522","6,434","101,522",0.1689,0.9404,4.6271
15,0.477997,0.478526,"5,304",405,0.0709,"111,392","494,218","6,839","101,117",0.1698,0.9367,4.5780
16,0.478602,0.481410,"5,214",450,0.0794,"116,606","489,004","7,289","100,667",0.1707,0.9325,4.5297
17,0.481558,0.482293,"4,488",403,0.0824,"121,094","484,516","7,692","100,264",0.1715,0.9287,4.4881
18,0.482310,0.484978,"3,779",408,0.0974,"124,873","480,737","8,100","99,856",0.1720,0.9250,4.4531
19,0.485024,0.485373,"5,492",529,0.0879,"130,365","475,245","8,629","99,327",0.1729,0.9201,4.4022
20,0.485436,0.485799,"5,215",499,0.0873,"135,580","470,030","9,128","98,828",0.1737,0.9154,4.3539
21,0.485827,0.485871,"5,741",623,0.0979,"141,321","464,289","9,751","98,205",0.1746,0.9097,4.3007
22,0.485943,0.486153,"4,383",446,0.0924,"145,704","459,906","10,197","97,759",0.1753,0.9055,4.2601
23,0.486172,0.486311,"4,777",569,0.1064,"150,481","455,129","10,766","97,190",0.1760,0.9003,4.2159
24,0.486326,0.486362,"3,702",404,0.0984,"154,183","451,427","11,170","96,786",0.1765,0.8965,4.1816
25,0.486388,0.486641,"4,262",463,0.0980,"158,445","447,165","11,633","96,323",0.1772,0.8922,4.1421
26,0.486648,0.486782,"5,300",501,0.0864,"163,745","441,865","12,134","95,822",0.1782,0.8876,4.0930
27,0.486799,0.486873,"4,533",510,0.1011,"168,278","437,332","12,644","95,312",0.1789,0.8829,4.0510
28,0.486876,0.486876,"4,451",472,0.0959,"172,729","432,881","13,116","94,840",0.1797,0.8785,4.0098
29,0.486891,0.486993,"4,632",527,0.1022,"177,361","428,249","13,643","94,313",0.1805,0.8736,3.9669
30,0.487062,0.487062,"4,361",485,0.1001,"181,722","423,888","14,128","93,828",0.1812,0.8691,3.9265
31,0.487113,0.487150,"3,716",427,0.1031,"185,438","420,172","14,555","93,401",0.1819,0.8652,3.8921
32,0.487280,0.487282,"5,542",593,0.0967,"190,980","414,630","15,148","92,808",0.1829,0.8597,3.8407
33,0.487357,0.487443,"5,969",708,0.1060,"196,949","408,661","15,856","92,100",0.1839,0.8531,3.7854
34,0.487601,0.487766,"5,578",655,0.1051,"202,527","403,083","16,511","91,445",0.1849,0.8471,3.7338
35,0.487780,0.487965,"4,482",593,0.1168,"207,009","398,601","17,104","90,852",0.1856,0.8416,3.6923
36,0.488043,0.488739,"3,291",412,0.1113,"210,300","395,310","17,516","90,440",0.1862,0.8377,3.6618
37,0.488798,0.489448,"2,618",412,0.1360,"212,918","392,692","17,928","90,028",0.1865,0.8339,3.6375
38,0.489457,0.489726,"3,191",419,0.1161,"216,109","389,501","18,347","89,609",0.1870,0.8301,3.6080
39,0.489923,0.490320,"3,084",416,0.1189,"219,193","386,417","18,763","89,193",0.1875,0.8262,3.5794
40,0.490347,0.490607,"2,790",424,0.1319,"221,983","383,627","19,187","88,769",0.1879,0.8223,3.5535
41,0.490644,0.490854,"3,176",410,0.1143,"225,159","380,451","19,597","88,359",0.1885,0.8185,3.5241
42,0.490860,0.491083,"3,223",421,0.1155,"228,382","377,228","20,018","87,938",0.1890,0.8146,3.4943
43,0.491144,0.491471,"3,050",433,0.1243,"231,432","374,178","20,451","87,505",0.1895,0.8106,3.4660
44,0.491644,0.492653,"3,446",469,0.1198,"234,878","370,732","20,920","87,036",0.1901,0.8062,3.4341
45,0.492662,0.493847,"2,143",435,0.1687,"237,021","368,589","21,355","86,601",0.1903,0.8022,3.4143
46,0.494008,0.494698,"2,633",429,0.1401,"239,654","365,956","21,784","86,172",0.1906,0.7982,3.3899
47,0.494741,0.495112,"2,554",400,0.1354,"242,208","363,402","22,184","85,772",0.1910,0.7945,3.3662
48,0.495127,0.495240,"4,018",526,0.1158,"246,226","359,384","22,710","85,246",0.1917,0.7896,3.3290
49,0.495338,0.495524,"4,064",500,0.1096,"250,290","355,320","23,210","84,746",0.1926,0.7850,3.2913
50,0.495553,0.495708,"2,914",413,0.1241,"253,204","352,406","23,623","84,333",0.1931,0.7812,3.2643
51,0.495708,0.495797,"3,082",456,0.1289,"256,286","349,324","24,079","83,877",0.1936,0.7770,3.2358
52,0.495837,0.495911,"3,432",443,0.1143,"259,718","345,892","24,522","83,434",0.1943,0.7729,3.2040
53,0.495963,0.496060,"3,909",547,0.1228,"263,627","341,983","25,069","82,887",0.1951,0.7678,3.1678
54,0.496074,0.496081,"3,348",446,0.1176,"266,975","338,635","25,515","82,441",0.1958,0.7637,3.1368
55,0.496085,0.496228,"3,296",431,0.1156,"270,271","335,339","25,946","82,010",0.1965,0.7597,3.1063
