,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00522,0.02343,"4,400",116,0.0257,"4,400","601,210",116,"107,840",0.1521,0.9989,5.5690
1,0.02344,0.03121,"5,717",201,0.0340,"10,117","595,493",317,"107,639",0.1531,0.9971,5.5161
2,0.03121,0.03544,"4,492",200,0.0426,"14,609","591,001",517,"107,439",0.1538,0.9952,5.4745
3,0.03545,0.03812,"4,108",201,0.0466,"18,717","586,893",718,"107,238",0.1545,0.9933,5.4364
4,0.03812,0.04046,"3,705",200,0.0512,"22,422","583,188",918,"107,038",0.1551,0.9915,5.4021
5,0.04046,0.04270,"4,092",200,0.0466,"26,514","579,096","1,118","106,838",0.1558,0.9896,5.3642
6,0.04270,0.04425,"3,809",200,0.0499,"30,323","575,287","1,318","106,638",0.1564,0.9878,5.3289
7,0.04425,0.04601,"3,836",200,0.0496,"34,159","571,451","1,518","106,438",0.1570,0.9859,5.2934
8,0.04602,0.04743,"3,211",201,0.0589,"37,370","568,240","1,719","106,237",0.1575,0.9841,5.2636
9,0.04743,0.04892,"3,520",200,0.0538,"40,890","564,720","1,919","106,037",0.1581,0.9822,5.2310
10,0.04892,0.05034,"3,469",200,0.0545,"44,359","561,251","2,119","105,837",0.1587,0.9804,5.1989
11,0.05034,0.05159,"3,268",200,0.0577,"47,627","557,983","2,319","105,637",0.1592,0.9785,5.1686
12,0.05159,0.05311,"4,107",201,0.0467,"51,734","553,876","2,520","105,436",0.1599,0.9767,5.1306
13,0.05311,0.05431,"3,201",200,0.0588,"54,935","550,675","2,720","105,236",0.1604,0.9748,5.1009
14,0.05431,0.05557,"3,282",201,0.0577,"58,217","547,393","2,921","105,035",0.1610,0.9729,5.0705
15,0.05557,0.05674,"3,093",200,0.0607,"61,310","544,300","3,121","104,835",0.1615,0.9711,5.0419
16,0.05674,0.05783,"3,022",200,0.0621,"64,332","541,278","3,321","104,635",0.1620,0.9692,5.0139
17,0.05783,0.05909,"3,350",201,0.0566,"67,682","537,928","3,522","104,434",0.1626,0.9674,4.9828
18,0.05909,0.06026,"3,262",200,0.0578,"70,944","534,666","3,722","104,234",0.1631,0.9655,4.9526
19,0.06026,0.06136,"2,950",200,0.0635,"73,894","531,716","3,922","104,034",0.1636,0.9637,4.9253
20,0.06136,0.06234,"2,739",200,0.0681,"76,633","528,977","4,122","103,834",0.1641,0.9618,4.8999
21,0.06236,0.06364,"3,048",201,0.0619,"79,681","525,929","4,323","103,633",0.1646,0.9600,4.8717
22,0.06364,0.06454,"2,642",200,0.0704,"82,323","523,287","4,523","103,433",0.1650,0.9581,4.8472
23,0.06454,0.06559,"2,833",201,0.0662,"85,156","520,454","4,724","103,232",0.1655,0.9562,4.8210
24,0.06559,0.06662,"2,680",203,0.0704,"87,836","517,774","4,927","103,029",0.1660,0.9544,4.7962
25,0.06662,0.06778,"3,290",201,0.0576,"91,126","514,484","5,128","102,828",0.1666,0.9525,4.7657
26,0.06778,0.06897,"2,811",200,0.0664,"93,937","511,673","5,328","102,628",0.1671,0.9506,4.7396
27,0.06897,0.06988,"2,502",202,0.0747,"96,439","509,171","5,530","102,426",0.1675,0.9488,4.7165
28,0.06988,0.07077,"2,358",200,0.0782,"98,797","506,813","5,730","102,226",0.1678,0.9469,4.6946
29,0.07077,0.07173,"2,613",201,0.0714,"101,410","504,200","5,931","102,025",0.1683,0.9451,4.6704
30,0.07173,0.07266,"2,319",201,0.0798,"103,729","501,881","6,132","101,824",0.1687,0.9432,4.6489
31,0.07266,0.07362,"2,591",200,0.0717,"106,320","499,290","6,332","101,624",0.1691,0.9413,4.6249
32,0.07362,0.07446,"2,460",200,0.0752,"108,780","496,830","6,532","101,424",0.1695,0.9395,4.6022
33,0.07446,0.07539,"2,548",202,0.0735,"111,328","494,282","6,734","101,222",0.1700,0.9376,4.5786
34,0.07539,0.07640,"2,614",200,0.0711,"113,942","491,668","6,934","101,022",0.1704,0.9358,4.5543
35,0.07641,0.07724,"2,128",201,0.0863,"116,070","489,540","7,135","100,821",0.1708,0.9339,4.5346
36,0.07724,0.07803,"2,437",200,0.0758,"118,507","487,103","7,335","100,621",0.1712,0.9321,4.5121
37,0.07804,0.07896,"2,415",200,0.0765,"120,922","484,688","7,535","100,421",0.1716,0.9302,4.4897
38,0.07896,0.07978,"2,000",200,0.0909,"122,922","482,688","7,735","100,221",0.1719,0.9284,4.4712
