,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.03651,0.04506,829,35,0.0405,829,"604,781",35,"107,921",0.1514,0.9997,5.6021
1,0.04506,0.05134,"9,472",401,0.0406,"10,301","595,309",436,"107,520",0.1530,0.9960,5.5144
2,0.05134,0.05337,"6,767",404,0.0563,"17,068","588,542",840,"107,116",0.1540,0.9922,5.4517
3,0.05338,0.05520,"7,656",402,0.0499,"24,724","580,886","1,242","106,714",0.1552,0.9885,5.3808
4,0.05521,0.05650,"7,407",402,0.0515,"32,131","573,479","1,644","106,312",0.1564,0.9848,5.3122
5,0.05650,0.05765,"7,155",400,0.0529,"39,286","566,324","2,044","105,912",0.1576,0.9811,5.2459
6,0.05765,0.05892,"6,532",400,0.0577,"45,818","559,792","2,444","105,512",0.1586,0.9774,5.1854
7,0.05893,0.06009,"7,184",400,0.0527,"53,002","552,608","2,844","105,112",0.1598,0.9737,5.1188
8,0.06010,0.06120,"6,588",400,0.0572,"59,590","546,020","3,244","104,712",0.1609,0.9700,5.0578
9,0.06120,0.06206,"6,021",400,0.0623,"65,611","539,999","3,644","104,312",0.1619,0.9662,5.0020
10,0.06206,0.06331,"6,091",400,0.0616,"71,702","533,908","4,044","103,912",0.1629,0.9625,4.9456
11,0.06331,0.06430,"6,232",400,0.0603,"77,934","527,676","4,444","103,512",0.1640,0.9588,4.8879
12,0.06430,0.06553,"6,182",406,0.0616,"84,116","521,494","4,850","103,106",0.1651,0.9551,4.8306
13,0.06553,0.06693,"5,691",402,0.0660,"89,807","515,803","5,252","102,704",0.1661,0.9514,4.7779
14,0.06693,0.06868,"5,924",400,0.0633,"95,731","509,879","5,652","102,304",0.1671,0.9476,4.7230
15,0.06868,0.07033,"5,261",400,0.0707,"100,992","504,618","6,052","101,904",0.1680,0.9439,4.6743
16,0.07033,0.07226,"4,885",402,0.0760,"105,877","499,733","6,454","101,502",0.1688,0.9402,4.6290
