,0
0.498566235524811,22
0.4985177318456418,17
0.4960353315859631,16
0.4958530211105398,15
0.4984731295733237,15
0.4958393589061316,14
0.4930003382518673,14
0.4955489469862525,14
0.4958652924558882,14
0.4961699017661474,14
0.4964111756244835,13
0.496133433013369,13
0.4956683172948088,13
0.4940373776848408,12
0.4958771054970019,12
0.4960792677143162,12
0.496209349628803,12
0.4957513915402446,12
0.4963006001952519,12
0.4985221860757446,12
0.4956138962506255,11
0.4932594718866498,11
0.492791522068125,11
0.4961244676524892,11
0.4957476512309894,11
0.4926575729774764,11
0.4937557257834594,11
0.4923709208507719,11
0.492182380467901,11
0.4968278641966374,11
0.4919796863277227,11
0.4957313870039636,11
0.4970133713736648,11
0.4955621276029106,11
0.496533237743271,11
0.4919053302292308,11
0.4929508527732295,11
0.4959651488434036,10
0.4955206383078552,10
0.4921693296357762,10
0.4958854896593643,10
0.4926669523084775,10
0.4918298739005138,10
0.494376245041904,10
0.4965431428916118,10
0.4932142275491634,10
0.4967193256616619,10
0.4959817348408735,10
0.4932633901209174,10
0.4960851732704691,10
0.496018513947734,10
0.4964177427754205,10
0.495869756568083,10
0.4951990914556087,10
0.4962523351604087,10
0.4933378949512894,10
0.4928167724392772,10
0.4961231437650782,10
0.4960290806677704,10
0.4930705467186535,9
0.4948109158157276,9
0.4957153656941762,9
0.4919397599681965,9
0.4975152589489016,9
0.4956905918433587,9
0.4935121870820125,9
0.4944155061916818,9
0.4970222900500619,9
0.495254233908772,9
0.4953947230740404,9
0.4955571505782353,9
0.4957171869740242,9
0.4955251107499541,9
0.4984126185318604,9
0.4916958027989022,9
0.4958846038922241,9
0.4958425378576134,9
0.4971345233924875,9
0.4958550042351368,9
0.4922143344918731,9
0.4961141600972404,9
0.4939033612179571,9
0.4958669251503173,9
0.4956657809652131,9
0.4955311253384907,9
0.4958450205669844,9
0.4964349775002071,9
0.495419663588531,9
0.493828733674612,9
0.4932235282140893,9
0.4957479937427673,9
0.4966388595891869,9
0.4970380722616208,9
0.4965531543506573,9
0.4945910608384533,8
0.4958618302043218,8
0.4966605692568216,8
0.4951261978142724,8
0.4921163863924961,8
0.4948306715900321,8
