,0
0.1112321949073966,1436
0.1118973472290011,1348
0.1144188248328589,1295
0.1156504953164666,1249
0.1109937253881877,1214
0.1455997826205562,1182
0.1158156233813093,1175
0.1145666267615144,1172
0.1450783546418723,1144
0.154113440053423,1074
0.1143096292175256,1073
0.1474479566005681,1005
0.1534161332457692,985
0.1143070558641382,979
0.1476124303725029,964
0.145185652916624,942
0.1571696468723061,878
0.1577554676027207,874
0.1144918582255818,844
0.1562983708154006,836
0.1149516466534608,835
0.1150782003947416,829
0.1148387841961476,820
0.1477830792424717,819
0.1112852185843075,816
0.1477602323011585,813
0.1149619936734216,812
0.1119358180649937,800
0.1472185054324127,793
0.1081958063692003,776
0.1551684187082841,770
0.1429326502832657,766
0.1075916057758192,762
0.1939280301503181,755
0.1159814452026015,754
0.1147168446262855,753
0.1562947454976919,752
0.1151457248753666,751
0.1569647955392216,740
0.1149963176067777,721
0.1449452980352124,717
0.1472159320790252,715
0.114618441056832,706
0.1071299881513591,699
0.1158419209370638,696
0.1119380914888346,679
0.194665574790631,672
0.149455124124635,652
0.1426129790654375,651
0.1500636541698533,650
0.1110284266041711,648
0.1188283223045085,647
0.1116459989433935,643
0.1144571570095984,642
0.191344207681605,635
0.14776265416384,631
0.1448954001232865,629
0.1428469466998803,621
0.1458385941645627,620
0.1118934205355178,611
0.1119637003353797,605
0.1478673125972017,603
0.1477511058758817,600
0.1551658453548967,597
0.1546332722301817,597
0.1115784744627685,596
0.1475653833645637,590
0.145093099963868,590
0.1191495715220848,582
0.1371029017102916,560
0.1107966949718011,558
0.1114622677414486,557
0.1479489010637639,557
0.1559381012162751,556
0.1147875198373352,556
0.1146713131160152,556
0.1479104501659295,555
0.1117805580782046,553
0.1451168254778649,553
0.1121288284002225,553
0.1179353605303552,552
0.1149818477362022,550
0.1195464534948891,550
0.1109444969004567,545
0.147974575410923,538
0.1476497917065268,536
0.1452305227651901,531
0.1148221740301522,529
0.144879799215669,528
0.1448772258622816,526
0.1187584139518982,525
0.1158540942173019,524
0.1146196504384253,524
0.1532679873847425,522
0.1544744110653156,521
0.1454548397558397,518
0.1480929978987841,516
0.1145358339616371,514
0.1453850030567021,513
0.1525265461233838,512
