,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.01549,0.08966,"8,181",148,0.0178,"8,181","597,429",148,"107,808",0.1529,0.9986,5.5340
1,0.08966,0.10517,"8,544",200,0.0229,"16,725","588,885",348,"107,608",0.1545,0.9968,5.4549
2,0.10517,0.11387,"6,890",200,0.0282,"23,615","581,995",548,"107,408",0.1558,0.9949,5.3910
3,0.11387,0.12001,"5,874",200,0.0329,"29,489","576,121",748,"107,208",0.1569,0.9931,5.3366
4,0.12001,0.12502,"5,453",200,0.0354,"34,942","570,668",948,"107,008",0.1579,0.9912,5.2861
5,0.12502,0.12895,"4,725",200,0.0406,"39,667","565,943","1,148","106,808",0.1588,0.9894,5.2423
6,0.12895,0.13273,"5,193",200,0.0371,"44,860","560,750","1,348","106,608",0.1597,0.9875,5.1942
7,0.13273,0.13590,"4,610",200,0.0416,"49,470","556,140","1,548","106,408",0.1606,0.9857,5.1515
8,0.13590,0.13879,"4,394",200,0.0435,"53,864","551,746","1,748","106,208",0.1614,0.9838,5.1108
9,0.13879,0.14137,"4,184",200,0.0456,"58,048","547,562","1,948","106,008",0.1622,0.9820,5.0721
10,0.14137,0.14389,"4,288",200,0.0446,"62,336","543,274","2,148","105,808",0.1630,0.9801,5.0324
11,0.14389,0.14610,"3,778",200,0.0503,"66,114","539,496","2,348","105,608",0.1637,0.9783,4.9974
12,0.14610,0.14841,"4,232",200,0.0451,"70,346","535,264","2,548","105,408",0.1645,0.9764,4.9582
13,0.14841,0.15075,"4,232",200,0.0451,"74,578","531,032","2,748","105,208",0.1654,0.9745,4.9190
14,0.15075,0.15244,"3,162",200,0.0595,"77,740","527,870","2,948","105,008",0.1659,0.9727,4.8897
15,0.15244,0.15423,"3,415",200,0.0553,"81,155","524,455","3,148","104,808",0.1666,0.9708,4.8580
16,0.15424,0.15591,"3,460",200,0.0546,"84,615","520,995","3,348","104,608",0.1672,0.9690,4.8260
17,0.15591,0.15770,"3,705",200,0.0512,"88,320","517,290","3,548","104,408",0.1679,0.9671,4.7917
18,0.15770,0.15933,"3,447",200,0.0548,"91,767","513,843","3,748","104,208",0.1686,0.9653,4.7597
19,0.15933,0.16088,"3,306",200,0.0570,"95,073","510,537","3,948","104,008",0.1692,0.9634,4.7291
20,0.16088,0.16233,"3,073",200,0.0611,"98,146","507,464","4,148","103,808",0.1698,0.9616,4.7007
21,0.16233,0.16377,"3,196",200,0.0589,"101,342","504,268","4,348","103,608",0.1704,0.9597,4.6711
22,0.16377,0.16518,"3,292",200,0.0573,"104,634","500,976","4,548","103,408",0.1711,0.9579,4.6406
23,0.16518,0.16641,"2,756",200,0.0677,"107,390","498,220","4,748","103,208",0.1716,0.9560,4.6150
24,0.16641,0.16772,"3,176",200,0.0592,"110,566","495,044","4,948","103,008",0.1722,0.9542,4.5856
25,0.16772,0.16908,"3,274",200,0.0576,"113,840","491,770","5,148","102,808",0.1729,0.9523,4.5553
26,0.16908,0.17041,"3,275",201,0.0578,"117,115","488,495","5,349","102,607",0.1736,0.9505,4.5249
27,0.17041,0.17156,"2,925",200,0.0640,"120,040","485,570","5,549","102,407",0.1742,0.9486,4.4979
28,0.17156,0.17271,"2,849",200,0.0656,"122,889","482,721","5,749","102,207",0.1747,0.9467,4.4715
29,0.17271,0.17376,"2,638",200,0.0705,"125,527","480,083","5,949","102,007",0.1752,0.9449,4.4470
30,0.17376,0.17498,"3,178",200,0.0592,"128,705","476,905","6,149","101,807",0.1759,0.9430,4.4176
31,0.17498,0.17600,"2,620",200,0.0709,"131,325","474,285","6,349","101,607",0.1764,0.9412,4.3933
32,0.17600,0.17726,"3,315",200,0.0569,"134,640","470,970","6,549","101,407",0.1772,0.9393,4.3626
33,0.17726,0.17821,"2,426",200,0.0762,"137,066","468,544","6,749","101,207",0.1776,0.9375,4.3401
34,0.17821,0.17923,"2,711",200,0.0687,"139,777","465,833","6,949","101,007",0.1782,0.9356,4.3150
35,0.17923,0.18020,"2,656",200,0.0700,"142,433","463,177","7,149","100,807",0.1787,0.9338,4.2904
36,0.18020,0.18115,"2,514",200,0.0737,"144,947","460,663","7,349","100,607",0.1792,0.9319,4.2671
37,0.18115,0.18209,"2,583",200,0.0719,"147,530","458,080","7,549","100,407",0.1798,0.9301,4.2432
38,0.18209,0.18312,"2,863",200,0.0653,"150,393","455,217","7,749","100,207",0.1804,0.9282,4.2167
39,0.18312,0.18402,"2,425",200,0.0762,"152,818","452,792","7,949","100,007",0.1809,0.9264,4.1942
