,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
128,0.039,0,6,0,3260,602350,62,107894,5.579587980288266,0.15191117418802552
129,0.0392,1,11,1,3271,602339,63,107893,5.579486086924303,0.1519123328715124
130,0.0393,0,5,0,3276,602334,63,107893,5.579439771758865,0.15191340233474648
131,0.0394,0,1,0,3277,602333,63,107893,5.579430508725777,0.15191361622920027
132,0.0395,0,2,0,3279,602331,63,107893,5.579411982659602,0.15191404401991485
133,0.0397,0,2,0,3281,602329,63,107893,5.579393456593427,0.15191447181303874
134,0.04,19,826,19,4107,601503,82,107874,5.571742191263107,0.15206864615007254
135,0.0403,0,5,0,4112,601498,82,107874,5.571695876097669,0.15206971800409377
136,0.0405,0,1,0,4113,601497,82,107874,5.571686613064582,0.1520699323767112
137,0.0407,0,4,0,4117,601493,82,107874,5.571649560932232,0.152070789873225
138,0.0408,0,2,0,4119,601491,82,107874,5.571631034866057,0.15207121862510836
139,0.041,1,7,1,4126,601484,83,107873,5.571566193634443,0.15207152392941778
140,0.0411,0,3,0,4129,601481,83,107873,5.571538404535181,0.1520721670703203
141,0.0412,0,1,0,4130,601480,83,107873,5.5715291415020936,0.15207238145183005
142,0.0413,0,4,0,4134,601476,83,107873,5.571492089369743,0.15207323898391342
143,0.0414,0,2,0,4136,601474,83,107873,5.571473563303568,0.1520736677535818
144,0.0415,1,3,1,4139,601471,84,107872,5.571445774204306,0.15207311554494793
145,0.0417,1,34,1,4173,601437,85,107871,5.571130831079329,0.15207920959583143
146,0.0418,0,2,0,4175,601435,85,107871,5.571112305013154,0.15207963840711908
147,0.042,1,13,1,4188,601422,86,107870,5.570991885583015,0.15208123029725415
148,0.0421,0,1,0,4189,601421,86,107870,5.570982622549928,0.15208144471028112
149,0.0422,0,1,0,4190,601420,86,107870,5.57097335951684,0.15208165912391264
150,0.0425,1,43,1,4233,601377,87,107869,5.570575049094075,0.1520896839742487
151,0.0427,0,1,0,4234,601376,87,107869,5.570565786060988,0.15208989841310125
152,0.0428,0,4,0,4238,601372,87,107869,5.570528733928637,0.15209075617455844
153,0.0429,0,4,0,4242,601368,87,107869,5.5704916817962875,0.15209161394569093
154,0.043,0,3,0,4245,601365,87,107869,5.570463892697025,0.15209225728038983
155,0.0433,1,74,1,4319,601291,88,107868,5.569778428248545,0.1521069322958603
156,0.0437,0,1,0,4320,601290,88,107868,5.569769165215458,0.15210714678534262
157,0.0438,0,5,0,4325,601285,88,107868,5.56972285005002,0.15210821924182794
158,0.0439,0,3,0,4328,601282,88,107868,5.569695060950758,0.15210886272297822
159,0.044,0,19,0,4347,601263,88,107868,5.569519063322094,0.15211293823003083
160,0.0442,0,7,0,4354,601256,88,107868,5.5694542220904815,0.15211443978768172
161,0.0443,0,3,0,4357,601253,88,107868,5.569426432991219,0.15211508332146417
162,0.0445,0,1,0,4358,601252,88,107868,5.569417169958131,0.15211529783393501
163,0.0447,0,3,0,4361,601249,88,107868,5.569389380858868,0.1521159413749776
164,0.045,6,191,6,4552,601058,94,107862,5.5676201415391455,0.15214974891384078
165,0.0452,0,2,0,4554,601056,94,107862,5.56760161547297,0.15215017815882795
166,0.0453,0,1,0,4555,601055,94,107862,5.567592352439883,0.1521503927822298
167,0.0454,0,1,0,4556,601054,94,107862,5.567583089406796,0.15215060740623712
168,0.0456,0,1,0,4557,601053,94,107862,5.567573826373708,0.15215082203084995
169,0.0457,0,2,0,4559,601051,94,107862,5.567555300307533,0.15215125128189214
170,0.0458,1,16,1,4575,601035,95,107861,5.567407091778132,0.15215348936938564
171,0.046,0,23,0,4598,601012,95,107861,5.567194042017118,0.15215842612146321
172,0.0462,0,6,0,4604,601006,95,107861,5.567138463818592,0.15215971402251763
173,0.0463,0,2,0,4606,601004,95,107861,5.567119937752418,0.15216014332771402
174,0.0464,0,2,0,4608,601002,95,107861,5.5671014116862425,0.15216057263533292
175,0.0467,4,75,4,4683,600927,99,107857,5.566406684204676,0.15217188875595386
176,0.047,0,7,0,4690,600920,99,107857,5.566341842973063,0.1521733916309361
177,0.0472,0,1,0,4691,600919,99,107857,5.566332579939975,0.15217360632978544
178,0.0473,0,2,0,4693,600917,99,107857,5.566314053873801,0.15217403572930158
179,0.0475,2,36,2,4729,600881,101,107855,5.565980584682649,0.15217937285533684
180,0.0478,0,2,0,4731,600879,101,107855,5.565962058616473,0.15217980229536046
181,0.0479,0,1,0,4732,600878,101,107855,5.565952795583386,0.15218001701628117
182,0.048,0,11,0,4743,600867,101,107855,5.565850902219423,0.15218237898640088
183,0.0482,0,1,0,4744,600866,101,107855,5.565841639186335,0.15218259371459292
184,0.0483,0,55,0,4799,600811,101,107855,5.56533217236652,0.15219440469840517
185,0.0486,0,8,0,4807,600803,101,107855,5.565258068101819,0.15219612281241446
186,0.049,2,21,2,4828,600782,103,107853,5.56506354440698,0.15219824027884596
187,0.0491,0,2,0,4830,600780,103,107853,5.565045018340806,0.15219866983332697
188,0.0492,0,7,0,4837,600773,103,107853,5.5649801771091925,0.15220017329310526
189,0.0493,0,11,0,4848,600762,103,107853,5.564878283745229,0.15220253593277025
190,0.0494,0,1,0,4849,600761,103,107853,5.564869020712142,0.15220275072183162
191,0.0495,1,6,1,4855,600755,104,107852,5.564813442513617,0.15220284304275855
192,0.0497,0,4,0,4859,600751,104,107852,5.564776390381266,0.15220370221407473
193,0.0499,0,1,0,4860,600750,104,107852,5.564767127348179,0.1522039170084194
194,0.05,20,991,20,5851,599759,124,107832,5.555587461558413,0.1523931197542083
195,0.0507,0,7,0,5858,599752,124,107832,5.5555226203267996,0.15239462735166426
196,0.0508,0,9,0,5867,599743,124,107832,5.555439253029012,0.1523965657350811
197,0.051,1,7,1,5874,599736,125,107831,5.555374411797399,0.15239687549023626
198,0.0512,0,6,0,5880,599730,125,107831,5.555318833598873,0.15239816779048027
199,0.0513,0,4,0,5884,599726,125,107831,5.555281781466523,0.15239902933615243
200,0.0514,0,1,0,5885,599725,125,107831,5.555272518433436,0.1523992447240925
201,0.0515,0,4,0,5889,599721,125,107831,5.5552354663010854,0.15240010628194112
202,0.0517,0,40,0,5929,599681,125,107831,5.5548649449775835,0.1524087223962279
203,0.052,3,21,3,5950,599660,128,107828,5.5546704212827445,0.15240965217784613
204,0.0523,1,2,1,5952,599658,129,107827,5.55465189521657,0.15240888499402813
205,0.0525,2,65,2,6017,599593,131,107825,5.554049798065878,0.1524204925517869
206,0.0527,0,1,0,6018,599592,131,107825,5.554040535032791,0.15242070801238874
207,0.0529,0,8,0,6026,599584,131,107825,5.5539664307680905,0.15242243171913278
208,0.053,0,1,0,6027,599583,131,107825,5.553957167735003,0.15242264718521703
209,0.0532,0,3,0,6030,599580,131,107825,5.553929378635741,0.15242329358712478
210,0.0533,4,138,4,6168,599442,135,107821,5.552651080069658,0.15244824061204956
211,0.0535,0,4,0,6172,599438,135,107821,5.552614027937308,0.15244910280392332
212,0.0537,0,2,0,6174,599436,135,107821,5.552595501871132,0.1524495339035174
213,0.0538,0,9,0,6183,599427,135,107821,5.552512134573345,0.15245147388186323
214,0.054,1,18,1,6201,599409,136,107820,5.552345399977769,0.1524541555846833
215,0.0542,0,7,0,6208,599402,136,107820,5.552280558746156,0.15245566455794646
216,0.0543,0,6,0,6214,599396,136,107820,5.5522249805476305,0.15245695798737585
217,0.0545,0,4,0,6218,599392,136,107820,5.552187928415281,0.1524578202858549
218,0.0546,1,0,1,6218,599392,137,107819,5.552187928415281,0.15245662185684328
219,0.0548,0,3,0,6221,599389,137,107819,5.552160139316018,0.15245726858293457
220,0.055,6,284,6,6505,599105,143,107813,5.549529437919152,0.15251132380276072
221,0.0552,0,1,0,6506,599104,143,107813,5.549520174886065,0.15251153954424634
222,0.0553,0,6,0,6512,599098,143,107813,5.54946459668754,0.15251283400597812
223,0.0554,0,1,0,6513,599097,143,107813,5.549455333654452,0.15251304975173643
224,0.0555,0,1,0,6514,599096,143,107813,5.549446070621364,0.15251326549810512
225,0.0557,0,3,0,6517,599093,143,107813,5.549418281522102,0.15251391274087361
226,0.0558,1,9,1,6526,599084,144,107812,5.549334914224314,0.15251465562119462
227,0.056,0,18,0,6544,599066,144,107812,5.5491681796287375,0.15251853926703052
228,0.0561,0,1,0,6545,599065,144,107812,5.54915891659565,0.15251875503093182
229,0.0562,0,2,0,6547,599063,144,107812,5.549140390529475,0.15251918656056587
230,0.0563,0,3,0,6550,599060,144,107812,5.549112601430212,0.15251983385959553
231,0.0567,2,87,2,6637,598973,146,107810,5.548306717551595,0.15253620984092714
232,0.0568,0,7,0,6644,598966,146,107810,5.548241876319982,0.15253772057908022
233,0.057,0,3,0,6647,598963,146,107810,5.548214087220719,0.15253836804744947
234,0.0571,0,4,0,6651,598959,146,107810,5.5481770350883695,0.1525392313471587
235,0.0573,0,2,0,6653,598957,146,107810,5.548158509022194,0.15253966300067773
236,0.0575,2,41,2,6694,598916,148,107808,5.547778724665604,0.15254611418318892
237,0.0576,1,1,1,6695,598915,149,107807,5.547769461632517,0.15254513090012764
238,0.0578,0,1,0,6696,598914,149,107807,5.54776019859943,0.15254534674928297
239,0.0579,1,11,1,6707,598903,150,107806,5.547658305235466,0.15254652197722118
240,0.058,0,8,0,6715,598895,150,107806,5.547584200970766,0.15254824883508017
241,0.0582,0,1,0,6716,598894,150,107806,5.547574937937679,0.15254846469506156
242,0.0583,0,45,0,6761,598849,150,107806,5.547158101448739,0.15255817902654054
243,0.0585,0,7,0,6768,598842,150,107806,5.5470932602171255,0.15255969025596902
244,0.0587,0,2,0,6770,598840,150,107806,5.54707473415095,0.15256012204130498
245,0.0588,0,1,0,6771,598839,150,107806,5.547065471117863,0.15256033793488952
246,0.059,0,8,0,6779,598831,150,107806,5.546991366853162,0.1525620651055634
247,0.0592,0,8,0,6787,598823,150,107806,5.546917262588462,0.15256379231534511
248,0.0593,0,11,0,6798,598812,150,107806,5.546815369224499,0.15256616729265318
249,0.0595,0,2,0,6800,598810,150,107806,5.546796843158324,0.1525665991146535
250,0.0596,0,2,0,6802,598808,150,107806,5.546778317092149,0.1525670309390983
251,0.0597,0,1,0,6803,598807,150,107806,5.5467690540590615,0.15256724685223735
252,0.0598,0,3,0,6806,598804,150,107806,5.546741264959798,0.15256789459532133
253,0.06,24,1046,24,7852,597758,174,107782,5.537052132350217,0.15276525781670777
254,0.0602,0,6,0,7858,597752,174,107782,5.536996554151691,0.15276655696252767
255,0.0604,0,2,0,7860,597750,174,107782,5.5369780280855165,0.15276699001604463
256,0.0605,0,3,0,7863,597747,174,107782,5.536950238986254,0.15276763960092357
257,0.0606,0,1,0,7864,597746,174,107782,5.536940975953166,0.15276785613044416
258,0.0607,0,1,0,7865,597745,174,107782,5.536931712920079,0.15276807266057854
259,0.0608,0,14,0,7879,597731,174,107782,5.536802030456853,0.15277110414691153
260,0.0609,0,1,0,7880,597730,174,107782,5.536792767423766,0.15277132068625338
261,0.061,0,12,0,7892,597718,174,107782,5.536681611026714,0.1527739192062367
262,0.0611,0,3,0,7895,597715,174,107782,5.536653821927452,0.15277456885004473
263,0.0612,0,7,0,7902,597708,174,107782,5.536588980695839,0.152776084707083
264,0.0613,0,7,0,7909,597701,174,107782,5.536524139464226,0.15277760059420284
265,0.0614,0,1,0,7910,597700,174,107782,5.536514876431139,0.15277781715196134
266,0.0615,0,4,0,7914,597696,174,107782,5.536477824298788,0.15277868338913475
267,0.0616,0,2,0,7916,597694,174,107782,5.5364592982326135,0.15277911651140508
268,0.0617,2,47,2,7963,597647,176,107780,5.536023935677498,0.1527868936119542
269,0.0618,0,1,0,7964,597646,176,107780,5.536014672644411,0.15278711020007768
270,0.062,0,15,0,7979,597631,176,107780,5.535875727148097,0.15279035909561944
271,0.0621,0,2,0,7981,597629,176,107780,5.535857201081923,0.15279079229213124
272,0.0622,0,2,0,7983,597627,176,107780,5.535838675015747,0.15279122549109947
273,0.0623,0,6,0,7989,597621,176,107780,5.535783096817222,0.15279252510274297
274,0.0625,3,67,3,8056,597554,179,107777,5.535162473600356,0.1528034355501176
275,0.0627,1,6,1,8062,597548,180,107776,5.535106895401831,0.15280353426226811
276,0.0628,0,5,0,8067,597543,180,107776,5.535060580236393,0.15280461748513793
277,0.0629,0,2,0,8069,597541,180,107776,5.535042054170217,0.15280505077858608
278,0.063,0,7,0,8076,597534,180,107776,5.534977212938605,0.15280656732500603
279,0.0632,0,4,0,8080,597530,180,107776,5.534940160806254,0.1528074339364758
280,0.0633,5,132,5,8212,597398,185,107771,5.533717440438697,0.1528300308153081
281,0.0635,0,1,0,8213,597397,185,107771,5.53370817740561,0.15283024754384772
282,0.0637,0,4,0,8217,597393,185,107771,5.533671125273259,0.152831114464153
283,0.0638,0,2,0,8219,597391,185,107771,5.533652599207084,0.15283154792799386
284,0.064,1,20,1,8239,597371,186,107770,5.533467338545333,0.15283468129069222
285,0.0642,0,12,0,8251,597359,186,107770,5.533356182148283,0.15283728225615456
286,0.0643,0,9,0,8260,597350,186,107770,5.533272814850495,0.1528392330383481
287,0.0645,0,7,0,8267,597343,186,107770,5.5332079736188815,0.15284075034781658
288,0.0646,1,7,1,8274,597336,187,107769,5.533143132387269,0.15284106622417937
289,0.0647,0,3,0,8277,597333,187,107769,5.5331153432880065,0.15284171651761022
290,0.0648,0,2,0,8279,597331,187,107769,5.533096817221831,0.15284215004963836
291,0.0649,0,3,0,8282,597328,187,107769,5.5330690281225685,0.15284280035229195
292,0.065,7,287,7,8569,597041,194,107762,5.53041053762644,0.1528966250143657
293,0.0652,1,2,1,8571,597039,195,107761,5.530392011560266,0.15289585698070374
294,0.0653,0,8,0,8579,597031,195,107761,5.530317907295565,0.15289759248118595
295,0.0655,0,10,0,8589,597021,195,107761,5.530225276964689,0.15289976191219412
296,0.0657,1,6,1,8595,597015,196,107760,5.530169698766164,0.15289986165797595
297,0.0658,2,20,2,8615,596995,198,107758,5.529984438104413,0.15290179679972984
298,0.066,2,28,2,8643,596967,200,107756,5.5297250731779615,0.15290546782210881
299,0.0662,0,4,0,8647,596963,200,107756,5.529688021045611,0.15290633571678924
300,0.0663,0,4,0,8651,596959,200,107756,5.529650968913261,0.1529072036213221
301,0.0665,1,5,1,8656,596954,201,107755,5.529604653747823,0.15290708647115334
302,0.0667,3,143,3,8799,596811,204,107752,5.528280040016303,0.15293451401790897
303,0.0668,0,6,0,8805,596805,204,107752,5.528224461817778,0.15293581640662146
304,0.067,1,10,1,8815,596795,205,107751,5.528131831486902,0.15293678482313433
305,0.0671,0,1,0,8816,596794,205,107751,5.5281225684538144,0.15293700189483994
306,0.0672,0,3,0,8819,596791,205,107751,5.528094779354552,0.15293765311365398
307,0.0673,1,3,1,8822,596788,206,107750,5.528066990255289,0.15293710204417646
308,0.0675,0,63,0,8885,596725,206,107750,5.527483419170773,0.15295077894886264
309,0.0676,0,2,0,8887,596723,206,107750,5.527464893104598,0.1529512131763744
310,0.0678,0,2,0,8889,596721,206,107750,5.527446367038423,0.15295164740635173
311,0.0679,0,3,0,8892,596718,206,107750,5.5274185779391605,0.15295229875594066
312,0.068,0,31,0,8923,596687,206,107750,5.527131423913446,0.152959029693216
313,0.0681,0,4,0,8927,596683,206,107750,5.527094371781096,0.15295989824440365
314,0.0682,0,2,0,8929,596681,206,107750,5.527075845714921,0.15296033252369642
315,0.0683,1,51,1,8980,596630,207,107749,5.526603431027455,0.15297020496068167
316,0.0684,0,2,0,8982,596628,207,107749,5.526584904961281,0.1529706393025326
317,0.0685,0,3,0,8985,596625,207,107749,5.526557115862018,0.15297129081993374
318,0.0687,0,8,0,8993,596617,207,107749,5.526483011597318,0.15297302822680253
319,0.0688,0,3,0,8996,596614,207,107749,5.526455222498055,0.15297367976455323
320,0.0689,0,1,0,8997,596613,207,107749,5.526445959464967,0.1529738969450368
321,0.069,1,15,1,9012,596598,208,107748,5.526307013968654,0.15297595215987597
322,0.0692,0,19,0,9031,596579,208,107748,5.52613101633999,0.152980078855418
323,0.0693,1,9,1,9040,596570,209,107747,5.526047649042202,0.15298083107464394
324,0.0694,0,4,0,9044,596566,209,107747,5.5260105969098525,0.15298169989763075
325,0.0695,0,6,0,9050,596560,209,107747,5.525955018711326,0.15298300315061472
326,0.0697,0,4,0,9054,596556,209,107747,5.525917966578977,0.15298387199827346
327,0.0698,0,1,0,9055,596555,209,107747,5.525908703545889,0.1529840892117302
328,0.07,31,1237,31,10292,595318,240,107716,5.514450331616585,0.15321591843353238
329,0.0702,0,2,0,10294,595316,240,107716,5.51443180555041,0.1532163543053517
330,0.0703,0,8,0,10302,595308,240,107716,5.514357701285709,0.1532180978174287
331,0.0704,0,1,0,10303,595307,240,107716,5.514348438252622,0.15321831575922837
332,0.0705,0,8,0,10311,595299,240,107716,5.514274333987921,0.15322005931594632
333,0.0707,0,3,0,10314,595296,240,107716,5.514246544888659,0.15322071315994606
334,0.0708,0,17,0,10331,595279,240,107716,5.51408907332617,0.15322441838135406
335,0.071,1,16,1,10347,595263,241,107715,5.513940864796769,0.15322670126234392
336,0.0711,0,1,0,10348,595262,241,107715,5.513931601763682,0.15322691923064338
337,0.0712,0,4,0,10352,595258,241,107715,5.513894549631331,0.15322779111004264
338,0.0713,0,3,0,10355,595255,241,107715,5.513866760532069,0.15322844502610353
339,0.0714,0,5,0,10360,595250,241,107715,5.513820445366631,0.15322953489860805
340,0.0715,0,4,0,10364,595246,241,107715,5.513783393234281,0.15323040680777456
