,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.016250,"28,352","1,963",0.0648,"28,352","577,258","1,963","105,993",0.1551,0.9818,5.3472
1,0.016667,0.024790,"1,014",68,0.0628,"29,366","576,244","2,031","105,925",0.1553,0.9812,5.3378
2,0.025000,0.032653,"1,337",81,0.0571,"30,703","574,907","2,112","105,844",0.1555,0.9804,5.3254
3,0.033333,0.039829,"1,747",118,0.0633,"32,450","573,160","2,230","105,726",0.1557,0.9793,5.3092
4,0.040000,0.042718,745,58,0.0722,"33,195","572,415","2,288","105,668",0.1558,0.9788,5.3023
5,0.042857,0.049883,"1,024",67,0.0614,"34,219","571,391","2,355","105,601",0.1560,0.9782,5.2928
6,0.050000,0.055463,"3,087",216,0.0654,"37,306","568,304","2,571","105,385",0.1564,0.9762,5.2642
7,0.055556,0.058571,695,57,0.0758,"38,001","567,609","2,628","105,328",0.1565,0.9757,5.2578
8,0.058621,0.061449,690,50,0.0676,"38,691","566,919","2,678","105,278",0.1566,0.9752,5.2514
9,0.061472,0.066364,879,50,0.0538,"39,570","566,040","2,728","105,228",0.1568,0.9747,5.2432
10,0.066667,0.069643,"1,674",133,0.0736,"41,244","564,366","2,861","105,095",0.1570,0.9735,5.2277
11,0.069647,0.071795,675,50,0.0690,"41,919","563,691","2,911","105,045",0.1571,0.9730,5.2215
12,0.071875,0.075000,717,50,0.0652,"42,636","562,974","2,961","104,995",0.1572,0.9726,5.2148
13,0.075000,0.080000,"1,509",109,0.0674,"44,145","561,465","3,070","104,886",0.1574,0.9716,5.2009
14,0.080000,0.083294,872,64,0.0684,"45,017","560,593","3,134","104,822",0.1575,0.9710,5.1928
15,0.083333,0.085019,"1,017",76,0.0695,"46,034","559,576","3,210","104,746",0.1577,0.9703,5.1834
16,0.085022,0.087436,736,50,0.0636,"46,770","558,840","3,260","104,696",0.1578,0.9698,5.1766
17,0.087500,0.090011,708,53,0.0696,"47,478","558,132","3,313","104,643",0.1579,0.9693,5.1700
18,0.090079,0.092460,710,50,0.0658,"48,188","557,422","3,363","104,593",0.1580,0.9688,5.1634
19,0.092476,0.095455,690,50,0.0676,"48,878","556,732","3,413","104,543",0.1581,0.9684,5.1570
20,0.095550,0.100000,795,50,0.0592,"49,673","555,937","3,463","104,493",0.1582,0.9679,5.1497
21,0.100000,0.101786,"6,982",684,0.0892,"56,655","548,955","4,147","103,809",0.1590,0.9616,5.0850
22,0.101801,0.104563,672,51,0.0705,"57,327","548,283","4,198","103,758",0.1591,0.9611,5.0788
23,0.104651,0.107442,750,50,0.0625,"58,077","547,533","4,248","103,708",0.1592,0.9607,5.0718
24,0.107500,0.110000,725,51,0.0657,"58,802","546,808","4,299","103,657",0.1594,0.9602,5.0651
25,0.110000,0.112362,706,53,0.0698,"59,508","546,102","4,352","103,604",0.1595,0.9597,5.0586
26,0.112380,0.114357,730,50,0.0641,"60,238","545,372","4,402","103,554",0.1596,0.9592,5.0518
27,0.114381,0.116591,916,51,0.0527,"61,154","544,456","4,453","103,503",0.1597,0.9588,5.0433
28,0.116667,0.119048,"1,122",83,0.0689,"62,276","543,334","4,536","103,420",0.1599,0.9580,5.0329
29,0.119087,0.120779,630,50,0.0735,"62,906","542,704","4,586","103,370",0.1600,0.9575,5.0271
30,0.120833,0.122381,610,50,0.0758,"63,516","542,094","4,636","103,320",0.1601,0.9571,5.0214
31,0.122439,0.125000,789,50,0.0596,"64,305","541,305","4,686","103,270",0.1602,0.9566,5.0141
32,0.125000,0.126142,891,74,0.0767,"65,196","540,414","4,760","103,196",0.1603,0.9559,5.0059
33,0.126190,0.127183,638,54,0.0780,"65,834","539,776","4,814","103,142",0.1604,0.9554,5.0000
34,0.127273,0.128571,677,51,0.0701,"66,511","539,099","4,865","103,091",0.1605,0.9549,4.9937
35,0.128588,0.131075,"1,029",50,0.0463,"67,540","538,070","4,915","103,041",0.1607,0.9545,4.9842
36,0.131104,0.133291,681,52,0.0709,"68,221","537,389","4,967","102,989",0.1608,0.9540,4.9779
37,0.133333,0.134375,"1,136",98,0.0794,"69,357","536,253","5,065","102,891",0.1610,0.9531,4.9673
38,0.134416,0.135606,646,50,0.0718,"70,003","535,607","5,115","102,841",0.1611,0.9526,4.9613
39,0.135635,0.137500,556,52,0.0855,"70,559","535,051","5,167","102,789",0.1612,0.9521,4.9562
40,0.137500,0.139748,740,58,0.0727,"71,299","534,311","5,225","102,731",0.1613,0.9516,4.9493
41,0.139772,0.140404,667,50,0.0697,"71,966","533,644","5,275","102,681",0.1614,0.9511,4.9432
42,0.140406,0.141367,503,52,0.0937,"72,469","533,141","5,327","102,629",0.1614,0.9507,4.9385
43,0.141379,0.142765,785,50,0.0599,"73,254","532,356","5,377","102,579",0.1616,0.9502,4.9312
44,0.142857,0.144828,737,62,0.0776,"73,991","531,619","5,439","102,517",0.1617,0.9496,4.9244
45,0.144848,0.145833,794,51,0.0604,"74,785","530,825","5,490","102,466",0.1618,0.9491,4.9170
46,0.145840,0.147675,869,51,0.0554,"75,654","529,956","5,541","102,415",0.1620,0.9487,4.9090
47,0.147706,0.150000,729,51,0.0654,"76,383","529,227","5,592","102,364",0.1621,0.9482,4.9022
48,0.150000,0.151178,"1,963",200,0.0925,"78,346","527,264","5,792","102,164",0.1623,0.9463,4.8841
49,0.151190,0.153095,837,51,0.0574,"79,183","526,427","5,843","102,113",0.1625,0.9459,4.8763
50,0.153108,0.154286,583,50,0.0790,"79,766","525,844","5,893","102,063",0.1625,0.9454,4.8709
51,0.154286,0.155599,496,51,0.0932,"80,262","525,348","5,944","102,012",0.1626,0.9449,4.8663
52,0.155635,0.156901,602,50,0.0767,"80,864","524,746","5,994","101,962",0.1627,0.9445,4.8607
53,0.156905,0.158279,778,50,0.0604,"81,642","523,968","6,044","101,912",0.1628,0.9440,4.8535
54,0.158333,0.160000,609,72,0.1057,"82,251","523,359","6,116","101,840",0.1629,0.9433,4.8479
55,0.160000,0.160701,584,63,0.0974,"82,835","522,775","6,179","101,777",0.1630,0.9428,4.8425
56,0.160714,0.161944,632,50,0.0733,"83,467","522,143","6,229","101,727",0.1631,0.9423,4.8366
57,0.161948,0.163837,939,50,0.0506,"84,406","521,204","6,279","101,677",0.1632,0.9418,4.8279
58,0.163853,0.164960,596,50,0.0774,"85,002","520,608","6,329","101,627",0.1633,0.9414,4.8224
59,0.165000,0.166653,794,53,0.0626,"85,796","519,814","6,382","101,574",0.1635,0.9409,4.8151
60,0.166667,0.167150,"1,299",126,0.0884,"87,095","518,515","6,508","101,448",0.1636,0.9397,4.8030
61,0.167222,0.168568,674,50,0.0691,"87,769","517,841","6,558","101,398",0.1637,0.9393,4.7968
62,0.168571,0.169969,674,52,0.0716,"88,443","517,167","6,610","101,346",0.1639,0.9388,4.7905
63,0.170000,0.171667,814,65,0.0739,"89,257","516,353","6,675","101,281",0.1640,0.9382,4.7830
64,0.171667,0.173246,686,50,0.0679,"89,943","515,667","6,725","101,231",0.1641,0.9377,4.7766
65,0.173333,0.174968,900,65,0.0674,"90,843","514,767","6,790","101,166",0.1642,0.9371,4.7683
