,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
73,0.0114,0,68,0,1794,603816,18,107938,5.59316758679462,0.1516507107792861
74,0.0115,0,58,0,1852,603758,18,107938,5.592630330875542,0.15166306962523324
75,0.0116,0,76,0,1928,603682,18,107938,5.591926340360888,0.15167926702453557
76,0.0117,0,82,0,2010,603600,18,107938,5.591166771647709,0.15169674704653863
77,0.0118,1,68,1,2078,603532,19,107937,5.590536885397754,0.15171005342467486
78,0.0119,1,70,1,2148,603462,20,107936,5.589888473081626,0.15172378893390198
79,0.012,0,81,0,2229,603381,20,107936,5.589138167401534,0.15174106621942116
80,0.0121,0,84,0,2313,603297,20,107936,5.588360072622179,0.15175898756103837
81,0.0122,1,73,1,2386,603224,21,107935,5.587683871206788,0.15177337276192807
82,0.0123,0,83,0,2469,603141,21,107935,5.586915039460521,0.15179108843499148
83,0.0124,0,83,0,2552,603058,21,107935,5.586146207714254,0.1518088082442443
84,0.0125,2,98,2,2650,602960,23,107933,5.585238430471674,0.1518273495448682
85,0.0126,0,87,0,2737,602873,23,107933,5.584432546593057,0.1518459326454757
86,0.0127,1,100,1,2837,602773,24,107932,5.583506243284301,0.15186610478327858
87,0.0128,1,95,1,2932,602678,25,107931,5.582626255140983,0.1518852139502877
88,0.0129,0,100,0,3032,602578,25,107931,5.581699951832228,0.15190659090877104
89,0.013,1,77,1,3109,602501,26,107930,5.5809866982844865,0.15192186151786732
90,0.0131,3,81,3,3190,602420,29,107927,5.5802363926043945,0.15193560330373748
91,0.0132,2,98,2,3288,602322,31,107925,5.579328615361814,0.1519541793207152
92,0.0133,1,115,1,3403,602207,32,107924,5.578263366556746,0.15197759286666826
93,0.0134,0,89,0,3492,602118,32,107924,5.577438956611953,0.15199664245213662
94,0.0135,2,97,2,3589,602021,34,107922,5.57654044240246,0.15201502092421504
95,0.0136,2,102,2,3691,601919,36,107920,5.57559561302753,0.1520344754233002
96,0.0137,1,121,1,3812,601798,37,107919,5.574474786023936,0.15205920106183168
97,0.0138,2,124,2,3936,601674,39,107917,5.573326169921079,0.1520833832447142
98,0.0139,0,105,0,4041,601569,39,107917,5.572353551446886,0.1521058907434396
99,0.014,0,130,0,4171,601439,39,107917,5.5711493571455035,0.15213376640220144
100,0.0141,1,123,1,4294,601316,40,107916,5.570010004075734,0.15215895503868973
101,0.0142,3,119,3,4413,601197,43,107913,5.568907703138316,0.1521809028218471
102,0.0143,3,130,3,4543,601067,46,107910,5.567703508836933,0.15220521963335906
103,0.0144,0,138,0,4681,600929,46,107910,5.566425210270851,0.15223485163767794
104,0.0145,2,115,2,4796,600814,48,107908,5.5653599614657825,0.1522571614822173
105,0.0146,2,136,2,4932,600678,50,107906,5.564100188965875,0.1522839917356305
106,0.0147,1,138,1,5070,600540,51,107905,5.562821890399793,0.1523124589770554
107,0.0148,1,113,1,5183,600427,52,107904,5.561775167660899,0.15233556063478798
108,0.0149,3,127,3,5310,600300,55,107901,5.560598762458779,0.1523592878293027
109,0.015,2,142,2,5452,600158,57,107899,5.5592834117603465,0.15238744903305806
110,0.0151,2,149,2,5601,600009,59,107897,5.557903219830301,0.15241712882783873
111,0.0152,3,139,3,5740,599870,62,107894,5.556615658231131,0.15244346985718404
112,0.0153,3,137,3,5877,599733,65,107891,5.555346622698136,0.152469390523781
113,0.0154,0,128,0,6005,599605,65,107891,5.55416095446293,0.15249697524791658
114,0.0155,2,135,2,6140,599470,67,107889,5.552910444996109,0.1525236831651255
115,0.0156,2,189,2,6329,599281,69,107887,5.551159731742562,0.15256205031901895
116,0.0157,0,122,0,6451,599159,69,107887,5.55002964170588,0.15258837473092274
117,0.0158,3,153,3,6604,599006,72,107884,5.548612397643485,0.1526178047503855
118,0.0159,1,126,1,6730,598880,73,107883,5.547445255474453,0.1526438141215655
119,0.016,5,180,5,6910,598700,78,107878,5.5457779095186925,0.15267670377509632
120,0.0161,1,151,1,7061,598549,79,107877,5.544379191522472,0.1527081392813968
121,0.0162,2,154,2,7215,598395,81,107875,5.5429526844269885,0.15273903747858467
122,0.0163,2,160,2,7375,598235,83,107873,5.54147059913298,0.15277124745789597
123,0.0164,5,175,5,7550,598060,88,107868,5.5398495683426585,0.15280311873165536
124,0.0165,3,193,3,7743,597867,91,107865,5.5380618029567605,0.15284130519800718
125,0.0166,2,189,2,7932,597678,93,107863,5.536311089703212,0.1528798468125878
126,0.0167,0,188,0,8120,597490,93,107863,5.534569639482752,0.1529205943690606
127,0.0168,2,174,2,8294,597316,95,107861,5.532957871725518,0.15295592454093085
128,0.0169,0,167,0,8461,597149,95,107861,5.531410945199896,0.15299215613962922
129,0.017,1,161,1,8622,596988,96,107860,5.5299195968728,0.15302590061970808
130,0.0171,1,187,1,8809,596801,97,107859,5.528187409685428,0.1530653080918457
131,0.0172,1,198,1,9007,596603,98,107858,5.526353329134092,0.1531071272930652
132,0.0173,3,190,3,9197,596413,101,107855,5.5245933528474565,0.15314482554936473
133,0.0174,3,179,3,9376,596234,104,107852,5.522935269924784,0.15318015128833692
134,0.0175,3,187,3,9563,596047,107,107849,5.5212030827374114,0.1532172366372305
135,0.0176,2,189,2,9752,595858,109,107847,5.519452369483864,0.15325598084424583
136,0.0177,4,187,4,9939,595671,113,107843,5.517720182296491,0.15329190321727784
137,0.0178,0,196,0,10135,595475,113,107843,5.515904627811331,0.1533346224609636
138,0.0179,3,190,3,10325,595285,116,107840,5.5141446515246955,0.15337244444444445
139,0.018,2,177,2,10502,595108,118,107838,5.512505094668198,0.15340865443433777
140,0.0181,4,202,4,10704,594906,122,107834,5.510633961984512,0.15344793237897372
141,0.0182,4,201,4,10905,594705,126,107830,5.508772092333913,0.15348701488182084
142,0.0183,2,212,2,11117,594493,128,107828,5.506808329319353,0.15353093528457784
143,0.0184,2,184,2,11301,594309,130,107826,5.505103931231242,0.15356875814480123
144,0.0185,5,215,5,11516,594094,135,107821,5.503112379117418,0.1536097675644487
145,0.0186,1,177,1,11693,593917,136,107820,5.501472822260921,0.1536473066120213
146,0.0187,2,227,2,11920,593690,138,107818,5.499370113750047,0.15369461217833583
147,0.0188,3,199,3,12119,593491,141,107815,5.497526770165623,0.15373460372505013
148,0.0189,1,178,1,12297,593313,142,107814,5.495877950276038,0.15377242639350647
149,0.019,1,201,1,12498,593112,143,107813,5.49401608062544,0.15381531547597818
150,0.0191,3,213,3,12711,592899,146,107810,5.492043054577791,0.1538584490851409
151,0.0192,3,187,3,12898,592712,149,107807,5.490310867390418,0.15389589718480157
152,0.0193,5,183,5,13081,592529,154,107802,5.488615732335396,0.15393007020965802
153,0.0194,3,200,3,13281,592329,157,107799,5.486763125717885,0.1539704168380639
154,0.0195,0,211,0,13492,592118,157,107799,5.484808625736411,0.15401683342453462
155,0.0196,4,201,4,13693,591917,161,107795,5.482946756085813,0.1540562402817159
156,0.0197,6,209,6,13902,591708,167,107789,5.481010782170514,0.15409501398862324
157,0.0198,0,208,0,14110,591500,167,107789,5.479084071288303,0.15414084877640002
158,0.0199,7,183,7,14293,591317,174,107782,5.477388936233281,0.15417272803994855
159,0.02,4,243,4,14536,591074,178,107778,5.475138019193005,0.1542214946798464
160,0.0201,4,223,4,14759,590851,182,107774,5.47307236281448,0.15426587940597603
161,0.0202,6,217,6,14976,590634,188,107768,5.47106228463448,0.15430654551390174
162,0.0203,9,248,9,15224,590386,197,107759,5.468765052428767,0.15435045728322913
163,0.0204,2,212,2,15436,590174,199,107757,5.466801289414206,0.15439491869540112
164,0.0205,4,212,4,15648,589962,203,107753,5.464837526399644,0.15443698358212163
165,0.0206,6,222,6,15870,589740,209,107747,5.462781133054207,0.15447886483905793
166,0.0207,3,246,3,16116,589494,212,107744,5.460502426914669,0.15452973016387517
167,0.0208,6,228,6,16344,589266,218,107738,5.458390455370707,0.1545730010157761
168,0.0209,6,238,6,16582,589028,224,107732,5.456185853495868,0.15461852000688903
169,0.021,6,235,6,16817,588793,230,107726,5.454009040720293,0.15466340473124207
170,0.0211,5,239,5,17056,588554,235,107721,5.451795175812368,0.15471042332411764
171,0.0212,2,244,2,17300,588310,237,107719,5.449534995739005,0.1547622297346806
172,0.0213,4,254,4,17554,588056,241,107715,5.447182185334766,0.1548138683561114
173,0.0214,1,247,1,17801,587809,242,107714,5.44489421616214,0.1548676319834139
174,0.0215,3,256,3,18057,587553,245,107711,5.442522879691726,0.15492100842269987
175,0.0216,6,237,6,18294,587316,251,107705,5.440327540849976,0.1549665405793494
176,0.0217,6,230,6,18524,587086,257,107699,5.438197043239838,0.15501054282979626
177,0.0218,6,256,6,18780,586830,263,107693,5.435825706769425,0.15506037956986304
178,0.0219,4,261,4,19041,586569,267,107689,5.433408055133573,0.15511380495435415
179,0.022,7,246,7,19287,586323,274,107682,5.431129348994035,0.1551602654159552
180,0.0221,3,244,3,19531,586079,277,107679,5.428869168920671,0.15521118315032043
181,0.0222,7,284,7,19815,585795,284,107672,5.426238467523806,0.15526622031041132
182,0.0223,0,244,0,20059,585551,284,107672,5.423978287450443,0.15532087077318554
183,0.0224,4,290,4,20349,585261,288,107668,5.421292007855052,0.15538099863045132
184,0.0225,5,238,5,20587,585023,293,107663,5.419087405980214,0.15542828929702635
185,0.0226,6,252,6,20839,584771,299,107657,5.4167531216421505,0.15547753701467878
186,0.0227,3,252,3,21091,584519,302,107654,5.414418837304087,0.15553048154146434
187,0.0228,3,252,3,21343,584267,305,107651,5.412084552966023,0.1555834650926844
188,0.0229,3,270,3,21613,583997,308,107648,5.409583534032383,0.15564053813733925
189,0.023,7,236,7,21849,583761,315,107641,5.407397458223721,0.1556851151717814
190,0.0231,2,249,2,22098,583512,317,107639,5.40509096298492,0.1557387604155966
191,0.0232,3,278,3,22376,583234,320,107636,5.40251583978658,0.15579776224181105
192,0.0233,6,278,6,22654,582956,326,107630,5.399940716588239,0.15585314501017977
193,0.0234,6,267,6,22921,582689,332,107624,5.397467486753863,0.15590608897702926
194,0.0235,5,274,5,23195,582415,337,107619,5.394929415687873,0.1559618801392395
195,0.0236,5,262,5,23457,582153,342,107614,5.392502501018933,0.15601500216739855
196,0.0237,5,250,5,23707,581903,347,107609,5.390186742747045,0.15606544918725127
197,0.0238,5,261,5,23968,581642,352,107604,5.387769091111194,0.15611842506158904
198,0.0239,6,287,6,24255,581355,358,107598,5.385110600615065,0.15617611070711646
199,0.024,4,290,4,24545,581065,362,107594,5.382424321019674,0.15623697650070645
200,0.0241,3,281,3,24826,580784,365,107591,5.379821408722072,0.15629707644815688
201,0.0242,8,278,8,25104,580506,373,107583,5.377246285523732,0.1563504139726111
202,0.0243,7,299,7,25403,580207,380,107576,5.374476638630553,0.15640979785775455
203,0.0244,10,286,10,25689,579921,390,107566,5.371827411167513,0.15646259492906775
204,0.0245,4,286,4,25975,579635,394,107562,5.369178183704472,0.15652280204948507
205,0.0246,5,300,5,26275,579335,399,107557,5.366399273778206,0.15658502355537698
206,0.0247,5,340,5,26615,578995,404,107552,5.363249842528438,0.15665642701810656
207,0.0248,4,284,4,26899,578711,408,107548,5.360619141131572,0.15671634178932445
208,0.0249,6,282,6,27181,578429,414,107542,5.3580069658008815,0.15677339129496728
209,0.025,6,278,6,27459,578151,420,107536,5.355431842602542,0.1568295738434592
210,0.0251,4,290,4,27749,577861,424,107532,5.352745563007151,0.15689100997529884
211,0.0252,9,315,9,28064,577546,433,107523,5.349827707584572,0.1569520734407775
212,0.0253,8,286,8,28350,577260,441,107515,5.347178480121531,0.15700777627687926
213,0.0254,6,342,6,28692,576918,447,107509,5.344010522805587,0.1570788411328016
214,0.0255,7,305,7,28997,576613,454,107502,5.341185297713883,0.15714024688831557
215,0.0256,7,305,7,29302,576308,461,107495,5.338360072622179,0.15720170867925412
216,0.0257,8,309,8,29611,575999,469,107487,5.335497795398125,0.1572629139441042
217,0.0258,4,274,4,29885,575725,473,107483,5.332959724332135,0.15732105010479971
218,0.0259,10,298,10,30183,575427,483,107473,5.330199340472044,0.15737736125347782
219,0.026,3,266,3,30449,575161,486,107470,5.3277353736707544,0.1574349831753905
220,0.0261,6,335,6,30784,574826,492,107464,5.3246322575864244,0.15750487329434698
221,0.0262,4,310,4,31094,574516,496,107460,5.3217607173292825,0.157571527443781
222,0.0263,6,296,6,31390,574220,502,107454,5.319018859535366,0.1576325340265288
223,0.0264,6,295,6,31685,573925,508,107448,5.316286264774538,0.15769336325331354
224,0.0265,8,280,8,31965,573645,516,107440,5.313692615510023,0.1577482986705037
225,0.0266,10,315,10,32280,573330,526,107430,5.310774760087443,0.1578089194429755
226,0.0267,7,297,7,32577,573033,533,107423,5.30802363926044,0.15786913481547668
227,0.0268,5,330,5,32907,572703,538,107418,5.304966838341547,0.15793954311071118
228,0.0269,4,309,4,33216,572394,542,107414,5.302104561117492,0.15800637827151195
229,0.027,7,373,7,33589,572021,549,107407,5.2986494497758345,0.15808444750584316
230,0.0271,4,318,4,33907,571703,553,107403,5.295703805253992,0.15815351358992558
231,0.0272,3,285,3,34192,571418,556,107400,5.29306384082404,0.15821619344213028
232,0.0273,4,307,4,34499,571111,560,107396,5.29022008966616,0.1582828180107206
233,0.0274,5,333,5,34832,570778,565,107391,5.287135499648005,0.15835433350683975
234,0.0275,3,324,3,35156,570454,568,107388,5.284134276927637,0.15842629993420296
235,0.0276,5,319,5,35475,570135,573,107383,5.281179369372707,0.15849468206010764
236,0.0277,8,321,8,35796,569814,581,107375,5.278205935751602,0.15855987028732008
237,0.0278,3,297,3,36093,569517,584,107372,5.275454814924599,0.15862571263530653
238,0.0279,7,304,7,36397,569213,591,107365,5.272638852865982,0.1586882813215919
239,0.028,5,330,5,36727,568883,596,107360,5.26958205194709,0.15875949917411344
240,0.0281,11,317,11,37044,568566,607,107349,5.266645670458335,0.15882026586183173
241,0.0282,11,318,11,37362,568248,618,107338,5.263700025936493,0.15888132672968355
242,0.0283,6,305,6,37667,567943,624,107332,5.260874800844789,0.1589456147495465
243,0.0284,5,324,5,37991,567619,629,107327,5.257873578124421,0.15901568421770038
244,0.0285,10,329,10,38320,567290,639,107317,5.2548260402386155,0.15908076850670094
245,0.0286,6,349,6,38669,566941,645,107311,5.251593241691059,0.15915562727288907
246,0.0287,8,330,8,38999,566611,653,107303,5.248536440772167,0.15922358045685356
247,0.0288,8,325,8,39324,566286,661,107295,5.245525955018711,0.15929041941503694
248,0.0289,12,317,12,39641,565969,673,107283,5.242589573529957,0.15935043638934604
249,0.029,10,342,10,39983,565627,683,107273,5.239421616214013,0.15941893297666815
250,0.0291,9,356,9,40339,565271,692,107264,5.236123976434844,0.15949207104462965
251,0.0292,9,332,9,40671,564939,701,107255,5.233048649449776,0.1595595914274748
252,0.0293,9,355,9,41026,564584,710,107246,5.229760272703694,0.15963264516321093
253,0.0294,7,353,7,41379,564231,717,107239,5.2264904220237876,0.1597078052630795
254,0.0295,6,355,6,41734,563876,723,107233,5.223202045277706,0.15978477415740214
255,0.0296,7,354,7,42088,563522,730,107226,5.219922931564712,0.15986033502895275
256,0.0297,8,368,8,42456,563154,738,107218,5.216514135388492,0.15993806423895987
257,0.0298,14,350,14,42806,562804,752,107204,5.213272073807848,0.16000405965301906
258,0.0299,10,331,10,43137,562473,762,107194,5.210206009855868,0.16007060225455338
259,0.03,6,344,6,43481,562129,768,107188,5.207019526473749,0.16014534219211524
260,0.0301,5,353,5,43834,561776,773,107183,5.2037496757938415,0.160223571250256
261,0.0302,11,358,11,44192,561418,784,107172,5.200433509948498,0.16029554734590706
262,0.0303,8,321,8,44513,561097,792,107164,5.197460076327393,0.16036249309775671
263,0.0304,9,365,9,44878,560732,801,107155,5.194079069250435,0.16043881674594654
264,0.0305,9,347,9,45225,560385,810,107146,5.190864796769054,0.16051089762123408
265,0.0306,10,346,10,45571,560039,820,107136,5.187659787320761,0.16058155656312062
266,0.0307,11,317,11,45888,559722,831,107125,5.184723405832005,0.160644045785615
267,0.0308,12,337,12,46225,559385,843,107113,5.1816017636815,0.16071015967039662
268,0.0309,7,329,7,46554,559056,850,107106,5.178554225795694,0.16078071099822566
269,0.031,5,339,5,46893,558717,855,107101,5.1754140575790135,0.16085627003175043
270,0.0311,11,353,11,47246,558364,866,107090,5.172144206899107,0.1609277275363887
271,0.0312,7,376,7,47622,557988,873,107083,5.168661306458187,0.16100987714093684
272,0.0313,10,356,10,47978,557632,883,107073,5.165363666679017,0.16108348816392234
273,0.0314,10,346,10,48324,557286,893,107063,5.162158657230724,0.16115475450403327
274,0.0315,7,341,7,48665,556945,900,107056,5.158999962947868,0.16122867284838427
275,0.0316,13,357,13,49022,556588,913,107043,5.155693060135611,0.16129897488212577
276,0.0317,11,356,11,49378,556232,924,107032,5.1523954203564415,0.16137164085492353
277,0.0318,11,342,11,49720,555890,935,107021,5.149227463040498,0.16144097774814417
278,0.0319,11,326,11,50046,555564,946,107010,5.146207714253955,0.16150648833186934
279,0.032,7,353,7,50399,555211,953,107003,5.142937863574049,0.1615837176501856
280,0.0321,14,379,14,50778,554832,967,106989,5.139427174033866,0.16165851491566452
281,0.0322,10,345,10,51123,554487,977,106979,5.136231427618659,0.1617301569544013
282,0.0323,13,353,13,51476,554134,990,106966,5.132961576938753,0.16180003025260928
283,0.0324,5,362,5,51838,553772,995,106961,5.129608358961058,0.1618823337111965
284,0.0325,11,378,11,52216,553394,1006,106950,5.126106932453963,0.16196103848902996
285,0.0326,11,358,11,52574,553036,1017,106939,5.1227907666086185,0.16203492556536234
286,0.0327,12,358,12,52932,552678,1029,106927,5.119474600763274,0.1621076250180032
287,0.0328,9,404,9,53336,552274,1038,106918,5.115732335395902,0.16219553635359651
288,0.0329,9,367,9,53703,551907,1047,106909,5.112332802252769,0.16227444385078688
289,0.033,13,341,13,54044,551566,1060,106896,5.109174107969913,0.16234194228368531
290,0.0331,13,337,13,54381,551229,1073,106883,5.106052465819408,0.16240852620830498
291,0.0332,13,355,13,54736,550874,1086,106870,5.102764089073326,0.16247962733221435
292,0.0333,11,386,11,55122,550488,1097,106859,5.09918855830153,0.1625610218043134
293,0.0334,7,359,7,55481,550129,1104,106852,5.0958631294230985,0.16264092873309882
294,0.0335,11,346,11,55827,549783,1115,106841,5.092658119974804,0.1627126026462633
295,0.0336,13,373,13,56200,549410,1128,106828,5.089203008633147,0.1627885005135332
296,0.0337,10,377,10,56577,549033,1138,106818,5.085710845159139,0.1628693102549207
297,0.0338,11,384,11,56961,548649,1149,106807,5.082153840453518,0.1629506786115315
298,0.0339,14,371,14,57332,548278,1163,106793,5.078717255178035,0.1630250766710784
299,0.034,14,379,14,57711,547899,1177,106779,5.075206565637853,0.16310155526839148
300,0.0341,10,383,10,58094,547516,1187,106769,5.071658823965319,0.16318423928410403
301,0.0342,13,333,13,58427,547183,1200,106756,5.068574233947164,0.1632507007534342
302,0.0343,14,378,14,58805,546805,1214,106742,5.065072807440068,0.1633271975848715
303,0.0344,12,377,12,59182,546428,1226,106730,5.06158064396606,0.16340609775888834
304,0.0345,10,363,10,59545,546065,1236,106720,5.058218162955278,0.16348414868601455
305,0.0346,9,362,9,59907,545703,1245,106711,5.0548649449775835,0.16356332022304856
306,0.0347,11,393,11,60300,545310,1256,106700,5.051224572974174,0.16364779681293232
307,0.0348,11,352,11,60652,544958,1267,106689,5.047963985327356,0.1637220765230255
308,0.0349,11,371,11,61023,544587,1278,106678,5.044527400051873,0.1638012176303041
309,0.035,15,369,15,61392,544218,1293,106663,5.041109340842565,0.16387480968103232
310,0.0351,9,379,9,61771,543839,1302,106654,5.037598651302383,0.16395872053965224
311,0.0352,12,342,12,62113,543497,1314,106642,5.0344306939864385,0.16402953829873304
312,0.0353,13,373,13,62486,543124,1327,106629,5.030975582644781,0.1641069760355089
313,0.0354,7,371,7,62857,542753,1334,106622,5.027538997369299,0.1641917228103946
314,0.0355,10,388,10,63245,542365,1344,106612,5.023944940531328,0.16427700827610223
315,0.0356,14,392,14,63637,541973,1358,106598,5.0203138315610065,0.16435825838651436
316,0.0357,10,390,10,64027,541583,1368,106588,5.01670124865686,0.16444425930811468
317,0.0358,12,348,12,64375,541235,1380,106576,5.013477713142391,0.16451711996245819
318,0.0359,13,399,13,64774,540836,1393,106563,5.009781762940457,0.1646017371049384
319,0.036,13,406,13,65180,540430,1406,106550,5.00602097150691,0.1646882438406133
320,0.0361,9,373,9,65553,540057,1415,106541,5.0025658601652525,0.16477162007924553
321,0.0362,14,398,14,65951,539659,1429,106527,4.998879172996406,0.16485501078636802
322,0.0363,17,386,17,66337,539273,1446,106510,4.99530364222461,0.16493156369864181
323,0.0364,11,353,11,66690,538920,1457,106499,4.992033791544704,0.16500753773905014
324,0.0365,15,360,15,67050,538560,1472,106484,4.988699099633184,0.1650802115824657
325,0.0366,12,380,12,67430,538180,1484,106472,4.985179147059913,0.16516197886611692
326,0.0367,16,403,16,67833,537777,1500,106456,4.981446144725629,0.1652445621382326
327,0.0368,4,367,4,68200,537410,1504,106452,4.978046611582497,0.1653335652670914
328,0.0369,12,385,12,68585,537025,1516,106440,4.974480343843788,0.16541692244333414
329,0.037,11,409,11,68994,536616,1527,106429,4.970691763310978,0.16550785714841107
330,0.0371,6,396,6,69390,536220,1533,106423,4.967023602208307,0.16560205277269027
331,0.0372,14,397,14,69787,535823,1547,106409,4.963346178072548,0.1656862317667136
332,0.0373,16,379,16,70166,535444,1563,106393,4.959835488532365,0.1657632701137516
333,0.0374,16,432,16,70598,535012,1579,106377,4.955833858238542,0.16585410725784197
334,0.0375,6,368,6,70966,534644,1585,106371,4.952425062062321,0.16594151462914283
335,0.0376,12,341,12,71307,534303,1597,106359,4.949266367779465,0.1660142165447615
336,0.0377,9,403,9,71710,533900,1606,106350,4.945533365445181,0.16610698945724325
337,0.0378,10,379,10,72089,533521,1616,106340,4.942022675904998,0.16619234489990795
338,0.0379,15,392,15,72481,533129,1631,106325,4.938391566934677,0.16627466557406786
