,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.042112,0.053845,22,0,0.0000,22,"605,588",0,"107,956",0.1513,1.0000,5.6096
1,0.054580,0.076192,129,5,0.0373,151,"605,459",5,"107,951",0.1513,1.0000,5.6084
2,0.077105,0.084333,82,5,0.0575,233,"605,377",10,"107,946",0.1513,0.9999,5.6076
3,0.084777,0.093815,387,6,0.0153,620,"604,990",16,"107,940",0.1514,0.9999,5.6040
4,0.093822,0.099604,488,5,0.0101,"1,108","604,502",21,"107,935",0.1515,0.9998,5.5995
5,0.099754,0.103364,200,5,0.0244,"1,308","604,302",26,"107,930",0.1515,0.9998,5.5977
6,0.103458,0.104776,149,5,0.0325,"1,457","604,153",31,"107,925",0.1516,0.9997,5.5963
7,0.104785,0.108267,204,5,0.0239,"1,661","603,949",36,"107,920",0.1516,0.9997,5.5944
8,0.108342,0.110210,155,7,0.0432,"1,816","603,794",43,"107,913",0.1516,0.9996,5.5930
9,0.110285,0.113021,262,5,0.0187,"2,078","603,532",48,"107,908",0.1517,0.9996,5.5905
10,0.113035,0.116294,365,5,0.0135,"2,443","603,167",53,"107,903",0.1517,0.9995,5.5872
11,0.116347,0.117883,222,5,0.0220,"2,665","602,945",58,"107,898",0.1518,0.9995,5.5851
12,0.117931,0.119247,175,5,0.0278,"2,840","602,770",63,"107,893",0.1518,0.9994,5.5835
13,0.119309,0.120964,207,6,0.0282,"3,047","602,563",69,"107,887",0.1519,0.9994,5.5816
14,0.121098,0.122395,319,5,0.0154,"3,366","602,244",74,"107,882",0.1519,0.9993,5.5786
15,0.122405,0.124113,259,5,0.0189,"3,625","601,985",79,"107,877",0.1520,0.9993,5.5762
16,0.124209,0.125032,137,6,0.0420,"3,762","601,848",85,"107,871",0.1520,0.9992,5.5749
17,0.125088,0.127065,338,5,0.0146,"4,100","601,510",90,"107,866",0.1521,0.9992,5.5718
18,0.127082,0.127536,80,5,0.0588,"4,180","601,430",95,"107,861",0.1521,0.9991,5.5711
19,0.127658,0.128472,98,5,0.0485,"4,278","601,332",100,"107,856",0.1521,0.9991,5.5702
20,0.128525,0.129909,179,5,0.0272,"4,457","601,153",105,"107,851",0.1521,0.9990,5.5685
21,0.129932,0.131230,150,5,0.0323,"4,607","601,003",110,"107,846",0.1521,0.9990,5.5671
22,0.131269,0.132103,174,6,0.0333,"4,781","600,829",116,"107,840",0.1522,0.9989,5.5655
23,0.132108,0.132149,30,5,0.1429,"4,811","600,799",121,"107,835",0.1522,0.9989,5.5652
24,0.132181,0.133085,165,5,0.0294,"4,976","600,634",126,"107,830",0.1522,0.9988,5.5637
25,0.133101,0.133619,85,6,0.0659,"5,061","600,549",132,"107,824",0.1522,0.9988,5.5629
26,0.133665,0.134069,68,5,0.0685,"5,129","600,481",137,"107,819",0.1522,0.9987,5.5623
27,0.134165,0.134756,89,5,0.0532,"5,218","600,392",142,"107,814",0.1522,0.9987,5.5615
28,0.134885,0.135533,133,6,0.0432,"5,351","600,259",148,"107,808",0.1523,0.9986,5.5602
29,0.135545,0.136959,183,5,0.0266,"5,534","600,076",153,"107,803",0.1523,0.9986,5.5585
30,0.137034,0.137248,132,5,0.0365,"5,666","599,944",158,"107,798",0.1523,0.9985,5.5573
31,0.137249,0.139541,257,5,0.0191,"5,923","599,687",163,"107,793",0.1524,0.9985,5.5549
32,0.139632,0.140834,142,5,0.0340,"6,065","599,545",168,"107,788",0.1524,0.9984,5.5536
33,0.140883,0.141887,147,5,0.0329,"6,212","599,398",173,"107,783",0.1524,0.9984,5.5522
34,0.141950,0.143441,246,8,0.0315,"6,458","599,152",181,"107,775",0.1525,0.9983,5.5500
35,0.143457,0.144818,224,10,0.0427,"6,682","598,928",191,"107,765",0.1525,0.9982,5.5479
36,0.144863,0.144924,92,6,0.0612,"6,774","598,836",197,"107,759",0.1525,0.9982,5.5470
37,0.144953,0.145484,48,5,0.0943,"6,822","598,788",202,"107,754",0.1525,0.9981,5.5466
38,0.145499,0.147285,249,6,0.0235,"7,071","598,539",208,"107,748",0.1526,0.9981,5.5443
39,0.147288,0.147613,56,5,0.0820,"7,127","598,483",213,"107,743",0.1526,0.9980,5.5438
40,0.147635,0.148191,165,5,0.0294,"7,292","598,318",218,"107,738",0.1526,0.9980,5.5422
41,0.148259,0.149010,234,9,0.0370,"7,526","598,084",227,"107,729",0.1526,0.9979,5.5401
42,0.149100,0.150032,167,5,0.0291,"7,693","597,917",232,"107,724",0.1527,0.9979,5.5385
43,0.150043,0.150895,123,5,0.0391,"7,816","597,794",237,"107,719",0.1527,0.9978,5.5374
44,0.150971,0.152045,294,5,0.0167,"8,110","597,500",242,"107,714",0.1527,0.9978,5.5347
45,0.152046,0.152969,159,8,0.0479,"8,269","597,341",250,"107,706",0.1528,0.9977,5.5332
46,0.153019,0.153368,140,5,0.0345,"8,409","597,201",255,"107,701",0.1528,0.9976,5.5319
