,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0426,"22,786",192,0.0084,"22,786","582,824",192,"107,764",0.1560,0.9982,5.3987
1,0.0426,0.0731,"26,408",400,0.0149,"49,194","556,416",592,"107,364",0.1617,0.9945,5.1541
2,0.0731,0.0944,"20,085",400,0.0195,"69,279","536,331",992,"106,964",0.1663,0.9908,4.9681
3,0.0944,0.1093,"14,290",400,0.0272,"83,569","522,041","1,392","106,564",0.1695,0.9871,4.8357
4,0.1093,0.1231,"13,268",400,0.0293,"96,837","508,773","1,792","106,164",0.1726,0.9834,4.7128
5,0.1231,0.1354,"12,059",400,0.0321,"108,896","496,714","2,192","105,764",0.1755,0.9797,4.6011
6,0.1355,0.1475,"11,544",400,0.0335,"120,440","485,170","2,592","105,364",0.1784,0.9760,4.4941
7,0.1475,0.1578,"10,157",400,0.0379,"130,597","475,013","2,992","104,964",0.1810,0.9723,4.4001
8,0.1578,0.1677,"9,621",400,0.0399,"140,218","465,392","3,392","104,564",0.1835,0.9686,4.3109
9,0.1677,0.1770,"8,922",400,0.0429,"149,140","456,470","3,792","104,164",0.1858,0.9649,4.2283
10,0.1770,0.1854,"8,151",400,0.0468,"157,291","448,319","4,192","103,764",0.1880,0.9612,4.1528
11,0.1854,0.1940,"8,414",400,0.0454,"165,705","439,905","4,592","103,364",0.1903,0.9575,4.0749
12,0.1940,0.2023,"7,916",400,0.0481,"173,621","431,989","4,992","102,964",0.1925,0.9538,4.0015
13,0.2023,0.2103,"7,578",400,0.0501,"181,199","424,411","5,392","102,564",0.1946,0.9501,3.9313
14,0.2103,0.2172,"6,566",400,0.0574,"187,765","417,845","5,792","102,164",0.1965,0.9463,3.8705
15,0.2172,0.2242,"6,563",400,0.0574,"194,328","411,282","6,192","101,764",0.1984,0.9426,3.8097
16,0.2242,0.2313,"6,843",400,0.0552,"201,171","404,439","6,592","101,364",0.2004,0.9389,3.7463
17,0.2313,0.2382,"6,652",400,0.0567,"207,823","397,787","6,992","100,964",0.2024,0.9352,3.6847
18,0.2382,0.2448,"6,189",400,0.0607,"214,012","391,598","7,392","100,564",0.2043,0.9315,3.6274
19,0.2448,0.2514,"6,242",400,0.0602,"220,254","385,356","7,792","100,164",0.2063,0.9278,3.5696
20,0.2514,0.2575,"5,721",400,0.0653,"225,975","379,635","8,192","99,764",0.2081,0.9241,3.5166
21,0.2575,0.2639,"5,969",400,0.0628,"231,944","373,666","8,592","99,364",0.2101,0.9204,3.4613
