,0
0.0,3704
0.01,299
1.0,212
0.0084870915934896,163
0.0073718050155686,140
0.6110639929928584,133
0.574283536016612,133
0.7257370904676678,129
0.812133005577295,126
0.8200787554716178,124
0.5216086989099388,124
0.6974236574271305,122
0.5562256060519468,122
0.5774073604961685,121
0.8321344691602109,121
0.8173625174848226,118
0.5800236981083211,117
0.6827641942591255,116
0.0091816406605335,115
0.5437397009349254,114
0.5596307236739001,114
0.8292464296933175,114
0.8639877614581127,114
0.5084747914919974,113
0.02,112
0.6644636444902519,112
0.819182344987168,110
0.5553814981781243,109
0.8584252074781447,109
0.6659017325926562,109
0.8579321240979914,108
0.8538829445111683,108
0.683374134482249,108
0.6990755211346495,107
0.6394789274851653,107
0.4645801426459262,107
0.5572302855435184,107
0.5309329027432921,106
0.8497656129090957,106
0.8181491502344579,106
0.8193403962924732,105
0.8415449171622373,104
0.6262543834960198,104
0.8418453157419067,104
0.6874139042089834,103
0.8612448743493808,103
0.6877276797377893,103
0.6734341942924569,103
0.6007406210472636,103
0.6495006390759976,102
0.4031318197352642,102
0.6880598323078617,102
0.882795674910821,102
0.8310990921739441,102
0.7096000495671254,102
0.4491187504123048,101
0.6950515160098629,101
0.8840562932023497,101
0.6323224073203173,101
0.6849767940553722,100
0.5952299741130552,100
0.5917303925747788,100
0.7959171060141359,100
0.6740483743544091,100
0.7971229825723287,100
0.8303223294577878,100
0.5064963160233136,100
0.5793826544096448,100
0.6870912657440228,100
0.8053723803564572,100
0.99,100
0.6455464406853038,99
0.7100670252587646,99
0.5751891763764104,99
0.8258731906121721,99
0.6947338664787344,99
0.8631204965570793,98
0.546388615166462,98
0.6621777080373866,98
0.6786749505712841,98
0.5226341937344233,98
0.5179684290999761,98
0.5984973068945526,98
0.8366028095111991,98
0.7784744325738814,98
0.704521744270276,98
0.5569752830291546,98
0.4642166077323962,98
0.5012502528780898,98
0.7846352589656115,97
0.8192855551249265,97
0.5035025316051387,97
0.0058375761735204,97
0.4445904923425376,97
0.6649611550767831,97
0.6129579199308722,97
0.6294450566636326,96
0.3341405669346737,96
0.6304994314608758,96
0.8566234697122688,96
