,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.008487,475,0,0.0000,475,"605,135",0,"107,956",0.1514,1.0000,5.6054
1,0.010000,0.018487,799,7,0.0087,"1,274","604,336",7,"107,949",0.1516,0.9999,5.5980
2,0.020000,0.029573,"1,039",8,0.0076,"2,313","603,297",15,"107,941",0.1518,0.9999,5.5884
3,0.030000,0.039182,"1,575",14,0.0088,"3,888","601,722",29,"107,927",0.1521,0.9997,5.5738
4,0.040000,0.049439,"2,239",15,0.0067,"6,127","599,483",44,"107,912",0.1525,0.9996,5.5530
5,0.050000,0.059439,"2,795",26,0.0092,"8,922","596,688",70,"107,886",0.1531,0.9994,5.5271
6,0.060000,0.069711,"3,503",39,0.0110,"12,425","593,185",109,"107,847",0.1538,0.9990,5.4947
7,0.070000,0.079573,"4,189",41,0.0097,"16,614","588,996",150,"107,806",0.1547,0.9986,5.4559
8,0.080000,0.089711,"4,909",72,0.0145,"21,523","584,087",222,"107,734",0.1557,0.9979,5.4104
9,0.090000,0.099711,"5,633",71,0.0124,"27,156","578,454",293,"107,663",0.1569,0.9973,5.3582
10,0.100000,0.109573,"6,319",106,0.0165,"33,475","572,135",399,"107,557",0.1582,0.9963,5.2997
11,0.110000,0.119573,"6,822",96,0.0139,"40,297","565,313",495,"107,461",0.1597,0.9954,5.2365
12,0.120000,0.129711,"7,488",109,0.0143,"47,785","557,825",604,"107,352",0.1614,0.9944,5.1672
13,0.130000,0.136974,"7,667",151,0.0193,"55,452","550,158",755,"107,201",0.1631,0.9930,5.0961
14,0.137372,0.139711,308,7,0.0222,"55,760","549,850",762,"107,194",0.1631,0.9929,5.0933
15,0.140000,0.146974,"8,295",168,0.0199,"64,055","541,555",930,"107,026",0.1650,0.9914,5.0164
16,0.147372,0.149711,274,5,0.0179,"64,329","541,281",935,"107,021",0.1651,0.9913,5.0139
17,0.150000,0.158060,"8,926",169,0.0186,"73,255","532,355","1,104","106,852",0.1672,0.9898,4.9312
18,0.158487,0.159711,281,5,0.0175,"73,536","532,074","1,109","106,847",0.1672,0.9897,4.9286
19,0.160000,0.168363,"9,099",211,0.0227,"82,635","522,975","1,320","106,636",0.1694,0.9878,4.8443
20,0.168487,0.168938,222,5,0.0220,"82,857","522,753","1,325","106,631",0.1694,0.9877,4.8423
21,0.169182,0.169656,114,5,0.0420,"82,971","522,639","1,330","106,626",0.1694,0.9877,4.8412
22,0.170000,0.179711,"9,844",237,0.0235,"92,815","512,795","1,567","106,389",0.1718,0.9855,4.7500
23,0.180000,0.185838,"9,520",285,0.0291,"102,335","503,275","1,852","106,104",0.1741,0.9828,4.6619
24,0.185859,0.188363,149,6,0.0387,"102,484","503,126","1,858","106,098",0.1742,0.9828,4.6605
25,0.188487,0.189711,321,8,0.0243,"102,805","502,805","1,866","106,090",0.1742,0.9827,4.6575
26,0.190000,0.195003,"9,851",287,0.0283,"112,656","492,954","2,153","105,803",0.1767,0.9801,4.5662
27,0.195019,0.198363,206,5,0.0237,"112,862","492,748","2,158","105,798",0.1768,0.9800,4.5643
28,0.198487,0.198938,248,12,0.0462,"113,110","492,500","2,170","105,786",0.1768,0.9799,4.5620
29,0.199182,0.199711,143,7,0.0467,"113,253","492,357","2,177","105,779",0.1768,0.9798,4.5607
30,0.200000,0.202709,"9,905",334,0.0326,"123,158","482,452","2,511","105,445",0.1794,0.9767,4.4690
31,0.203209,0.208472,224,5,0.0218,"123,382","482,228","2,516","105,440",0.1794,0.9767,4.4669
32,0.208487,0.209573,405,5,0.0122,"123,787","481,823","2,521","105,435",0.1795,0.9766,4.4631
33,0.210000,0.216974,"10,401",337,0.0314,"134,188","471,422","2,858","105,098",0.1823,0.9735,4.3668
34,0.217372,0.218363,148,5,0.0327,"134,336","471,274","2,863","105,093",0.1823,0.9735,4.3654
35,0.218487,0.219656,390,11,0.0274,"134,726","470,884","2,874","105,082",0.1824,0.9734,4.3618
36,0.220000,0.226974,"10,618",398,0.0361,"145,344","460,266","3,272","104,684",0.1853,0.9697,4.2635
37,0.227372,0.228377,151,5,0.0321,"145,495","460,115","3,277","104,679",0.1853,0.9696,4.2621
38,0.228487,0.229151,264,7,0.0258,"145,759","459,851","3,284","104,672",0.1854,0.9696,4.2596
39,0.229182,0.229711,175,5,0.0278,"145,934","459,676","3,289","104,667",0.1855,0.9695,4.2580
40,0.230000,0.237308,"10,548",429,0.0391,"156,482","449,128","3,718","104,238",0.1884,0.9656,4.1603
