,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.472142,0.472237,"3,035",165,0.0516,"3,035","602,575",165,"107,791",0.1517,0.9985,5.5817
1,0.472246,0.472246,"2,087",109,0.0496,"5,122","600,488",274,"107,682",0.1521,0.9975,5.5623
2,0.472333,0.472333,"2,095",121,0.0546,"7,217","598,393",395,"107,561",0.1524,0.9963,5.5429
3,0.472335,0.472335,"2,139",106,0.0472,"9,356","596,254",501,"107,455",0.1527,0.9954,5.5231
4,0.472457,0.472489,"2,238",107,0.0456,"11,594","594,016",608,"107,348",0.1531,0.9944,5.5024
5,0.472513,0.472629,"3,675",192,0.0497,"15,269","590,341",800,"107,156",0.1536,0.9926,5.4683
6,0.472733,0.472733,"1,898",127,0.0627,"17,167","588,443",927,"107,029",0.1539,0.9914,5.4508
7,0.472831,0.472832,"4,806",268,0.0528,"21,973","583,637","1,195","106,761",0.1546,0.9889,5.4062
8,0.472954,0.473000,"2,984",157,0.0500,"24,957","580,653","1,352","106,604",0.1551,0.9875,5.3786
9,0.473068,0.473068,"3,662",221,0.0569,"28,619","576,991","1,573","106,383",0.1557,0.9854,5.3447
10,0.473112,0.473128,"1,919",101,0.0500,"30,538","575,072","1,674","106,282",0.1560,0.9845,5.3269
11,0.473189,0.473189,"3,708",238,0.0603,"34,246","571,364","1,912","106,044",0.1565,0.9823,5.2926
12,0.473197,0.473223,"2,903",148,0.0485,"37,149","568,461","2,060","105,896",0.1570,0.9809,5.2657
13,0.473330,0.473330,"1,943",108,0.0527,"39,092","566,518","2,168","105,788",0.1574,0.9799,5.2477
14,0.473348,0.473385,"2,063",126,0.0576,"41,155","564,455","2,294","105,662",0.1577,0.9788,5.2286
15,0.473404,0.473600,"2,956",181,0.0577,"44,111","561,499","2,475","105,481",0.1581,0.9771,5.2012
16,0.473624,0.473624,"1,991",135,0.0635,"46,102","559,508","2,610","105,346",0.1584,0.9758,5.1827
17,0.473661,0.473661,"1,991",125,0.0591,"48,093","557,517","2,735","105,221",0.1588,0.9747,5.1643
18,0.473676,0.473676,"3,889",251,0.0606,"51,982","553,628","2,986","104,970",0.1594,0.9723,5.1283
19,0.473734,0.473749,"3,745",192,0.0488,"55,727","549,883","3,178","104,778",0.1600,0.9706,5.0936
20,0.473866,0.473888,"4,692",276,0.0556,"60,419","545,191","3,454","104,502",0.1608,0.9680,5.0501
21,0.473956,0.473956,"3,714",227,0.0576,"64,133","541,477","3,681","104,275",0.1615,0.9659,5.0157
22,0.474109,0.474109,"1,982",122,0.0580,"66,115","539,495","3,803","104,153",0.1618,0.9648,4.9974
23,0.474159,0.474159,"2,017",110,0.0517,"68,132","537,478","3,913","104,043",0.1622,0.9638,4.9787
24,0.474246,0.474277,"5,968",346,0.0548,"74,100","531,510","4,259","103,697",0.1632,0.9605,4.9234
25,0.474552,0.474552,"1,883",129,0.0641,"75,983","529,627","4,388","103,568",0.1636,0.9594,4.9060
26,0.474574,0.474574,"3,961",224,0.0535,"79,944","525,666","4,612","103,344",0.1643,0.9573,4.8693
27,0.474622,0.474622,"1,821",130,0.0666,"81,765","523,845","4,742","103,214",0.1646,0.9561,4.8524
28,0.474647,0.474647,"1,924",146,0.0705,"83,689","521,921","4,888","103,068",0.1649,0.9547,4.8346
29,0.474745,0.474745,"1,903",111,0.0551,"85,592","520,018","4,999","102,957",0.1653,0.9537,4.8169
30,0.474817,0.476153,"3,126",198,0.0596,"88,718","516,892","5,197","102,759",0.1658,0.9519,4.7880
31,0.476188,0.476347,"1,623",101,0.0586,"90,341","515,269","5,298","102,658",0.1661,0.9509,4.7730
32,0.476429,0.476661,"1,536",111,0.0674,"91,877","513,733","5,409","102,547",0.1664,0.9499,4.7587
33,0.476686,0.476905,"1,814",132,0.0678,"93,691","511,919","5,541","102,415",0.1667,0.9487,4.7419
34,0.476950,0.477026,"1,633",116,0.0663,"95,324","510,286","5,657","102,299",0.1670,0.9476,4.7268
35,0.477045,0.477082,"1,659",109,0.0617,"96,983","508,627","5,766","102,190",0.1673,0.9466,4.7114
36,0.477101,0.477235,"1,732",143,0.0763,"98,715","506,895","5,909","102,047",0.1676,0.9453,4.6954
37,0.477321,0.477358,"1,231",101,0.0758,"99,946","505,664","6,010","101,946",0.1678,0.9443,4.6840
38,0.477438,0.477514,"1,607",108,0.0630,"101,553","504,057","6,118","101,838",0.1681,0.9433,4.6691
39,0.477574,0.477605,"1,655",106,0.0602,"103,208","502,402","6,224","101,732",0.1684,0.9423,4.6538
40,0.477747,0.477902,"1,428",105,0.0685,"104,636","500,974","6,329","101,627",0.1686,0.9414,4.6405
41,0.477970,0.477997,"2,066",161,0.0723,"106,702","498,908","6,490","101,466",0.1690,0.9399,4.6214
42,0.478103,0.478250,"2,189",156,0.0665,"108,891","496,719","6,646","101,310",0.1694,0.9384,4.6011
43,0.478283,0.478283,"1,254",106,0.0779,"110,145","495,465","6,752","101,204",0.1696,0.9375,4.5895
44,0.478485,0.478602,"1,864",139,0.0694,"112,009","493,601","6,891","101,065",0.1700,0.9362,4.5722
45,0.478636,0.480735,"1,294",115,0.0816,"113,303","492,307","7,006","100,950",0.1702,0.9351,4.5603
46,0.480764,0.481067,"1,656",143,0.0795,"114,959","490,651","7,149","100,807",0.1704,0.9338,4.5449
47,0.481239,0.481407,"1,216",110,0.0830,"116,175","489,435","7,259","100,697",0.1706,0.9328,4.5337
48,0.481410,0.481733,"1,566",128,0.0756,"117,741","487,869","7,387","100,569",0.1709,0.9316,4.5191
49,0.481780,0.481904,"1,421",130,0.0838,"119,162","486,448","7,517","100,439",0.1711,0.9304,4.5060
50,0.481956,0.482182,"1,393",126,0.0829,"120,555","485,055","7,643","100,313",0.1714,0.9292,4.4931
51,0.482193,0.482382,"1,183",112,0.0865,"121,738","483,872","7,755","100,201",0.1716,0.9282,4.4821
52,0.482447,0.482612,723,100,0.1215,"122,461","483,149","7,855","100,101",0.1716,0.9272,4.4754
53,0.482623,0.482758,"1,080",113,0.0947,"123,541","482,069","7,968","99,988",0.1718,0.9262,4.4654
54,0.482871,0.484978,"1,332",132,0.0902,"124,873","480,737","8,100","99,856",0.1720,0.9250,4.4531
55,0.485024,0.485136,"1,645",179,0.0981,"126,518","479,092","8,279","99,677",0.1722,0.9233,4.4378
56,0.485181,0.485329,"1,048",104,0.0903,"127,566","478,044","8,383","99,573",0.1724,0.9223,4.4281
57,0.485338,0.485338,"1,235",102,0.0763,"128,801","476,809","8,485","99,471",0.1726,0.9214,4.4167
58,0.485363,0.485373,"1,564",144,0.0843,"130,365","475,245","8,629","99,327",0.1729,0.9201,4.4022
59,0.485436,0.485723,"2,143",203,0.0865,"132,508","473,102","8,832","99,124",0.1732,0.9182,4.3824
60,0.485733,0.485799,"3,072",296,0.0879,"135,580","470,030","9,128","98,828",0.1737,0.9154,4.3539
61,0.485827,0.485827,"2,332",257,0.0993,"137,912","467,698","9,385","98,571",0.1741,0.9131,4.3323
62,0.485862,0.485862,"2,620",288,0.0990,"140,532","465,078","9,673","98,283",0.1745,0.9104,4.3080
63,0.485863,0.485975,"1,490",142,0.0870,"142,022","463,588","9,815","98,141",0.1747,0.9091,4.2942
64,0.485977,0.485977,"1,163",125,0.0970,"143,185","462,425","9,940","98,016",0.1749,0.9079,4.2835
65,0.485999,0.486006,"1,429",138,0.0881,"144,614","460,996","10,078","97,878",0.1751,0.9066,4.2702
66,0.486043,0.486153,"1,090",119,0.0984,"145,704","459,906","10,197","97,759",0.1753,0.9055,4.2601
67,0.486172,0.486172,"2,429",311,0.1135,"148,133","457,477","10,508","97,448",0.1756,0.9027,4.2376
68,0.486219,0.486219,"1,344",160,0.1064,"149,477","456,133","10,668","97,288",0.1758,0.9012,4.2252
69,0.486225,0.486326,"1,026",103,0.0912,"150,503","455,107","10,771","97,185",0.1760,0.9002,4.2157
70,0.486326,0.486326,"2,317",223,0.0878,"152,820","452,790","10,994","96,962",0.1764,0.8982,4.1942
71,0.486362,0.486362,"1,363",176,0.1144,"154,183","451,427","11,170","96,786",0.1765,0.8965,4.1816
72,0.486388,0.486554,"3,117",337,0.0976,"157,300","448,310","11,507","96,449",0.1770,0.8934,4.1527
73,0.486616,0.486641,"1,145",126,0.0991,"158,445","447,165","11,633","96,323",0.1772,0.8922,4.1421
74,0.486648,0.486715,"2,909",304,0.0946,"161,354","444,256","11,937","96,019",0.1777,0.8894,4.1152
75,0.486782,0.486782,"2,391",197,0.0761,"163,745","441,865","12,134","95,822",0.1782,0.8876,4.0930
76,0.486799,0.486799,"1,175",123,0.0948,"164,920","440,690","12,257","95,699",0.1784,0.8865,4.0821
77,0.486836,0.486836,"1,241",133,0.0968,"166,161","439,449","12,390","95,566",0.1786,0.8852,4.0706
78,0.486839,0.486873,"2,117",254,0.1071,"168,278","437,332","12,644","95,312",0.1789,0.8829,4.0510
79,0.486876,0.486876,"4,451",472,0.0959,"172,729","432,881","13,116","94,840",0.1797,0.8785,4.0098
80,0.486891,0.486891,"1,347",153,0.1020,"174,076","431,534","13,269","94,687",0.1799,0.8771,3.9973
81,0.486892,0.486892,"2,142",248,0.1038,"176,218","429,392","13,517","94,439",0.1803,0.8748,3.9775
82,0.486993,0.486993,"1,143",126,0.0993,"177,361","428,249","13,643","94,313",0.1805,0.8736,3.9669
83,0.487062,0.487062,"4,361",485,0.1001,"181,722","423,888","14,128","93,828",0.1812,0.8691,3.9265
84,0.487113,0.487113,"2,326",250,0.0970,"184,048","421,562","14,378","93,578",0.1817,0.8668,3.9049
85,0.487150,0.487150,"1,390",177,0.1130,"185,438","420,172","14,555","93,401",0.1819,0.8652,3.8921
86,0.487280,0.487280,"4,376",482,0.0992,"189,814","415,796","15,037","92,919",0.1827,0.8607,3.8515
87,0.487282,0.487282,"1,166",111,0.0869,"190,980","414,630","15,148","92,808",0.1829,0.8597,3.8407
88,0.487357,0.487357,"4,359",515,0.1057,"195,339","410,271","15,663","92,293",0.1836,0.8549,3.8004
89,0.487360,0.487443,"1,610",193,0.1070,"196,949","408,661","15,856","92,100",0.1839,0.8531,3.7854
90,0.487601,0.487664,"2,271",286,0.1118,"199,220","406,390","16,142","91,814",0.1843,0.8505,3.7644
91,0.487729,0.487729,"2,076",246,0.1059,"201,296","404,314","16,388","91,568",0.1847,0.8482,3.7452
92,0.487766,0.487766,"1,231",123,0.0908,"202,527","403,083","16,511","91,445",0.1849,0.8471,3.7338
93,0.487780,0.487780,"2,085",280,0.1184,"204,612","400,998","16,791","91,165",0.1852,0.8445,3.7145
94,0.487849,0.487965,"2,397",313,0.1155,"207,009","398,601","17,104","90,852",0.1856,0.8416,3.6923
95,0.488043,0.488043,"2,111",270,0.1134,"209,120","396,490","17,374","90,582",0.1860,0.8391,3.6727
96,0.488336,0.488694,855,103,0.1075,"209,975","395,635","17,477","90,479",0.1861,0.8381,3.6648
97,0.488739,0.488937,872,134,0.1332,"210,847","394,763","17,611","90,345",0.1862,0.8369,3.6567
98,0.488982,0.489183,710,112,0.1363,"211,557","394,053","17,723","90,233",0.1863,0.8358,3.6501
99,0.489226,0.489426,810,129,0.1374,"212,367","393,243","17,852","90,104",0.1864,0.8346,3.6426
