,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.48588,0.49268,"135,305","4,113",0.0295,"135,305","470,305","4,113","103,843",0.1809,0.9619,4.3565
1,0.49268,0.49376,"97,102","6,400",0.0618,"232,407","373,203","10,513","97,443",0.2070,0.9026,3.4570
2,0.49376,0.49442,"66,585","6,400",0.0877,"298,992","306,618","16,913","91,043",0.2289,0.8433,2.8402
3,0.49442,0.49491,"49,681","6,400",0.1141,"348,673","256,937","23,313","84,643",0.2478,0.7841,2.3800
4,0.49491,0.49535,"42,713","6,400",0.1303,"391,386","214,224","29,713","78,243",0.2675,0.7248,1.9844
5,0.49535,0.49574,"35,327","6,400",0.1534,"426,713","178,897","36,113","71,843",0.2865,0.6655,1.6571
6,0.49574,0.49611,"30,285","6,400",0.1745,"456,998","148,612","42,513","65,443",0.3057,0.6062,1.3766
7,0.49611,0.49647,"26,259","6,400",0.1960,"483,257","122,353","48,913","59,043",0.3255,0.5469,1.1334
8,0.49647,0.49683,"23,104","6,400",0.2169,"506,361","99,249","55,313","52,643",0.3466,0.4876,0.9193
9,0.49683,0.49720,"20,067","6,400",0.2418,"526,428","79,182","61,713","46,243",0.3687,0.4284,0.7335
10,0.49720,0.49757,"17,366","6,400",0.2693,"543,794","61,816","68,113","39,843",0.3919,0.3691,0.5726
11,0.49757,0.49799,"15,385","6,400",0.2938,"559,179","46,431","74,513","33,443",0.4187,0.3098,0.4301
12,0.49799,0.49843,"12,691","6,400",0.3352,"571,870","33,740","80,913","27,043",0.4449,0.2505,0.3125
13,0.49843,0.49895,"10,905","6,400",0.3698,"582,775","22,835","87,313","20,643",0.4748,0.1912,0.2115
14,0.49895,0.49956,"8,948","6,400",0.4170,"591,723","13,887","93,713","14,243",0.5063,0.1319,0.1286
15,0.49956,0.50045,"7,487","6,400",0.4609,"599,210","6,400","100,113","7,843",0.5507,0.0726,0.0593
16,0.50045,0.50674,"6,400","7,843",0.5507,"605,610",0,"107,956",0,nan,0.0000,0.0000
