,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.019842,"28,797","1,996",0.0648,"28,797","576,813","1,996","105,960",0.1552,0.9815,5.3430
1,0.020000,0.032653,"1,906",116,0.0574,"30,703","574,907","2,112","105,844",0.1555,0.9804,5.3254
2,0.033333,0.039829,"1,747",118,0.0633,"32,450","573,160","2,230","105,726",0.1557,0.9793,5.3092
3,0.040000,0.049883,"1,769",125,0.0660,"34,219","571,391","2,355","105,601",0.1560,0.9782,5.2928
4,0.050000,0.051111,"2,375",173,0.0679,"36,594","569,016","2,528","105,428",0.1563,0.9766,5.2708
5,0.051154,0.058571,"1,407",100,0.0664,"38,001","567,609","2,628","105,328",0.1565,0.9757,5.2578
6,0.058621,0.066364,"1,569",100,0.0599,"39,570","566,040","2,728","105,228",0.1568,0.9747,5.2432
7,0.066667,0.067033,"1,295",103,0.0737,"40,865","564,745","2,831","105,125",0.1569,0.9738,5.2313
8,0.067133,0.073328,"1,487",100,0.0630,"42,352","563,258","2,931","105,025",0.1572,0.9729,5.2175
9,0.073333,0.076991,"1,293",103,0.0738,"43,645","561,965","3,034","104,922",0.1573,0.9719,5.2055
10,0.077051,0.083294,"1,372",100,0.0679,"45,017","560,593","3,134","104,822",0.1575,0.9710,5.1928
11,0.083333,0.087436,"1,753",126,0.0671,"46,770","558,840","3,260","104,696",0.1578,0.9698,5.1766
12,0.087500,0.092460,"1,418",103,0.0677,"48,188","557,422","3,363","104,593",0.1580,0.9688,5.1634
13,0.092476,0.100000,"1,485",100,0.0631,"49,673","555,937","3,463","104,493",0.1582,0.9679,5.1497
14,0.100000,0.102143,"7,052",689,0.0890,"56,725","548,885","4,152","103,804",0.1590,0.9615,5.0843
15,0.102174,0.107579,"1,379",100,0.0676,"58,104","547,506","4,252","103,704",0.1592,0.9606,5.0716
16,0.107636,0.112362,"1,404",100,0.0665,"59,508","546,102","4,352","103,604",0.1595,0.9597,5.0586
17,0.112380,0.116591,"1,646",101,0.0578,"61,154","544,456","4,453","103,503",0.1597,0.9588,5.0433
18,0.116667,0.119935,"1,298",102,0.0729,"62,452","543,158","4,555","103,401",0.1599,0.9578,5.0313
19,0.120000,0.123810,"1,559",112,0.0670,"64,011","541,599","4,667","103,289",0.1602,0.9568,5.0168
20,0.123817,0.126190,"1,208",100,0.0765,"65,219","540,391","4,767","103,189",0.1603,0.9558,5.0057
21,0.126193,0.128597,"1,322",100,0.0703,"66,541","539,069","4,867","103,089",0.1605,0.9549,4.9934
22,0.128645,0.133291,"1,680",100,0.0562,"68,221","537,389","4,967","102,989",0.1608,0.9540,4.9779
23,0.133333,0.135000,"1,366",117,0.0789,"69,587","536,023","5,084","102,872",0.1610,0.9529,4.9652
24,0.135000,0.138095,"1,248",106,0.0783,"70,835","534,775","5,190","102,766",0.1612,0.9519,4.9536
25,0.138106,0.140649,"1,300",101,0.0721,"72,135","533,475","5,291","102,665",0.1614,0.9510,4.9416
26,0.140667,0.142857,"1,242",101,0.0752,"73,377","532,233","5,392","102,564",0.1616,0.9501,4.9301
27,0.142872,0.145946,"1,421",100,0.0657,"74,798","530,812","5,492","102,464",0.1618,0.9491,4.9169
28,0.145952,0.150000,"1,585",100,0.0593,"76,383","529,227","5,592","102,364",0.1621,0.9482,4.9022
29,0.150000,0.150393,"1,811",185,0.0927,"78,194","527,416","5,777","102,179",0.1623,0.9465,4.8855
30,0.150415,0.153996,"1,463",101,0.0646,"79,657","525,953","5,878","102,078",0.1625,0.9456,4.8719
31,0.154040,0.156627,"1,028",100,0.0887,"80,685","524,925","5,978","101,978",0.1627,0.9446,4.8624
32,0.156667,0.158810,"1,223",102,0.0770,"81,908","523,702","6,080","101,876",0.1629,0.9437,4.8511
33,0.158824,0.160833,955,101,0.0956,"82,863","522,747","6,181","101,775",0.1630,0.9427,4.8422
34,0.160875,0.164035,"1,589",100,0.0592,"84,452","521,158","6,281","101,675",0.1632,0.9418,4.8275
35,0.164091,0.166653,"1,344",101,0.0699,"85,796","519,814","6,382","101,574",0.1635,0.9409,4.8151
36,0.166667,0.169345,"2,315",207,0.0821,"88,111","517,499","6,589","101,367",0.1638,0.9390,4.7936
37,0.169388,0.172078,"1,317",100,0.0706,"89,428","516,182","6,689","101,267",0.1640,0.9380,4.7814
38,0.172114,0.174968,"1,415",101,0.0666,"90,843","514,767","6,790","101,166",0.1642,0.9371,4.7683
39,0.175000,0.176633,"1,442",122,0.0780,"92,285","513,325","6,912","101,044",0.1645,0.9360,4.7549
40,0.176667,0.179221,"1,132",101,0.0819,"93,417","512,193","7,013","100,943",0.1646,0.9350,4.7445
41,0.179253,0.181111,"1,251",102,0.0754,"94,668","510,942","7,115","100,841",0.1648,0.9341,4.7329
42,0.181122,0.183225,"1,442",100,0.0649,"96,110","509,500","7,215","100,741",0.1651,0.9332,4.7195
43,0.183254,0.184968,"1,356",100,0.0687,"97,466","508,144","7,315","100,641",0.1653,0.9322,4.7070
44,0.185000,0.186650,"1,416",104,0.0684,"98,882","506,728","7,419","100,537",0.1656,0.9313,4.6938
45,0.186667,0.189091,"1,227",118,0.0877,"100,109","505,501","7,537","100,419",0.1657,0.9302,4.6825
46,0.189097,0.190909,"1,367",103,0.0701,"101,476","504,134","7,640","100,316",0.1660,0.9292,4.6698
47,0.190952,0.193333,"1,378",100,0.0677,"102,854","502,756","7,740","100,216",0.1662,0.9283,4.6570
48,0.193333,0.195415,"1,231",110,0.0820,"104,085","501,525","7,850","100,106",0.1664,0.9273,4.6456
49,0.195455,0.198056,"1,565",100,0.0601,"105,650","499,960","7,950","100,006",0.1667,0.9264,4.6311
50,0.198077,0.200000,"1,285",101,0.0729,"106,935","498,675","8,051","99,905",0.1669,0.9254,4.6192
51,0.200000,0.201389,"4,352",377,0.0797,"111,287","494,323","8,428","99,528",0.1676,0.9219,4.5789
52,0.201399,0.203472,"1,273",100,0.0728,"112,560","493,050","8,528","99,428",0.1678,0.9210,4.5671
53,0.203571,0.205496,"1,424",105,0.0687,"113,984","491,626","8,633","99,323",0.1681,0.9200,4.5539
54,0.205508,0.207446,"1,233",100,0.0750,"115,217","490,393","8,733","99,223",0.1683,0.9191,4.5425
55,0.207468,0.209167,"1,254",100,0.0739,"116,471","489,139","8,833","99,123",0.1685,0.9182,4.5309
56,0.209168,0.211166,"1,134",100,0.0810,"117,605","488,005","8,933","99,023",0.1687,0.9173,4.5204
57,0.211168,0.212617,"1,312",102,0.0721,"118,917","486,693","9,035","98,921",0.1689,0.9163,4.5083
58,0.212619,0.214759,"1,166",100,0.0790,"120,083","485,527","9,135","98,821",0.1691,0.9154,4.4975
59,0.214762,0.216429,"1,311",100,0.0709,"121,394","484,216","9,235","98,721",0.1694,0.9145,4.4853
60,0.216436,0.217623,"1,376",100,0.0678,"122,770","482,840","9,335","98,621",0.1696,0.9135,4.4726
61,0.217657,0.219986,"1,042",100,0.0876,"123,812","481,798","9,435","98,521",0.1698,0.9126,4.4629
62,0.220000,0.221158,"1,061",103,0.0885,"124,873","480,737","9,538","98,418",0.1699,0.9116,4.4531
63,0.221186,0.223301,"1,345",102,0.0705,"126,218","479,392","9,640","98,316",0.1702,0.9107,4.4406
64,0.223308,0.224937,"1,321",101,0.0710,"127,539","478,071","9,741","98,215",0.1704,0.9098,4.4284
65,0.224967,0.225783,"1,274",102,0.0741,"128,813","476,797","9,843","98,113",0.1707,0.9088,4.4166
66,0.225808,0.227339,"1,123",100,0.0818,"129,936","475,674","9,943","98,013",0.1708,0.9079,4.4062
67,0.227353,0.229487,"1,353",100,0.0688,"131,289","474,321","10,043","97,913",0.1711,0.9070,4.3937
68,0.229524,0.231120,"1,072",100,0.0853,"132,361","473,249","10,143","97,813",0.1713,0.9060,4.3837
69,0.231127,0.233325,"1,186",100,0.0778,"133,547","472,063","10,243","97,713",0.1715,0.9051,4.3727
70,0.233333,0.233698,"1,035",118,0.1023,"134,582","471,028","10,361","97,595",0.1716,0.9040,4.3631
71,0.233730,0.235747,"1,112",100,0.0825,"135,694","469,916","10,461","97,495",0.1718,0.9031,4.3528
72,0.235762,0.237338,"1,016",101,0.0904,"136,710","468,900","10,562","97,394",0.1720,0.9022,4.3434
73,0.237375,0.238772,"1,087",100,0.0842,"137,797","467,813","10,662","97,294",0.1722,0.9012,4.3334
74,0.238810,0.240043,982,100,0.0924,"138,779","466,831","10,762","97,194",0.1723,0.9003,4.3243
75,0.240090,0.241806,"1,257",100,0.0737,"140,036","465,574","10,862","97,094",0.1726,0.8994,4.3126
76,0.241809,0.243052,980,100,0.0926,"141,016","464,594","10,962","96,994",0.1727,0.8985,4.3035
77,0.243056,0.244766,"1,154",100,0.0797,"142,170","463,440","11,062","96,894",0.1729,0.8975,4.2929
78,0.244825,0.246429,"1,281",101,0.0731,"143,451","462,159","11,163","96,793",0.1732,0.8966,4.2810
79,0.246429,0.248090,"1,312",103,0.0728,"144,763","460,847","11,266","96,690",0.1734,0.8956,4.2688
80,0.248132,0.250000,"1,296",101,0.0723,"146,059","459,551","11,367","96,589",0.1737,0.8947,4.2568
81,0.250000,0.250511,"1,591",179,0.1011,"147,650","457,960","11,546","96,410",0.1739,0.8930,4.2421
82,0.250513,0.252150,812,101,0.1106,"148,462","457,148","11,647","96,309",0.1740,0.8921,4.2346
83,0.252156,0.253772,"1,177",106,0.0826,"149,639","455,971","11,753","96,203",0.1742,0.8911,4.2237
84,0.253788,0.255476,920,100,0.0980,"150,559","455,051","11,853","96,103",0.1744,0.8902,4.2152
85,0.255533,0.256849,880,100,0.1020,"151,439","454,171","11,953","96,003",0.1745,0.8893,4.2070
86,0.256851,0.257956,992,104,0.0949,"152,431","453,179","12,057","95,899",0.1747,0.8883,4.1978
87,0.257976,0.259213,"1,160",100,0.0794,"153,591","452,019","12,157","95,799",0.1749,0.8874,4.1871
88,0.259217,0.260057,978,100,0.0928,"154,569","451,041","12,257","95,699",0.1750,0.8865,4.1780
89,0.260065,0.261628,"1,261",102,0.0748,"155,830","449,780","12,359","95,597",0.1753,0.8855,4.1663
90,0.261640,0.263307,"1,228",100,0.0753,"157,058","448,552","12,459","95,497",0.1755,0.8846,4.1550
91,0.263333,0.264969,"1,041",108,0.0940,"158,099","447,511","12,567","95,389",0.1757,0.8836,4.1453
