,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.482660,0.483657,440,16,0.0351,440,"605,170",16,"107,940",0.1514,0.9999,5.6057
1,0.483658,0.483707,470,25,0.0505,910,"604,700",41,"107,915",0.1514,0.9996,5.6014
2,0.483708,0.483718,451,32,0.0663,"1,361","604,249",73,"107,883",0.1515,0.9993,5.5972
3,0.483718,0.483737,493,28,0.0537,"1,854","603,756",101,"107,855",0.1516,0.9991,5.5926
4,0.483739,0.483750,401,27,0.0631,"2,255","603,355",128,"107,828",0.1516,0.9988,5.5889
5,0.483750,0.483799,348,25,0.0670,"2,603","603,007",153,"107,803",0.1517,0.9986,5.5857
6,0.483802,0.483836,96,26,0.2131,"2,699","602,911",179,"107,777",0.1517,0.9983,5.5848
7,0.483836,0.484100,99,25,0.2016,"2,798","602,812",204,"107,752",0.1516,0.9981,5.5839
8,0.484101,0.484367,204,25,0.1092,"3,002","602,608",229,"107,727",0.1517,0.9979,5.5820
9,0.484367,0.484417,346,26,0.0699,"3,348","602,262",255,"107,701",0.1517,0.9976,5.5788
10,0.484417,0.484468,248,25,0.0916,"3,596","602,014",280,"107,676",0.1517,0.9974,5.5765
11,0.484470,0.484509,152,25,0.1412,"3,748","601,862",305,"107,651",0.1517,0.9972,5.5751
12,0.484510,0.484528,113,25,0.1812,"3,861","601,749",330,"107,626",0.1517,0.9969,5.5740
13,0.484528,0.484560,92,25,0.2137,"3,953","601,657",355,"107,601",0.1517,0.9967,5.5732
14,0.484562,0.484662,407,25,0.0579,"4,360","601,250",380,"107,576",0.1518,0.9965,5.5694
15,0.484663,0.484675,392,27,0.0644,"4,752","600,858",407,"107,549",0.1518,0.9962,5.5658
16,0.484676,0.484681,313,25,0.0740,"5,065","600,545",432,"107,524",0.1519,0.9960,5.5629
17,0.484682,0.484696,423,25,0.0558,"5,488","600,122",457,"107,499",0.1519,0.9958,5.5589
18,0.484696,0.484701,291,26,0.0820,"5,779","599,831",483,"107,473",0.1519,0.9955,5.5563
19,0.484702,0.484710,428,31,0.0675,"6,207","599,403",514,"107,442",0.1520,0.9952,5.5523
20,0.484710,0.484716,294,25,0.0784,"6,501","599,109",539,"107,417",0.1520,0.9950,5.5496
21,0.484716,0.484724,236,25,0.0958,"6,737","598,873",564,"107,392",0.1521,0.9948,5.5474
22,0.484725,0.484734,143,25,0.1488,"6,880","598,730",589,"107,367",0.1521,0.9945,5.5461
23,0.484734,0.484745,248,36,0.1268,"7,128","598,482",625,"107,331",0.1521,0.9942,5.5438
24,0.484746,0.484755,153,30,0.1639,"7,281","598,329",655,"107,301",0.1521,0.9939,5.5423
25,0.484755,0.484760,169,28,0.1421,"7,450","598,160",683,"107,273",0.1521,0.9937,5.5408
26,0.484761,0.484769,160,25,0.1351,"7,610","598,000",708,"107,248",0.1521,0.9934,5.5393
27,0.484770,0.484772,163,25,0.1330,"7,773","597,837",733,"107,223",0.1521,0.9932,5.5378
28,0.484772,0.484778,102,25,0.1969,"7,875","597,735",758,"107,198",0.1521,0.9930,5.5368
29,0.484778,0.484783,182,27,0.1292,"8,057","597,553",785,"107,171",0.1521,0.9927,5.5352
30,0.484783,0.484792,196,25,0.1131,"8,253","597,357",810,"107,146",0.1521,0.9925,5.5333
31,0.484793,0.484795,158,25,0.1366,"8,411","597,199",835,"107,121",0.1521,0.9923,5.5319
32,0.484795,0.484803,309,39,0.1121,"8,720","596,890",874,"107,082",0.1521,0.9919,5.5290
33,0.484803,0.484812,200,36,0.1525,"8,920","596,690",910,"107,046",0.1521,0.9916,5.5272
34,0.484813,0.484821,155,25,0.1389,"9,075","596,535",935,"107,021",0.1521,0.9913,5.5257
35,0.484821,0.484825,123,26,0.1745,"9,198","596,412",961,"106,995",0.1521,0.9911,5.5246
36,0.484826,0.484831,151,25,0.1420,"9,349","596,261",986,"106,970",0.1521,0.9909,5.5232
37,0.484831,0.484834,225,32,0.1245,"9,574","596,036","1,018","106,938",0.1521,0.9906,5.5211
38,0.484836,0.484844,185,28,0.1315,"9,759","595,851","1,046","106,910",0.1521,0.9903,5.5194
39,0.484844,0.484847,59,25,0.2976,"9,818","595,792","1,071","106,885",0.1521,0.9901,5.5188
40,0.484848,0.484849,143,28,0.1637,"9,961","595,649","1,099","106,857",0.1521,0.9898,5.5175
41,0.484850,0.484858,151,26,0.1469,"10,112","595,498","1,125","106,831",0.1521,0.9896,5.5161
42,0.484858,0.484867,142,31,0.1792,"10,254","595,356","1,156","106,800",0.1521,0.9893,5.5148
43,0.484867,0.485033,146,40,0.2151,"10,400","595,210","1,196","106,760",0.1521,0.9889,5.5134
44,0.485036,0.485074,81,25,0.2358,"10,481","595,129","1,221","106,735",0.1521,0.9887,5.5127
45,0.485074,0.485089,108,26,0.1940,"10,589","595,021","1,247","106,709",0.1521,0.9884,5.5117
46,0.485090,0.485094,121,28,0.1879,"10,710","594,900","1,275","106,681",0.1521,0.9882,5.5106
47,0.485096,0.485105,121,28,0.1879,"10,831","594,779","1,303","106,653",0.1521,0.9879,5.5095
48,0.485106,0.485110,111,41,0.2697,"10,942","594,668","1,344","106,612",0.1520,0.9876,5.5084
49,0.485110,0.485113,93,26,0.2185,"11,035","594,575","1,370","106,586",0.1520,0.9873,5.5076
50,0.485115,0.485115,68,27,0.2842,"11,103","594,507","1,397","106,559",0.1520,0.9871,5.5069
51,0.485115,0.485122,68,27,0.2842,"11,171","594,439","1,424","106,532",0.1520,0.9868,5.5063
52,0.485122,0.485124,65,28,0.3011,"11,236","594,374","1,452","106,504",0.1520,0.9866,5.5057
53,0.485124,0.485129,67,25,0.2717,"11,303","594,307","1,477","106,479",0.1519,0.9863,5.5051
54,0.485129,0.485138,88,29,0.2479,"11,391","594,219","1,506","106,450",0.1519,0.9860,5.5043
