,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
80,0.008,2,36,2,1966,603644,7,107949,5.59157434510356,0.15170048047128062
81,0.0081,0,26,0,1992,603618,7,107949,5.591333506243284,0.15170602346651826
82,0.0082,0,50,0,2042,603568,7,107949,5.5908703545889065,0.15171668421134
83,0.0083,1,36,1,2078,603532,8,107948,5.590536885397754,0.15172316860628549
84,0.0084,0,31,0,2109,603501,8,107948,5.59024973137204,0.15172977964688966
85,0.0085,0,30,0,2139,603471,8,107948,5.589971840379413,0.15173617797669164
86,0.0086,0,36,0,2175,603435,8,107948,5.589638371188262,0.15174385668479567
87,0.0087,0,36,0,2211,603399,8,107948,5.58930490199711,0.15175153617011108
88,0.0088,0,33,0,2244,603366,8,107948,5.588999221905221,0.15175857638117624
89,0.0089,1,40,1,2284,603326,9,107947,5.588628700581719,0.15176591829016425
90,0.009,1,40,1,2324,603286,10,107946,5.588258179258216,0.15177326104562225
91,0.0091,0,31,0,2355,603255,10,107946,5.587971025232502,0.15177987657497669
92,0.0092,0,23,0,2378,603232,10,107946,5.587757975471488,0.15178478524363803
93,0.0093,0,37,0,2415,603195,10,107946,5.587415243247249,0.1517926824638152
94,0.0094,0,26,0,2441,603169,10,107946,5.587174404386973,0.15179823235341683
95,0.0095,0,45,0,2486,603124,10,107946,5.586757567898032,0.15180783889068586
96,0.0096,0,36,0,2522,603088,10,107946,5.586424098706881,0.15181552499599174
97,0.0097,0,42,0,2564,603046,10,107946,5.586035051317204,0.1518244931025947
98,0.0098,0,38,0,2602,603008,10,107946,5.585683056059876,0.1518326080168337
99,0.0099,1,43,1,2645,602965,11,107945,5.585284745637112,0.15184059866931116
100,0.01,0,39,0,2684,602926,11,107945,5.584923487346697,0.15184892898992924
101,0.0101,1,38,1,2722,602888,12,107944,5.58457149208937,0.15185585342246832
102,0.0102,0,36,0,2758,602852,12,107944,5.584238022898218,0.15186354453317127
103,0.0103,0,37,0,2795,602815,12,107944,5.583895290673978,0.15187145009771244
104,0.0104,0,33,0,2828,602782,12,107944,5.583589610582089,0.1518785017010775
105,0.0105,0,35,0,2863,602747,12,107944,5.583265404424025,0.15188598138994303
106,0.0106,1,38,1,2901,602709,13,107943,5.582913409166697,0.1518929096097668
107,0.0107,0,47,0,2948,602662,13,107943,5.582478046611582,0.15190295593191716
108,0.0108,0,37,0,2985,602625,13,107943,5.582135314387343,0.15191086567365825
109,0.0109,1,40,1,3025,602585,14,107942,5.581764793063841,0.1519182240787472
110,0.011,0,37,0,3062,602548,14,107942,5.581422060839602,0.15192613548396178
111,0.0111,0,37,0,3099,602511,14,107942,5.5810793286153615,0.15193404771321958
112,0.0112,0,40,0,3139,602471,14,107942,5.58070880729186,0.15194260240170154
113,0.0113,0,43,0,3182,602428,14,107942,5.580310496869095,0.15195179976631895
114,0.0114,0,45,0,3227,602383,14,107942,5.579893660380155,0.15196142610776758
115,0.0115,1,28,1,3255,602355,15,107941,5.579634295453704,0.15196622253257797
116,0.0116,1,41,1,3296,602314,16,107940,5.579254511097114,0.1519738009219237
117,0.0117,1,41,1,3337,602273,17,107939,5.578874726740524,0.1519813802076
118,0.0118,0,44,0,3381,602229,17,107939,5.578467153284672,0.15199079654391637
119,0.0119,0,46,0,3427,602183,17,107939,5.578041053762644,0.15200064214318104
120,0.012,1,38,1,3465,602145,18,107938,5.577689058505317,0.15200758221222027
121,0.0121,0,39,0,3504,602106,18,107938,5.577327800214903,0.15201593140706773
122,0.0122,0,39,0,3543,602067,18,107938,5.576966541924488,0.15202428151914424
123,0.0123,0,37,0,3580,602030,18,107938,5.576623809700248,0.1520322042683614
124,0.0124,0,46,0,3626,601984,18,107938,5.576197710178221,0.15204205532438775
125,0.0125,0,38,0,3664,601946,18,107938,5.575845714920893,0.1520501941162218
126,0.0126,1,38,1,3702,601908,19,107937,5.575493719663567,0.15205713923462164
127,0.0127,1,40,1,3742,601868,20,107936,5.575123198340065,0.15206451358403164
128,0.0128,0,38,0,3780,601830,20,107936,5.574771203082737,0.15207265493134356
129,0.0129,0,56,0,3836,601774,20,107936,5.574252473229834,0.15208465429541643
130,0.013,0,44,0,3880,601730,20,107936,5.573844899773982,0.15209408369571037
131,0.0131,0,49,0,3929,601681,20,107936,5.573391011152692,0.1521045859949804
132,0.0132,0,53,0,3982,601628,20,107936,5.572900070399052,0.15211594725775265
133,0.0133,0,54,0,4036,601574,20,107936,5.572399866612323,0.152127524629674
134,0.0134,0,45,0,4081,601529,20,107936,5.571983030123383,0.1521371737858809
135,0.0135,0,45,0,4126,601484,20,107936,5.571566193634443,0.1521468241662203
136,0.0136,0,40,0,4166,601444,20,107936,5.5711956723109415,0.15215540330993263
137,0.0137,0,37,0,4203,601407,20,107936,5.570852940086702,0.15216333987929676
138,0.0138,0,45,0,4248,601362,20,107936,5.570436103597762,0.1521729935795674
139,0.0139,1,37,1,4285,601325,21,107935,5.570093371373522,0.15217973662690693
140,0.014,0,44,0,4329,601281,21,107935,5.56968579791767,0.15218917790912784
141,0.0141,0,42,0,4371,601239,21,107935,5.569296750527993,0.1521981911350388
142,0.0142,0,45,0,4416,601194,21,107935,5.568879914039053,0.15220784934757992
143,0.0143,1,58,1,4474,601136,22,107934,5.568342658119975,0.15221910389665336
144,0.0144,0,40,0,4514,601096,22,107934,5.567972136796473,0.1522276913529752
145,0.0145,1,34,1,4548,601062,23,107933,5.567657193671495,0.1522337957249346
146,0.0146,0,45,0,4593,601017,23,107933,5.5672403571825555,0.152243458636011
147,0.0147,1,39,1,4632,600978,24,107932,5.566879098892141,0.15225063830387497
148,0.0148,0,49,0,4681,600929,24,107932,5.566425210270851,0.15226116262567696
149,0.0149,0,49,0,4730,600880,24,107932,5.5659713216495605,0.15227168840256655
150,0.015,1,45,1,4775,600835,25,107931,5.565554485160621,0.15228016016569643
151,0.0151,0,56,0,4831,600779,25,107931,5.565035755307718,0.15229219285744522
152,0.0152,0,38,0,4869,600741,25,107931,5.564683760050391,0.15230035898130587
153,0.0153,0,52,0,4921,600689,25,107931,5.564202082329838,0.1523115350963845
154,0.0154,0,48,0,4969,600641,25,107931,5.5637574567416355,0.15232185296624762
155,0.0155,0,40,0,5009,600601,25,107931,5.563386935418134,0.152330452259037
156,0.0156,2,54,2,5063,600547,27,107929,5.562886731631405,0.15233966993941925
157,0.0157,0,53,0,5116,600494,27,107929,5.562395790877765,0.15235106708844856
158,0.0158,0,50,0,5166,600444,27,107929,5.561932639223388,0.15236182067921844
159,0.0159,0,47,0,5213,600397,27,107929,5.561497276668272,0.15237193043880926
160,0.016,0,50,0,5263,600347,27,107929,5.561034125013895,0.152382686975134
161,0.0161,0,48,0,5311,600299,27,107929,5.560589499425692,0.15239301467888872
162,0.0162,0,48,0,5359,600251,27,107929,5.56014487383749,0.15240334378265413
163,0.0163,0,60,0,5419,600191,27,107929,5.559589091852236,0.15241625713155962
164,0.0164,0,55,0,5474,600136,27,107929,5.559079625032421,0.15242809629059478
165,0.0165,1,51,1,5525,600085,28,107928,5.558607210344955,0.1524378789654992
166,0.0166,0,57,0,5582,600028,28,107928,5.558079217458965,0.15245015226935008
167,0.0167,0,45,0,5627,599983,28,107928,5.557662380970025,0.1524598431158719
168,0.0168,1,57,1,5684,599926,29,107927,5.557134388084034,0.1524709226350669
169,0.0169,0,44,0,5728,599882,29,107927,5.556726814628182,0.15248040078608777
170,0.017,1,52,1,5780,599830,30,107926,5.556245136907629,0.15249040629821578
171,0.0171,0,43,0,5823,599787,30,107926,5.555846826484864,0.15249967147699703
172,0.0172,0,53,0,5876,599734,30,107926,5.555355885731224,0.15251109289771925
173,0.0173,0,47,0,5923,599687,30,107926,5.554920523176109,0.15252122275876787
174,0.0174,0,52,0,5975,599635,30,107926,5.5544388454555556,0.15253243183273243
175,0.0175,0,51,0,6026,599584,30,107926,5.5539664307680905,0.152543426948029
176,0.0176,0,57,0,6083,599527,30,107926,5.5534384378821,0.1525557174822921
177,0.0177,1,57,1,6140,599470,31,107925,5.552910444996109,0.1525668120357085
178,0.0178,1,51,1,6191,599419,32,107924,5.552438030308644,0.15257661417445284
179,0.0179,0,50,0,6241,599369,32,107924,5.551974878654266,0.15258740012979063
180,0.018,1,59,1,6300,599310,33,107923,5.551428359702101,0.15259893132814786
181,0.0181,0,43,0,6343,599267,33,107923,5.551030049279336,0.15260820995771998
182,0.0182,2,47,2,6390,599220,35,107921,5.550594686724221,0.15261595636513792
183,0.0183,0,54,0,6444,599166,35,107921,5.550094482937493,0.15262761159517854
184,0.0184,0,53,0,6497,599113,35,107921,5.549603542183853,0.15263905271882258
185,0.0185,0,46,0,6543,599067,35,107921,5.549177442661825,0.15264898414117353
186,0.0186,1,46,1,6589,599021,36,107920,5.548751343139798,0.15265771825371566
187,0.0187,0,59,0,6648,598962,36,107920,5.548204824187632,0.1526704598504418
188,0.0188,0,47,0,6695,598915,36,107920,5.547769461632517,0.15268061145811965
189,0.0189,0,48,0,6743,598867,36,107920,5.547324836044314,0.15269098045097038
190,0.019,0,43,0,6786,598824,36,107920,5.54692652562155,0.15270027053643187
191,0.0191,0,52,0,6838,598772,36,107920,5.546444847900997,0.15271150656863244
192,0.0192,0,48,0,6886,598724,36,107920,5.546000222312794,0.15272187975840734
193,0.0193,0,51,0,6937,598673,36,107920,5.545527807625329,0.1527329028167559
194,0.0194,1,56,1,6993,598617,37,107919,5.545009077772426,0.15274380923265057
195,0.0195,0,51,0,7044,598566,37,107919,5.54453666308496,0.15275483555914138
196,0.0196,0,58,0,7102,598508,37,107919,5.543999407165883,0.15276737723784622
197,0.0197,1,60,1,7162,598448,38,107918,5.543443625180629,0.15277915414954854
198,0.0198,0,64,0,7226,598384,38,107918,5.542850791063025,0.1527929978960841
199,0.0199,1,55,1,7281,598329,39,107917,5.5423413242432105,0.1528036972952767
200,0.02,0,67,0,7348,598262,39,107917,5.541720701026344,0.15281819482029343
201,0.0201,1,63,1,7411,598199,40,107916,5.541137129941828,0.15283062957167035
202,0.0202,2,54,2,7465,598145,42,107914,5.5406369261551,0.1528399184770678
203,0.0203,0,75,0,7540,598070,42,107914,5.5399421986735335,0.1528561553802919
204,0.0204,0,56,0,7596,598014,42,107914,5.5394234688206305,0.1528682811844834
205,0.0205,0,55,0,7651,597959,42,107914,5.538914002000815,0.15288019232921504
206,0.0206,1,51,1,7702,597908,43,107913,5.53844158731335,0.1528900386925297
207,0.0207,0,44,0,7746,597864,43,107913,5.538034013857498,0.15289957026086143
208,0.0208,0,61,0,7807,597803,43,107913,5.537468968839157,0.1529127864466726
209,0.0209,1,48,1,7855,597755,44,107912,5.5370243432509545,0.1529219872829536
210,0.021,0,54,0,7909,597701,44,107912,5.536524139464226,0.1529336902806496
211,0.0211,0,72,0,7981,597629,44,107912,5.535857201081923,0.15294929706423865
212,0.0212,1,50,1,8031,597579,45,107911,5.535394049427545,0.15295893634211682
213,0.0213,0,68,0,8099,597511,45,107911,5.534764163177591,0.15297368100229367
214,0.0214,0,57,0,8156,597454,45,107911,5.5342361702916,0.15298604268711943
215,0.0215,0,64,0,8220,597390,45,107911,5.533643336173997,0.1529999248547783
216,0.0216,1,58,1,8278,597332,46,107910,5.533106080254918,0.15301130675711316
217,0.0217,0,60,0,8338,597272,46,107910,5.5325502982696655,0.15302432563508428
218,0.0218,0,48,0,8386,597224,46,107910,5.532105672681463,0.153034742332663
219,0.0219,2,60,2,8446,597164,48,107908,5.531549890696209,0.15304536274309574
220,0.022,0,66,0,8512,597098,48,107908,5.530938530512431,0.15305969027213953
221,0.0221,1,61,1,8573,597037,49,107907,5.53037348549409,0.1530717333575433
222,0.0222,0,53,0,8626,596984,49,107907,5.52988254474045,0.15308324265737538
223,0.0223,0,59,0,8685,596925,49,107907,5.529336025788284,0.15309605693271588
224,0.0224,0,70,0,8755,596855,49,107907,5.528687613472155,0.15311126309307255
225,0.0225,2,67,2,8822,596788,51,107905,5.528066990255289,0.15312341686379743
226,0.0226,0,53,0,8875,596735,51,107905,5.527576049501649,0.15313493415077203
227,0.0227,0,69,0,8944,596666,51,107905,5.526936900218607,0.1531499309508907
228,0.0228,1,54,1,8998,596612,52,107904,5.52643669643188,0.15316046761180727
229,0.0229,0,59,0,9057,596553,52,107904,5.525890177479714,0.15317329517628472
230,0.023,1,61,1,9118,596492,53,107903,5.525325132461373,0.15318535764734276
231,0.0231,0,75,0,9193,596417,53,107903,5.524630404979806,0.1532016696955929
232,0.0232,0,52,0,9245,596365,53,107903,5.524148727259254,0.15321298142184508
233,0.0233,0,63,0,9308,596302,53,107903,5.523565156174738,0.15322668825129046
234,0.0234,1,56,1,9364,596246,54,107902,5.523046426321835,0.1532376716258514
235,0.0235,0,63,0,9427,596183,54,107902,5.522462855237319,0.153251383000632
236,0.0236,0,63,0,9490,596120,54,107902,5.521879284152803,0.15326509682936046
237,0.0237,1,59,1,9549,596061,55,107901,5.521332765200637,0.1532767393694546
238,0.0238,0,56,0,9605,596005,55,107901,5.520814035347734,0.15328893346554795
239,0.0239,2,66,2,9671,595939,57,107899,5.520202675163956,0.15330090162793142
240,0.024,1,57,1,9728,595882,58,107898,5.519674682277965,0.15331211458126118
241,0.0241,1,55,1,9783,595827,59,107897,5.519165215458149,0.15332289363443624
242,0.0242,0,59,0,9842,595768,59,107897,5.518618696505984,0.15333574925568275
243,0.0243,1,60,1,9902,595708,60,107896,5.518062914520731,0.153347621673555
244,0.0244,1,64,1,9966,595644,61,107895,5.517470080403127,0.15336036808194
245,0.0245,0,57,0,10023,595587,61,107895,5.516942087517137,0.15337279418663163
246,0.0246,1,61,1,10084,595526,62,107894,5.516377042498796,0.15338489096130334
247,0.0247,1,59,1,10143,595467,63,107893,5.51583052354663,0.15339655368516833
248,0.0248,1,62,1,10205,595405,64,107892,5.515256215495202,0.15340887278063178
249,0.0249,0,67,0,10272,595338,64,107892,5.514635592278336,0.153423488759012
250,0.025,0,58,0,10330,595280,64,107892,5.5140983363592575,0.15343614364622027
251,0.0251,1,64,1,10394,595216,65,107891,5.513505502241654,0.15344890606977316
252,0.0252,0,57,0,10451,595159,65,107891,5.512977509355664,0.15346134698812317
253,0.0253,0,66,0,10517,595093,65,107891,5.512366149171885,0.15347575478247016
254,0.0254,1,62,1,10579,595031,66,107890,5.5117918411204565,0.15348808756602805
255,0.0255,2,65,2,10644,594966,68,107888,5.511189743969766,0.15349987337341753
256,0.0256,0,56,0,10700,594910,68,107888,5.510671014116863,0.15351210447383173
257,0.0257,0,63,0,10763,594847,68,107888,5.510087443032346,0.15352586679189167
258,0.0258,0,73,0,10836,594774,68,107888,5.509411241616955,0.1535418166913822
259,0.0259,0,64,0,10900,594710,68,107888,5.508818407499351,0.1535558028915539
260,0.026,0,57,0,10957,594653,68,107888,5.508290414613361,0.15356826149648206
261,0.0261,1,67,1,11024,594586,69,107887,5.507669791396495,0.15358170349607744
262,0.0262,0,72,0,11096,594514,69,107887,5.507002853014191,0.15359744647288373
263,0.0263,0,74,0,11170,594440,69,107887,5.506317388565712,0.15361363011816434
264,0.0264,1,68,1,11238,594372,70,107886,5.505687502315758,0.1536272993686081
265,0.0265,1,59,1,11297,594313,71,107885,5.505140983363592,0.15363900210481943
266,0.0266,0,62,0,11359,594251,71,107885,5.504566675312164,0.15365256873312294
267,0.0267,3,73,3,11432,594178,74,107882,5.503890473896773,0.15366492892345385
268,0.0268,2,67,2,11499,594111,76,107880,5.5032698506799065,0.15367718389552001
269,0.0269,1,59,1,11558,594052,77,107879,5.502723331727741,0.1536888953472635
270,0.027,0,67,0,11625,593985,77,107879,5.502102708510875,0.15370356650291225
271,0.0271,0,80,0,11705,593905,77,107879,5.501361665863871,0.15372108797008766
272,0.0272,0,46,0,11751,593859,77,107879,5.500935566341843,0.15373116462269393
273,0.0273,0,61,0,11812,593798,77,107879,5.500370521323502,0.15374452917795509
274,0.0274,1,55,1,11867,593743,78,107878,5.499861054503687,0.15375537505291317
275,0.0275,0,61,0,11928,593682,78,107878,5.499296009485346,0.15376874394207196
276,0.0276,0,60,0,11988,593622,78,107878,5.498740227500092,0.15378189593727726
277,0.0277,2,78,2,12066,593544,80,107876,5.498017710919264,0.15379658407231045
278,0.0278,1,56,1,12122,593488,81,107875,5.497498981066361,0.15380765737570987
279,0.0279,1,60,1,12182,593428,82,107874,5.496943199081107,0.15381960981146497
280,0.028,1,62,1,12244,593366,83,107873,5.496368891029679,0.15383200306885383
281,0.0281,2,60,2,12304,593306,85,107871,5.495813109044425,0.15384275297107577
282,0.0282,0,68,0,12372,593238,85,107871,5.495183222794472,0.1538576740563878
283,0.0283,3,70,3,12442,593168,88,107868,5.494534810478343,0.15386941612128335
284,0.0284,0,63,0,12505,593105,88,107868,5.4939512393938275,0.15388324514638937
285,0.0285,1,53,1,12558,593052,89,107867,5.493460298640187,0.1538936738767247
286,0.0286,0,61,0,12619,592991,89,107867,5.492895253621846,0.15390706819355704
287,0.0287,1,67,1,12686,592924,90,107866,5.49227463040498,0.15392057535067566
288,0.0288,0,78,0,12764,592846,90,107866,5.4915521138241505,0.15393770907305712
289,0.0289,0,72,0,12836,592774,90,107866,5.490885175441846,0.15395352820278602
290,0.029,1,57,1,12893,592717,91,107865,5.490357182555856,0.15396484637058902
291,0.0291,1,62,1,12955,592655,92,107864,5.489782874504428,0.15397726542749018
292,0.0292,0,74,0,13029,592581,92,107864,5.489097410055948,0.1539935326827945
293,0.0293,0,62,0,13091,592519,92,107864,5.48852310200452,0.15400716465134076
294,0.0294,0,67,0,13158,592452,92,107864,5.487902478787654,0.15402189868573615
295,0.0295,1,65,1,13223,592387,93,107863,5.487300381636963,0.15403498750446268
296,0.0296,0,58,0,13281,592329,93,107863,5.486763125717885,0.1540477469037064
297,0.0297,0,58,0,13339,592271,93,107863,5.486225869798807,0.15406050841696017
298,0.0298,2,89,2,13428,592182,95,107861,5.485401459854015,0.15407767808548903
299,0.0299,1,54,1,13482,592128,96,107860,5.484901256067286,0.15408835580038516
300,0.03,2,70,2,13552,592058,98,107858,5.4842528437511575,0.1541013493047737
301,0.0301,1,55,1,13607,592003,99,107857,5.483743376931343,0.1541122510216329
302,0.0302,1,71,1,13678,591932,100,107856,5.483085701582126,0.15412667836544783
303,0.0303,0,70,0,13748,591862,100,107856,5.482437289265997,0.1541420972448901
304,0.0304,1,67,1,13815,591795,101,107855,5.481816666049131,0.15415564925319802
305,0.0305,0,71,0,13886,591724,101,107855,5.481158990699915,0.15417129444994776
306,0.0306,1,43,1,13929,591681,102,107854,5.48076068027715,0.15417956213770576
307,0.0307,1,76,1,14005,591605,103,107853,5.480056689762496,0.1541951053530019
308,0.0308,0,64,0,14069,591541,103,107853,5.479463855644893,0.15420921540648047
309,0.0309,1,63,1,14132,591478,104,107852,5.478880284560376,0.1542218981024695
310,0.031,0,73,0,14205,591405,104,107852,5.478204083144985,0.1542379983325158
311,0.0311,0,79,0,14284,591326,104,107852,5.477472303531068,0.15425542565698577
312,0.0312,0,59,0,14343,591267,104,107852,5.476925784578903,0.15426844356969271
313,0.0313,1,77,1,14420,591190,105,107851,5.476212531031161,0.15428422653320764
314,0.0314,1,72,1,14492,591118,106,107850,5.4755455926488565,0.15429890924906434
315,0.0315,0,79,0,14571,591039,106,107850,5.47481381303494,0.15431635066512708
316,0.0316,2,69,2,14640,590970,108,107848,5.474174663751899,0.15432916725098667
317,0.0317,0,87,0,14727,590883,108,107848,5.473368779873281,0.15434838299717632
318,0.0318,0,67,0,14794,590816,108,107848,5.472748156656416,0.1543631845923076
319,0.0319,0,71,0,14865,590745,108,107848,5.472090481307199,0.15437887296322753
320,0.032,1,70,1,14935,590675,109,107847,5.47144206899107,0.15439313292924203
321,0.0321,2,60,2,14995,590615,111,107845,5.4708862870058175,0.1544039744580935
322,0.0322,4,75,4,15070,590540,115,107841,5.470191559524251,0.15441571291315198
323,0.0323,1,86,1,15156,590454,116,107840,5.469394938678721,0.1544335194058663
324,0.0324,1,76,1,15232,590378,117,107839,5.468690948164067,0.15444911825406715
325,0.0325,0,71,0,15303,590307,117,107839,5.468033272814851,0.15446482540901188
326,0.0326,1,76,1,15379,590231,118,107838,5.467329282300196,0.15448043101756417
327,0.0327,1,79,1,15458,590152,119,107837,5.466597502686279,0.1544967041027867
328,0.0328,0,67,0,15525,590085,119,107837,5.465976879469413,0.15451153567304082
329,0.0329,0,64,0,15589,590021,119,107837,5.46538404535181,0.15452570580261313
330,0.033,1,68,1,15657,589953,120,107836,5.464754159101856,0.15453955278744722
331,0.0331,1,65,1,15722,589888,121,107835,5.464152061951165,0.15455273797767882
332,0.0332,0,63,0,15785,589825,121,107835,5.463568490866649,0.1545666943783505
333,0.0333,3,67,3,15852,589758,124,107832,5.462947867649783,0.1545779039263751
334,0.0334,1,86,1,15938,589672,125,107831,5.462151246804254,0.1545957508426487
335,0.0335,1,63,1,16001,589609,126,107830,5.461567675719738,0.1546085033959959
336,0.0336,1,66,1,16067,589543,127,107829,5.4609563155359595,0.15462192344975134
337,0.0337,1,77,1,16144,589466,128,107828,5.460243061988217,0.15463778549650506
338,0.0338,0,56,0,16200,589410,128,107828,5.459724332135314,0.15465020552522954
339,0.0339,0,71,0,16271,589339,128,107828,5.459066656786098,0.15466595521589518
340,0.034,1,54,1,16325,589285,129,107827,5.45856645299937,0.1546767233959536
