,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.103873,0.106150,412,2,0.0048,412,"605,198",2,"107,954",0.1514,1.0000,5.6060
1,0.106152,0.107245,839,5,0.0059,"1,251","604,359",7,"107,949",0.1515,0.9999,5.5982
2,0.107246,0.107761,560,5,0.0088,"1,811","603,799",12,"107,944",0.1517,0.9999,5.5930
3,0.107764,0.108211,520,5,0.0095,"2,331","603,279",17,"107,939",0.1518,0.9998,5.5882
4,0.108212,0.108548,382,5,0.0129,"2,713","602,897",22,"107,934",0.1518,0.9998,5.5847
5,0.108554,0.108921,391,5,0.0126,"3,104","602,506",27,"107,929",0.1519,0.9997,5.5810
6,0.108926,0.109379,568,5,0.0087,"3,672","601,938",32,"107,924",0.1520,0.9997,5.5758
7,0.109380,0.109582,342,5,0.0144,"4,014","601,596",37,"107,919",0.1521,0.9997,5.5726
8,0.109584,0.109726,234,5,0.0209,"4,248","601,362",42,"107,914",0.1521,0.9996,5.5704
9,0.109726,0.109977,479,5,0.0103,"4,727","600,883",47,"107,909",0.1522,0.9996,5.5660
10,0.109978,0.110176,536,5,0.0092,"5,263","600,347",52,"107,904",0.1524,0.9995,5.5610
11,0.110177,0.110429,610,6,0.0097,"5,873","599,737",58,"107,898",0.1525,0.9995,5.5554
12,0.110429,0.110583,463,5,0.0107,"6,336","599,274",63,"107,893",0.1526,0.9994,5.5511
13,0.110584,0.110635,99,5,0.0481,"6,435","599,175",68,"107,888",0.1526,0.9994,5.5502
14,0.110636,0.110762,363,5,0.0136,"6,798","598,812",73,"107,883",0.1527,0.9993,5.5468
15,0.110767,0.110799,150,5,0.0323,"6,948","598,662",78,"107,878",0.1527,0.9993,5.5454
16,0.110800,0.110866,171,5,0.0284,"7,119","598,491",83,"107,873",0.1527,0.9992,5.5438
17,0.110867,0.110931,167,5,0.0291,"7,286","598,324",88,"107,868",0.1527,0.9992,5.5423
