,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0035,0.0158,"6,558",71,0.0107,"6,558","599,052",71,"107,885",0.1526,0.9993,5.5490
1,0.0158,0.0258,"23,173",400,0.0170,"29,731","575,879",471,"107,485",0.1573,0.9956,5.3344
2,0.0258,0.0312,"17,820",400,0.0220,"47,551","558,059",871,"107,085",0.1610,0.9919,5.1693
3,0.0312,0.0349,"13,364",400,0.0291,"60,915","544,695","1,271","106,685",0.1638,0.9882,5.0455
4,0.0349,0.0384,"13,105",400,0.0296,"74,020","531,590","1,671","106,285",0.1666,0.9845,4.9241
5,0.0384,0.0413,"11,277",400,0.0343,"85,297","520,313","2,071","105,885",0.1691,0.9808,4.8197
6,0.0413,0.0440,"10,976",400,0.0352,"96,273","509,337","2,471","105,485",0.1716,0.9771,4.7180
7,0.0440,0.0465,"9,988",400,0.0385,"106,261","499,349","2,871","105,085",0.1739,0.9734,4.6255
8,0.0465,0.0489,"9,404",400,0.0408,"115,665","489,945","3,271","104,685",0.1761,0.9697,4.5384
9,0.0489,0.0512,"9,236",400,0.0415,"124,901","480,709","3,671","104,285",0.1783,0.9660,4.4528
10,0.0512,0.0532,"8,388",400,0.0455,"133,289","472,321","4,071","103,885",0.1803,0.9623,4.3751
11,0.0532,0.0552,"8,128",400,0.0469,"141,417","464,193","4,471","103,485",0.1823,0.9586,4.2998
12,0.0552,0.0571,"7,332",400,0.0517,"148,749","456,861","4,871","103,085",0.1841,0.9549,4.2319
13,0.0571,0.0589,"7,003",400,0.0540,"155,752","449,858","5,271","102,685",0.1858,0.9512,4.1670
14,0.0589,0.0605,"6,548",400,0.0576,"162,300","443,310","5,671","102,285",0.1875,0.9475,4.1064
15,0.0605,0.0621,"6,356",400,0.0592,"168,656","436,954","6,071","101,885",0.1891,0.9438,4.0475
16,0.0621,0.0638,"6,523",400,0.0578,"175,179","430,431","6,471","101,485",0.1908,0.9401,3.9871
17,0.0638,0.0655,"6,416",400,0.0587,"181,595","424,015","6,871","101,085",0.1925,0.9364,3.9277
18,0.0655,0.0671,"6,215",400,0.0605,"187,810","417,800","7,271","100,685",0.1942,0.9326,3.8701
19,0.0671,0.0686,"5,988",400,0.0626,"193,798","411,812","7,671","100,285",0.1958,0.9289,3.8146
20,0.0686,0.0702,"5,820",400,0.0643,"199,618","405,992","8,071","99,885",0.1974,0.9252,3.7607
21,0.0702,0.0715,"5,060",400,0.0733,"204,678","400,932","8,471","99,485",0.1988,0.9215,3.7138
22,0.0715,0.0729,"4,998",400,0.0741,"209,676","395,934","8,871","99,085",0.2002,0.9178,3.6675
23,0.0729,0.0744,"5,671",400,0.0659,"215,347","390,263","9,271","98,685",0.2018,0.9141,3.6150
24,0.0744,0.0759,"5,603",400,0.0666,"220,950","384,660","9,671","98,285",0.2035,0.9104,3.5631
25,0.0759,0.0774,"5,261",400,0.0707,"226,211","379,399","10,071","97,885",0.2051,0.9067,3.5144
26,0.0774,0.0787,"4,723",400,0.0781,"230,934","374,676","10,471","97,485",0.2065,0.9030,3.4706
27,0.0787,0.0802,"5,120",400,0.0725,"236,054","369,556","10,871","97,085",0.2081,0.8993,3.4232
28,0.0802,0.0815,"4,694",400,0.0785,"240,748","364,862","11,271","96,685",0.2095,0.8956,3.3797
29,0.0815,0.0827,"4,292",400,0.0853,"245,040","360,570","11,671","96,285",0.2108,0.8919,3.3400
30,0.0827,0.0841,"4,743",400,0.0778,"249,783","355,827","12,071","95,885",0.2123,0.8882,3.2960
31,0.0841,0.0853,"4,107",400,0.0888,"253,890","351,720","12,471","95,485",0.2135,0.8845,3.2580
32,0.0853,0.0866,"4,345",400,0.0843,"258,235","347,375","12,871","95,085",0.2149,0.8808,3.2177
33,0.0866,0.0878,"4,041",400,0.0901,"262,276","343,334","13,271","94,685",0.2162,0.8771,3.1803
34,0.0878,0.0892,"4,400",400,0.0833,"266,676","338,934","13,671","94,285",0.2176,0.8734,3.1396
35,0.0892,0.0903,"3,900",400,0.0930,"270,576","335,034","14,071","93,885",0.2189,0.8697,3.1034
36,0.0903,0.0915,"4,035",400,0.0902,"274,611","330,999","14,471","93,485",0.2202,0.8660,3.0661
37,0.0915,0.0928,"4,098",400,0.0889,"278,709","326,901","14,871","93,085",0.2216,0.8622,3.0281
38,0.0928,0.0941,"3,959",400,0.0918,"282,668","322,942","15,271","92,685",0.2230,0.8585,2.9914
39,0.0941,0.0954,"3,797",400,0.0953,"286,465","319,145","15,671","92,285",0.2243,0.8548,2.9563
40,0.0954,0.0966,"3,790",400,0.0955,"290,255","315,355","16,071","91,885",0.2256,0.8511,2.9211
41,0.0966,0.0978,"3,624",400,0.0994,"293,879","311,731","16,471","91,485",0.2269,0.8474,2.8876
42,0.0978,0.0989,"3,316",400,0.1076,"297,195","308,415","16,871","91,085",0.2280,0.8437,2.8569
43,0.0989,0.1001,"3,528",400,0.1018,"300,723","304,887","17,271","90,685",0.2293,0.8400,2.8242
44,0.1001,0.1013,"3,504",400,0.1025,"304,227","301,383","17,671","90,285",0.2305,0.8363,2.7917
45,0.1013,0.1025,"3,468",400,0.1034,"307,695","297,915","18,071","89,885",0.2318,0.8326,2.7596
46,0.1025,0.1037,"3,357",400,0.1065,"311,052","294,558","18,471","89,485",0.2330,0.8289,2.7285
47,0.1037,0.1048,"3,322",400,0.1075,"314,374","291,236","18,871","89,085",0.2342,0.8252,2.6977
48,0.1048,0.1059,"3,157",401,0.1127,"317,531","288,079","19,272","88,684",0.2354,0.8215,2.6685
49,0.1059,0.1072,"3,415",400,0.1048,"320,946","284,664","19,672","88,284",0.2367,0.8178,2.6369
50,0.1072,0.1082,"3,088",400,0.1147,"324,034","281,576","20,072","87,884",0.2379,0.8141,2.6082
51,0.1082,0.1094,"3,146",400,0.1128,"327,180","278,430","20,472","87,484",0.2391,0.8104,2.5791
52,0.1094,0.1106,"3,233",400,0.1101,"330,413","275,197","20,872","87,084",0.2404,0.8067,2.5492
53,0.1106,0.1117,"3,085",400,0.1148,"333,498","272,112","21,272","86,684",0.2416,0.8030,2.5206
54,0.1117,0.1129,"3,091",400,0.1146,"336,589","269,021","21,672","86,284",0.2428,0.7993,2.4920
55,0.1129,0.1141,"3,046",400,0.1161,"339,635","265,975","22,072","85,884",0.2441,0.7955,2.4637
56,0.1141,0.1152,"2,749",400,0.1270,"342,384","263,226","22,472","85,484",0.2451,0.7918,2.4383
