,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0421,0.1939,"21,410",817,0.0368,"21,410","584,200",817,"107,139",0.1550,0.9924,5.4115
1,0.1939,0.2255,"19,093","1,000",0.0498,"40,503","565,107","1,817","106,139",0.1581,0.9832,5.2346
2,0.2255,0.2453,"16,995","1,000",0.0556,"57,498","548,112","2,817","105,139",0.1609,0.9739,5.0772
3,0.2453,0.2641,"15,916","1,000",0.0591,"73,414","532,196","3,817","104,139",0.1637,0.9646,4.9297
4,0.2641,0.2829,"14,910","1,000",0.0629,"88,324","517,286","4,817","103,139",0.1662,0.9554,4.7916
5,0.2829,0.2999,"13,009","1,000",0.0714,"101,333","504,277","5,817","102,139",0.1684,0.9461,4.6711
6,0.2999,0.3144,"12,066","1,007",0.0770,"113,399","492,211","6,824","101,132",0.1704,0.9368,4.5594
7,0.3144,0.3286,"11,604","1,000",0.0793,"125,003","480,607","7,824","100,132",0.1724,0.9275,4.4519
8,0.3286,0.3391,"10,448","1,000",0.0874,"135,451","470,159","8,824","99,132",0.1741,0.9183,4.3551
9,0.3391,0.3499,"10,201","1,000",0.0893,"145,652","459,958","9,824","98,132",0.1758,0.9090,4.2606
10,0.3499,0.3591,"9,450","1,001",0.0958,"155,102","450,508","10,825","97,131",0.1774,0.8997,4.1731
11,0.3591,0.3674,"9,169","1,000",0.0983,"164,271","441,339","11,825","96,131",0.1789,0.8905,4.0881
12,0.3674,0.3746,"8,528","1,002",0.1051,"172,799","432,811","12,827","95,129",0.1802,0.8812,4.0091
13,0.3746,0.3809,"8,625","1,000",0.1039,"181,424","424,186","13,827","94,129",0.1816,0.8719,3.9292
14,0.3809,0.3875,"8,512","1,001",0.1052,"189,936","415,674","14,828","93,128",0.1830,0.8626,3.8504
15,0.3875,0.3936,"8,534","1,000",0.1049,"198,470","407,140","15,828","92,128",0.1845,0.8534,3.7714
16,0.3936,0.3996,"8,152","1,001",0.1094,"206,622","398,988","16,829","91,127",0.1859,0.8441,3.6958
17,0.3996,0.4051,"8,478","1,002",0.1057,"215,100","390,510","17,831","90,125",0.1875,0.8348,3.6173
18,0.4051,0.4100,"7,750","1,005",0.1148,"222,850","382,760","18,836","89,120",0.1889,0.8255,3.5455
19,0.4100,0.4152,"7,953","1,000",0.1117,"230,803","374,807","19,836","88,120",0.1904,0.8163,3.4718
20,0.4152,0.4197,"7,625","1,001",0.1160,"238,428","367,182","20,837","87,119",0.1918,0.8070,3.4012
21,0.4197,0.4236,"6,726","1,000",0.1294,"245,154","360,456","21,837","86,119",0.1928,0.7977,3.3389
22,0.4236,0.4279,"7,006","1,000",0.1249,"252,160","353,450","22,837","85,119",0.1941,0.7885,3.2740
23,0.4279,0.4327,"7,715","1,000",0.1147,"259,875","345,735","23,837","84,119",0.1957,0.7792,3.2026
24,0.4327,0.4371,"6,979","1,000",0.1253,"266,854","338,756","24,837","83,119",0.1970,0.7699,3.1379
25,0.4371,0.4412,"7,081","1,000",0.1237,"273,935","331,675","25,837","82,119",0.1985,0.7607,3.0723
26,0.4412,0.4449,"6,456","1,000",0.1341,"280,391","325,219","26,837","81,119",0.1996,0.7514,3.0125
27,0.4449,0.4493,"6,834","1,001",0.1278,"287,225","318,385","27,838","80,118",0.2010,0.7421,2.9492
28,0.4493,0.4531,"6,758","1,000",0.1289,"293,983","311,627","28,838","79,118",0.2025,0.7329,2.8866
29,0.4531,0.4567,"6,438","1,002",0.1347,"300,421","305,189","29,840","78,116",0.2038,0.7236,2.8270
30,0.4567,0.4603,"6,418","1,002",0.1350,"306,839","298,771","30,842","77,114",0.2052,0.7143,2.7675
31,0.4603,0.4648,"6,993","1,002",0.1253,"313,832","291,778","31,844","76,112",0.2069,0.7050,2.7027
32,0.4648,0.4689,"6,804","1,003",0.1285,"320,636","284,974","32,847","75,109",0.2086,0.6957,2.6397
33,0.4689,0.4728,"6,292","1,000",0.1371,"326,928","278,682","33,847","74,109",0.2101,0.6865,2.5814
34,0.4728,0.4765,"6,118","1,000",0.1405,"333,046","272,564","34,847","73,109",0.2115,0.6772,2.5248
35,0.4765,0.4802,"6,141","1,001",0.1402,"339,187","266,423","35,848","72,108",0.2130,0.6679,2.4679
36,0.4803,0.4843,"5,987","1,001",0.1432,"345,174","260,436","36,849","71,107",0.2145,0.6587,2.4124
37,0.4843,0.4879,"5,737","1,000",0.1484,"350,911","254,699","37,849","70,107",0.2158,0.6494,2.3593
