,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.017801,0.027708,34,0,0.0000,34,"605,576",0,"107,956",0.1513,1.0000,5.6095
1,0.027725,0.042463,444,5,0.0111,478,"605,132",5,"107,951",0.1514,1.0000,5.6054
2,0.042467,0.048592,514,5,0.0096,992,"604,618",10,"107,946",0.1515,0.9999,5.6006
3,0.048597,0.054900,731,5,0.0068,"1,723","603,887",15,"107,941",0.1516,0.9999,5.5938
4,0.054906,0.060144,875,5,0.0057,"2,598","603,012",20,"107,936",0.1518,0.9998,5.5857
5,0.060148,0.063323,610,5,0.0081,"3,208","602,402",25,"107,931",0.1519,0.9998,5.5801
6,0.063323,0.066008,603,5,0.0082,"3,811","601,799",30,"107,926",0.1521,0.9997,5.5745
7,0.066011,0.067122,288,5,0.0171,"4,099","601,511",35,"107,921",0.1521,0.9997,5.5718
8,0.067126,0.068154,267,5,0.0184,"4,366","601,244",40,"107,916",0.1522,0.9996,5.5693
9,0.068158,0.069413,354,5,0.0139,"4,720","600,890",45,"107,911",0.1522,0.9996,5.5661
10,0.069416,0.071735,653,5,0.0076,"5,373","600,237",50,"107,906",0.1524,0.9995,5.5600
11,0.071735,0.072464,214,5,0.0228,"5,587","600,023",55,"107,901",0.1524,0.9995,5.5580
12,0.072467,0.074369,566,5,0.0088,"6,153","599,457",60,"107,896",0.1525,0.9994,5.5528
13,0.074370,0.076366,615,5,0.0081,"6,768","598,842",65,"107,891",0.1527,0.9994,5.5471
14,0.076366,0.078755,784,5,0.0063,"7,552","598,058",70,"107,886",0.1528,0.9994,5.5398
15,0.078758,0.079618,310,5,0.0159,"7,862","597,748",75,"107,881",0.1529,0.9993,5.5370
16,0.079619,0.080410,306,5,0.0161,"8,168","597,442",80,"107,876",0.1529,0.9993,5.5341
17,0.080410,0.081689,490,5,0.0101,"8,658","596,952",85,"107,871",0.1530,0.9992,5.5296
18,0.081693,0.082962,497,5,0.0100,"9,155","596,455",90,"107,866",0.1531,0.9992,5.5250
19,0.082964,0.084378,573,5,0.0087,"9,728","595,882",95,"107,861",0.1533,0.9991,5.5197
20,0.084379,0.085278,386,5,0.0128,"10,114","595,496",100,"107,856",0.1533,0.9991,5.5161
21,0.085278,0.086511,482,5,0.0103,"10,596","595,014",105,"107,851",0.1534,0.9990,5.5116
22,0.086512,0.086955,190,5,0.0256,"10,786","594,824",110,"107,846",0.1535,0.9990,5.5099
23,0.086960,0.087922,407,5,0.0121,"11,193","594,417",115,"107,841",0.1536,0.9989,5.5061
24,0.087924,0.088553,294,5,0.0167,"11,487","594,123",120,"107,836",0.1536,0.9989,5.5034
25,0.088555,0.089283,284,5,0.0173,"11,771","593,839",125,"107,831",0.1537,0.9988,5.5008
26,0.089287,0.089811,235,5,0.0208,"12,006","593,604",130,"107,826",0.1537,0.9988,5.4986
27,0.089816,0.091388,670,5,0.0074,"12,676","592,934",135,"107,821",0.1539,0.9987,5.4924
28,0.091390,0.091720,153,5,0.0316,"12,829","592,781",140,"107,816",0.1539,0.9987,5.4910
29,0.091721,0.092120,193,5,0.0253,"13,022","592,588",145,"107,811",0.1539,0.9987,5.4892
30,0.092122,0.092628,198,5,0.0246,"13,220","592,390",150,"107,806",0.1540,0.9986,5.4873
31,0.092630,0.093343,336,5,0.0147,"13,556","592,054",155,"107,801",0.1540,0.9986,5.4842
32,0.093352,0.093902,280,5,0.0175,"13,836","591,774",160,"107,796",0.1541,0.9985,5.4816
33,0.093904,0.094230,158,5,0.0307,"13,994","591,616",165,"107,791",0.1541,0.9985,5.4802
34,0.094232,0.094596,165,5,0.0294,"14,159","591,451",170,"107,786",0.1541,0.9984,5.4786
35,0.094597,0.095577,460,5,0.0108,"14,619","590,991",175,"107,781",0.1542,0.9984,5.4744
36,0.095577,0.096348,367,5,0.0134,"14,986","590,624",180,"107,776",0.1543,0.9983,5.4710
