,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0349,"13,093",642,0.0467,"13,093","592,517",642,"107,314",0.1533,0.9941,5.4885
1,0.0350,0.0892,"15,362","1,000",0.0611,"28,455","577,155","1,642","106,314",0.1556,0.9848,5.3462
2,0.0892,0.1333,"16,908","1,000",0.0558,"45,363","560,247","2,642","105,314",0.1582,0.9755,5.1896
3,0.1333,0.1637,"14,058","1,000",0.0664,"59,421","546,189","3,642","104,314",0.1604,0.9663,5.0594
4,0.1637,0.1877,"14,644","1,000",0.0639,"74,065","531,545","4,642","103,314",0.1627,0.9570,4.9237
5,0.1877,0.2081,"14,357","1,000",0.0651,"88,422","517,188","5,642","102,314",0.1652,0.9477,4.7907
6,0.2081,0.2260,"12,845","1,000",0.0722,"101,267","504,343","6,642","101,314",0.1673,0.9385,4.6717
7,0.2260,0.2424,"12,186","1,000",0.0758,"113,453","492,157","7,642","100,314",0.1693,0.9292,4.5589
8,0.2424,0.2579,"11,893","1,002",0.0777,"125,346","480,264","8,644","99,312",0.1714,0.9199,4.4487
9,0.2580,0.2734,"11,329","1,001",0.0812,"136,675","468,935","9,645","98,311",0.1733,0.9107,4.3438
10,0.2734,0.2870,"10,914","1,000",0.0839,"147,589","458,021","10,645","97,311",0.1752,0.9014,4.2427
11,0.2870,0.3002,"10,835","1,000",0.0845,"158,424","447,186","11,645","96,311",0.1772,0.8921,4.1423
12,0.3002,0.3131,"10,500","1,001",0.0870,"168,924","436,686","12,646","95,310",0.1792,0.8829,4.0450
13,0.3131,0.3239,"9,738","1,001",0.0932,"178,662","426,948","13,647","94,309",0.1809,0.8736,3.9548
14,0.3239,0.3353,"9,461","1,000",0.0956,"188,123","417,487","14,647","93,309",0.1827,0.8643,3.8672
15,0.3353,0.3460,"9,130","1,000",0.0987,"197,253","408,357","15,647","92,309",0.1844,0.8551,3.7826
16,0.3460,0.3561,"9,100","1,001",0.0991,"206,353","399,257","16,648","91,308",0.1861,0.8458,3.6983
17,0.3561,0.3660,"8,583","1,000",0.1044,"214,936","390,674","17,648","90,308",0.1878,0.8365,3.6188
18,0.3660,0.3740,"7,664","1,000",0.1154,"222,600","383,010","18,648","89,308",0.1891,0.8273,3.5478
19,0.3740,0.3822,"7,768","1,000",0.1141,"230,368","375,242","19,648","88,308",0.1905,0.8180,3.4759
20,0.3822,0.3910,"8,243","1,000",0.1082,"238,611","366,999","20,648","87,308",0.1922,0.8087,3.3995
21,0.3910,0.3982,"7,679","1,000",0.1152,"246,290","359,320","21,648","86,308",0.1937,0.7995,3.3284
22,0.3982,0.4055,"7,761","1,001",0.1142,"254,051","351,559","22,649","85,307",0.1953,0.7902,3.2565
23,0.4055,0.4124,"7,364","1,005",0.1201,"261,415","344,195","23,654","84,302",0.1967,0.7809,3.1883
24,0.4124,0.4192,"7,622","1,004",0.1164,"269,037","336,573","24,658","83,298",0.1984,0.7716,3.1177
25,0.4192,0.4260,"7,290","1,009",0.1216,"276,327","329,283","25,667","82,289",0.1999,0.7622,3.0502
26,0.4260,0.4325,"7,230","1,000",0.1215,"283,557","322,053","26,667","81,289",0.2015,0.7530,2.9832
27,0.4325,0.4385,"6,950","1,001",0.1259,"290,507","315,103","27,668","80,288",0.2031,0.7437,2.9188
28,0.4385,0.4441,"7,161","1,000",0.1225,"297,668","307,942","28,668","79,288",0.2048,0.7344,2.8525
29,0.4441,0.4506,"6,897","1,000",0.1266,"304,565","301,045","29,668","78,288",0.2064,0.7252,2.7886
30,0.4506,0.4564,"6,716","1,009",0.1306,"311,281","294,329","30,677","77,279",0.2080,0.7158,2.7264
31,0.4564,0.4623,"7,138","1,009",0.1238,"318,419","287,191","31,686","76,270",0.2098,0.7065,2.6603
32,0.4623,0.4678,"6,682","1,003",0.1305,"325,101","280,509","32,689","75,267",0.2116,0.6972,2.5984
33,0.4678,0.4728,"5,990","1,000",0.1431,"331,091","274,519","33,689","74,267",0.2129,0.6879,2.5429
34,0.4728,0.4783,"6,201","1,000",0.1389,"337,292","268,318","34,689","73,267",0.2145,0.6787,2.4854
35,0.4783,0.4838,"6,189","1,002",0.1393,"343,481","262,129","35,691","72,265",0.2161,0.6694,2.4281
36,0.4838,0.4895,"6,156","1,002",0.1400,"349,637","255,973","36,693","71,263",0.2178,0.6601,2.3711
37,0.4895,0.4944,"5,761","1,001",0.1480,"355,398","250,212","37,694","70,262",0.2192,0.6508,2.3177
38,0.4944,0.4988,"5,538","1,004",0.1535,"360,936","244,674","38,698","69,258",0.2206,0.6415,2.2664
39,0.4989,0.5042,"6,086","1,000",0.1411,"367,022","238,588","39,698","68,258",0.2225,0.6323,2.2100
40,0.5042,0.5091,"5,796","1,000",0.1471,"372,818","232,792","40,698","67,258",0.2242,0.6230,2.1564
41,0.5091,0.5142,"5,811","1,001",0.1469,"378,629","226,981","41,699","66,257",0.2259,0.6137,2.1025
42,0.5143,0.5196,"5,879","1,000",0.1454,"384,508","221,102","42,699","65,257",0.2279,0.6045,2.0481
43,0.5196,0.5247,"5,600","1,000",0.1515,"390,108","215,502","43,699","64,257",0.2297,0.5952,1.9962
44,0.5247,0.5303,"5,642","1,007",0.1515,"395,750","209,860","44,706","63,250",0.2316,0.5859,1.9439
45,0.5303,0.5352,"5,377","1,002",0.1571,"401,127","204,483","45,708","62,248",0.2334,0.5766,1.8941
46,0.5352,0.5402,"5,269","1,000",0.1595,"406,396","199,214","46,708","61,248",0.2352,0.5673,1.8453
47,0.5403,0.5455,"5,437","1,000",0.1554,"411,833","193,777","47,708","60,248",0.2372,0.5581,1.7950
48,0.5455,0.5510,"4,916","1,005",0.1697,"416,749","188,861","48,713","59,243",0.2388,0.5488,1.7494
49,0.5510,0.5560,"5,103","1,001",0.1640,"421,852","183,758","49,714","58,242",0.2407,0.5395,1.7022
50,0.5560,0.5616,"5,039","1,001",0.1657,"426,891","178,719","50,715","57,241",0.2426,0.5302,1.6555
51,0.5616,0.5663,"4,708","1,000",0.1752,"431,599","174,011","51,715","56,241",0.2443,0.5210,1.6119
52,0.5663,0.5715,"4,661","1,003",0.1771,"436,260","169,350","52,718","55,238",0.2460,0.5117,1.5687
53,0.5715,0.5766,"4,916","1,000",0.1690,"441,176","164,434","53,718","54,238",0.2480,0.5024,1.5232
54,0.5766,0.5812,"4,625","1,015",0.1800,"445,801","159,809","54,733","53,223",0.2498,0.4930,1.4803
55,0.5812,0.5860,"4,312","1,001",0.1884,"450,113","155,497","55,734","52,222",0.2514,0.4837,1.4404
56,0.5860,0.5912,"4,657","1,001",0.1769,"454,770","150,840","56,735","51,221",0.2535,0.4745,1.3972
57,0.5912,0.5956,"4,109","1,001",0.1959,"458,879","146,731","57,736","50,220",0.2550,0.4652,1.3592
58,0.5956,0.5998,"4,254","1,003",0.1908,"463,133","142,477","58,739","49,217",0.2567,0.4559,1.3198
59,0.5998,0.6045,"4,088","1,003",0.1970,"467,221","138,389","59,742","48,214",0.2584,0.4466,1.2819
60,0.6045,0.6089,"4,111","1,002",0.1960,"471,332","134,278","60,744","47,212",0.2601,0.4373,1.2438
61,0.6089,0.6137,"3,797","1,007",0.2096,"475,129","130,481","61,751","46,205",0.2615,0.4280,1.2086
62,0.6137,0.6184,"3,883","1,001",0.2050,"479,012","126,598","62,752","45,204",0.2631,0.4187,1.1727
63,0.6184,0.6228,"3,981","1,001",0.2009,"482,993","122,617","63,753","44,203",0.2650,0.4095,1.1358
64,0.6228,0.6282,"4,036","1,000",0.1986,"487,029","118,581","64,753","43,203",0.2670,0.4002,1.0984
65,0.6282,0.6331,"3,856","1,000",0.2059,"490,885","114,725","65,753","42,203",0.2689,0.3909,1.0627
66,0.6331,0.6377,"3,850","1,002",0.2065,"494,735","110,875","66,755","41,201",0.2709,0.3816,1.0270
67,0.6377,0.6423,"3,632","1,001",0.2161,"498,367","107,243","67,756","40,200",0.2726,0.3724,0.9934
