,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.042112,0.068397,69,1,0.0143,69,"605,541",1,"107,955",0.1513,1.0000,5.6091
1,0.068776,0.103364,"1,239",25,0.0198,"1,308","604,302",26,"107,930",0.1515,0.9998,5.5977
2,0.103458,0.114589,943,25,0.0258,"2,251","603,359",51,"107,905",0.1517,0.9995,5.5889
3,0.114620,0.122874,"1,176",25,0.0208,"3,427","602,183",76,"107,880",0.1519,0.9993,5.5780
4,0.122881,0.129357,951,25,0.0256,"4,378","601,232",101,"107,855",0.1521,0.9991,5.5692
5,0.129358,0.133085,598,25,0.0401,"4,976","600,634",126,"107,830",0.1522,0.9988,5.5637
6,0.133101,0.136959,558,27,0.0462,"5,534","600,076",153,"107,803",0.1523,0.9986,5.5585
7,0.137034,0.143248,873,27,0.0300,"6,407","599,203",180,"107,776",0.1524,0.9983,5.5504
8,0.143267,0.145709,499,25,0.0477,"6,906","598,704",205,"107,751",0.1525,0.9981,5.5458
9,0.145741,0.149970,766,25,0.0316,"7,672","597,938",230,"107,726",0.1527,0.9979,5.5387
10,0.150032,0.153368,737,25,0.0328,"8,409","597,201",255,"107,701",0.1528,0.9976,5.5319
11,0.153379,0.155843,478,25,0.0497,"8,887","596,723",280,"107,676",0.1529,0.9974,5.5275
12,0.155852,0.158288,543,25,0.0440,"9,430","596,180",305,"107,651",0.1530,0.9972,5.5224
13,0.158298,0.160137,553,25,0.0433,"9,983","595,627",330,"107,626",0.1530,0.9969,5.5173
14,0.160164,0.162771,729,25,0.0332,"10,712","594,898",355,"107,601",0.1532,0.9967,5.5106
15,0.162794,0.164199,423,28,0.0621,"11,135","594,475",383,"107,573",0.1532,0.9965,5.5066
16,0.164245,0.165581,418,25,0.0564,"11,553","594,057",408,"107,548",0.1533,0.9962,5.5028
17,0.165601,0.168222,692,25,0.0349,"12,245","593,365",433,"107,523",0.1534,0.9960,5.4964
18,0.168239,0.169652,380,25,0.0617,"12,625","592,985",458,"107,498",0.1535,0.9958,5.4928
19,0.169667,0.170874,779,25,0.0311,"13,404","592,206",483,"107,473",0.1536,0.9955,5.4856
20,0.170909,0.173759,969,25,0.0252,"14,373","591,237",508,"107,448",0.1538,0.9953,5.4766
21,0.173775,0.174844,523,25,0.0456,"14,896","590,714",533,"107,423",0.1539,0.9951,5.4718
22,0.174932,0.176848,771,25,0.0314,"15,667","589,943",558,"107,398",0.1540,0.9948,5.4647
23,0.176853,0.179432,555,25,0.0431,"16,222","589,388",583,"107,373",0.1541,0.9946,5.4595
