,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.009711,383,3,0.0078,383,"605,227",3,"107,953",0.1514,1.0000,5.6062
1,0.010000,0.029711,"1,416",29,0.0201,"1,799","603,811",32,"107,924",0.1516,0.9997,5.5931
2,0.030000,0.039711,"1,242",29,0.0228,"3,041","602,569",61,"107,895",0.1519,0.9994,5.5816
3,0.040000,0.049848,"1,546",31,0.0197,"4,587","601,023",92,"107,864",0.1522,0.9991,5.5673
4,0.050000,0.054978,"1,117",32,0.0279,"5,704","599,906",124,"107,832",0.1524,0.9989,5.5569
5,0.055003,0.059788,827,25,0.0293,"6,531","599,079",149,"107,807",0.1525,0.9986,5.5493
6,0.060000,0.066567,"1,567",31,0.0194,"8,098","597,512",180,"107,776",0.1528,0.9983,5.5348
7,0.066811,0.069797,763,25,0.0317,"8,861","596,749",205,"107,751",0.1529,0.9981,5.5277
8,0.070000,0.074693,"1,498",39,0.0254,"10,359","595,251",244,"107,712",0.1532,0.9977,5.5138
9,0.074744,0.079918,"1,262",25,0.0194,"11,621","593,989",269,"107,687",0.1535,0.9975,5.5021
10,0.080000,0.086764,"1,993",48,0.0235,"13,614","591,996",317,"107,639",0.1539,0.9971,5.4837
11,0.086811,0.089956,"1,157",25,0.0212,"14,771","590,839",342,"107,614",0.1541,0.9968,5.4730
12,0.090000,0.096495,"2,250",58,0.0251,"17,021","588,589",400,"107,556",0.1545,0.9963,5.4521
13,0.096516,0.098480,657,26,0.0381,"17,678","587,932",426,"107,530",0.1546,0.9961,5.4460
14,0.098487,0.099961,789,28,0.0343,"18,467","587,143",454,"107,502",0.1548,0.9958,5.4387
15,0.100000,0.106511,"2,568",71,0.0269,"21,035","584,575",525,"107,431",0.1552,0.9951,5.4149
16,0.106516,0.108382,652,29,0.0426,"21,687","583,923",554,"107,402",0.1554,0.9949,5.4089
17,0.108487,0.109946,893,26,0.0283,"22,580","583,030",580,"107,376",0.1555,0.9946,5.4006
18,0.110000,0.115559,"2,521",74,0.0285,"25,101","580,509",654,"107,302",0.1560,0.9939,5.3773
19,0.115595,0.117365,601,25,0.0399,"25,702","579,908",679,"107,277",0.1561,0.9937,5.3717
20,0.117372,0.118473,500,28,0.0530,"26,202","579,408",707,"107,249",0.1562,0.9935,5.3671
21,0.118487,0.119968,"1,023",32,0.0303,"27,225","578,385",739,"107,217",0.1564,0.9932,5.3576
22,0.120000,0.124438,"2,540",93,0.0353,"29,765","575,845",832,"107,124",0.1569,0.9923,5.3341
23,0.124442,0.126956,692,25,0.0349,"30,457","575,153",857,"107,099",0.1570,0.9921,5.3277
24,0.126974,0.128458,698,29,0.0399,"31,155","574,455",886,"107,070",0.1571,0.9918,5.3212
25,0.128487,0.129981,"1,061",42,0.0381,"32,216","573,394",928,"107,028",0.1573,0.9914,5.3114
26,0.130000,0.132929,"2,568",98,0.0368,"34,784","570,826","1,026","106,930",0.1578,0.9905,5.2876
27,0.132931,0.135595,550,25,0.0435,"35,334","570,276","1,051","106,905",0.1579,0.9903,5.2825
28,0.135697,0.137261,686,26,0.0365,"36,020","569,590","1,077","106,879",0.1580,0.9900,5.2761
29,0.137264,0.138411,620,25,0.0388,"36,640","568,970","1,102","106,854",0.1581,0.9898,5.2704
30,0.138487,0.138928,695,25,0.0347,"37,335","568,275","1,127","106,829",0.1582,0.9896,5.2640
31,0.138938,0.139980,510,25,0.0467,"37,845","567,765","1,152","106,804",0.1583,0.9893,5.2592
32,0.140000,0.142659,"2,652",89,0.0325,"40,497","565,113","1,241","106,715",0.1588,0.9885,5.2347
33,0.142671,0.145284,589,25,0.0407,"41,086","564,524","1,266","106,690",0.1590,0.9883,5.2292
34,0.145287,0.146964,694,25,0.0348,"41,780","563,830","1,291","106,665",0.1591,0.9880,5.2228
35,0.146974,0.148454,908,30,0.0320,"42,688","562,922","1,321","106,635",0.1593,0.9878,5.2144
36,0.148487,0.148928,727,37,0.0484,"43,415","562,195","1,358","106,598",0.1594,0.9874,5.2076
37,0.148938,0.149982,566,26,0.0439,"43,981","561,629","1,384","106,572",0.1595,0.9872,5.2024
38,0.150000,0.153506,"3,000",116,0.0372,"46,981","558,629","1,500","106,456",0.1601,0.9861,5.1746
39,0.153528,0.155549,573,25,0.0418,"47,554","558,056","1,525","106,431",0.1602,0.9859,5.1693
40,0.155558,0.156567,623,25,0.0386,"48,177","557,433","1,550","106,406",0.1603,0.9856,5.1635
41,0.156584,0.157372,577,25,0.0415,"48,754","556,856","1,575","106,381",0.1604,0.9854,5.1582
42,0.157372,0.158476,489,26,0.0505,"49,243","556,367","1,601","106,355",0.1605,0.9852,5.1536
43,0.158487,0.158910,864,30,0.0336,"50,107","555,503","1,631","106,325",0.1607,0.9849,5.1456
44,0.158928,0.159968,722,25,0.0335,"50,829","554,781","1,656","106,300",0.1608,0.9847,5.1390
45,0.160000,0.161157,"2,830",115,0.0390,"53,659","551,951","1,771","106,185",0.1613,0.9836,5.1127
46,0.161174,0.163948,476,25,0.0499,"54,135","551,475","1,796","106,160",0.1614,0.9834,5.1083
47,0.163950,0.165277,437,25,0.0541,"54,572","551,038","1,821","106,135",0.1615,0.9831,5.1043
48,0.165287,0.166493,506,26,0.0489,"55,078","550,532","1,847","106,109",0.1616,0.9829,5.0996
49,0.166516,0.167365,554,26,0.0448,"55,632","549,978","1,873","106,083",0.1617,0.9827,5.0945
50,0.167372,0.168473,793,32,0.0388,"56,425","549,185","1,905","106,051",0.1619,0.9824,5.0871
51,0.168487,0.169147,987,33,0.0324,"57,412","548,198","1,938","106,018",0.1621,0.9820,5.0780
