,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
0,0.498984,0,1,0,1,605609,0,107956,5.609776205120605,0.1512910526721462
1,0.499007,0,1,0,2,605608,0,107956,5.609766942087517,0.15129126469384666
2,0.499012,0,1,0,3,605607,0,107956,5.60975767905443,0.1512914767161414
3,0.499033,0,1,0,4,605606,0,107956,5.609748416021342,0.15129168873903037
4,0.499037,0,1,0,5,605605,0,107956,5.609739152988254,0.15129190076251364
5,0.499038,0,1,0,6,605604,0,107956,5.609729889955167,0.1512921127865912
6,0.499049,0,1,0,7,605603,0,107956,5.609720626922079,0.15129232481126298
7,0.499058,0,1,0,8,605602,0,107956,5.609711363888992,0.15129253683652905
8,0.499062,0,1,0,9,605601,0,107956,5.6097021008559045,0.15129274886238941
9,0.499067,0,1,0,10,605600,0,107956,5.609692837822816,0.15129296088884403
10,0.499071,0,1,0,11,605599,0,107956,5.609683574789729,0.15129317291589295
11,0.499078,0,1,0,12,605598,0,107956,5.609674311756642,0.15129338494353617
12,0.49908,0,1,0,13,605597,0,107956,5.609665048723554,0.15129359697177364
13,0.499082,0,1,0,14,605596,0,107956,5.6096557856904665,0.15129380900060543
14,0.499086,0,1,0,15,605595,0,107956,5.609646522657379,0.15129402103003148
15,0.499089,0,1,0,16,605594,0,107956,5.609637259624291,0.15129423306005185
16,0.49909,0,1,0,17,605593,0,107956,5.609627996591204,0.1512944450906665
17,0.499091,0,1,0,18,605592,0,107956,5.609618733558117,0.15129465712187548
18,0.499093,0,1,0,19,605591,0,107956,5.609609470525029,0.15129486915367873
19,0.499096,0,2,0,21,605589,0,107956,5.609590944458853,0.15129529321906818
20,0.499097,0,2,0,23,605587,0,107956,5.609572418392679,0.15129571728683486
21,0.499098,0,1,0,24,605586,0,107956,5.609563155359591,0.15129592932160965
22,0.4991,0,2,0,26,605584,0,107956,5.609544629293416,0.15129635339294223
23,0.499101,0,1,0,27,605583,0,107956,5.609535366260328,0.1512965654295
24,0.499104,0,1,0,28,605582,0,107956,5.609526103227241,0.1512967774666521
25,0.499105,0,2,0,30,605580,0,107956,5.609507577161065,0.15129720154273926
26,0.499106,1,2,1,32,605578,1,107955,5.609489051094891,0.15129643618445118
27,0.499108,0,1,0,33,605577,1,107955,5.609479788061803,0.15129664822320513
28,0.499109,0,1,0,34,605576,1,107955,5.609470525028716,0.1512968602625534
29,0.49911,0,5,0,39,605571,1,107955,5.609424209863278,0.15129792046821
30,0.499113,0,2,0,41,605569,1,107955,5.609405683797102,0.15129834455463306
31,0.499114,0,1,0,42,605568,1,107955,5.609396420764015,0.15129855659873612
32,0.499115,0,1,0,43,605567,1,107955,5.609387157730928,0.15129876864343356
33,0.499116,0,2,0,45,605565,1,107955,5.609368631664752,0.1512991927346115
