,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00354,0.01676,"8,131",93,0.0113,"8,131","597,479",93,"107,863",0.1529,0.9991,5.5345
1,0.01676,0.02033,"7,057",100,0.0140,"15,188","590,422",193,"107,763",0.1543,0.9982,5.4691
2,0.02034,0.02255,"5,399",100,0.0182,"20,587","585,023",293,"107,663",0.1554,0.9973,5.4191
3,0.02255,0.02451,"5,279",100,0.0186,"25,866","579,744",393,"107,563",0.1565,0.9964,5.3702
4,0.02452,0.02621,"5,127",100,0.0191,"30,993","574,617",493,"107,463",0.1576,0.9954,5.3227
5,0.02621,0.02799,"5,531",100,0.0178,"36,524","569,086",593,"107,363",0.1587,0.9945,5.2715
6,0.02799,0.02917,"3,871",100,0.0252,"40,395","565,215",693,"107,263",0.1595,0.9936,5.2356
7,0.02917,0.03035,"4,128",100,0.0237,"44,523","561,087",793,"107,163",0.1604,0.9927,5.1974
8,0.03035,0.03145,"3,809",100,0.0256,"48,332","557,278",893,"107,063",0.1612,0.9917,5.1621
9,0.03145,0.03244,"3,477",100,0.0280,"51,809","553,801",993,"106,963",0.1619,0.9908,5.1299
10,0.03244,0.03332,"3,205",100,0.0303,"55,014","550,596","1,093","106,863",0.1625,0.9899,5.1002
11,0.03332,0.03419,"3,211",100,0.0302,"58,225","547,385","1,193","106,763",0.1632,0.9889,5.0704
12,0.03419,0.03506,"3,191",100,0.0304,"61,416","544,194","1,293","106,663",0.1639,0.9880,5.0409
13,0.03506,0.03595,"3,366",100,0.0289,"64,782","540,828","1,393","106,563",0.1646,0.9871,5.0097
14,0.03595,0.03671,"2,876",100,0.0336,"67,658","537,952","1,493","106,463",0.1652,0.9862,4.9831
15,0.03671,0.03764,"3,611",100,0.0269,"71,269","534,341","1,593","106,363",0.1660,0.9852,4.9496
16,0.03764,0.03854,"3,386",100,0.0287,"74,655","530,955","1,693","106,263",0.1668,0.9843,4.9183
17,0.03854,0.03931,"2,959",100,0.0327,"77,614","527,996","1,793","106,163",0.1674,0.9834,4.8908
18,0.03931,0.03999,"2,733",100,0.0353,"80,347","525,263","1,893","106,063",0.1680,0.9825,4.8655
19,0.03999,0.04059,"2,373",100,0.0404,"82,720","522,890","1,993","105,963",0.1685,0.9815,4.8435
20,0.04059,0.04143,"3,279",100,0.0296,"85,999","519,611","2,093","105,863",0.1693,0.9806,4.8132
21,0.04143,0.04222,"3,123",100,0.0310,"89,122","516,488","2,193","105,763",0.1700,0.9797,4.7842
22,0.04222,0.04287,"2,679",100,0.0360,"91,801","513,809","2,293","105,663",0.1706,0.9788,4.7594
23,0.04287,0.04355,"2,563",100,0.0376,"94,364","511,246","2,393","105,563",0.1711,0.9778,4.7357
24,0.04355,0.04421,"2,660",100,0.0362,"97,024","508,586","2,493","105,463",0.1718,0.9769,4.7110
25,0.04421,0.04487,"2,579",100,0.0373,"99,603","506,007","2,593","105,363",0.1723,0.9760,4.6872
26,0.04487,0.04545,"2,291",100,0.0418,"101,894","503,716","2,693","105,263",0.1729,0.9751,4.6659
27,0.04545,0.04610,"2,596",100,0.0371,"104,490","501,120","2,793","105,163",0.1735,0.9741,4.6419
28,0.04610,0.04662,"2,129",100,0.0449,"106,619","498,991","2,893","105,063",0.1739,0.9732,4.6222
29,0.04662,0.04718,"2,215",100,0.0432,"108,834","496,776","2,993","104,963",0.1744,0.9723,4.6017
