,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.482660,0.482720,78,4,0.0488,78,"605,532",4,"107,952",0.1513,1.0000,5.6091
1,0.482721,0.483427,196,5,0.0249,274,"605,336",9,"107,947",0.1513,0.9999,5.6072
2,0.483427,0.483648,129,5,0.0373,403,"605,207",14,"107,942",0.1514,0.9999,5.6061
3,0.483648,0.483662,55,5,0.0833,458,"605,152",19,"107,937",0.1514,0.9998,5.6055
4,0.483663,0.483681,82,6,0.0682,540,"605,070",25,"107,931",0.1514,0.9998,5.6048
5,0.483682,0.483686,166,6,0.0349,706,"604,904",31,"107,925",0.1514,0.9997,5.6032
6,0.483686,0.483694,64,5,0.0725,770,"604,840",36,"107,920",0.1514,0.9997,5.6027
7,0.483695,0.483707,140,5,0.0345,910,"604,700",41,"107,915",0.1514,0.9996,5.6014
8,0.483708,0.483710,184,11,0.0564,"1,094","604,516",52,"107,904",0.1515,0.9995,5.5997
9,0.483711,0.483713,38,5,0.1163,"1,132","604,478",57,"107,899",0.1515,0.9995,5.5993
10,0.483714,0.483717,119,5,0.0403,"1,251","604,359",62,"107,894",0.1515,0.9994,5.5982
11,0.483717,0.483718,110,11,0.0909,"1,361","604,249",73,"107,883",0.1515,0.9993,5.5972
12,0.483718,0.483722,153,6,0.0377,"1,514","604,096",79,"107,877",0.1515,0.9993,5.5958
13,0.483723,0.483725,66,5,0.0704,"1,580","604,030",84,"107,872",0.1515,0.9992,5.5951
14,0.483726,0.483727,47,5,0.0962,"1,627","603,983",89,"107,867",0.1515,0.9992,5.5947
15,0.483728,0.483733,80,5,0.0588,"1,707","603,903",94,"107,862",0.1515,0.9991,5.5940
16,0.483733,0.483735,138,5,0.0350,"1,845","603,765",99,"107,857",0.1516,0.9991,5.5927
17,0.483735,0.483740,50,5,0.0909,"1,895","603,715",104,"107,852",0.1516,0.9990,5.5922
18,0.483740,0.483743,60,5,0.0769,"1,955","603,655",109,"107,847",0.1516,0.9990,5.5917
