,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.005236,"3,764",151,0.0386,"3,764","601,846",151,"107,805",0.1519,0.9986,5.5749
1,0.005287,0.006273,269,12,0.0427,"4,033","601,577",163,"107,793",0.1520,0.9985,5.5724
2,0.006516,0.007253,247,13,0.0500,"4,280","601,330",176,"107,780",0.1520,0.9984,5.5701
3,0.007372,0.007659,225,16,0.0664,"4,505","601,105",192,"107,764",0.1520,0.9982,5.5681
4,0.007710,0.007853,72,11,0.1325,"4,577","601,033",203,"107,753",0.1520,0.9981,5.5674
5,0.007890,0.008487,184,10,0.0515,"4,761","600,849",213,"107,743",0.1521,0.9980,5.5657
6,0.008487,0.009058,371,15,0.0389,"5,132","600,478",228,"107,728",0.1521,0.9979,5.5622
7,0.009076,0.009881,277,12,0.0415,"5,409","600,201",240,"107,716",0.1522,0.9978,5.5597
8,0.010000,0.012425,512,25,0.0466,"5,921","599,689",265,"107,691",0.1522,0.9975,5.5549
9,0.012541,0.013561,142,11,0.0719,"6,063","599,547",276,"107,680",0.1523,0.9974,5.5536
10,0.013630,0.014325,139,11,0.0733,"6,202","599,408",287,"107,669",0.1523,0.9973,5.5523
11,0.014449,0.014832,89,11,0.1100,"6,291","599,319",298,"107,658",0.1523,0.9972,5.5515
12,0.014858,0.015329,144,11,0.0710,"6,435","599,175",309,"107,647",0.1523,0.9971,5.5502
13,0.015404,0.015838,131,10,0.0709,"6,566","599,044",319,"107,637",0.1523,0.9970,5.5490
14,0.015859,0.016516,182,10,0.0521,"6,748","598,862",329,"107,627",0.1523,0.9970,5.5473
15,0.016553,0.017672,310,11,0.0343,"7,058","598,552",340,"107,616",0.1524,0.9969,5.5444
16,0.017710,0.018458,125,10,0.0741,"7,183","598,427",350,"107,606",0.1524,0.9968,5.5432
17,0.018459,0.019175,145,11,0.0705,"7,328","598,282",361,"107,595",0.1524,0.9967,5.5419
18,0.019182,0.020665,311,10,0.0312,"7,639","597,971",371,"107,585",0.1525,0.9966,5.5390
19,0.020670,0.022353,253,10,0.0380,"7,892","597,718",381,"107,575",0.1525,0.9965,5.5367
20,0.022374,0.024786,356,10,0.0273,"8,248","597,362",391,"107,565",0.1526,0.9964,5.5334
21,0.024808,0.025493,170,10,0.0556,"8,418","597,192",401,"107,555",0.1526,0.9963,5.5318
22,0.025550,0.026313,175,10,0.0541,"8,593","597,017",411,"107,545",0.1526,0.9962,5.5302
23,0.026363,0.027242,228,11,0.0460,"8,821","596,789",422,"107,534",0.1527,0.9961,5.5281
24,0.027260,0.027669,113,10,0.0813,"8,934","596,676",432,"107,524",0.1527,0.9960,5.5270
25,0.027678,0.028487,148,10,0.0633,"9,082","596,528",442,"107,514",0.1527,0.9959,5.5257
26,0.028487,0.029149,143,11,0.0714,"9,225","596,385",453,"107,503",0.1527,0.9958,5.5243
27,0.029175,0.030968,277,10,0.0348,"9,502","596,108",463,"107,493",0.1528,0.9957,5.5218
28,0.030970,0.032659,253,10,0.0380,"9,755","595,855",473,"107,483",0.1528,0.9956,5.5194
29,0.032660,0.033814,232,10,0.0413,"9,987","595,623",483,"107,473",0.1529,0.9955,5.5173
30,0.033823,0.035486,359,11,0.0297,"10,346","595,264",494,"107,462",0.1529,0.9954,5.5140
31,0.035525,0.036511,190,10,0.0500,"10,536","595,074",504,"107,452",0.1530,0.9953,5.5122
32,0.036514,0.037610,184,10,0.0515,"10,720","594,890",514,"107,442",0.1530,0.9952,5.5105
33,0.037617,0.039086,193,10,0.0493,"10,913","594,697",524,"107,432",0.1530,0.9951,5.5087
34,0.039100,0.040000,159,10,0.0592,"11,072","594,538",534,"107,422",0.1530,0.9951,5.5072
35,0.040001,0.040764,169,10,0.0559,"11,241","594,369",544,"107,412",0.1531,0.9950,5.5057
36,0.040773,0.041561,191,10,0.0498,"11,432","594,178",554,"107,402",0.1531,0.9949,5.5039
37,0.041573,0.043005,218,10,0.0439,"11,650","593,960",564,"107,392",0.1531,0.9948,5.5019
38,0.043013,0.044156,146,11,0.0701,"11,796","593,814",575,"107,381",0.1531,0.9947,5.5005
39,0.044163,0.044506,75,10,0.1176,"11,871","593,739",585,"107,371",0.1531,0.9946,5.4998
40,0.044507,0.045068,121,10,0.0763,"11,992","593,618",595,"107,361",0.1532,0.9945,5.4987
41,0.045110,0.046114,209,10,0.0457,"12,201","593,409",605,"107,351",0.1532,0.9944,5.4968
42,0.046127,0.047105,134,10,0.0694,"12,335","593,275",615,"107,341",0.1532,0.9943,5.4955
43,0.047116,0.047665,98,10,0.0926,"12,433","593,177",625,"107,331",0.1532,0.9942,5.4946
44,0.047669,0.048487,157,10,0.0599,"12,590","593,020",635,"107,321",0.1532,0.9941,5.4932
45,0.048562,0.049821,200,12,0.0566,"12,790","592,820",647,"107,309",0.1533,0.9940,5.4913
46,0.049844,0.051048,211,10,0.0452,"13,001","592,609",657,"107,299",0.1533,0.9939,5.4894
47,0.051049,0.051890,138,10,0.0676,"13,139","592,471",667,"107,289",0.1533,0.9938,5.4881
48,0.051952,0.052637,133,10,0.0699,"13,272","592,338",677,"107,279",0.1533,0.9937,5.4868
49,0.052643,0.053239,82,10,0.1087,"13,354","592,256",687,"107,269",0.1533,0.9936,5.4861
50,0.053251,0.053937,134,10,0.0694,"13,488","592,122",697,"107,259",0.1534,0.9935,5.4848
51,0.053939,0.054744,112,11,0.0894,"13,600","592,010",708,"107,248",0.1534,0.9934,5.4838
52,0.054751,0.055729,162,10,0.0581,"13,762","591,848",718,"107,238",0.1534,0.9933,5.4823
53,0.055735,0.056070,78,11,0.1236,"13,840","591,770",729,"107,227",0.1534,0.9932,5.4816
54,0.056081,0.056850,138,11,0.0738,"13,978","591,632",740,"107,216",0.1534,0.9931,5.4803
55,0.056864,0.057280,114,10,0.0806,"14,092","591,518",750,"107,206",0.1534,0.9931,5.4793
56,0.057291,0.058620,273,10,0.0353,"14,365","591,245",760,"107,196",0.1535,0.9930,5.4767
57,0.058621,0.059472,132,10,0.0704,"14,497","591,113",770,"107,186",0.1535,0.9929,5.4755
58,0.059484,0.060925,269,10,0.0358,"14,766","590,844",780,"107,176",0.1535,0.9928,5.4730
59,0.060934,0.061954,181,10,0.0524,"14,947","590,663",790,"107,166",0.1536,0.9927,5.4713
60,0.061958,0.062750,116,11,0.0866,"15,063","590,547",801,"107,155",0.1536,0.9926,5.4703
61,0.062753,0.063648,135,10,0.0690,"15,198","590,412",811,"107,145",0.1536,0.9925,5.4690
62,0.063658,0.064532,143,11,0.0714,"15,341","590,269",822,"107,134",0.1536,0.9924,5.4677
63,0.064577,0.065338,180,10,0.0526,"15,521","590,089",832,"107,124",0.1536,0.9923,5.4660
64,0.065426,0.066056,128,10,0.0725,"15,649","589,961",842,"107,114",0.1537,0.9922,5.4648
65,0.066138,0.067108,177,10,0.0535,"15,826","589,784",852,"107,104",0.1537,0.9921,5.4632
66,0.067126,0.068002,148,10,0.0633,"15,974","589,636",862,"107,094",0.1537,0.9920,5.4618
67,0.068028,0.069766,273,10,0.0353,"16,247","589,363",872,"107,084",0.1538,0.9919,5.4593
68,0.069782,0.070381,151,12,0.0736,"16,398","589,212",884,"107,072",0.1538,0.9918,5.4579
69,0.070417,0.071394,134,10,0.0694,"16,532","589,078",894,"107,062",0.1538,0.9917,5.4566
70,0.071414,0.072374,168,10,0.0562,"16,700","588,910",904,"107,052",0.1538,0.9916,5.4551
71,0.072377,0.072944,98,10,0.0926,"16,798","588,812",914,"107,042",0.1538,0.9915,5.4542
72,0.072946,0.073489,108,10,0.0847,"16,906","588,704",924,"107,032",0.1538,0.9914,5.4532
73,0.073526,0.074832,226,10,0.0424,"17,132","588,478",934,"107,022",0.1539,0.9913,5.4511
74,0.074853,0.075392,114,10,0.0806,"17,246","588,364",944,"107,012",0.1539,0.9913,5.4500
75,0.075408,0.075849,99,10,0.0917,"17,345","588,265",954,"107,002",0.1539,0.9912,5.4491
76,0.075858,0.077139,198,10,0.0481,"17,543","588,067",964,"106,992",0.1539,0.9911,5.4473
77,0.077156,0.077841,167,10,0.0565,"17,710","587,900",974,"106,982",0.1540,0.9910,5.4457
78,0.077876,0.078534,115,10,0.0800,"17,825","587,785",984,"106,972",0.1540,0.9909,5.4447
79,0.078572,0.079233,121,10,0.0763,"17,946","587,664",994,"106,962",0.1540,0.9908,5.4436
80,0.079263,0.079879,141,10,0.0662,"18,087","587,523","1,004","106,952",0.1540,0.9907,5.4422
81,0.079881,0.080540,130,10,0.0714,"18,217","587,393","1,014","106,942",0.1540,0.9906,5.4410
82,0.080565,0.081035,97,10,0.0935,"18,314","587,296","1,024","106,932",0.1540,0.9905,5.4401
83,0.081047,0.082073,179,10,0.0529,"18,493","587,117","1,034","106,922",0.1541,0.9904,5.4385
84,0.082082,0.083029,156,10,0.0602,"18,649","586,961","1,044","106,912",0.1541,0.9903,5.4370
85,0.083055,0.084105,184,10,0.0515,"18,833","586,777","1,054","106,902",0.1541,0.9902,5.4353
86,0.084122,0.085537,279,10,0.0346,"19,112","586,498","1,064","106,892",0.1542,0.9901,5.4328
87,0.085537,0.086950,271,10,0.0356,"19,383","586,227","1,074","106,882",0.1542,0.9901,5.4302
88,0.086969,0.088336,212,11,0.0493,"19,595","586,015","1,085","106,871",0.1542,0.9899,5.4283
89,0.088363,0.089228,142,11,0.0719,"19,737","585,873","1,096","106,860",0.1543,0.9898,5.4270
90,0.089256,0.090145,128,10,0.0725,"19,865","585,745","1,106","106,850",0.1543,0.9898,5.4258
91,0.090147,0.091179,202,10,0.0472,"20,067","585,543","1,116","106,840",0.1543,0.9897,5.4239
92,0.091199,0.091556,86,10,0.1042,"20,153","585,457","1,126","106,830",0.1543,0.9896,5.4231
93,0.091557,0.092485,125,10,0.0741,"20,278","585,332","1,136","106,820",0.1543,0.9895,5.4219
94,0.092498,0.093224,117,10,0.0787,"20,395","585,215","1,146","106,810",0.1543,0.9894,5.4209
