,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.01780,0.08041,"8,168",80,0.0097,"8,168","597,442",80,"107,876",0.1529,0.9993,5.5341
1,0.08041,0.09635,"6,818",100,0.0145,"14,986","590,624",180,"107,776",0.1543,0.9983,5.4710
2,0.09635,0.10864,"6,607",100,0.0149,"21,593","584,017",280,"107,676",0.1557,0.9974,5.4098
3,0.10864,0.11718,"5,357",100,0.0183,"26,950","578,660",380,"107,576",0.1568,0.9965,5.3601
4,0.11718,0.12479,"5,270",100,0.0186,"32,220","573,390",480,"107,476",0.1579,0.9956,5.3113
5,0.12479,0.13094,"4,525",100,0.0216,"36,745","568,865",580,"107,376",0.1588,0.9946,5.2694
6,0.13095,0.13737,"5,003",100,0.0196,"41,748","563,862",680,"107,276",0.1598,0.9937,5.2231
7,0.13737,0.14160,"3,343",100,0.0290,"45,091","560,519",780,"107,176",0.1605,0.9928,5.1921
8,0.14160,0.14669,"4,215",100,0.0232,"49,306","556,304",880,"107,076",0.1614,0.9918,5.1531
9,0.14669,0.15153,"4,264",100,0.0229,"53,570","552,040",980,"106,976",0.1623,0.9909,5.1136
10,0.15153,0.15464,"2,776",100,0.0348,"56,346","549,264","1,080","106,876",0.1629,0.9900,5.0879
11,0.15464,0.15905,"3,817",100,0.0255,"60,163","545,447","1,180","106,776",0.1637,0.9891,5.0525
12,0.15906,0.16242,"3,040",100,0.0318,"63,203","542,407","1,280","106,676",0.1643,0.9881,5.0243
13,0.16242,0.16573,"3,106",100,0.0312,"66,309","539,301","1,380","106,576",0.1650,0.9872,4.9956
14,0.16573,0.16946,"3,496",100,0.0278,"69,805","535,805","1,480","106,476",0.1658,0.9863,4.9632
15,0.16946,0.17336,"3,676",100,0.0265,"73,481","532,129","1,580","106,376",0.1666,0.9854,4.9291
16,0.17336,0.17674,"3,279",100,0.0296,"76,760","528,850","1,680","106,276",0.1673,0.9844,4.8988
17,0.17674,0.17982,"2,957",100,0.0327,"79,717","525,893","1,780","106,176",0.1680,0.9835,4.8714
18,0.17982,0.18288,"3,109",100,0.0312,"82,826","522,784","1,880","106,076",0.1687,0.9826,4.8426
19,0.18288,0.18595,"3,078",100,0.0315,"85,904","519,706","1,980","105,976",0.1694,0.9817,4.8141
20,0.18595,0.18881,"2,876",100,0.0336,"88,780","516,830","2,080","105,876",0.1700,0.9807,4.7874
21,0.18881,0.19143,"2,649",100,0.0364,"91,429","514,181","2,180","105,776",0.1706,0.9798,4.7629
22,0.19143,0.19411,"2,797",100,0.0345,"94,226","511,384","2,280","105,676",0.1713,0.9789,4.7370
23,0.19411,0.19625,"2,117",100,0.0451,"96,343","509,267","2,380","105,576",0.1717,0.9780,4.7174
24,0.19625,0.19872,"2,540",100,0.0379,"98,883","506,727","2,480","105,476",0.1723,0.9770,4.6938
25,0.19872,0.20130,"2,699",100,0.0357,"101,582","504,028","2,580","105,376",0.1729,0.9761,4.6688
26,0.20130,0.20376,"2,551",100,0.0377,"104,133","501,477","2,680","105,276",0.1735,0.9752,4.6452
27,0.20376,0.20644,"2,777",100,0.0348,"106,910","498,700","2,780","105,176",0.1742,0.9742,4.6195
28,0.20644,0.20867,"2,411",100,0.0398,"109,321","496,289","2,880","105,076",0.1747,0.9733,4.5971
29,0.20867,0.21065,"2,057",100,0.0464,"111,378","494,232","2,980","104,976",0.1752,0.9724,4.5781
30,0.21065,0.21242,"1,793",100,0.0528,"113,171","492,439","3,080","104,876",0.1756,0.9715,4.5615
31,0.21242,0.21489,"2,666",100,0.0362,"115,837","489,773","3,180","104,776",0.1762,0.9705,4.5368
32,0.21489,0.21683,"2,118",100,0.0451,"117,955","487,655","3,280","104,676",0.1767,0.9696,4.5172
33,0.21683,0.21919,"2,484",100,0.0387,"120,439","485,171","3,380","104,576",0.1773,0.9687,4.4942
34,0.21919,0.22134,"2,287",100,0.0419,"122,726","482,884","3,480","104,476",0.1779,0.9678,4.4730
35,0.22134,0.22376,"2,660",100,0.0362,"125,386","480,224","3,580","104,376",0.1785,0.9668,4.4483
36,0.22376,0.22561,"2,018",100,0.0472,"127,404","478,206","3,680","104,276",0.1790,0.9659,4.4296
37,0.22561,0.22745,"2,051",100,0.0465,"129,455","476,155","3,780","104,176",0.1795,0.9650,4.4106
38,0.22745,0.22936,"2,109",100,0.0453,"131,564","474,046","3,880","104,076",0.1800,0.9641,4.3911
39,0.22936,0.23095,"1,760",100,0.0538,"133,324","472,286","3,980","103,976",0.1804,0.9631,4.3748
40,0.23095,0.23287,"2,061",100,0.0463,"135,385","470,225","4,080","103,876",0.1809,0.9622,4.3557
