,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.051386,0.086079,394,11,0.0272,394,"605,216",11,"107,945",0.1514,0.9999,5.6061
1,0.086156,0.102167,"1,321",25,0.0186,"1,715","603,895",36,"107,920",0.1516,0.9997,5.5939
2,0.102192,0.107924,877,25,0.0277,"2,592","603,018",61,"107,895",0.1518,0.9994,5.5858
3,0.107951,0.110445,660,25,0.0365,"3,252","602,358",86,"107,870",0.1519,0.9992,5.5797
4,0.110446,0.113948,755,25,0.0321,"4,007","601,603",111,"107,845",0.1520,0.9990,5.5727
5,0.113958,0.119187,"1,044",27,0.0252,"5,051","600,559",138,"107,818",0.1522,0.9987,5.5630
6,0.119187,0.123935,901,25,0.0270,"5,952","599,658",163,"107,793",0.1524,0.9985,5.5547
7,0.123943,0.125531,489,25,0.0486,"6,441","599,169",188,"107,768",0.1524,0.9983,5.5501
8,0.125536,0.127837,620,25,0.0388,"7,061","598,549",213,"107,743",0.1525,0.9980,5.5444
9,0.127865,0.129898,864,29,0.0325,"7,925","597,685",242,"107,714",0.1527,0.9978,5.5364
10,0.129900,0.131310,625,28,0.0429,"8,550","597,060",270,"107,686",0.1528,0.9975,5.5306
11,0.131322,0.132250,572,27,0.0451,"9,122","596,488",297,"107,659",0.1529,0.9972,5.5253
12,0.132260,0.132939,725,27,0.0359,"9,847","595,763",324,"107,632",0.1530,0.9970,5.5186
13,0.132948,0.134358,707,32,0.0433,"10,554","595,056",356,"107,600",0.1531,0.9967,5.5120
14,0.134389,0.135004,708,29,0.0393,"11,262","594,348",385,"107,571",0.1533,0.9964,5.5055
15,0.135007,0.135751,498,25,0.0478,"11,760","593,850",410,"107,546",0.1533,0.9962,5.5009
16,0.135766,0.136117,423,25,0.0558,"12,183","593,427",435,"107,521",0.1534,0.9960,5.4969
17,0.136118,0.137211,751,25,0.0322,"12,934","592,676",460,"107,496",0.1535,0.9957,5.4900
18,0.137217,0.137913,564,28,0.0473,"13,498","592,112",488,"107,468",0.1536,0.9955,5.4848
19,0.137917,0.138620,595,25,0.0403,"14,093","591,517",513,"107,443",0.1537,0.9952,5.4792
20,0.138629,0.139302,459,25,0.0517,"14,552","591,058",538,"107,418",0.1538,0.9950,5.4750
21,0.139314,0.140104,774,25,0.0313,"15,326","590,284",563,"107,393",0.1539,0.9948,5.4678
22,0.140106,0.140904,638,25,0.0377,"15,964","589,646",588,"107,368",0.1540,0.9946,5.4619
23,0.140905,0.141534,569,26,0.0437,"16,533","589,077",614,"107,342",0.1541,0.9943,5.4566
24,0.141535,0.142285,395,27,0.0640,"16,928","588,682",641,"107,315",0.1542,0.9941,5.4530
25,0.142313,0.142934,753,27,0.0346,"17,681","587,929",668,"107,288",0.1543,0.9938,5.4460
26,0.142939,0.143463,605,26,0.0412,"18,286","587,324",694,"107,262",0.1544,0.9936,5.4404
27,0.143464,0.144035,497,26,0.0497,"18,783","586,827",720,"107,236",0.1545,0.9933,5.4358
28,0.144045,0.144488,579,25,0.0414,"19,362","586,248",745,"107,211",0.1546,0.9931,5.4304
29,0.144508,0.145065,585,27,0.0441,"19,947","585,663",772,"107,184",0.1547,0.9928,5.4250
