,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00000,0.06233,"7,989",176,0.0216,"7,989","597,621",176,"107,780",0.1528,0.9984,5.5358
1,0.06250,0.09000,"6,915",201,0.0282,"14,904","590,706",377,"107,579",0.1541,0.9965,5.4717
2,0.09000,0.10500,"6,177",203,0.0318,"21,081","584,529",580,"107,376",0.1552,0.9946,5.4145
3,0.10500,0.11745,"5,422",207,0.0368,"26,503","579,107",787,"107,169",0.1562,0.9927,5.3643
4,0.11750,0.13000,"5,433",205,0.0364,"31,936","573,674",992,"106,964",0.1572,0.9908,5.3140
5,0.13000,0.14000,"5,460",212,0.0374,"37,396","568,214","1,204","106,752",0.1582,0.9888,5.2634
6,0.14000,0.14870,"5,639",237,0.0403,"43,035","562,575","1,441","106,515",0.1592,0.9867,5.2112
7,0.14875,0.15542,"5,012",200,0.0384,"48,047","557,563","1,641","106,315",0.1601,0.9848,5.1647
8,0.15548,0.16195,"4,486",200,0.0427,"52,533","553,077","1,841","106,115",0.1610,0.9829,5.1232
9,0.16200,0.17000,"3,673",204,0.0526,"56,206","549,404","2,045","105,911",0.1616,0.9811,5.0891
10,0.17000,0.17800,"6,838",290,0.0407,"63,044","542,566","2,335","105,621",0.1629,0.9784,5.0258
11,0.17800,0.18250,"4,150",200,0.0460,"67,194","538,416","2,535","105,421",0.1637,0.9765,4.9874
12,0.18250,0.18911,"3,962",200,0.0481,"71,156","534,454","2,735","105,221",0.1645,0.9747,4.9507
13,0.18917,0.19333,"4,282",203,0.0453,"75,438","530,172","2,938","105,018",0.1653,0.9728,4.9110
14,0.19333,0.20000,"3,999",226,0.0535,"79,437","526,173","3,164","104,792",0.1661,0.9707,4.8740
15,0.20000,0.20331,"4,365",201,0.0440,"83,802","521,808","3,365","104,591",0.1670,0.9688,4.8335
16,0.20333,0.21000,"4,285",225,0.0499,"88,087","517,523","3,590","104,366",0.1678,0.9667,4.7938
17,0.21000,0.21483,"5,466",276,0.0481,"93,553","512,057","3,866","104,090",0.1689,0.9642,4.7432
18,0.21500,0.22000,"3,514",200,0.0539,"97,067","508,543","4,066","103,890",0.1696,0.9623,4.7107
19,0.22000,0.22500,"5,779",276,0.0456,"102,846","502,764","4,342","103,614",0.1709,0.9598,4.6571
20,0.22500,0.23000,"3,694",225,0.0574,"106,540","499,070","4,567","103,389",0.1716,0.9577,4.6229
21,0.23000,0.23500,"6,015",290,0.0460,"112,555","493,055","4,857","103,099",0.1729,0.9550,4.5672
22,0.23500,0.24000,"3,823",239,0.0588,"116,378","489,232","5,096","102,860",0.1737,0.9528,4.5318
23,0.24000,0.24500,"6,151",377,0.0578,"122,529","483,081","5,473","102,483",0.1750,0.9493,4.4748
24,0.24500,0.25000,"3,924",257,0.0615,"126,453","479,157","5,730","102,226",0.1758,0.9469,4.4384
25,0.25000,0.25229,"4,687",260,0.0526,"131,140","474,470","5,990","101,966",0.1769,0.9445,4.3950
26,0.25233,0.25560,"3,187",201,0.0593,"134,327","471,283","6,191","101,765",0.1776,0.9427,4.3655
27,0.25567,0.26000,"2,673",200,0.0696,"137,000","468,610","6,391","101,565",0.1781,0.9408,4.3407
28,0.26000,0.26331,"5,187",345,0.0624,"142,187","463,423","6,736","101,220",0.1793,0.9376,4.2927
