,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.1039,0.1278,"132,767","5,556",0.0402,"132,767","472,843","5,556","102,400",0.1780,0.9485,4.3800
1,0.1278,0.1335,"87,399","6,400",0.0682,"220,166","385,444","11,956","96,000",0.1994,0.8893,3.5704
2,0.1335,0.1365,"57,232","6,400",0.1006,"277,398","328,212","18,356","89,600",0.2145,0.8300,3.0402
3,0.1365,0.1388,"42,670","6,400",0.1304,"320,068","285,542","24,756","83,200",0.2256,0.7707,2.6450
4,0.1388,0.1410,"37,720","6,400",0.1451,"357,788","247,822","31,156","76,800",0.2366,0.7114,2.2956
5,0.1410,0.1435,"34,762","6,400",0.1555,"392,550","213,060","37,556","70,400",0.2484,0.6521,1.9736
6,0.1435,0.1463,"31,613","6,400",0.1684,"424,163","181,447","43,956","64,000",0.2607,0.5928,1.6807
7,0.1463,0.1494,"28,268","6,400",0.1846,"452,431","153,179","50,356","57,600",0.2733,0.5336,1.4189
8,0.1494,0.1529,"24,401","6,400",0.2078,"476,832","128,778","56,756","51,200",0.2845,0.4743,1.1929
9,0.1529,0.1575,"21,382","6,400",0.2304,"498,214","107,396","63,156","44,800",0.2944,0.4150,0.9948
10,0.1575,0.1670,"21,727","6,400",0.2275,"519,941","85,669","69,556","38,400",0.3095,0.3557,0.7936
11,0.1670,0.1847,"24,735","6,400",0.2056,"544,676","60,934","75,956","32,000",0.3443,0.2964,0.5644
12,0.1847,0.2159,"18,314","6,400",0.2590,"562,990","42,620","82,356","25,600",0.3753,0.2371,0.3948
13,0.2159,0.2422,"15,653","6,400",0.2902,"578,643","26,967","88,756","19,200",0.4159,0.1779,0.2498
14,0.2422,0.2503,"10,473","6,400",0.3793,"589,116","16,494","95,156","12,800",0.4369,0.1186,0.1528
15,0.2503,0.2627,"9,800","6,400",0.3951,"598,916","6,694","101,556","6,400",0.4888,0.0593,0.0620
16,0.2627,0.3204,"6,694","6,400",0.4888,"605,610",0,"107,956",0,nan,0.0000,0.0000
