,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.436730,0.437900,"3,385",27,0.0079,"3,385","602,225",27,"107,929",0.1520,0.9997,5.5784
1,0.439934,0.445066,"2,524",50,0.0194,"5,909","599,701",77,"107,879",0.1525,0.9993,5.5551
2,0.445135,0.445896,"2,429",55,0.0221,"8,338","597,272",132,"107,824",0.1529,0.9988,5.5326
3,0.445963,0.446828,"3,444",59,0.0168,"11,782","593,828",191,"107,765",0.1536,0.9982,5.5006
4,0.446862,0.450846,"3,237",79,0.0238,"15,019","590,591",270,"107,686",0.1542,0.9975,5.4707
5,0.450982,0.451559,"2,944",51,0.0170,"17,963","587,647",321,"107,635",0.1548,0.9970,5.4434
6,0.451580,0.452708,"3,257",65,0.0196,"21,220","584,390",386,"107,570",0.1555,0.9964,5.4132
7,0.452802,0.453710,"2,258",50,0.0217,"23,478","582,132",436,"107,520",0.1559,0.9960,5.3923
8,0.453712,0.453984,"1,580",50,0.0307,"25,058","580,552",486,"107,470",0.1562,0.9955,5.3777
9,0.453988,0.454413,"2,456",51,0.0203,"27,514","578,096",537,"107,419",0.1567,0.9950,5.3549
10,0.454497,0.454802,"1,613",55,0.0330,"29,127","576,483",592,"107,364",0.1570,0.9945,5.3400
11,0.454856,0.456466,"2,003",60,0.0291,"31,130","574,480",652,"107,304",0.1574,0.9940,5.3214
12,0.456542,0.458644,"2,377",70,0.0286,"33,507","572,103",722,"107,234",0.1579,0.9933,5.2994
13,0.458895,0.458999,"3,326",114,0.0331,"36,833","568,777",836,"107,120",0.1585,0.9923,5.2686
14,0.459068,0.459285,"3,053",106,0.0336,"39,886","565,724",942,"107,014",0.1591,0.9913,5.2403
15,0.459428,0.459622,"2,714",94,0.0335,"42,600","563,010","1,036","106,920",0.1596,0.9904,5.2152
16,0.459647,0.459647,"1,696",66,0.0375,"44,296","561,314","1,102","106,854",0.1599,0.9898,5.1995
17,0.459683,0.459683,"2,321",77,0.0321,"46,617","558,993","1,179","106,777",0.1604,0.9891,5.1780
18,0.459689,0.459823,"2,571",82,0.0309,"49,188","556,422","1,261","106,695",0.1609,0.9883,5.1542
19,0.459865,0.460074,"2,095",95,0.0434,"51,283","554,327","1,356","106,600",0.1613,0.9874,5.1347
20,0.460549,0.460549,"1,788",54,0.0293,"53,071","552,539","1,410","106,546",0.1617,0.9869,5.1182
21,0.460559,0.460933,"2,040",69,0.0327,"55,111","550,499","1,479","106,477",0.1621,0.9863,5.0993
22,0.460987,0.461342,"2,648",100,0.0364,"57,759","547,851","1,579","106,377",0.1626,0.9854,5.0748
23,0.461442,0.461967,"1,031",51,0.0471,"58,790","546,820","1,630","106,326",0.1628,0.9849,5.0652
24,0.462004,0.462094,"1,638",57,0.0336,"60,428","545,182","1,687","106,269",0.1631,0.9844,5.0500
25,0.462158,0.462298,"1,779",63,0.0342,"62,207","543,403","1,750","106,206",0.1635,0.9838,5.0336
26,0.462324,0.462438,"1,190",53,0.0426,"63,397","542,213","1,803","106,153",0.1637,0.9833,5.0225
27,0.462444,0.462708,"2,264",72,0.0308,"65,661","539,949","1,875","106,081",0.1642,0.9826,5.0016
28,0.462884,0.462974,"1,772",56,0.0306,"67,433","538,177","1,931","106,025",0.1646,0.9821,4.9852
29,0.462993,0.463116,"1,763",64,0.0350,"69,196","536,414","1,995","105,961",0.1650,0.9815,4.9688
30,0.463161,0.463236,"2,099",58,0.0269,"71,295","534,315","2,053","105,903",0.1654,0.9810,4.9494
31,0.463343,0.463382,"2,592",65,0.0245,"73,887","531,723","2,118","105,838",0.1660,0.9804,4.9254
32,0.463457,0.465455,"1,635",69,0.0405,"75,522","530,088","2,187","105,769",0.1663,0.9797,4.9102
33,0.465524,0.465571,"1,893",83,0.0420,"77,415","528,195","2,270","105,686",0.1667,0.9790,4.8927
34,0.465633,0.466519,"1,506",67,0.0426,"78,921","526,689","2,337","105,619",0.1670,0.9784,4.8787
35,0.466801,0.466928,668,61,0.0837,"79,589","526,021","2,398","105,558",0.1671,0.9778,4.8725
36,0.467018,0.467105,"1,904",80,0.0403,"81,493","524,117","2,478","105,478",0.1675,0.9770,4.8549
37,0.467106,0.467309,536,53,0.0900,"82,029","523,581","2,531","105,425",0.1676,0.9766,4.8499
