,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.488762,0.490617,931,17,0.0179,931,"604,679",17,"107,939",0.1515,0.9998,5.6012
1,0.490617,0.490875,919,25,0.0265,"1,850","603,760",42,"107,914",0.1516,0.9996,5.5926
2,0.490875,0.491063,"1,086",25,0.0225,"2,936","602,674",67,"107,889",0.1518,0.9994,5.5826
3,0.491063,0.491155,731,25,0.0331,"3,667","601,943",92,"107,864",0.1520,0.9991,5.5758
4,0.491155,0.491242,881,25,0.0276,"4,548","601,062",117,"107,839",0.1521,0.9989,5.5677
5,0.491242,0.491322,981,25,0.0249,"5,529","600,081",142,"107,814",0.1523,0.9987,5.5586
6,0.491322,0.491364,621,25,0.0387,"6,150","599,460",167,"107,789",0.1524,0.9985,5.5528
7,0.491364,0.491429,"1,000",25,0.0244,"7,150","598,460",192,"107,764",0.1526,0.9982,5.5436
8,0.491429,0.491463,599,25,0.0401,"7,749","597,861",217,"107,739",0.1527,0.9980,5.5380
9,0.491463,0.491500,721,25,0.0335,"8,470","597,140",242,"107,714",0.1528,0.9978,5.5313
10,0.491500,0.491544,805,25,0.0301,"9,275","596,335",267,"107,689",0.1530,0.9975,5.5239
11,0.491544,0.491584,828,25,0.0293,"10,103","595,507",292,"107,664",0.1531,0.9973,5.5162
12,0.491585,0.491619,809,25,0.0300,"10,912","594,698",317,"107,639",0.1533,0.9971,5.5087
13,0.491619,0.491675,"1,432",25,0.0172,"12,344","593,266",342,"107,614",0.1535,0.9968,5.4954
14,0.491675,0.491717,"1,188",25,0.0206,"13,532","592,078",367,"107,589",0.1538,0.9966,5.4844
15,0.491717,0.491746,830,25,0.0292,"14,362","591,248",392,"107,564",0.1539,0.9964,5.4767
16,0.491746,0.491786,"1,178",25,0.0208,"15,540","590,070",417,"107,539",0.1542,0.9961,5.4658
17,0.491786,0.491808,789,25,0.0307,"16,329","589,281",442,"107,514",0.1543,0.9959,5.4585
18,0.491808,0.491830,736,25,0.0329,"17,065","588,545",467,"107,489",0.1544,0.9957,5.4517
19,0.491830,0.491851,665,25,0.0362,"17,730","587,880",492,"107,464",0.1545,0.9954,5.4456
20,0.491851,0.491878,972,25,0.0251,"18,702","586,908",517,"107,439",0.1547,0.9952,5.4365
21,0.491878,0.491894,551,25,0.0434,"19,253","586,357",542,"107,414",0.1548,0.9950,5.4314
22,0.491894,0.491916,810,25,0.0299,"20,063","585,547",567,"107,389",0.1550,0.9947,5.4239
23,0.491916,0.491926,407,25,0.0579,"20,470","585,140",592,"107,364",0.1550,0.9945,5.4202
24,0.491927,0.491947,733,25,0.0330,"21,203","584,407",617,"107,339",0.1552,0.9943,5.4134
25,0.491947,0.491962,578,25,0.0415,"21,781","583,829",642,"107,314",0.1553,0.9941,5.4080
26,0.491962,0.491976,540,25,0.0442,"22,321","583,289",667,"107,289",0.1554,0.9938,5.4030
27,0.491976,0.491988,548,25,0.0436,"22,869","582,741",692,"107,264",0.1555,0.9936,5.3979
28,0.491988,0.492003,646,25,0.0373,"23,515","582,095",717,"107,239",0.1556,0.9934,5.3920
29,0.492003,0.492014,451,25,0.0525,"23,966","581,644",742,"107,214",0.1556,0.9931,5.3878
30,0.492014,0.492031,655,25,0.0368,"24,621","580,989",767,"107,189",0.1558,0.9929,5.3817
31,0.492032,0.492046,631,25,0.0381,"25,252","580,358",792,"107,164",0.1559,0.9927,5.3759
32,0.492046,0.492057,461,25,0.0514,"25,713","579,897",817,"107,139",0.1559,0.9924,5.3716
33,0.492057,0.492072,597,25,0.0402,"26,310","579,300",842,"107,114",0.1560,0.9922,5.3661
34,0.492072,0.492088,706,25,0.0342,"27,016","578,594",867,"107,089",0.1562,0.9920,5.3595
35,0.492088,0.492102,586,25,0.0409,"27,602","578,008",892,"107,064",0.1563,0.9917,5.3541
36,0.492102,0.492116,608,25,0.0395,"28,210","577,400",917,"107,039",0.1564,0.9915,5.3485
37,0.492116,0.492134,873,25,0.0278,"29,083","576,527",942,"107,014",0.1566,0.9913,5.3404
38,0.492134,0.492149,663,25,0.0363,"29,746","575,864",967,"106,989",0.1567,0.9910,5.3342
39,0.492149,0.492163,622,25,0.0386,"30,368","575,242",992,"106,964",0.1568,0.9908,5.3285
40,0.492163,0.492177,656,25,0.0367,"31,024","574,586","1,017","106,939",0.1569,0.9906,5.3224
41,0.492177,0.492194,839,25,0.0289,"31,863","573,747","1,042","106,914",0.1571,0.9903,5.3146
42,0.492194,0.492208,641,25,0.0375,"32,504","573,106","1,067","106,889",0.1572,0.9901,5.3087
43,0.492208,0.492222,609,25,0.0394,"33,113","572,497","1,092","106,864",0.1573,0.9899,5.3031
44,0.492222,0.492233,503,25,0.0473,"33,616","571,994","1,117","106,839",0.1574,0.9897,5.2984
45,0.492233,0.492248,719,25,0.0336,"34,335","571,275","1,142","106,814",0.1575,0.9894,5.2917
46,0.492248,0.492259,575,25,0.0417,"34,910","570,700","1,167","106,789",0.1576,0.9892,5.2864
47,0.492259,0.492266,377,25,0.0622,"35,287","570,323","1,192","106,764",0.1577,0.9890,5.2829
48,0.492266,0.492277,529,25,0.0451,"35,816","569,794","1,217","106,739",0.1578,0.9887,5.2780
49,0.492277,0.492291,714,25,0.0338,"36,530","569,080","1,242","106,714",0.1579,0.9885,5.2714
50,0.492291,0.492306,728,25,0.0332,"37,258","568,352","1,267","106,689",0.1580,0.9883,5.2647
51,0.492306,0.492314,415,25,0.0568,"37,673","567,937","1,292","106,664",0.1581,0.9880,5.2608
52,0.492314,0.492330,800,25,0.0303,"38,473","567,137","1,317","106,639",0.1583,0.9878,5.2534
53,0.492330,0.492342,616,25,0.0390,"39,089","566,521","1,342","106,614",0.1584,0.9876,5.2477
54,0.492342,0.492351,502,25,0.0474,"39,591","566,019","1,367","106,589",0.1585,0.9873,5.2431
55,0.492351,0.492359,417,25,0.0566,"40,008","565,602","1,392","106,564",0.1585,0.9871,5.2392
56,0.492359,0.492368,521,25,0.0458,"40,529","565,081","1,417","106,539",0.1586,0.9869,5.2344
57,0.492368,0.492376,420,25,0.0562,"40,949","564,661","1,442","106,514",0.1587,0.9866,5.2305
58,0.492376,0.492384,433,25,0.0546,"41,382","564,228","1,467","106,489",0.1588,0.9864,5.2265
59,0.492384,0.492393,435,25,0.0543,"41,817","563,793","1,492","106,464",0.1588,0.9862,5.2224
60,0.492393,0.492404,581,25,0.0413,"42,398","563,212","1,517","106,439",0.1589,0.9859,5.2171
61,0.492404,0.492414,521,25,0.0458,"42,919","562,691","1,542","106,414",0.1590,0.9857,5.2122
62,0.492414,0.492426,608,25,0.0395,"43,527","562,083","1,567","106,389",0.1592,0.9855,5.2066
63,0.492426,0.492436,510,25,0.0467,"44,037","561,573","1,592","106,364",0.1592,0.9853,5.2019
64,0.492436,0.492445,595,25,0.0403,"44,632","560,978","1,617","106,339",0.1594,0.9850,5.1964
65,0.492446,0.492455,553,25,0.0433,"45,185","560,425","1,642","106,314",0.1595,0.9848,5.1912
66,0.492455,0.492463,476,25,0.0499,"45,661","559,949","1,667","106,289",0.1595,0.9846,5.1868
67,0.492463,0.492473,621,25,0.0387,"46,282","559,328","1,692","106,264",0.1597,0.9843,5.1811
68,0.492473,0.492484,586,25,0.0409,"46,868","558,742","1,717","106,239",0.1598,0.9841,5.1756
69,0.492484,0.492492,471,25,0.0504,"47,339","558,271","1,742","106,214",0.1598,0.9839,5.1713
70,0.492492,0.492500,445,25,0.0532,"47,784","557,826","1,767","106,189",0.1599,0.9836,5.1672
71,0.492500,0.492508,451,25,0.0525,"48,235","557,375","1,792","106,164",0.1600,0.9834,5.1630
72,0.492508,0.492516,480,25,0.0495,"48,715","556,895","1,817","106,139",0.1601,0.9832,5.1585
73,0.492516,0.492523,388,25,0.0605,"49,103","556,507","1,842","106,114",0.1601,0.9829,5.1549
74,0.492523,0.492533,560,25,0.0427,"49,663","555,947","1,867","106,089",0.1602,0.9827,5.1498
75,0.492533,0.492541,406,25,0.0580,"50,069","555,541","1,892","106,064",0.1603,0.9825,5.1460
76,0.492541,0.492549,405,25,0.0581,"50,474","555,136","1,917","106,039",0.1604,0.9822,5.1422
77,0.492549,0.492554,318,25,0.0729,"50,792","554,818","1,942","106,014",0.1604,0.9820,5.1393
78,0.492554,0.492566,747,25,0.0324,"51,539","554,071","1,967","105,989",0.1606,0.9818,5.1324
79,0.492566,0.492574,416,25,0.0567,"51,955","553,655","1,992","105,964",0.1606,0.9815,5.1285
80,0.492574,0.492580,412,25,0.0572,"52,367","553,243","2,017","105,939",0.1607,0.9813,5.1247
81,0.492580,0.492587,401,26,0.0609,"52,768","552,842","2,043","105,913",0.1608,0.9811,5.1210
82,0.492587,0.492596,523,26,0.0474,"53,291","552,319","2,069","105,887",0.1609,0.9808,5.1161
83,0.492596,0.492603,419,25,0.0563,"53,710","551,900","2,094","105,862",0.1609,0.9806,5.1123
84,0.492603,0.492614,621,25,0.0387,"54,331","551,279","2,119","105,837",0.1611,0.9804,5.1065
85,0.492614,0.492622,505,25,0.0472,"54,836","550,774","2,144","105,812",0.1612,0.9801,5.1018
86,0.492622,0.492628,390,25,0.0602,"55,226","550,384","2,169","105,787",0.1612,0.9799,5.0982
87,0.492628,0.492635,480,25,0.0495,"55,706","549,904","2,194","105,762",0.1613,0.9797,5.0938
88,0.492635,0.492641,384,25,0.0611,"56,090","549,520","2,219","105,737",0.1614,0.9794,5.0902
89,0.492641,0.492650,575,25,0.0417,"56,665","548,945","2,244","105,712",0.1615,0.9792,5.0849
90,0.492650,0.492656,422,25,0.0559,"57,087","548,523","2,269","105,687",0.1615,0.9790,5.0810
91,0.492656,0.492664,480,25,0.0495,"57,567","548,043","2,294","105,662",0.1616,0.9788,5.0765
