,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.103873,0.107243,"1,232",5,0.0040,"1,232","604,378",5,"107,951",0.1515,1.0000,5.5984
1,0.107244,0.109205,"2,171",25,0.0114,"3,403","602,207",30,"107,926",0.1520,0.9997,5.5783
2,0.109206,0.110398,"2,430",25,0.0102,"5,833","599,777",55,"107,901",0.1525,0.9995,5.5558
3,0.110400,0.110800,"1,126",25,0.0217,"6,959","598,651",80,"107,876",0.1527,0.9993,5.5453
4,0.110800,0.111427,"1,573",25,0.0156,"8,532","597,078",105,"107,851",0.1530,0.9990,5.5308
5,0.111427,0.111861,"1,013",25,0.0241,"9,545","596,065",130,"107,826",0.1532,0.9988,5.5214
6,0.111861,0.112241,884,25,0.0275,"10,429","595,181",155,"107,801",0.1533,0.9986,5.5132
7,0.112241,0.112781,"1,629",25,0.0151,"12,058","593,552",180,"107,776",0.1537,0.9983,5.4981
8,0.112781,0.113034,805,25,0.0301,"12,863","592,747",205,"107,751",0.1538,0.9981,5.4906
9,0.113034,0.113592,"1,865",25,0.0132,"14,728","590,882",230,"107,726",0.1542,0.9979,5.4734
10,0.113592,0.113893,"1,006",25,0.0242,"15,734","589,876",255,"107,701",0.1544,0.9976,5.4640
11,0.113894,0.114258,"1,159",25,0.0211,"16,893","588,717",280,"107,676",0.1546,0.9974,5.4533
12,0.114259,0.114627,"1,079",25,0.0226,"17,972","587,638",305,"107,651",0.1548,0.9972,5.4433
13,0.114628,0.114950,979,25,0.0249,"18,951","586,659",330,"107,626",0.1550,0.9969,5.4342
14,0.114951,0.115241,"1,076",25,0.0227,"20,027","585,583",355,"107,601",0.1552,0.9967,5.4243
15,0.115241,0.115538,"1,082",26,0.0235,"21,109","584,501",381,"107,575",0.1554,0.9965,5.4143
16,0.115538,0.115740,772,25,0.0314,"21,881","583,729",406,"107,550",0.1556,0.9962,5.4071
17,0.115741,0.116043,"1,158",25,0.0211,"23,039","582,571",431,"107,525",0.1558,0.9960,5.3964
18,0.116044,0.116224,726,25,0.0333,"23,765","581,845",456,"107,500",0.1559,0.9958,5.3896
