,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00000,0.02846,"12,514",88,0.0070,"12,514","593,096",88,"107,868",0.1539,0.9992,5.4939
1,0.02847,0.04212,"9,901",100,0.0100,"22,415","583,195",188,"107,768",0.1560,0.9983,5.4022
2,0.04212,0.05241,"8,403",100,0.0118,"30,818","574,792",288,"107,668",0.1578,0.9973,5.3243
3,0.05241,0.05953,"6,253",100,0.0157,"37,071","568,539",388,"107,568",0.1591,0.9964,5.2664
4,0.05953,0.06640,"6,013",100,0.0164,"43,084","562,526",488,"107,468",0.1604,0.9955,5.2107
5,0.06640,0.07249,"5,546",100,0.0177,"48,630","556,980",588,"107,368",0.1616,0.9946,5.1593
6,0.07249,0.07885,"5,812",100,0.0169,"54,442","551,168",688,"107,268",0.1629,0.9936,5.1055
7,0.07886,0.08407,"4,787",100,0.0205,"59,229","546,381",788,"107,168",0.1640,0.9927,5.0611
8,0.08407,0.08919,"4,960",100,0.0198,"64,189","541,421",888,"107,068",0.1651,0.9918,5.0152
9,0.08920,0.09423,"4,893",100,0.0200,"69,082","536,528",988,"106,968",0.1662,0.9908,4.9699
10,0.09423,0.09795,"3,577",100,0.0272,"72,659","532,951","1,088","106,868",0.1670,0.9899,4.9367
11,0.09795,0.10158,"3,493",100,0.0278,"76,152","529,458","1,188","106,768",0.1678,0.9890,4.9044
12,0.10158,0.10513,"3,381",100,0.0287,"79,533","526,077","1,288","106,668",0.1686,0.9881,4.8731
13,0.10513,0.10916,"3,887",100,0.0251,"83,420","522,190","1,388","106,568",0.1695,0.9871,4.8371
14,0.10917,0.11272,"3,449",100,0.0282,"86,869","518,741","1,488","106,468",0.1703,0.9862,4.8051
15,0.11272,0.11614,"3,278",100,0.0296,"90,147","515,463","1,588","106,368",0.1711,0.9853,4.7748
16,0.11614,0.11987,"3,638",100,0.0268,"93,785","511,825","1,688","106,268",0.1719,0.9844,4.7411
17,0.11987,0.12287,"2,893",100,0.0334,"96,678","508,932","1,788","106,168",0.1726,0.9834,4.7143
18,0.12287,0.12632,"3,276",100,0.0296,"99,954","505,656","1,888","106,068",0.1734,0.9825,4.6839
19,0.12632,0.12930,"2,915",100,0.0332,"102,869","502,741","1,988","105,968",0.1741,0.9816,4.6569
20,0.12930,0.13233,"2,964",100,0.0326,"105,833","499,777","2,088","105,868",0.1748,0.9807,4.6295
21,0.13233,0.13537,"2,976",100,0.0325,"108,809","496,801","2,188","105,768",0.1755,0.9797,4.6019
22,0.13537,0.13862,"3,140",100,0.0309,"111,949","493,661","2,288","105,668",0.1763,0.9788,4.5728
23,0.13862,0.14168,"2,994",100,0.0323,"114,943","490,667","2,388","105,568",0.1771,0.9779,4.5451
24,0.14168,0.14470,"2,925",100,0.0331,"117,868","487,742","2,488","105,468",0.1778,0.9770,4.5180
25,0.14471,0.14736,"2,485",100,0.0387,"120,353","485,257","2,588","105,368",0.1784,0.9760,4.4950
26,0.14736,0.15001,"2,579",100,0.0373,"122,932","482,678","2,688","105,268",0.1790,0.9751,4.4711
27,0.15001,0.15263,"2,635",100,0.0366,"125,567","480,043","2,788","105,168",0.1797,0.9742,4.4467
28,0.15263,0.15520,"2,472",100,0.0389,"128,039","477,571","2,888","105,068",0.1803,0.9732,4.4238
29,0.15520,0.15777,"2,524",100,0.0381,"130,563","475,047","2,988","104,968",0.1810,0.9723,4.4004
30,0.15777,0.16017,"2,261",100,0.0424,"132,824","472,786","3,088","104,868",0.1815,0.9714,4.3794
31,0.16017,0.16289,"2,679",100,0.0360,"135,503","470,107","3,188","104,768",0.1822,0.9705,4.3546
32,0.16289,0.16526,"2,361",100,0.0406,"137,864","467,746","3,288","104,668",0.1829,0.9695,4.3327
33,0.16526,0.16758,"2,279",100,0.0420,"140,143","465,467","3,388","104,568",0.1834,0.9686,4.3116
34,0.16759,0.16971,"2,029",100,0.0470,"142,172","463,438","3,488","104,468",0.1840,0.9677,4.2928
35,0.16971,0.17207,"2,272",100,0.0422,"144,444","461,166","3,588","104,368",0.1845,0.9668,4.2718
36,0.17207,0.17449,"2,313",100,0.0414,"146,757","458,853","3,688","104,268",0.1852,0.9658,4.2504
37,0.17449,0.17688,"2,304",100,0.0416,"149,061","456,549","3,788","104,168",0.1858,0.9649,4.2290
38,0.17688,0.17923,"2,254",100,0.0425,"151,315","454,295","3,888","104,068",0.1864,0.9640,4.2081
39,0.17923,0.18129,"2,008",100,0.0474,"153,323","452,287","3,988","103,968",0.1869,0.9631,4.1895
40,0.18129,0.18325,"1,870",100,0.0508,"155,193","450,417","4,088","103,868",0.1874,0.9621,4.1722
41,0.18325,0.18537,"2,045",100,0.0466,"157,238","448,372","4,188","103,768",0.1879,0.9612,4.1533
42,0.18537,0.18750,"2,113",100,0.0452,"159,351","446,259","4,288","103,668",0.1885,0.9603,4.1337
43,0.18750,0.18942,"1,853",100,0.0512,"161,204","444,406","4,388","103,568",0.1890,0.9594,4.1165
44,0.18942,0.19187,"2,418",100,0.0397,"163,622","441,988","4,488","103,468",0.1897,0.9584,4.0941
45,0.19188,0.19390,"1,995",100,0.0477,"165,617","439,993","4,588","103,368",0.1902,0.9575,4.0757
46,0.19390,0.19606,"2,063",101,0.0467,"167,680","437,930","4,689","103,267",0.1908,0.9566,4.0566
47,0.19606,0.19807,"1,961",100,0.0485,"169,641","435,969","4,789","103,167",0.1914,0.9556,4.0384
48,0.19808,0.20033,"2,175",100,0.0440,"171,816","433,794","4,889","103,067",0.1920,0.9547,4.0182
49,0.20033,0.20221,"1,729",100,0.0547,"173,545","432,065","4,989","102,967",0.1925,0.9538,4.0022
