,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
151,0.0246,2,69,2,5025,600585,142,107814,5.563238726888732,0.15219389073107104
152,0.0247,1,58,1,5083,600527,143,107813,5.562701470969654,0.15220515571618148
153,0.0248,0,11,0,5094,600516,143,107813,5.562599577605691,0.15220751938717741
154,0.0249,0,59,0,5153,600457,143,107813,5.562053058653525,0.15222019851186694
155,0.025,0,31,0,5184,600426,143,107813,5.561765904627811,0.15222686127140697
156,0.0251,5,147,5,5331,600279,148,107808,5.560404238763941,0.15225247744980488
157,0.0252,6,111,6,5442,600168,154,107802,5.559376042091222,0.1522691639476249
158,0.0253,1,23,1,5465,600145,155,107801,5.559162992330209,0.15227291347080144
159,0.0254,1,62,1,5527,600083,156,107800,5.558588684278781,0.15228505275589327
160,0.0255,1,28,1,5555,600055,157,107799,5.558329319352329,0.15228987898634463
161,0.0256,3,101,3,5656,599954,160,107796,5.557393753010485,0.15230801836806782
162,0.0257,2,78,2,5734,599876,162,107794,5.556671236429657,0.15232241016292905
163,0.0258,0,66,0,5800,599810,162,107794,5.556059876245878,0.15233661765620318
164,0.0259,3,46,3,5846,599764,165,107791,5.555633776723851,0.1523429274049367
165,0.026,7,147,7,5993,599617,172,107784,5.55427211085998,0.1523661968247147
166,0.0261,2,51,2,6044,599566,174,107782,5.553799696172515,0.15237478581970967
167,0.0262,1,88,1,6132,599478,175,107781,5.55298454926081,0.1523925464363126
168,0.0263,0,88,0,6220,599390,175,107781,5.552169402349105,0.15241151008737633
169,0.0264,0,7,0,6227,599383,175,107781,5.552104561117492,0.15241301876226732
170,0.0265,0,28,0,6255,599355,175,107781,5.55184519619104,0.1524190537605213
171,0.0266,0,20,0,6275,599335,175,107781,5.5516599355292895,0.152423364766177
172,0.0267,3,40,3,6315,599295,178,107778,5.551289414205788,0.15242839141078784
173,0.0268,2,55,2,6370,599240,180,107776,5.550779947385972,0.1524378514771943
174,0.0269,1,60,1,6430,599180,181,107775,5.550224165400719,0.15244959014364423
175,0.027,0,13,0,6443,599167,181,107775,5.55010374597058,0.15245239354855136
176,0.0271,5,89,5,6532,599078,186,107770,5.549279336025788,0.15246559373443797
177,0.0272,3,104,3,6636,598974,189,107767,5.5483159805846824,0.15248443206209913
178,0.0273,2,65,2,6701,598909,191,107765,5.547713883433992,0.1524960590031613
179,0.0274,2,109,2,6810,598800,193,107763,5.546704212827448,0.15251718530407055
180,0.0275,5,135,5,6945,598665,198,107758,5.545453703360629,0.1525403334829132
181,0.0276,2,83,2,7028,598582,200,107756,5.544684871614361,0.15255585852665438
182,0.0277,1,29,1,7057,598553,201,107755,5.5444162436548226,0.15256092243044111
183,0.0278,7,109,7,7166,598444,208,107748,5.543406573048279,0.1525760699639758
184,0.0279,4,110,4,7276,598334,212,107744,5.5423876394086475,0.15259503907500305
185,0.028,4,53,4,7329,598281,216,107740,5.541896698655008,0.1526016931507703
186,0.0281,0,33,0,7362,598248,216,107740,5.5415910185631185,0.15260882621234356
187,0.0282,1,35,1,7397,598213,217,107739,5.541266812405054,0.15261519196772586
188,0.0283,0,24,0,7421,598189,217,107739,5.541044499610953,0.1526203805487245
189,0.0284,0,95,0,7516,598094,217,107739,5.540164511467635,0.15264092214447328
190,0.0285,1,81,1,7597,598013,218,107738,5.539414205787543,0.1526572403014661
191,0.0286,2,113,2,7710,597900,220,107736,5.538367483048649,0.1526792850704896
192,0.0287,4,64,4,7774,597836,224,107732,5.5377746489310455,0.15268833053653227
193,0.0288,7,114,7,7888,597722,231,107725,5.536718663159065,0.1527045972270064
194,0.0289,11,194,11,8082,597528,242,107714,5.534921634740079,0.1527333879717884
195,0.029,3,90,3,8172,597438,245,107711,5.534087961762199,0.15274927710313707
196,0.0291,5,87,5,8259,597351,250,107706,5.533282077883582,0.15276211710542553
197,0.0292,3,92,3,8351,597259,253,107703,5.532429878839527,0.15277844763263834
198,0.0293,0,15,0,8366,597244,253,107703,5.532290933343214,0.15278169848229725
199,0.0294,1,13,1,8379,597231,254,107702,5.5321705139130755,0.15278331415893426
200,0.0295,3,53,3,8432,597178,257,107699,5.531679573159435,0.15279119619451337
201,0.0296,8,109,8,8541,597069,265,107691,5.530669902552892,0.15280521028435212
202,0.0297,3,77,3,8618,596992,268,107688,5.52995664900515,0.15281830050519385
203,0.0298,4,119,4,8737,596873,272,107684,5.528854348067731,0.15283930185918243
204,0.0299,0,51,0,8788,596822,272,107684,5.528381933380266,0.15285036607211294
205,0.03,2,64,2,8852,596758,274,107682,5.527789099262662,0.15286184770881836
206,0.0301,4,96,4,8948,596662,278,107678,5.5268998480862574,0.15287787148252263
207,0.0302,0,85,0,9033,596577,278,107678,5.526112490273816,0.15289632306479897
208,0.0303,3,58,3,9091,596519,281,107675,5.525575234354737,0.15290530734428298
209,0.0304,6,202,6,9293,596317,287,107669,5.5237041016710515,0.15294196191401532
210,0.0305,8,128,8,9421,596189,295,107661,5.522518433435844,0.1529601477587554
211,0.0306,5,144,5,9565,596045,300,107656,5.521184556671236,0.15298542989138852
212,0.0307,0,116,0,9681,595929,300,107656,5.52011004483308,0.15301065258639682
213,0.0308,1,95,1,9776,595834,301,107655,5.5192300566897625,0.1530301113450246
214,0.0309,2,46,2,9822,595788,303,107653,5.518803957167735,0.15303771034102362
215,0.031,3,25,3,9847,595763,306,107650,5.5185723813405465,0.15303953722777372
216,0.0311,7,194,7,10041,595569,313,107643,5.51677535292156,0.15307332639374754
217,0.0312,5,102,5,10143,595467,318,107638,5.51583052354663,0.15308951010162067
218,0.0313,4,100,4,10243,595367,322,107634,5.514904220237875,0.15310646784286225
219,0.0314,2,147,2,10390,595220,324,107632,5.513542554374005,0.1531360798574949
220,0.0315,6,143,6,10533,595077,330,107626,5.512217940642484,0.15316001212461025
221,0.0316,6,119,6,10652,594958,336,107620,5.511115639705065,0.15317872179316744
222,0.0317,1,17,1,10669,594941,337,107619,5.510958168142577,0.15318122295604647
223,0.0318,7,174,7,10843,594767,344,107612,5.5093464003853425,0.153210730958642
224,0.0319,4,59,4,10902,594708,348,107608,5.508799881433177,0.15321877901115738
225,0.032,3,81,3,10983,594627,351,107605,5.508049575753085,0.15323283473268093
226,0.0321,0,20,0,11003,594607,351,107605,5.507864315091333,0.15323719902251742
227,0.0322,5,159,5,11162,594448,356,107600,5.506391492830413,0.15326587355850313
228,0.0323,4,128,4,11290,594320,360,107596,5.505205824595206,0.15328899754386566
229,0.0324,1,72,1,11362,594248,361,107595,5.504538886212901,0.15330351659844152
230,0.0325,10,160,10,11522,594088,371,107585,5.503056800918893,0.15332640703005532
231,0.0326,9,99,9,11621,593989,380,107576,5.502139760643225,0.1533371818719577
232,0.0327,4,56,4,11677,593933,384,107572,5.501621030790322,0.15334459483538962
233,0.0328,8,194,8,11871,593739,392,107564,5.499824002371336,0.15337735614990952
234,0.0329,8,164,8,12035,593575,400,107556,5.498304864944978,0.1534035722282997
235,0.033,11,163,11,12198,593412,411,107545,5.496794990551706,0.15342595908165552
236,0.0331,7,85,7,12283,593327,418,107538,5.496007632739264,0.15343611109129432
237,0.0332,0,43,0,12326,593284,418,107538,5.4956093223165,0.15344552539731915
238,0.0333,7,261,7,12587,593023,425,107531,5.493191670680647,0.15349423456293163
239,0.0334,0,28,0,12615,592995,425,107531,5.492932305754196,0.1535003697221802
240,0.0335,1,142,1,12757,592853,426,107530,5.491616955055764,0.15353028271674213
241,0.0336,0,64,0,12821,592789,426,107530,5.49102412093816,0.15354431337718955
242,0.0337,2,47,2,12868,592742,428,107528,5.490588758383045,0.1535522012937867
243,0.0338,5,100,5,12968,592642,433,107523,5.489662455074289,0.1535680875222269
244,0.0339,8,140,8,13108,592502,441,107515,5.488365630442032,0.1535891271211985
245,0.034,7,93,7,13201,592409,448,107508,5.4875041683648895,0.1536010698411383
246,0.0341,1,61,1,13262,592348,449,107507,5.4869391233465485,0.1536132484586093
247,0.0342,8,84,8,13346,592264,457,107499,5.486161028567194,0.153622012024071
248,0.0343,7,134,7,13480,592130,464,107492,5.484919782133462,0.15364296720228923
249,0.0344,7,92,7,13572,592038,471,107485,5.484067583089407,0.15365470470592105
250,0.0345,1,75,1,13647,591963,472,107484,5.48337285560784,0.1536699707054287
251,0.0346,17,291,17,13938,591672,489,107467,5.480677312979362,0.15371335313864626
252,0.0347,2,52,2,13990,591620,491,107465,5.480195635258809,0.15372236566368896
253,0.0348,8,132,8,14122,591488,499,107457,5.478972914891252,0.1537417107211583
254,0.0349,10,132,10,14254,591356,509,107447,5.477750194523695,0.15375864156278665
255,0.035,1,46,1,14300,591310,510,107446,5.477324095001667,0.1537675526220884
256,0.0351,1,56,1,14356,591254,511,107445,5.476805365148764,0.15377866577739485
257,0.0352,1,119,1,14475,591135,512,107444,5.475703064211346,0.15380364998088977
258,0.0353,4,89,4,14564,591046,516,107440,5.474878654266553,0.15381840151413198
259,0.0354,4,102,4,14666,590944,520,107436,5.473933824891622,0.15383602050459635
260,0.0355,3,86,3,14752,590858,523,107433,5.473137204046093,0.15385133132175555
261,0.0356,17,339,17,15091,590519,540,107416,5.469997035829412,0.15390544964788985
262,0.0357,10,140,10,15231,590379,550,107406,5.468700211197154,0.1539242030138223
263,0.0358,4,97,4,15328,590282,554,107402,5.467801696987662,0.15394075254699835
264,0.0359,1,51,1,15379,590231,555,107401,5.467329282300196,0.15395079354158067
265,0.036,14,295,14,15674,589936,569,107387,5.464596687539368,0.15399893593069497
266,0.0361,8,146,8,15820,589790,577,107379,5.463244284708585,0.15402147829292467
267,0.0362,4,171,4,15991,589619,581,107375,5.4616603060506135,0.1540544107983713
268,0.0363,3,81,3,16072,589538,584,107372,5.4609100003705215,0.15406867457777906
269,0.0364,5,162,5,16234,589376,589,107367,5.459409389010338,0.15409842653603983
270,0.0365,3,113,3,16347,589263,592,107364,5.4583626662714435,0.15411978002575266
271,0.0366,11,188,11,16535,589075,603,107353,5.4566212160509835,0.15414802391632731
272,0.0367,8,189,8,16724,588886,611,107345,5.454870502797436,0.15418014997895813
273,0.0368,2,61,2,16785,588825,613,107343,5.454305457779095,0.1541912297031751
274,0.0369,3,58,3,16843,588767,616,107340,5.453768201860017,0.15420043183016405
275,0.037,4,143,4,16986,588624,620,107336,5.452443588128497,0.15422725443991034
276,0.0371,9,185,9,17171,588439,629,107327,5.450729927007299,0.15425732214566393
277,0.0372,5,93,5,17264,588346,634,107322,5.449868464930157,0.1542718653150641
278,0.0373,15,199,15,17463,588147,649,107307,5.448025121345734,0.15429776807668086
279,0.0374,4,79,4,17542,588068,653,107303,5.447293341731816,0.15431043284807677
280,0.0375,9,173,9,17715,587895,662,107294,5.44569083700767,0.15433788509311855
281,0.0376,11,118,11,17833,587777,673,107283,5.444597799103338,0.15435070353638536
282,0.0377,14,156,14,17989,587621,687,107269,5.44315276594168,0.15436831728762826
283,0.0378,8,214,8,18203,587407,695,107261,5.441170476860943,0.15440613357747873
284,0.0379,11,267,11,18470,587140,706,107250,5.438697247026567,0.15445210904534915
285,0.038,10,225,10,18695,586915,716,107240,5.436613064581866,0.15448999142842737
286,0.0381,10,140,10,18835,586775,726,107230,5.435316239949609,0.1545089732782905
287,0.0382,15,260,15,19095,586515,741,107215,5.432907851346845,0.15454859959926773
288,0.0383,11,259,11,19354,586256,752,107204,5.430508725777169,0.15459291091050673
289,0.0384,12,173,12,19527,586083,764,107192,5.428906221053022,0.15461685478345533
290,0.0385,10,157,10,19684,585926,774,107182,5.427451924858276,0.15463968097323938
291,0.0386,2,76,2,19760,585850,776,107180,5.426747934343622,0.1546541996738958
292,0.0387,7,209,7,19969,585641,783,107173,5.424811960428323,0.1546923127996836
293,0.0388,10,278,10,20247,585363,793,107163,5.422236837229983,0.1547422046248083
294,0.0389,4,76,4,20323,585287,797,107159,5.421532846715328,0.15475430575091775
295,0.039,11,144,11,20467,585143,808,107148,5.420198969950721,0.15477306508390257
296,0.0391,3,145,3,20612,584998,811,107145,5.418855830153025,0.15480182563429812
297,0.0392,2,69,2,20681,584929,813,107143,5.418216680869984,0.1548148169554613
298,0.0393,13,158,13,20839,584771,826,107130,5.4167531216421505,0.15483428987673092
299,0.0394,18,284,18,21123,584487,844,107112,5.414122420245285,0.15487587460363592
300,0.0395,7,130,7,21253,584357,851,107105,5.412918225943903,0.15489643682516177
301,0.0396,7,102,7,21355,584255,858,107098,5.411973396568973,0.15491073301193456
302,0.0397,10,199,10,21554,584056,868,107088,5.410130052984549,0.15494310881668655
303,0.0398,4,67,4,21621,583989,872,107084,5.409509429767684,0.15495323938281483
304,0.0399,2,103,2,21724,583886,874,107082,5.408555337359665,0.15497389169976034
305,0.04,8,160,8,21884,583726,882,107074,5.407073252065657,0.155
306,0.0401,6,169,6,22053,583557,888,107068,5.40550779947386,0.15503058823529411
307,0.0402,8,117,8,22170,583440,896,107060,5.404424024602616,0.15504706734250542
308,0.0403,13,143,13,22313,583297,909,107047,5.4030994108710955,0.15506327280312424
309,0.0404,8,95,8,22408,583202,917,107039,5.402219422727778,0.15507482169271314
310,0.0405,12,282,12,22690,582920,929,107027,5.399607247397087,0.1551235094869606
311,0.0406,9,227,9,22917,582693,938,107018,5.397504538886213,0.15516353951147654
312,0.0407,10,183,10,23100,582510,948,107008,5.395809403831191,0.15519246778184181
313,0.0408,11,284,11,23384,582226,959,106997,5.393178702434325,0.1552429329839544
314,0.0409,6,147,6,23531,582079,965,106991,5.391817036570455,0.15526869548812167
315,0.041,17,211,17,23742,581868,982,106974,5.38986253658898,0.15529540881653559
316,0.0411,11,205,11,23947,581663,993,106963,5.387963614806032,0.15532814619256316
317,0.0412,3,75,3,24022,581588,996,106960,5.387268887324465,0.15534138505957465
318,0.0413,15,337,15,24359,581251,1011,106945,5.38414724517396,0.15539904329580526
319,0.0414,6,131,6,24490,581120,1017,106939,5.38293378783949,0.15542126474619183
320,0.0415,15,153,15,24643,580967,1032,106924,5.381516543777094,0.15543741668374786
321,0.0416,5,140,5,24783,580827,1037,106919,5.380219719144836,0.15546291799588802
322,0.0417,6,101,6,24884,580726,1043,106913,5.3792841528029935,0.15547838327959873
323,0.0418,6,146,6,25030,580580,1049,106907,5.377931749972211,0.1555040313489564
324,0.0419,7,171,7,25201,580409,1056,106900,5.376347771314239,0.15553411929714292
325,0.042,2,141,2,25342,580268,1058,106898,5.375041683648894,0.15556357561346168
326,0.0421,18,238,18,25580,580030,1076,106880,5.3728370817740565,0.15559534727984745
327,0.0422,1,69,1,25649,579961,1077,106879,5.372197932491015,0.15560974899539923
328,0.0423,11,178,11,25827,579783,1088,106868,5.37054911260143,0.15563656063997577
329,0.0424,8,115,8,25942,579668,1096,106860,5.369483863796361,0.1556527920201361
330,0.0425,9,224,9,26166,579444,1105,106851,5.367408944384749,0.15569252289467359
331,0.0426,6,132,6,26298,579312,1111,106845,5.366186224017192,0.1557150914440864
332,0.0427,15,409,15,26707,578903,1126,106830,5.362397643484383,0.15578949824494373
333,0.0428,12,218,12,26925,578685,1138,106818,5.360378302271296,0.15582426335114508
334,0.0429,7,192,7,27117,578493,1145,106811,5.358599799918485,0.15585929747965865
335,0.043,13,247,13,27364,578246,1158,106798,5.3563118307458595,0.15589947507021445
336,0.0431,9,145,9,27509,578101,1167,106789,5.354968690948164,0.15592138883616347
337,0.0432,14,376,14,27885,577725,1181,106775,5.351485790507244,0.15598977355734112
338,0.0433,11,159,11,28044,577566,1192,106764,5.350012968246323,0.15601245013370743
339,0.0434,15,276,15,28320,577290,1207,106749,5.347456371114157,0.1560568914930289
