,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
59,0.0302,1,36,1,752,675692,33,126223,5.351761500443543,0.1574019690366186
60,0.0303,1,51,1,803,675641,34,126222,5.351357559244709,0.15741092929839637
61,0.0304,1,47,1,850,675594,35,126221,5.350985299708529,0.1574191054046133
62,0.0305,1,21,1,871,675573,36,126220,5.350818970979597,0.1574221775445782
63,0.0306,3,47,3,918,675526,39,126217,5.350446711443417,0.157428253193355
64,0.0307,6,69,6,987,675457,45,126211,5.349900202762641,0.1574354969887784
65,0.0308,0,38,0,1025,675419,45,126211,5.349599226967431,0.15744295996906305
66,0.0309,3,60,3,1085,675359,48,126208,5.349124002027627,0.15745159169476788
67,0.031,0,36,0,1121,675323,48,126208,5.348838867063743,0.15745866348275986
68,0.0311,5,40,5,1161,675283,53,126203,5.348522050437207,0.15746126569896418
69,0.0312,0,39,0,1200,675244,53,126203,5.348213154226333,0.1574689280763419
70,0.0313,2,39,2,1239,675205,55,126201,5.34790425801546,0.15747448858630955
71,0.0314,3,38,3,1277,675167,58,126198,5.347603282220251,0.15747880179443824
72,0.0315,2,101,2,1378,675066,60,126196,5.346803320238246,0.15749654919364703
73,0.0316,2,54,2,1432,675012,62,126194,5.346375617792422,0.15750506112036106
74,0.0317,3,80,3,1512,674932,65,126191,5.345741984539349,0.1575176346204016
75,0.0318,2,82,2,1594,674850,67,126189,5.345092510454949,0.157531655762079
76,0.0319,4,78,4,1672,674772,71,126185,5.344474718033203,0.15754278943813463
77,0.032,2,108,2,1780,674664,73,126183,5.343619313141554,0.15756193130523058
78,0.0321,8,129,8,1909,674535,81,126175,5.342597579520973,0.15757889872737946
79,0.0322,4,109,4,2018,674426,85,126171,5.341734254213661,0.15759614387763132
80,0.0323,1,90,1,2108,674336,86,126170,5.341021416803954,0.15761280989773968
81,0.0324,1,49,1,2157,674287,87,126169,5.340633316436446,0.15762140579869474
82,0.0325,8,188,8,2345,674099,95,126161,5.339144278291725,0.1576500137455327
83,0.0326,4,111,4,2456,673988,99,126157,5.338265112153086,0.1576676727343169
84,0.0327,4,62,4,2518,673926,103,126153,5.337774046381954,0.15767567952664674
85,0.0328,2,100,2,2618,673826,105,126151,5.336982004815613,0.15769328368190585
86,0.0329,1,29,1,2647,673797,106,126150,5.336752312761374,0.15769794748902113
87,0.033,4,123,4,2770,673674,110,126146,5.335778101634774,0.15771798654697308
88,0.0331,4,214,4,2984,673460,114,126142,5.334083132682803,0.15775598360184193
89,0.0332,3,97,3,3081,673363,117,126139,5.333314852363452,0.15777196304699675
90,0.0333,5,100,5,3181,673263,122,126134,5.33252281079711,0.15778643152276028
91,0.0334,3,170,3,3351,673093,125,126131,5.331176340134331,0.15781683232735755
92,0.0335,2,92,2,3443,673001,127,126129,5.330447661893296,0.15783289327143268
93,0.0336,1,58,1,3501,672943,128,126128,5.329988277784818,0.15784329552693066
94,0.0337,2,149,2,3650,672794,130,126126,5.328808135850969,0.1578706253442147
95,0.0338,2,53,2,3703,672741,132,126124,5.3283883538208086,0.15787899081822335
96,0.0339,1,95,1,3798,672646,133,126123,5.3276359143327845,0.15789671356800278
97,0.034,4,91,4,3889,672555,137,126119,5.326915156507414,0.15791048663159185
98,0.0341,2,106,2,3995,672449,139,126117,5.326075592447092,0.1579293383389726
99,0.0342,2,111,2,4106,672338,141,126115,5.325196426308453,0.15794918423501447
100,0.0343,4,123,4,4229,672215,145,126111,5.324222215181853,0.15796930076184415
101,0.0344,4,113,4,4342,672102,149,126107,5.323327208211887,0.15798744439113063
102,0.0345,5,100,5,4442,672002,154,126102,5.322535166645546,0.15800196465623528
103,0.0346,3,67,3,4509,671935,157,126099,5.322004498796097,0.1580120646488746
104,0.0347,11,208,11,4717,671727,168,126088,5.320357052338107,0.15804165126000388
105,0.0348,2,120,2,4837,671607,170,126086,5.319406602458497,0.158063315084876
106,0.0349,2,129,2,4966,671478,172,126084,5.318384868837916,0.15808676942983743
107,0.035,4,96,4,5062,671382,176,126080,5.3176245089342284,0.1581015772538378
108,0.0351,11,160,11,5222,671222,187,126069,5.316357242428083,0.15812168957131084
