,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.021636609,0.032212432,"1,959",83,0.0406,"1,959","674,485",83,"126,173",0.1576,0.9993,5.3422
1,0.0322154,0.035106067,"3,197",100,0.0303,"5,156","671,288",183,"126,073",0.1581,0.9986,5.3169
2,0.0351102,0.03722115,"2,746",100,0.0351,"7,902","668,542",283,"125,973",0.1586,0.9978,5.2951
3,0.0372344,0.039636564,"3,072",100,0.0315,"10,974","665,470",383,"125,873",0.1591,0.9970,5.2708
4,0.039642166,0.04131929,"2,438",100,0.0394,"13,412","663,032",483,"125,773",0.1594,0.9962,5.2515
5,0.041324284,0.043147866,"2,400",100,0.0400,"15,812","660,632",583,"125,673",0.1598,0.9954,5.2325
6,0.043149132,0.044459246,"1,915",100,0.0496,"17,727","658,717",683,"125,573",0.1601,0.9946,5.2173
7,0.04445958,0.04567435,"1,710",100,0.0552,"19,437","657,007",783,"125,473",0.1604,0.9938,5.2038
8,0.045676086,0.04703789,"2,264",100,0.0423,"21,701","654,743",883,"125,373",0.1607,0.9930,5.1858
9,0.047039825,0.048002202,"1,854",101,0.0517,"23,555","652,889",984,"125,272",0.1610,0.9922,5.1712
10,0.048002847,0.049100302,"2,005",101,0.0480,"25,560","650,884","1,085","125,171",0.1613,0.9914,5.1553
11,0.049100347,0.050024725,"1,830",100,0.0518,"27,390","649,054","1,185","125,071",0.1616,0.9906,5.1408
12,0.050026134,0.050931,"1,677",102,0.0573,"29,067","647,377","1,287","124,969",0.1618,0.9898,5.1275
13,0.050933775,0.051879145,"2,135",100,0.0447,"31,202","645,242","1,387","124,869",0.1621,0.9890,5.1106
14,0.051880956,0.052598964,"1,574",100,0.0597,"32,776","643,668","1,487","124,769",0.1624,0.9882,5.0981
15,0.052599527,0.053304866,"1,980",104,0.0499,"34,756","641,688","1,591","124,665",0.1627,0.9874,5.0824
16,0.053305406,0.053846512,"1,882",101,0.0509,"36,638","639,806","1,692","124,564",0.1630,0.9866,5.0675
17,0.053848345,0.054618787,"2,024",108,0.0507,"38,662","637,782","1,800","124,456",0.1633,0.9857,5.0515
18,0.05461988,0.055378385,"1,894",100,0.0502,"40,556","635,888","1,900","124,356",0.1636,0.9850,5.0365
19,0.05537885,0.05602292,"1,623",100,0.0580,"42,179","634,265","2,000","124,256",0.1638,0.9842,5.0236
20,0.05602695,0.056618277,"1,712",100,0.0552,"43,891","632,553","2,100","124,156",0.1641,0.9834,5.0101
21,0.05661867,0.057059944,"1,761",104,0.0558,"45,652","630,792","2,204","124,052",0.1643,0.9825,4.9961
22,0.05706098,0.057711188,"2,076",107,0.0490,"47,728","628,716","2,311","123,945",0.1647,0.9817,4.9797
23,0.05771309,0.058294278,"1,721",105,0.0575,"49,449","626,995","2,416","123,840",0.1649,0.9809,4.9661
24,0.058299355,0.05894027,"1,607",100,0.0586,"51,056","625,388","2,516","123,740",0.1652,0.9801,4.9533
25,0.058941156,0.059405334,"1,567",101,0.0606,"52,623","623,821","2,617","123,639",0.1654,0.9793,4.9409
26,0.05940757,0.059961706,"1,392",100,0.0670,"54,015","622,429","2,717","123,539",0.1656,0.9785,4.9299
27,0.05996172,0.06049928,"1,923",100,0.0494,"55,938","620,506","2,817","123,439",0.1659,0.9777,4.9147
28,0.06050091,0.060953908,"1,384",100,0.0674,"57,322","619,122","2,917","123,339",0.1661,0.9769,4.9037
29,0.060953926,0.061651103,"1,771",100,0.0534,"59,093","617,351","3,017","123,239",0.1664,0.9761,4.8897
30,0.06165163,0.062189803,"1,226",100,0.0754,"60,319","616,125","3,117","123,139",0.1666,0.9753,4.8800
31,0.06219171,0.06268068,"1,624",101,0.0586,"61,943","614,501","3,218","123,038",0.1668,0.9745,4.8671
32,0.062682815,0.063113704,"1,216",100,0.0760,"63,159","613,285","3,318","122,938",0.1670,0.9737,4.8575
33,0.06311968,0.06352557,"1,509",108,0.0668,"64,668","611,776","3,426","122,830",0.1672,0.9729,4.8455
34,0.06352616,0.064144805,"1,718",100,0.0550,"66,386","610,058","3,526","122,730",0.1675,0.9721,4.8319
35,0.06414544,0.06469869,"1,474",100,0.0635,"67,860","608,584","3,626","122,630",0.1677,0.9713,4.8202
36,0.064699315,0.0652572,"1,556",101,0.0610,"69,416","607,028","3,727","122,529",0.1679,0.9705,4.8079
37,0.06525775,0.065618195,"1,690",101,0.0564,"71,106","605,338","3,828","122,428",0.1682,0.9697,4.7945
38,0.065618485,0.066073366,"1,230",100,0.0752,"72,336","604,108","3,928","122,328",0.1684,0.9689,4.7848
39,0.06607783,0.06661172,"1,067",101,0.0865,"73,403","603,041","4,029","122,227",0.1685,0.9681,4.7763
40,0.066611856,0.066924095,"1,133",101,0.0818,"74,536","601,908","4,130","122,126",0.1687,0.9673,4.7674
41,0.06692642,0.067338936,"1,104",104,0.0861,"75,640","600,804","4,234","122,022",0.1688,0.9665,4.7586
42,0.06734073,0.06797012,"1,782",100,0.0531,"77,422","599,022","4,334","121,922",0.1691,0.9657,4.7445
43,0.06797263,0.0685922,"1,569",100,0.0599,"78,991","597,453","4,434","121,822",0.1694,0.9649,4.7321
44,0.06859348,0.06934029,"1,399",100,0.0667,"80,390","596,054","4,534","121,722",0.1696,0.9641,4.7210
45,0.06934082,0.070034705,"1,683",100,0.0561,"82,073","594,371","4,634","121,622",0.1699,0.9633,4.7077
46,0.070042625,0.070725374,"1,132",100,0.0812,"83,205","593,239","4,734","121,522",0.1700,0.9625,4.6987
47,0.07072577,0.0711423,"1,424",103,0.0675,"84,629","591,815","4,837","121,419",0.1702,0.9617,4.6874
48,0.071143344,0.07168584,"1,247",100,0.0742,"85,876","590,568","4,937","121,319",0.1704,0.9609,4.6775
49,0.07168893,0.07214653,"1,279",100,0.0725,"87,155","589,289","5,037","121,219",0.1706,0.9601,4.6674
50,0.0721467,0.072466254,"1,237",102,0.0762,"88,392","588,052","5,139","121,117",0.1708,0.9593,4.6576
51,0.0724694,0.07282897,"1,166",103,0.0812,"89,558","586,886","5,242","121,014",0.1709,0.9585,4.6484
52,0.07282907,0.073278435,"1,222",101,0.0763,"90,780","585,664","5,343","120,913",0.1711,0.9577,4.6387
53,0.07327871,0.07376511,"1,500",108,0.0672,"92,280","584,164","5,451","120,805",0.1714,0.9568,4.6268
54,0.073765226,0.074224584,"1,121",100,0.0819,"93,401","583,043","5,551","120,705",0.1715,0.9560,4.6179
55,0.07422636,0.07464319,"1,104",102,0.0846,"94,505","581,939","5,653","120,603",0.1717,0.9552,4.6092
56,0.07464446,0.075107224,"1,118",100,0.0821,"95,623","580,821","5,753","120,503",0.1718,0.9544,4.6003
57,0.07510732,0.07545883,"1,155",101,0.0804,"96,778","579,666","5,854","120,402",0.1720,0.9536,4.5912
58,0.07545885,0.07604128,"1,473",100,0.0636,"98,251","578,193","5,954","120,302",0.1722,0.9528,4.5795
59,0.07604242,0.07654908,"1,358",101,0.0692,"99,609","576,835","6,055","120,201",0.1724,0.9520,4.5688
60,0.07655137,0.0770088,"1,504",101,0.0629,"101,113","575,331","6,156","120,100",0.1727,0.9512,4.5569
61,0.077008866,0.0773302,"1,044",102,0.0890,"102,157","574,287","6,258","119,998",0.1728,0.9504,4.5486
62,0.077330835,0.07766982,"1,214",103,0.0782,"103,371","573,073","6,361","119,895",0.1730,0.9496,4.5390
63,0.07767182,0.07822042,"1,409",100,0.0663,"104,780","571,664","6,461","119,795",0.1732,0.9488,4.5278
64,0.07822121,0.0785746,"1,155",100,0.0797,"105,935","570,509","6,561","119,695",0.1734,0.9480,4.5187
65,0.078575395,0.078918144,"1,222",100,0.0756,"107,157","569,287","6,661","119,595",0.1736,0.9472,4.5090
66,0.07891866,0.07927012,"1,239",100,0.0747,"108,396","568,048","6,761","119,495",0.1738,0.9465,4.4992
67,0.079272114,0.079638176,"1,155",102,0.0811,"109,551","566,893","6,863","119,393",0.1740,0.9456,4.4900
68,0.079638705,0.079962015,"1,230",100,0.0752,"110,781","565,663","6,963","119,293",0.1742,0.9449,4.4803
69,0.079964645,0.08035333,"1,198",100,0.0770,"111,979","564,465","7,063","119,193",0.1743,0.9441,4.4708
70,0.08035525,0.08073046,"1,025",100,0.0889,"113,004","563,440","7,163","119,093",0.1745,0.9433,4.4627
71,0.08073152,0.08113294,"1,228",101,0.0760,"114,232","562,212","7,264","118,992",0.1747,0.9425,4.4530
72,0.08113366,0.08156316,"1,021",101,0.0900,"115,253","561,191","7,365","118,891",0.1748,0.9417,4.4449
73,0.08156368,0.081989795,"1,264",104,0.0760,"116,517","559,927","7,469","118,787",0.1750,0.9408,4.4349
74,0.08199007,0.08243347,"1,240",100,0.0746,"117,757","558,687","7,569","118,687",0.1752,0.9401,4.4250
75,0.08243544,0.082775235,"1,105",101,0.0837,"118,862","557,582","7,670","118,586",0.1754,0.9393,4.4163
76,0.0827786,0.08323638,"1,262",100,0.0734,"120,124","556,320","7,770","118,486",0.1756,0.9385,4.4063
77,0.083238214,0.08361034,988,100,0.0919,"121,112","555,332","7,870","118,386",0.1757,0.9377,4.3985
78,0.083610944,0.08386267,995,100,0.0913,"122,107","554,337","7,970","118,286",0.1759,0.9369,4.3906
79,0.08386568,0.08419893,959,100,0.0944,"123,066","553,378","8,070","118,186",0.1760,0.9361,4.3830
80,0.084199004,0.0845682,"1,071",101,0.0862,"124,137","552,307","8,171","118,085",0.1761,0.9353,4.3745
81,0.084568694,0.08492402,962,100,0.0942,"125,099","551,345","8,271","117,985",0.1763,0.9345,4.3669
82,0.08492611,0.085270144,"1,129",101,0.0821,"126,228","550,216","8,372","117,884",0.1764,0.9337,4.3579
83,0.08527232,0.08567491,"1,212",106,0.0804,"127,440","549,004","8,478","117,778",0.1766,0.9329,4.3483
