Index,,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
560,1271,BRFC_alpha_0_5_0_0_0_0_Hard,0.59,0.59,2,1,0.33,580800,95644,53286,72970,0.43,0.58,0.76
8173,12336,BRFC_alpha_0_5_0_0_0_0_Medium,0.66,0.66,2,1,0.33,595184,81260,76734,49522,0.38,0.39,0.64
59931,63574,BRFC_alpha_0_5_0_0_0_0_Easy,0.88,0.88,2,1,0.33,667244,9200,119058,7198,0.44,0.06,0.07
105796,105797,KBFC_alpha_0_5_gamma_0_0_0_0_0_0_Hard,0.97,1.00,1,10.00,0.91,676444,0,126256.00,0.00,,0.00,0.00
112273,112274,KBFC_alpha_0_5_gamma_0_0_0_0_0_0_Medium,0.85,0.87,1,3.00,0.75,676444,0,126256.00,0.00,,0.00,0.00
65081,65082,KBFC_alpha_0_5_gamma_0_0_0_0_0_0_Easy,0.51,0.51,1,3.00,0.75,676444,0,126256.00,0.00,,0.00,0.00
