,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.000000,154,1,0.0065,154,"676,290",1,"126,255",0.1573,1.0000,5.3565
1,0.010000,0.015000,276,2,0.0072,430,"676,014",3,"126,253",0.1574,1.0000,5.3543
2,0.020000,0.022500,595,4,0.0067,"1,025","675,419",7,"126,249",0.1575,0.9999,5.3496
3,0.030000,0.037500,947,3,0.0032,"1,972","674,472",10,"126,246",0.1577,0.9999,5.3421
4,0.040000,0.046667,"1,392",11,0.0078,"3,364","673,080",21,"126,235",0.1579,0.9998,5.3311
5,0.050000,0.058333,"1,956",15,0.0076,"5,320","671,124",36,"126,220",0.1583,0.9997,5.3156
6,0.060000,0.068857,"2,426",21,0.0086,"7,746","668,698",57,"126,199",0.1588,0.9995,5.2964
7,0.070000,0.078333,"3,015",23,0.0076,"10,761","665,683",80,"126,176",0.1593,0.9994,5.2725
8,0.080000,0.088333,"3,407",42,0.0122,"14,168","662,276",122,"126,134",0.1600,0.9990,5.2455
9,0.090000,0.094667,"4,137",51,0.0122,"18,305","658,139",173,"126,083",0.1608,0.9986,5.2127
10,0.095000,0.099000,47,1,0.0208,"18,352","658,092",174,"126,082",0.1608,0.9986,5.2124
11,0.100000,0.104286,"4,649",68,0.0144,"23,001","653,443",242,"126,014",0.1617,0.9981,5.1755
12,0.105000,0.108000,78,1,0.0127,"23,079","653,365",243,"126,013",0.1617,0.9981,5.1749
13,0.110000,0.112500,"5,298",62,0.0116,"28,377","648,067",305,"125,951",0.1627,0.9976,5.1330
14,0.113333,0.118333,100,1,0.0099,"28,477","647,967",306,"125,950",0.1627,0.9976,5.1322
15,0.120000,0.122500,"5,718",88,0.0152,"34,195","642,249",394,"125,862",0.1639,0.9969,5.0869
16,0.123333,0.124000,30,1,0.0323,"34,225","642,219",395,"125,861",0.1639,0.9969,5.0866
17,0.125000,0.129333,78,1,0.0127,"34,303","642,141",396,"125,860",0.1639,0.9969,5.0860
18,0.130000,0.134000,"6,328",89,0.0139,"40,631","635,813",485,"125,771",0.1651,0.9962,5.0359
19,0.135000,0.137500,112,1,0.0088,"40,743","635,701",486,"125,770",0.1652,0.9962,5.0350
20,0.138000,0.138500,4,1,0.2000,"40,747","635,697",487,"125,769",0.1652,0.9961,5.0350
21,0.140000,0.142500,"6,920",110,0.0156,"47,667","628,777",597,"125,659",0.1666,0.9953,4.9802
22,0.143333,0.143333,27,1,0.0357,"47,694","628,750",598,"125,658",0.1666,0.9953,4.9800
23,0.144000,0.144000,3,1,0.2500,"47,697","628,747",599,"125,657",0.1666,0.9953,4.9799
24,0.145000,0.146333,87,1,0.0114,"47,784","628,660",600,"125,656",0.1666,0.9952,4.9792
25,0.146667,0.149583,70,1,0.0141,"47,854","628,590",601,"125,655",0.1666,0.9952,4.9787
26,0.150000,0.154667,"7,675",163,0.0208,"55,529","620,915",764,"125,492",0.1681,0.9939,4.9179
27,0.155000,0.156000,72,2,0.0270,"55,601","620,843",766,"125,490",0.1681,0.9939,4.9173
28,0.156667,0.159000,50,1,0.0196,"55,651","620,793",767,"125,489",0.1682,0.9939,4.9169
29,0.160000,0.166000,"8,211",173,0.0206,"63,862","612,582",940,"125,316",0.1698,0.9926,4.8519
30,0.166667,0.170000,64,1,0.0154,"63,926","612,518",941,"125,315",0.1698,0.9925,4.8514
31,0.170000,0.172500,"8,507",202,0.0232,"72,433","604,011","1,143","125,113",0.1716,0.9909,4.7840
32,0.173333,0.179167,242,1,0.0041,"72,675","603,769","1,144","125,112",0.1716,0.9909,4.7821
33,0.180000,0.182500,"8,913",262,0.0286,"81,588","594,856","1,406","124,850",0.1735,0.9889,4.7115
34,0.183333,0.184444,69,2,0.0282,"81,657","594,787","1,408","124,848",0.1735,0.9888,4.7110
35,0.185000,0.186000,137,1,0.0072,"81,794","594,650","1,409","124,847",0.1735,0.9888,4.7099
36,0.186667,0.188333,75,1,0.0132,"81,869","594,575","1,410","124,846",0.1735,0.9888,4.7093
37,0.190000,0.194000,"9,574",221,0.0226,"91,443","585,001","1,631","124,625",0.1756,0.9871,4.6335
38,0.195000,0.196000,121,3,0.0242,"91,564","584,880","1,634","124,622",0.1756,0.9871,4.6325
39,0.196667,0.199000,73,1,0.0135,"91,637","584,807","1,635","124,621",0.1757,0.9871,4.6319
40,0.200000,0.202000,"9,948",302,0.0295,"101,585","574,859","1,937","124,319",0.1778,0.9847,4.5531
41,0.202500,0.203000,19,1,0.0500,"101,604","574,840","1,938","124,318",0.1778,0.9847,4.5530
42,0.203333,0.204667,61,2,0.0317,"101,665","574,779","1,940","124,316",0.1778,0.9846,4.5525
43,0.205000,0.206250,164,5,0.0296,"101,829","574,615","1,945","124,311",0.1779,0.9846,4.5512
44,0.206667,0.208571,75,4,0.0506,"101,904","574,540","1,949","124,307",0.1779,0.9846,4.5506
45,0.210000,0.213000,"10,645",305,0.0279,"112,549","563,895","2,254","124,002",0.1803,0.9821,4.4663
46,0.213333,0.214286,73,2,0.0267,"112,622","563,822","2,256","124,000",0.1803,0.9821,4.4657
47,0.215000,0.216333,159,2,0.0124,"112,781","563,663","2,258","123,998",0.1803,0.9821,4.4644
48,0.216667,0.218889,94,1,0.0105,"112,875","563,569","2,259","123,997",0.1803,0.9821,4.4637
49,0.220000,0.223000,"10,934",367,0.0325,"123,809","552,635","2,626","123,630",0.1828,0.9792,4.3771
50,0.223333,0.224286,62,1,0.0159,"123,871","552,573","2,627","123,629",0.1828,0.9792,4.3766
51,0.225000,0.226000,166,3,0.0178,"124,037","552,407","2,630","123,626",0.1829,0.9792,4.3753
52,0.226667,0.226667,70,3,0.0411,"124,107","552,337","2,633","123,623",0.1829,0.9791,4.3747
53,0.227333,0.229333,49,1,0.0200,"124,156","552,288","2,634","123,622",0.1829,0.9791,4.3744
54,0.230000,0.232381,"11,345",387,0.0330,"135,501","540,943","3,021","123,235",0.1855,0.9761,4.2845
55,0.232500,0.233333,85,1,0.0116,"135,586","540,858","3,022","123,234",0.1856,0.9761,4.2838
56,0.233750,0.234444,14,1,0.0667,"135,600","540,844","3,023","123,233",0.1856,0.9761,4.2837
57,0.235000,0.236250,191,5,0.0255,"135,791","540,653","3,028","123,228",0.1856,0.9760,4.2822
58,0.236667,0.237333,81,1,0.0122,"135,872","540,572","3,029","123,227",0.1856,0.9760,4.2816
59,0.237500,0.239000,32,1,0.0303,"135,904","540,540","3,030","123,226",0.1856,0.9760,4.2813
60,0.239167,0.240000,4,1,0.2000,"135,908","540,536","3,031","123,225",0.1856,0.9760,4.2813
61,0.240000,0.241667,"11,609",412,0.0343,"147,517","528,927","3,443","122,813",0.1884,0.9727,4.1893
62,0.242000,0.242500,21,1,0.0455,"147,538","528,906","3,444","122,812",0.1884,0.9727,4.1892
63,0.243333,0.245000,82,1,0.0120,"147,620","528,824","3,445","122,811",0.1885,0.9727,4.1885
64,0.245000,0.246333,189,3,0.0156,"147,809","528,635","3,448","122,808",0.1885,0.9727,4.1870
65,0.246667,0.246667,57,1,0.0172,"147,866","528,578","3,449","122,807",0.1885,0.9727,4.1866
66,0.247143,0.248333,33,1,0.0294,"147,899","528,545","3,450","122,806",0.1885,0.9727,4.1863
67,0.249167,0.249333,1,1,0.5000,"147,900","528,544","3,451","122,805",0.1885,0.9727,4.1863
68,0.250000,0.252381,"12,009",446,0.0358,"159,909","516,535","3,897","122,359",0.1915,0.9691,4.0912
69,0.252500,0.252857,25,2,0.0741,"159,934","516,510","3,899","122,357",0.1915,0.9691,4.0910
70,0.253333,0.254000,105,4,0.0367,"160,039","516,405","3,903","122,353",0.1915,0.9691,4.0901
71,0.255000,0.256000,180,6,0.0323,"160,219","516,225","3,909","122,347",0.1916,0.9690,4.0887
72,0.256667,0.256667,85,4,0.0449,"160,304","516,140","3,913","122,343",0.1916,0.9690,4.0880
73,0.257500,0.259286,46,1,0.0213,"160,350","516,094","3,914","122,342",0.1916,0.9690,4.0877
74,0.260000,0.260714,"12,237",500,0.0393,"172,587","503,857","4,414","121,842",0.1947,0.9650,3.9908
75,0.261429,0.261667,13,1,0.0714,"172,600","503,844","4,415","121,841",0.1947,0.9650,3.9907
76,0.262000,0.263000,43,1,0.0227,"172,643","503,801","4,416","121,840",0.1947,0.9650,3.9903
77,0.263333,0.265000,115,4,0.0336,"172,758","503,686","4,420","121,836",0.1948,0.9650,3.9894
78,0.265000,0.265833,187,6,0.0311,"172,945","503,499","4,426","121,830",0.1948,0.9649,3.9879
79,0.266000,0.266250,20,1,0.0476,"172,965","503,479","4,427","121,829",0.1948,0.9649,3.9878
80,0.266667,0.268000,112,4,0.0345,"173,077","503,367","4,431","121,825",0.1949,0.9649,3.9869
81,0.268333,0.268889,4,1,0.2000,"173,081","503,363","4,432","121,824",0.1949,0.9649,3.9868
82,0.269048,0.270000,1,1,0.5000,"173,082","503,362","4,433","121,823",0.1949,0.9649,3.9868
83,0.270000,0.271667,"12,550",542,0.0414,"185,632","490,812","4,975","121,281",0.1981,0.9606,3.8874
84,0.272000,0.272000,6,2,0.2500,"185,638","490,806","4,977","121,279",0.1981,0.9606,3.8874
85,0.272500,0.272500,39,1,0.0250,"185,677","490,767","4,978","121,278",0.1982,0.9606,3.8871
86,0.273333,0.273500,92,2,0.0213,"185,769","490,675","4,980","121,276",0.1982,0.9606,3.8863
87,0.274000,0.274643,15,2,0.1176,"185,784","490,660","4,982","121,274",0.1982,0.9605,3.8862
88,0.275000,0.276364,228,9,0.0380,"186,012","490,432","4,991","121,265",0.1982,0.9605,3.8844
89,0.276667,0.277667,127,5,0.0379,"186,139","490,305","4,996","121,260",0.1983,0.9604,3.8834
90,0.278000,0.279000,23,1,0.0417,"186,162","490,282","4,997","121,259",0.1983,0.9604,3.8832
91,0.279167,0.279286,2,1,0.3333,"186,164","490,280","4,998","121,258",0.1983,0.9604,3.8832
92,0.280000,0.282000,"12,824",572,0.0427,"198,988","477,456","5,570","120,686",0.2018,0.9559,3.7816
93,0.282500,0.283000,33,3,0.0833,"199,021","477,423","5,573","120,683",0.2018,0.9559,3.7814
94,0.283333,0.283750,80,4,0.0476,"199,101","477,343","5,577","120,679",0.2018,0.9558,3.7808
95,0.284000,0.284444,9,2,0.1818,"199,110","477,334","5,579","120,677",0.2018,0.9558,3.7807
96,0.285000,0.285000,203,10,0.0469,"199,313","477,131","5,589","120,667",0.2019,0.9557,3.7791
97,0.285714,0.286000,19,1,0.0500,"199,332","477,112","5,590","120,666",0.2019,0.9557,3.7789
