,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.004917,"6,224",251,0.0388,"6,224","670,220",251,"126,005",0.1583,0.9980,5.3084
1,0.004963,0.009989,"1,933",100,0.0492,"8,157","668,287",351,"125,905",0.1585,0.9972,5.2931
2,0.010000,0.014498,"2,244",108,0.0459,"10,401","666,043",459,"125,797",0.1589,0.9964,5.2753
3,0.014500,0.020000,"1,802",100,0.0526,"12,203","664,241",559,"125,697",0.1591,0.9956,5.2611
4,0.020000,0.025429,"2,037",104,0.0486,"14,240","662,204",663,"125,593",0.1594,0.9947,5.2449
5,0.025450,0.029570,"1,409",102,0.0675,"15,649","660,795",765,"125,491",0.1596,0.9939,5.2338
6,0.029583,0.034077,"1,652",100,0.0571,"17,301","659,143",865,"125,391",0.1598,0.9931,5.2207
7,0.034082,0.039332,"1,804",101,0.0530,"19,105","657,339",966,"125,290",0.1601,0.9923,5.2064
8,0.039333,0.044330,"1,571",100,0.0598,"20,676","655,768","1,066","125,190",0.1603,0.9916,5.1940
9,0.044333,0.049500,"1,592",100,0.0591,"22,268","654,176","1,166","125,090",0.1605,0.9908,5.1813
10,0.049500,0.054992,"1,665",100,0.0567,"23,933","652,511","1,266","124,990",0.1608,0.9900,5.1682
11,0.055000,0.060083,"1,699",101,0.0561,"25,632","650,812","1,367","124,889",0.1610,0.9892,5.1547
12,0.060095,0.064989,"1,792",100,0.0529,"27,424","649,020","1,467","124,789",0.1613,0.9884,5.1405
13,0.065000,0.069490,"1,447",100,0.0646,"28,871","647,573","1,567","124,689",0.1615,0.9876,5.1290
14,0.069492,0.074659,"1,863",100,0.0509,"30,734","645,710","1,667","124,589",0.1617,0.9868,5.1143
15,0.074667,0.079541,"1,572",100,0.0598,"32,306","644,138","1,767","124,489",0.1620,0.9860,5.1018
16,0.079541,0.084796,"1,738",100,0.0544,"34,044","642,400","1,867","124,389",0.1622,0.9852,5.0881
17,0.084820,0.090054,"1,801",100,0.0526,"35,845","640,599","1,967","124,289",0.1625,0.9844,5.0738
18,0.090056,0.094254,"1,561",100,0.0602,"37,406","639,038","2,067","124,189",0.1627,0.9836,5.0614
19,0.094266,0.098478,"1,451",100,0.0645,"38,857","637,587","2,167","124,089",0.1629,0.9828,5.0500
20,0.098479,0.102861,"1,577",100,0.0596,"40,434","636,010","2,267","123,989",0.1631,0.9820,5.0375
21,0.102870,0.106683,"1,408",101,0.0669,"41,842","634,602","2,368","123,888",0.1633,0.9812,5.0263
