,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.003812,0.009329,264,5,0.0186,264,"676,180",5,"126,251",0.1573,1.0000,5.3556
1,0.009333,0.012812,794,10,0.0124,"1,058","675,386",15,"126,241",0.1575,0.9999,5.3493
2,0.012814,0.014717,671,10,0.0147,"1,729","674,715",25,"126,231",0.1576,0.9998,5.3440
3,0.014718,0.015654,463,10,0.0211,"2,192","674,252",35,"126,221",0.1577,0.9997,5.3404
4,0.015655,0.016431,461,10,0.0212,"2,653","673,791",45,"126,211",0.1578,0.9996,5.3367
5,0.016432,0.017182,476,10,0.0206,"3,129","673,315",55,"126,201",0.1578,0.9996,5.3329
6,0.017183,0.017829,435,10,0.0225,"3,564","672,880",65,"126,191",0.1579,0.9995,5.3295
7,0.017830,0.018277,349,10,0.0279,"3,913","672,531",75,"126,181",0.1580,0.9994,5.3267
8,0.018278,0.019010,602,10,0.0163,"4,515","671,929",85,"126,171",0.1581,0.9993,5.3220
9,0.019010,0.019810,718,10,0.0137,"5,233","671,211",95,"126,161",0.1582,0.9992,5.3163
10,0.019811,0.020098,256,10,0.0376,"5,489","670,955",105,"126,151",0.1583,0.9992,5.3142
11,0.020099,0.020870,757,10,0.0130,"6,246","670,198",115,"126,141",0.1584,0.9991,5.3082
12,0.020871,0.021323,442,10,0.0221,"6,688","669,756",125,"126,131",0.1585,0.9990,5.3047
13,0.021323,0.021657,327,10,0.0297,"7,015","669,429",135,"126,121",0.1585,0.9989,5.3022
14,0.021660,0.022180,603,10,0.0163,"7,618","668,826",145,"126,111",0.1586,0.9989,5.2974
15,0.022181,0.022457,291,10,0.0332,"7,909","668,535",155,"126,101",0.1587,0.9988,5.2951
16,0.022458,0.022663,240,10,0.0400,"8,149","668,295",165,"126,091",0.1587,0.9987,5.2932
17,0.022663,0.023077,505,10,0.0194,"8,654","667,790",175,"126,081",0.1588,0.9986,5.2892
18,0.023082,0.023180,117,10,0.0787,"8,771","667,673",185,"126,071",0.1588,0.9985,5.2882
19,0.023181,0.023576,477,10,0.0205,"9,248","667,196",195,"126,061",0.1589,0.9985,5.2845
20,0.023576,0.023907,399,10,0.0244,"9,647","666,797",205,"126,051",0.1590,0.9984,5.2813
21,0.023908,0.024182,352,10,0.0276,"9,999","666,445",215,"126,041",0.1590,0.9983,5.2785
22,0.024184,0.024413,292,10,0.0331,"10,291","666,153",225,"126,031",0.1591,0.9982,5.2762
23,0.024413,0.024567,211,10,0.0452,"10,502","665,942",235,"126,021",0.1591,0.9981,5.2745
24,0.024568,0.024872,391,10,0.0249,"10,893","665,551",245,"126,011",0.1592,0.9981,5.2714
25,0.024873,0.025070,270,10,0.0357,"11,163","665,281",255,"126,001",0.1592,0.9980,5.2693
26,0.025071,0.025264,274,10,0.0352,"11,437","665,007",265,"125,991",0.1593,0.9979,5.2671
27,0.025264,0.025478,259,10,0.0372,"11,696","664,748",275,"125,981",0.1593,0.9978,5.2651
28,0.025479,0.025634,222,10,0.0431,"11,918","664,526",285,"125,971",0.1594,0.9977,5.2633
29,0.025634,0.025862,331,10,0.0293,"12,249","664,195",295,"125,961",0.1594,0.9977,5.2607
30,0.025863,0.026162,421,10,0.0232,"12,670","663,774",305,"125,951",0.1595,0.9976,5.2574
31,0.026164,0.026485,429,10,0.0228,"13,099","663,345",315,"125,941",0.1596,0.9975,5.2540
32,0.026487,0.026732,366,10,0.0266,"13,465","662,979",325,"125,931",0.1596,0.9974,5.2511
33,0.026732,0.026858,188,10,0.0505,"13,653","662,791",335,"125,921",0.1597,0.9973,5.2496
34,0.026859,0.027113,380,10,0.0256,"14,033","662,411",345,"125,911",0.1597,0.9973,5.2466
35,0.027113,0.027243,210,10,0.0455,"14,243","662,201",355,"125,901",0.1598,0.9972,5.2449
36,0.027245,0.027535,478,10,0.0205,"14,721","661,723",365,"125,891",0.1598,0.9971,5.2411
37,0.027536,0.027774,392,10,0.0249,"15,113","661,331",375,"125,881",0.1599,0.9970,5.2380
38,0.027774,0.027868,128,10,0.0725,"15,241","661,203",385,"125,871",0.1599,0.9970,5.2370
39,0.027870,0.028016,232,10,0.0413,"15,473","660,971",395,"125,861",0.1600,0.9969,5.2352
40,0.028016,0.028324,507,10,0.0193,"15,980","660,464",405,"125,851",0.1601,0.9968,5.2311
41,0.028324,0.028458,222,10,0.0431,"16,202","660,242",415,"125,841",0.1601,0.9967,5.2294
42,0.028458,0.028586,201,11,0.0519,"16,403","660,041",426,"125,830",0.1601,0.9966,5.2278
43,0.028588,0.028736,267,10,0.0361,"16,670","659,774",436,"125,820",0.1602,0.9965,5.2257
44,0.028737,0.028980,397,10,0.0246,"17,067","659,377",446,"125,810",0.1602,0.9965,5.2225
45,0.028980,0.029224,420,10,0.0233,"17,487","658,957",456,"125,800",0.1603,0.9964,5.2192
46,0.029224,0.029421,347,10,0.0280,"17,834","658,610",466,"125,790",0.1604,0.9963,5.2165
47,0.029421,0.029546,205,10,0.0465,"18,039","658,405",476,"125,780",0.1604,0.9962,5.2148
48,0.029547,0.029650,177,10,0.0535,"18,216","658,228",486,"125,770",0.1604,0.9962,5.2134
49,0.029650,0.029785,245,10,0.0392,"18,461","657,983",496,"125,760",0.1605,0.9961,5.2115
50,0.029785,0.030118,538,10,0.0182,"18,999","657,445",506,"125,750",0.1606,0.9960,5.2072
51,0.030118,0.030183,129,10,0.0719,"19,128","657,316",516,"125,740",0.1606,0.9959,5.2062
52,0.030183,0.030326,266,10,0.0362,"19,394","657,050",526,"125,730",0.1606,0.9958,5.2041
53,0.030327,0.030398,128,10,0.0725,"19,522","656,922",536,"125,720",0.1606,0.9958,5.2031
54,0.030398,0.030534,260,10,0.0370,"19,782","656,662",546,"125,710",0.1607,0.9957,5.2010
55,0.030535,0.030655,269,10,0.0358,"20,051","656,393",556,"125,700",0.1607,0.9956,5.1989
56,0.030655,0.031025,712,10,0.0139,"20,763","655,681",566,"125,690",0.1609,0.9955,5.1933
57,0.031026,0.031191,314,10,0.0309,"21,077","655,367",576,"125,680",0.1609,0.9954,5.1908
58,0.031191,0.031311,219,10,0.0437,"21,296","655,148",586,"125,670",0.1609,0.9954,5.1890
59,0.031311,0.031438,260,10,0.0370,"21,556","654,888",596,"125,660",0.1610,0.9953,5.1870
60,0.031438,0.031533,180,10,0.0526,"21,736","654,708",606,"125,650",0.1610,0.9952,5.1856
61,0.031533,0.031682,285,10,0.0339,"22,021","654,423",616,"125,640",0.1611,0.9951,5.1833
62,0.031682,0.031811,225,10,0.0426,"22,246","654,198",626,"125,630",0.1611,0.9950,5.1815
63,0.031812,0.031943,265,10,0.0364,"22,511","653,933",636,"125,620",0.1611,0.9950,5.1794
64,0.031943,0.032133,374,10,0.0260,"22,885","653,559",646,"125,610",0.1612,0.9949,5.1765
