Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
356,393,BRFC_alpha_0_5_0_1_1_0_Hard,0.85,0.8516666666666666,923,1854,0.6676269355419517,671771,4673,112749,13507,0.742959295929593,0.10698105436573312,0.037012102395133695
2939,3066,BRFC_alpha_0_5_0_1_1_0_Medium,0.8933333333333333,0.8933333333333333,13,26,0.6666666666666666,671573,4871,119495,6761,0.5812414030261348,0.05354993030034216,0.038580344696489674
11139,11146,BRFC_alpha_0_5_0_1_1_0_Easy,0.9925,0.9933333333333332,11,22,0.6666666666666666,676238,206,125965,291,0.5855130784708249,0.002304840958053479,0.0016316056266632872
11608,11609,KBFC_alpha_0_5_gamma_0_0_0_1_1_0_Hard,0.94403887,0.9889565,10,33.0,0.7674418604651163,676444,0,126256.0,0.0,,0.0,0.0
11808,12326,KBFC_alpha_0_5_gamma_0_0_0_1_1_0_Medium,0.5153947,0.5156339,10,20,0.6666666666666666,670731,5713,119287,6969,0.5495190033117805,0.05519737675833228,0.045249334685084276
10894,11220,KBFC_alpha_0_5_gamma_0_0_0_1_1_0_Easy,0.35933852,0.35942423,10,21,0.6774193548387096,670544,5900,122700,3556,0.3760575296108291,0.028164998099100242,0.04673045241414269
