Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
49,62,BRFC_alpha_0_5_1_1_0_0_Hard.csv,0.76,0.7699999999999999,2374,2362,0.4987331081081081,657622,18822,93769,32487,0.633163772437584,0.25731054365733114,0.1490780636167786
101,108,BRFC_alpha_0_5_1_1_0_0_Medium.csv,0.87,0.8799999999999999,1427,1412,0.4973582247270166,669764,6680,117492,8764,0.5674695674695674,0.06941452287416043,0.05290837663160563
124,126,BRFC_alpha_0_5_1_1_0_0_Easy.csv,0.9416497113997114,0.9628246753246752,1154,1000,0.46425255338904364,675443,1001,124973,1283,0.5617338003502627,0.010161893296160183,0.00792833607907743
107,119,KBFC_alpha_0_5_gamma_0_0_1_1_0_0_Hard.csv,0.5415764,0.55293125,1016,1000,0.49603174603174605,665444,11000,107064,19192,0.6356650768415474,0.15200861741224178,0.08712457229755417
120,125,KBFC_alpha_0_5_gamma_0_0_1_1_0_0_Medium.csv,0.5243241,0.5420537,1045,1000,0.4889975550122249,672444,4000,120934,5322,0.5709075305728385,0.04215245216068939,0.031681662653656066
126,127,KBFC_alpha_0_5_gamma_0_0_1_1_0_0_Easy.csv,0.40321836,0.517414,1500,1000,0.4,676444,0,126256,0,,0.0,0.0
