,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000016,0.002321,"1,925",4,0.0021,"1,925","674,519",4,"126,252",0.1577,1.0000,5.3425
1,0.002322,0.003073,"1,300",10,0.0076,"3,225","673,219",14,"126,242",0.1579,0.9999,5.3322
2,0.003074,0.003779,"1,308",10,0.0076,"4,533","671,911",24,"126,232",0.1582,0.9998,5.3218
3,0.003779,0.004520,"1,694",10,0.0059,"6,227","670,217",34,"126,222",0.1585,0.9997,5.3084
4,0.004520,0.004897,901,10,0.0110,"7,128","669,316",44,"126,212",0.1587,0.9997,5.3013
5,0.004898,0.005769,"2,216",10,0.0045,"9,344","667,100",54,"126,202",0.1591,0.9996,5.2837
6,0.005772,0.006271,"1,366",10,0.0073,"10,710","665,734",64,"126,192",0.1593,0.9995,5.2729
7,0.006271,0.006542,730,10,0.0135,"11,440","665,004",74,"126,182",0.1595,0.9994,5.2671
8,0.006542,0.006937,"1,098",10,0.0090,"12,538","663,906",84,"126,172",0.1597,0.9993,5.2584
9,0.006937,0.007320,"1,196",10,0.0083,"13,734","662,710",94,"126,162",0.1599,0.9993,5.2489
10,0.007320,0.007489,514,10,0.0191,"14,248","662,196",104,"126,152",0.1600,0.9992,5.2449
11,0.007490,0.007818,"1,037",10,0.0096,"15,285","661,159",114,"126,142",0.1602,0.9991,5.2367
12,0.007818,0.008048,805,10,0.0123,"16,090","660,354",124,"126,132",0.1604,0.9990,5.2303
13,0.008048,0.008444,"1,336",10,0.0074,"17,426","659,018",134,"126,122",0.1606,0.9989,5.2197
14,0.008445,0.008704,875,10,0.0113,"18,301","658,143",144,"126,112",0.1608,0.9989,5.2128
15,0.008704,0.008941,804,10,0.0123,"19,105","657,339",154,"126,102",0.1610,0.9988,5.2064
16,0.008941,0.009283,"1,157",10,0.0086,"20,262","656,182",164,"126,092",0.1612,0.9987,5.1972
17,0.009284,0.009610,"1,130",10,0.0088,"21,392","655,052",174,"126,082",0.1614,0.9986,5.1883
18,0.009610,0.009806,764,10,0.0129,"22,156","654,288",184,"126,072",0.1616,0.9985,5.1822
19,0.009806,0.010079,979,10,0.0101,"23,135","653,309",194,"126,062",0.1617,0.9985,5.1745
20,0.010079,0.010369,"1,077",10,0.0092,"24,212","652,232",204,"126,052",0.1620,0.9984,5.1659
21,0.010369,0.010709,"1,299",10,0.0076,"25,511","650,933",214,"126,042",0.1622,0.9983,5.1557
22,0.010709,0.010905,684,10,0.0144,"26,195","650,249",224,"126,032",0.1624,0.9982,5.1502
23,0.010905,0.011072,610,10,0.0161,"26,805","649,639",234,"126,022",0.1625,0.9981,5.1454
24,0.011072,0.011190,401,10,0.0243,"27,206","649,238",244,"126,012",0.1625,0.9981,5.1422
25,0.011190,0.011331,512,10,0.0192,"27,718","648,726",254,"126,002",0.1626,0.9980,5.1382
26,0.011331,0.011568,933,10,0.0106,"28,651","647,793",264,"125,992",0.1628,0.9979,5.1308
27,0.011568,0.011768,767,10,0.0129,"29,418","647,026",274,"125,982",0.1630,0.9978,5.1247
28,0.011768,0.011970,749,10,0.0132,"30,167","646,277",284,"125,972",0.1631,0.9978,5.1188
29,0.011970,0.012137,662,10,0.0149,"30,829","645,615",294,"125,962",0.1633,0.9977,5.1135
30,0.012137,0.012296,622,10,0.0158,"31,451","644,993",304,"125,952",0.1634,0.9976,5.1086
31,0.012296,0.012466,672,10,0.0147,"32,123","644,321",314,"125,942",0.1635,0.9975,5.1033
32,0.012466,0.012614,609,10,0.0162,"32,732","643,712",324,"125,932",0.1636,0.9974,5.0985
33,0.012614,0.012789,733,10,0.0135,"33,465","642,979",334,"125,922",0.1638,0.9974,5.0927
34,0.012789,0.012971,732,10,0.0135,"34,197","642,247",344,"125,912",0.1639,0.9973,5.0869
35,0.012972,0.013109,610,10,0.0161,"34,807","641,637",354,"125,902",0.1640,0.9972,5.0820
36,0.013109,0.013326,863,10,0.0115,"35,670","640,774",364,"125,892",0.1642,0.9971,5.0752
37,0.013326,0.013459,559,10,0.0176,"36,229","640,215",374,"125,882",0.1643,0.9970,5.0708
38,0.013459,0.013571,445,10,0.0220,"36,674","639,770",384,"125,872",0.1644,0.9970,5.0672
39,0.013571,0.013689,494,11,0.0218,"37,168","639,276",395,"125,861",0.1645,0.9969,5.0633
40,0.013690,0.013881,787,10,0.0125,"37,955","638,489",405,"125,851",0.1647,0.9968,5.0571
41,0.013881,0.013998,465,10,0.0211,"38,420","638,024",415,"125,841",0.1647,0.9967,5.0534
42,0.013998,0.014096,391,10,0.0249,"38,811","637,633",425,"125,831",0.1648,0.9966,5.0503
43,0.014096,0.014186,380,10,0.0256,"39,191","637,253",435,"125,821",0.1649,0.9966,5.0473
44,0.014186,0.014285,412,10,0.0237,"39,603","636,841",445,"125,811",0.1650,0.9965,5.0440
45,0.014285,0.014462,753,10,0.0131,"40,356","636,088",455,"125,801",0.1651,0.9964,5.0381
46,0.014463,0.014579,504,10,0.0195,"40,860","635,584",465,"125,791",0.1652,0.9963,5.0341
47,0.014579,0.014710,518,10,0.0189,"41,378","635,066",475,"125,781",0.1653,0.9962,5.0300
48,0.014711,0.014844,561,10,0.0175,"41,939","634,505",485,"125,771",0.1654,0.9962,5.0255
49,0.014844,0.015044,849,10,0.0116,"42,788","633,656",495,"125,761",0.1656,0.9961,5.0188
50,0.015045,0.015113,285,10,0.0339,"43,073","633,371",505,"125,751",0.1657,0.9960,5.0166
51,0.015113,0.015273,702,10,0.0140,"43,775","632,669",515,"125,741",0.1658,0.9959,5.0110
52,0.015273,0.015400,566,10,0.0174,"44,341","632,103",525,"125,731",0.1659,0.9958,5.0065
53,0.015400,0.015542,652,10,0.0151,"44,993","631,451",535,"125,721",0.1660,0.9958,5.0014
54,0.015543,0.015652,454,10,0.0216,"45,447","630,997",545,"125,711",0.1661,0.9957,4.9978
55,0.015653,0.015800,560,10,0.0175,"46,007","630,437",555,"125,701",0.1662,0.9956,4.9933
56,0.015800,0.015875,277,10,0.0348,"46,284","630,160",565,"125,691",0.1663,0.9955,4.9911
57,0.015875,0.015989,496,10,0.0198,"46,780","629,664",575,"125,681",0.1664,0.9954,4.9872
58,0.015989,0.016130,607,10,0.0162,"47,387","629,057",585,"125,671",0.1665,0.9954,4.9824
59,0.016130,0.016190,263,10,0.0366,"47,650","628,794",595,"125,661",0.1666,0.9953,4.9803
60,0.016190,0.016307,528,10,0.0186,"48,178","628,266",605,"125,651",0.1667,0.9952,4.9761
61,0.016307,0.016452,561,10,0.0175,"48,739","627,705",615,"125,641",0.1668,0.9951,4.9717
62,0.016452,0.016599,638,10,0.0154,"49,377","627,067",625,"125,631",0.1669,0.9950,4.9666
63,0.016599,0.016684,368,10,0.0265,"49,745","626,699",635,"125,621",0.1670,0.9950,4.9637
64,0.016686,0.016781,405,10,0.0241,"50,150","626,294",645,"125,611",0.1671,0.9949,4.9605
65,0.016782,0.016898,546,10,0.0180,"50,696","625,748",655,"125,601",0.1672,0.9948,4.9562
66,0.016898,0.016999,442,10,0.0221,"51,138","625,306",665,"125,591",0.1673,0.9947,4.9527
67,0.016999,0.017077,326,10,0.0298,"51,464","624,980",675,"125,581",0.1673,0.9947,4.9501
68,0.017077,0.017164,390,10,0.0250,"51,854","624,590",685,"125,571",0.1674,0.9946,4.9470
69,0.017165,0.017233,299,10,0.0324,"52,153","624,291",695,"125,561",0.1674,0.9945,4.9446
70,0.017233,0.017384,616,10,0.0160,"52,769","623,675",705,"125,551",0.1676,0.9944,4.9398
71,0.017384,0.017448,246,10,0.0391,"53,015","623,429",715,"125,541",0.1676,0.9943,4.9378
72,0.017449,0.017514,310,10,0.0312,"53,325","623,119",725,"125,531",0.1677,0.9943,4.9354
73,0.017514,0.017667,673,10,0.0146,"53,998","622,446",735,"125,521",0.1678,0.9942,4.9300
74,0.017667,0.017698,122,10,0.0758,"54,120","622,324",745,"125,511",0.1678,0.9941,4.9291
75,0.017698,0.017846,715,10,0.0138,"54,835","621,609",755,"125,501",0.1680,0.9940,4.9234
76,0.017847,0.017907,254,10,0.0379,"55,089","621,355",765,"125,491",0.1680,0.9939,4.9214
77,0.017907,0.018012,512,10,0.0192,"55,601","620,843",775,"125,481",0.1681,0.9939,4.9173
78,0.018012,0.018086,324,10,0.0299,"55,925","620,519",785,"125,471",0.1682,0.9938,4.9148
79,0.018086,0.018171,398,10,0.0245,"56,323","620,121",795,"125,461",0.1683,0.9937,4.9116
80,0.018172,0.018298,581,10,0.0169,"56,904","619,540",805,"125,451",0.1684,0.9936,4.9070
81,0.018298,0.018367,327,10,0.0297,"57,231","619,213",815,"125,441",0.1685,0.9935,4.9044
82,0.018367,0.018454,359,10,0.0271,"57,590","618,854",825,"125,431",0.1685,0.9935,4.9016
83,0.018455,0.018522,297,10,0.0326,"57,887","618,557",835,"125,421",0.1686,0.9934,4.8992
84,0.018523,0.018621,428,10,0.0228,"58,315","618,129",845,"125,411",0.1687,0.9933,4.8958
85,0.018621,0.018714,419,10,0.0233,"58,734","617,710",855,"125,401",0.1688,0.9932,4.8925
86,0.018714,0.018780,310,10,0.0312,"59,044","617,400",865,"125,391",0.1688,0.9931,4.8901
87,0.018780,0.018846,308,10,0.0314,"59,352","617,092",875,"125,381",0.1689,0.9931,4.8876
88,0.018847,0.018964,498,10,0.0197,"59,850","616,594",885,"125,371",0.1690,0.9930,4.8837
89,0.018965,0.019028,314,10,0.0309,"60,164","616,280",895,"125,361",0.1690,0.9929,4.8812
90,0.019029,0.019097,293,10,0.0330,"60,457","615,987",905,"125,351",0.1691,0.9928,4.8789
91,0.019097,0.019168,289,10,0.0334,"60,746","615,698",915,"125,341",0.1691,0.9928,4.8766
92,0.019168,0.019241,357,10,0.0272,"61,103","615,341",925,"125,331",0.1692,0.9927,4.8738
93,0.019241,0.019376,599,10,0.0164,"61,702","614,742",935,"125,321",0.1693,0.9926,4.8690
94,0.019377,0.019483,488,10,0.0201,"62,190","614,254",945,"125,311",0.1694,0.9925,4.8651
95,0.019483,0.019567,382,10,0.0255,"62,572","613,872",955,"125,301",0.1695,0.9924,4.8621
96,0.019567,0.019652,406,10,0.0240,"62,978","613,466",965,"125,291",0.1696,0.9924,4.8589
97,0.019652,0.019765,464,10,0.0211,"63,442","613,002",975,"125,281",0.1697,0.9923,4.8552
98,0.019765,0.019855,381,10,0.0256,"63,823","612,621",985,"125,271",0.1698,0.9922,4.8522
