Index,,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
41,63,BRFC_alpha_0_5_0_1_0_1_Hard,0.67,0.68,4746,2403,0.34,625909,50535,72773,53483,0.51,0.42,0.40
93,112,BRFC_alpha_0_5_0_1_0_1_Medium,0.77,0.78,1980,1001,0.34,645450,30994,98770,27486,0.47,0.22,0.25
112,126,BRFC_alpha_0_5_0_1_0_1_Easy,0.81,0.82,2023,1000,0.33,655190,21254,112985,13271,0.38,0.11,0.17
80,118,KBFC_alpha_0_5_gamma_0_0_0_1_0_1_Hard,0.32,0.33,2007,1000,0.33,626452,49992,80945,45311,0.48,0.36,0.40
98,125,KBFC_alpha_0_5_gamma_0_0_0_1_0_1_Medium,0.33,0.33,1983,1000,0.34,640858,35586,98916,27340,0.43,0.22,0.28
119,127,KBFC_alpha_0_5_gamma_0_0_0_1_0_1_Easy,0.32,0.33,2002,1001,0.33,663891,12553,119252,7004,0.36,0.06,0.10
