,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0216,0.0325,"2,319",94,0.0390,"2,319","674,125",94,"126,162",0.1576,0.9993,5.3394
1,0.0325,0.0492,"23,405","1,000",0.0410,"25,724","650,720","1,094","125,162",0.1613,0.9913,5.1540
2,0.0492,0.0565,"18,086","1,000",0.0524,"43,810","632,634","2,094","124,162",0.1641,0.9834,5.0107
3,0.0565,0.0621,"16,263","1,000",0.0579,"60,073","616,371","3,094","123,162",0.1665,0.9755,4.8819
4,0.0621,0.0668,"13,971","1,000",0.0668,"74,044","602,400","4,094","122,162",0.1686,0.9676,4.7713
5,0.0668,0.0723,"13,735","1,005",0.0682,"87,779","588,665","5,099","121,157",0.1707,0.9596,4.6625
6,0.0723,0.0768,"12,649","1,002",0.0734,"100,428","576,016","6,101","120,155",0.1726,0.9517,4.5623
7,0.0768,0.0805,"11,919","1,000",0.0774,"112,347","564,097","7,101","119,155",0.1744,0.9438,4.4679
8,0.0805,0.0843,"10,979","1,000",0.0835,"123,326","553,118","8,101","118,155",0.1760,0.9358,4.3809
9,0.0843,0.0875,"10,017","1,000",0.0908,"133,343","543,101","9,101","117,155",0.1774,0.9279,4.3016
10,0.0875,0.0906,"10,264","1,000",0.0888,"143,607","532,837","10,101","116,155",0.1790,0.9200,4.2203
11,0.0906,0.0934,"9,115","1,000",0.0989,"152,722","523,722","11,101","115,155",0.1802,0.9121,4.1481
12,0.0934,0.0961,"8,909","1,000",0.1009,"161,631","514,813","12,101","114,155",0.1815,0.9042,4.0775
13,0.0961,0.0987,"8,725","1,000",0.1028,"170,356","506,088","13,101","113,155",0.1827,0.8962,4.0084
14,0.0987,0.1010,"8,915","1,003",0.1011,"179,271","497,173","14,104","112,152",0.1841,0.8883,3.9378
15,0.1010,0.1034,"8,246","1,001",0.1083,"187,517","488,927","15,105","111,151",0.1852,0.8804,3.8725
16,0.1034,0.1055,"8,371","1,002",0.1069,"195,888","480,556","16,107","110,149",0.1865,0.8724,3.8062
17,0.1055,0.1077,"8,332","1,004",0.1075,"204,220","472,224","17,111","109,145",0.1877,0.8645,3.7402
18,0.1077,0.1095,"7,401","1,000",0.1190,"211,621","464,823","18,111","108,145",0.1887,0.8566,3.6816
19,0.1095,0.1115,"7,893","1,001",0.1125,"219,514","456,930","19,112","107,144",0.1899,0.8486,3.6191
20,0.1115,0.1134,"7,172","1,000",0.1224,"226,686","449,758","20,112","106,144",0.1909,0.8407,3.5623
21,0.1134,0.1152,"8,133","1,000",0.1095,"234,819","441,625","21,112","105,144",0.1923,0.8328,3.4979
22,0.1152,0.1169,"7,450","1,001",0.1184,"242,269","434,175","22,113","104,143",0.1935,0.8249,3.4388
23,0.1169,0.1185,"7,214","1,001",0.1219,"249,483","426,961","23,114","103,142",0.1946,0.8169,3.3817
24,0.1185,0.1202,"7,341","1,000",0.1199,"256,824","419,620","24,114","102,142",0.1958,0.8090,3.3236
25,0.1202,0.1218,"6,862","1,000",0.1272,"263,686","412,758","25,114","101,142",0.1968,0.8011,3.2692
26,0.1218,0.1233,"6,850","1,000",0.1274,"270,536","405,908","26,114","100,142",0.1979,0.7932,3.2150
27,0.1233,0.1247,"6,636","1,001",0.1311,"277,172","399,272","27,115","99,141",0.1989,0.7852,3.1624
