Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
44,121,BRFC_alpha_0_5_1_0_1_1_Hard,0.5033333333333333,0.5099999999999999,643,104,0.1392235609103079,489687,186757,33482,92774,0.33189163277060507,0.734808642757572,1.4791930680522114
369,666,BRFC_alpha_0_5_1_0_1_1_Medium,0.595,0.5953333333333333,853,241,0.2202925045703839,545633,130811,60966,65290,0.33294067852790143,0.5171239386643011,1.0360774933468508
993,1243,BRFC_alpha_0_5_1_0_1_1_Easy,0.7385077977577978,0.7392441304350812,292,101,0.25699745547073793,625539,50905,100827,25429,0.3331280949511358,0.201408249904955,0.4031887593460905
465,1180,KBFC_alpha_0_5_gamma_0_0_1_0_1_1_Hard,0.19237027,0.19269612,416,100,0.1937984496124031,516735,159709,46542,79714,0.33294211500148274,0.6313680141933848,1.264961665188189
742,1249,KBFC_alpha_0_5_gamma_0_0_1_0_1_1_Medium,0.2318049,0.23209667,324,100,0.2358490566037736,572251,104193,74227,52029,0.3330452817144832,0.41209130655176784,0.8252518692180966
1100,1247,KBFC_alpha_0_5_gamma_0_0_1_0_1_1_Easy,0.2893745,0.289683,258,100,0.27932960893854747,646972,29472,111535,14721,0.3331070531532143,0.11659643898111773,0.23343049043213787
