,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0575,"4,806",34,0.0070,"4,806","671,638",34,"126,222",0.1582,0.9997,5.3197
1,0.0600,0.0875,"9,087",100,0.0109,"13,893","662,551",134,"126,122",0.1599,0.9989,5.2477
2,0.0900,0.1086,"9,011",121,0.0133,"22,904","653,540",255,"126,001",0.1616,0.9980,5.1763
3,0.1100,0.1283,"11,087",172,0.0153,"33,991","642,453",427,"125,829",0.1638,0.9966,5.0885
4,0.1300,0.1383,"6,541",118,0.0177,"40,532","635,912",545,"125,711",0.1651,0.9957,5.0367
5,0.1400,0.1483,"6,951",139,0.0196,"47,483","628,961",684,"125,572",0.1664,0.9946,4.9816
6,0.1500,0.1590,"7,814",162,0.0203,"55,297","621,147",846,"125,410",0.1680,0.9933,4.9197
7,0.1600,0.1695,"8,086",180,0.0218,"63,383","613,061","1,026","125,230",0.1696,0.9919,4.8557
8,0.1700,0.1790,"8,561",209,0.0238,"71,944","604,500","1,235","125,021",0.1714,0.9902,4.7879
9,0.1800,0.1896,"9,157",212,0.0226,"81,101","595,343","1,447","124,809",0.1733,0.9885,4.7154
10,0.1900,0.1990,"9,993",245,0.0239,"91,094","585,350","1,692","124,564",0.1755,0.9866,4.6362
11,0.2000,0.2090,"10,269",288,0.0273,"101,363","575,081","1,980","124,276",0.1777,0.9843,4.5549
12,0.2100,0.2200,"10,629",307,0.0281,"111,992","564,452","2,287","123,969",0.1801,0.9819,4.4707
13,0.2200,0.2293,"11,139",362,0.0315,"123,131","553,313","2,649","123,607",0.1826,0.9790,4.3825
14,0.2300,0.2393,"11,667",421,0.0348,"134,798","541,646","3,070","123,186",0.1853,0.9757,4.2901
15,0.2400,0.2497,"11,852",426,0.0347,"146,650","529,794","3,496","122,760",0.1881,0.9723,4.1962
16,0.2500,0.2600,"12,485",476,0.0367,"159,135","517,309","3,972","122,284",0.1912,0.9685,4.0973
17,0.2600,0.2693,"12,524",517,0.0396,"171,659","504,785","4,489","121,767",0.1943,0.9644,3.9981
18,0.2700,0.2793,"12,882",573,0.0426,"184,541","491,903","5,062","121,194",0.1977,0.9599,3.8961
19,0.2800,0.2893,"13,084",592,0.0433,"197,625","478,819","5,654","120,602",0.2012,0.9552,3.7924
20,0.2900,0.2993,"13,394",612,0.0437,"211,019","465,425","6,266","119,990",0.2050,0.9504,3.6864
21,0.3000,0.3100,"13,458",722,0.0509,"224,477","451,967","6,988","119,268",0.2088,0.9447,3.5798
22,0.3100,0.3200,"13,798",736,0.0506,"238,275","438,169","7,724","118,532",0.2129,0.9388,3.4705
23,0.3200,0.3292,"13,867",793,0.0541,"252,142","424,302","8,517","117,739",0.2172,0.9325,3.3606
24,0.3300,0.3393,"13,924",881,0.0595,"266,066","410,378","9,398","116,858",0.2216,0.9256,3.2504
25,0.3400,0.3500,"14,014",968,0.0646,"280,080","396,364","10,366","115,890",0.2262,0.9179,3.1394
26,0.3500,0.3592,"13,995","1,015",0.0676,"294,075","382,369","11,381","114,875",0.2310,0.9099,3.0285
27,0.3600,0.3693,"14,079","1,073",0.0708,"308,154","368,290","12,454","113,802",0.2361,0.9014,2.9170
28,0.3700,0.3800,"13,990","1,134",0.0750,"322,144","354,300","13,588","112,668",0.2413,0.8924,2.8062
29,0.3800,0.3900,"13,945","1,201",0.0793,"336,089","340,355","14,789","111,467",0.2467,0.8829,2.6958
