,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00005,0.00440,"6,251",37,0.0059,"6,251","670,193",37,"126,219",0.1585,0.9997,5.3082
1,0.00440,0.00817,"11,451",100,0.0087,"17,702","658,742",137,"126,119",0.1607,0.9989,5.2175
2,0.00817,0.01029,"7,832",100,0.0126,"25,534","650,910",237,"126,019",0.1622,0.9981,5.1555
3,0.01029,0.01191,"6,595",100,0.0149,"32,129","644,315",337,"125,919",0.1635,0.9973,5.1032
4,0.01191,0.01322,"5,591",100,0.0176,"37,720","638,724",437,"125,819",0.1646,0.9965,5.0590
5,0.01322,0.01457,"5,822",100,0.0169,"43,542","632,902",537,"125,719",0.1657,0.9957,5.0128
6,0.01457,0.01576,"5,176",100,0.0190,"48,718","627,726",637,"125,619",0.1667,0.9950,4.9719
7,0.01576,0.01668,"4,082",100,0.0239,"52,800","623,644",737,"125,519",0.1675,0.9942,4.9395
8,0.01668,0.01788,"5,587",100,0.0176,"58,387","618,057",837,"125,419",0.1687,0.9934,4.8953
9,0.01788,0.01878,"4,174",100,0.0234,"62,561","613,883",937,"125,319",0.1695,0.9926,4.8622
10,0.01878,0.01954,"3,569",100,0.0273,"66,130","610,314","1,037","125,219",0.1702,0.9918,4.8339
11,0.01954,0.02041,"4,049",100,0.0241,"70,179","606,265","1,137","125,119",0.1711,0.9910,4.8019
12,0.02041,0.02113,"3,342",100,0.0291,"73,521","602,923","1,237","125,019",0.1717,0.9902,4.7754
13,0.02113,0.02191,"3,631",100,0.0268,"77,152","599,292","1,337","124,919",0.1725,0.9894,4.7466
14,0.02191,0.02270,"3,578",100,0.0272,"80,730","595,714","1,437","124,819",0.1732,0.9886,4.7183
15,0.02270,0.02348,"3,559",100,0.0273,"84,289","592,155","1,537","124,719",0.1740,0.9878,4.6901
16,0.02348,0.02418,"3,299",100,0.0294,"87,588","588,856","1,637","124,619",0.1747,0.9870,4.6640
17,0.02418,0.02487,"3,256",100,0.0298,"90,844","585,600","1,737","124,519",0.1753,0.9862,4.6382
18,0.02487,0.02563,"3,448",100,0.0282,"94,292","582,152","1,837","124,419",0.1761,0.9855,4.6109
19,0.02563,0.02647,"3,762",100,0.0259,"98,054","578,390","1,937","124,319",0.1769,0.9847,4.5811
20,0.02647,0.02710,"2,980",100,0.0325,"101,034","575,410","2,037","124,219",0.1775,0.9839,4.5575
21,0.02710,0.02777,"3,067",100,0.0316,"104,101","572,343","2,137","124,119",0.1782,0.9831,4.5332
22,0.02777,0.02849,"3,398",100,0.0286,"107,499","568,945","2,237","124,019",0.1790,0.9823,4.5063
23,0.02849,0.02909,"2,658",100,0.0363,"110,157","566,287","2,337","123,919",0.1795,0.9815,4.4852
24,0.02909,0.02981,"3,265",100,0.0297,"113,422","563,022","2,437","123,819",0.1803,0.9807,4.4594
25,0.02981,0.03060,"3,679",100,0.0265,"117,101","559,343","2,537","123,719",0.1811,0.9799,4.4302
26,0.03060,0.03117,"2,547",100,0.0378,"119,648","556,796","2,637","123,619",0.1817,0.9791,4.4101
27,0.03117,0.03184,"2,970",100,0.0326,"122,618","553,826","2,737","123,519",0.1824,0.9783,4.3865
28,0.03184,0.03244,"2,713",100,0.0355,"125,331","551,113","2,837","123,419",0.1830,0.9775,4.3650
29,0.03244,0.03308,"2,979",100,0.0325,"128,310","548,134","2,937","123,319",0.1837,0.9767,4.3414
30,0.03308,0.03358,"2,255",100,0.0425,"130,565","545,879","3,037","123,219",0.1842,0.9759,4.3236
31,0.03358,0.03407,"2,195",100,0.0436,"132,760","543,684","3,137","123,119",0.1846,0.9752,4.3062
32,0.03407,0.03461,"2,529",100,0.0380,"135,289","541,155","3,237","123,019",0.1852,0.9744,4.2862
33,0.03461,0.03517,"2,496",100,0.0385,"137,785","538,659","3,337","122,919",0.1858,0.9736,4.2664
34,0.03517,0.03572,"2,456",100,0.0391,"140,241","536,203","3,437","122,819",0.1864,0.9728,4.2470
35,0.03572,0.03624,"2,260",100,0.0424,"142,501","533,943","3,537","122,719",0.1869,0.9720,4.2291
36,0.03624,0.03672,"2,133",100,0.0448,"144,634","531,810","3,637","122,619",0.1874,0.9712,4.2122
37,0.03672,0.03720,"2,093",100,0.0456,"146,727","529,717","3,737","122,519",0.1878,0.9704,4.1956
38,0.03720,0.03771,"2,254",100,0.0425,"148,981","527,463","3,837","122,419",0.1884,0.9696,4.1777
39,0.03771,0.03818,"2,097",100,0.0455,"151,078","525,366","3,937","122,319",0.1889,0.9688,4.1611
40,0.03818,0.03873,"2,339",100,0.0410,"153,417","523,027","4,037","122,219",0.1894,0.9680,4.1426
41,0.03873,0.03927,"2,376",100,0.0404,"155,793","520,651","4,137","122,119",0.1900,0.9672,4.1238
42,0.03927,0.03977,"2,123",100,0.0450,"157,916","518,528","4,237","122,019",0.1905,0.9664,4.1070
43,0.03977,0.04027,"2,154",100,0.0444,"160,070","516,374","4,337","121,919",0.1910,0.9656,4.0899
44,0.04027,0.04069,"1,875",100,0.0506,"161,945","514,499","4,437","121,819",0.1914,0.9649,4.0750
45,0.04069,0.04118,"2,234",100,0.0428,"164,179","512,265","4,537","121,719",0.1920,0.9641,4.0574
46,0.04118,0.04156,"1,620",100,0.0581,"165,799","510,645","4,637","121,619",0.1924,0.9633,4.0445
