,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0026,0.0333,"29,691",857,0.0281,"29,691","646,753",857,"125,399",0.1624,0.9932,5.1226
1,0.0333,0.0423,"23,428","1,000",0.0409,"53,119","623,325","1,857","124,399",0.1664,0.9853,4.9370
2,0.0423,0.0491,"20,993","1,000",0.0455,"74,112","602,332","2,857","123,399",0.1700,0.9774,4.7707
3,0.0491,0.0543,"17,713","1,000",0.0534,"91,825","584,619","3,857","122,399",0.1731,0.9695,4.6304
4,0.0543,0.0588,"15,759","1,000",0.0597,"107,584","568,860","4,857","121,399",0.1759,0.9615,4.5056
5,0.0588,0.0628,"14,733","1,000",0.0636,"122,317","554,127","5,857","120,399",0.1785,0.9536,4.3889
6,0.0628,0.0664,"13,649","1,000",0.0683,"135,966","540,478","6,857","119,399",0.1809,0.9457,4.2808
7,0.0664,0.0700,"13,565","1,000",0.0687,"149,531","526,913","7,857","118,399",0.1835,0.9378,4.1734
8,0.0700,0.0733,"12,977","1,000",0.0715,"162,508","513,936","8,857","117,399",0.1860,0.9298,4.0706
9,0.0733,0.0763,"11,466","1,000",0.0802,"173,974","502,470","9,857","116,399",0.1881,0.9219,3.9798
10,0.0763,0.0793,"11,945","1,000",0.0772,"185,919","490,525","10,857","115,399",0.1905,0.9140,3.8852
11,0.0793,0.0820,"10,972","1,000",0.0835,"196,891","479,553","11,857","114,399",0.1926,0.9061,3.7983
12,0.0820,0.0847,"10,181","1,000",0.0894,"207,072","469,372","12,857","113,399",0.1946,0.8982,3.7176
13,0.0847,0.0874,"11,045","1,000",0.0830,"218,117","458,327","13,857","112,399",0.1969,0.8902,3.6301
14,0.0874,0.0899,"9,734","1,000",0.0932,"227,851","448,593","14,857","111,399",0.1989,0.8823,3.5530
15,0.0899,0.0925,"10,013","1,000",0.0908,"237,864","438,580","15,857","110,399",0.2011,0.8744,3.4737
16,0.0925,0.0949,"9,483","1,000",0.0954,"247,347","429,097","16,857","109,399",0.2032,0.8665,3.3986
17,0.0949,0.0973,"9,227","1,000",0.0978,"256,574","419,870","17,857","108,399",0.2052,0.8586,3.3255
18,0.0973,0.0996,"8,864","1,000",0.1014,"265,438","411,006","18,857","107,399",0.2072,0.8506,3.2553
