,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0001,0.0199,"59,583",889,0.0147,"59,583","616,861",889,"125,367",0.1689,0.9930,4.8858
1,0.0199,0.0280,"36,886","1,000",0.0264,"96,469","579,975","1,889","124,367",0.1766,0.9850,4.5936
2,0.0280,0.0342,"28,980","1,000",0.0334,"125,449","550,995","2,889","123,367",0.1829,0.9771,4.3641
3,0.0342,0.0392,"23,013","1,000",0.0416,"148,462","527,982","3,889","122,367",0.1882,0.9692,4.1818
4,0.0392,0.0439,"21,236","1,000",0.0450,"169,698","506,746","4,889","121,367",0.1932,0.9613,4.0136
5,0.0439,0.0485,"19,880","1,000",0.0479,"189,578","486,866","5,889","120,367",0.1982,0.9534,3.8562
6,0.0485,0.0525,"17,110","1,000",0.0552,"206,688","469,756","6,889","119,367",0.2026,0.9454,3.7207
7,0.0525,0.0564,"15,565","1,000",0.0604,"222,253","454,191","7,889","118,367",0.2067,0.9375,3.5974
8,0.0564,0.0603,"15,630","1,000",0.0601,"237,883","438,561","8,889","117,367",0.2111,0.9296,3.4736
9,0.0603,0.0639,"14,020","1,000",0.0666,"251,903","424,541","9,889","116,367",0.2151,0.9217,3.3625
10,0.0639,0.0673,"12,780","1,000",0.0726,"264,683","411,761","10,889","115,367",0.2189,0.9138,3.2613
11,0.0673,0.0706,"11,977","1,000",0.0771,"276,660","399,784","11,889","114,367",0.2224,0.9058,3.1665
12,0.0706,0.0738,"11,438","1,000",0.0804,"288,098","388,346","12,889","113,367",0.2260,0.8979,3.0759
13,0.0738,0.0771,"11,189","1,000",0.0820,"299,287","377,157","13,889","112,367",0.2295,0.8900,2.9872
14,0.0771,0.0803,"10,849","1,000",0.0844,"310,136","366,308","14,889","111,367",0.2331,0.8821,2.9013
15,0.0803,0.0837,"10,720","1,000",0.0853,"320,856","355,588","15,889","110,367",0.2369,0.8742,2.8164
16,0.0837,0.0869,"10,059","1,000",0.0904,"330,915","345,529","16,889","109,367",0.2404,0.8662,2.7367
17,0.0869,0.0900,"9,648","1,000",0.0939,"340,563","335,881","17,889","108,367",0.2439,0.8583,2.6603
18,0.0900,0.0932,"9,088","1,000",0.0991,"349,651","326,793","18,889","107,367",0.2473,0.8504,2.5883
19,0.0932,0.0961,"8,234","1,000",0.1083,"357,885","318,559","19,889","106,367",0.2503,0.8425,2.5231
20,0.0961,0.0989,"7,944","1,000",0.1118,"365,829","310,615","20,889","105,367",0.2533,0.8346,2.4602
21,0.0989,0.1021,"8,617","1,000",0.1040,"374,446","301,998","21,889","104,367",0.2568,0.8266,2.3919
22,0.1021,0.1051,"7,997","1,000",0.1111,"382,443","294,001","22,889","103,367",0.2601,0.8187,2.3286
23,0.1051,0.1082,"7,968","1,000",0.1115,"390,411","286,033","23,889","102,367",0.2636,0.8108,2.2655
24,0.1082,0.1111,"7,175","1,000",0.1223,"397,586","278,858","24,889","101,367",0.2666,0.8029,2.2087
25,0.1111,0.1140,"7,349","1,000",0.1198,"404,935","271,509","25,889","100,367",0.2699,0.7949,2.1505
26,0.1140,0.1171,"7,027","1,000",0.1246,"411,962","264,482","26,889","99,367",0.2731,0.7870,2.0948
