Index,,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
40,62,BRFC_alpha_0_5_1_1_1_1_Hard,0.67,0.68,4910,2466,0.33,625597,50847,72674,53582,0.51,0.42,0.40
90,112,BRFC_alpha_0_5_1_1_1_1_Medium,0.76,0.77,2014,1005,0.33,641340,35104,96616,29640,0.46,0.23,0.28
115,126,BRFC_alpha_0_5_1_1_1_1_Easy,0.83,0.84,2015,1000,0.33,661533,14911,115962,10294,0.41,0.08,0.12
85,119,KBFC_alpha_0_5_gamma_0_0_1_1_1_1_Hard,0.36,0.36,1992,1000,0.33,633631,42813,85125,41131,0.49,0.33,0.34
100,126,KBFC_alpha_0_5_gamma_0_0_1_1_1_1_Medium,0.33,0.34,2069,1000,0.33,642091,34353,100009,26247,0.43,0.21,0.27
120,127,KBFC_alpha_0_5_gamma_0_0_1_1_1_1_Easy,0.33,0.33,2088,1000,0.32,666130,10314,120246,6010,0.37,0.05,0.08
