,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00151,0.00710,132,1,0.0075,132,"676,312",1,"126,255",0.1573,1.0000,5.3567
1,0.00712,0.01909,"4,922",100,0.0199,"5,054","671,390",101,"126,155",0.1582,0.9992,5.3177
2,0.01910,0.02293,"3,943",100,0.0247,"8,997","667,447",201,"126,055",0.1589,0.9984,5.2865
3,0.02293,0.02551,"3,461",100,0.0281,"12,458","663,986",301,"125,955",0.1594,0.9976,5.2590
4,0.02552,0.02742,"2,893",100,0.0334,"15,351","661,093",401,"125,855",0.1599,0.9968,5.2361
5,0.02742,0.02917,"2,934",100,0.0330,"18,285","658,159",501,"125,755",0.1604,0.9960,5.2129
6,0.02917,0.03069,"2,841",100,0.0340,"21,126","655,318",601,"125,655",0.1609,0.9952,5.1904
7,0.03069,0.03219,"2,966",100,0.0326,"24,092","652,352",701,"125,555",0.1614,0.9944,5.1669
8,0.03219,0.03354,"2,897",100,0.0334,"26,989","649,455",801,"125,455",0.1619,0.9937,5.1440
9,0.03354,0.03482,"2,807",100,0.0344,"29,796","646,648",901,"125,355",0.1624,0.9929,5.1217
10,0.03482,0.03573,"2,033",100,0.0469,"31,829","644,615","1,001","125,255",0.1627,0.9921,5.1056
11,0.03573,0.03690,"2,771",100,0.0348,"34,600","641,844","1,101","125,155",0.1632,0.9913,5.0837
12,0.03690,0.03805,"2,770",100,0.0348,"37,370","639,074","1,201","125,055",0.1637,0.9905,5.0617
13,0.03805,0.03914,"2,648",100,0.0364,"40,018","636,426","1,301","124,955",0.1641,0.9897,5.0408
14,0.03914,0.04013,"2,571",100,0.0374,"42,589","633,855","1,401","124,855",0.1646,0.9889,5.0204
15,0.04013,0.04086,"1,902",100,0.0500,"44,491","631,953","1,501","124,755",0.1649,0.9881,5.0053
16,0.04086,0.04165,"2,102",100,0.0454,"46,593","629,851","1,601","124,655",0.1652,0.9873,4.9887
17,0.04165,0.04253,"2,429",100,0.0395,"49,022","627,422","1,701","124,555",0.1656,0.9865,4.9694
18,0.04253,0.04340,"2,376",100,0.0404,"51,398","625,046","1,801","124,455",0.1661,0.9857,4.9506
19,0.04340,0.04409,"1,938",100,0.0491,"53,336","623,108","1,901","124,355",0.1664,0.9849,4.9353
20,0.04409,0.04482,"2,135",100,0.0447,"55,471","620,973","2,001","124,255",0.1667,0.9842,4.9184
21,0.04482,0.04546,"1,833",100,0.0517,"57,304","619,140","2,101","124,155",0.1670,0.9834,4.9038
22,0.04546,0.04619,"2,208",100,0.0433,"59,512","616,932","2,201","124,055",0.1674,0.9826,4.8864
23,0.04619,0.04687,"2,045",100,0.0466,"61,557","614,887","2,301","123,955",0.1678,0.9818,4.8702
24,0.04687,0.04748,"1,870",100,0.0508,"63,427","613,017","2,401","123,855",0.1681,0.9810,4.8553
25,0.04748,0.04810,"1,863",100,0.0509,"65,290","611,154","2,501","123,755",0.1684,0.9802,4.8406
26,0.04810,0.04869,"1,850",101,0.0518,"67,140","609,304","2,602","123,654",0.1687,0.9794,4.8259
27,0.04869,0.04930,"1,935",100,0.0491,"69,075","607,369","2,702","123,554",0.1690,0.9786,4.8106
28,0.04930,0.04998,"2,172",100,0.0440,"71,247","605,197","2,802","123,454",0.1694,0.9778,4.7934
29,0.04998,0.05064,"2,082",100,0.0458,"73,329","603,115","2,902","123,354",0.1698,0.9770,4.7769
30,0.05064,0.05120,"1,764",100,0.0536,"75,093","601,351","3,002","123,254",0.1701,0.9762,4.7629
31,0.05120,0.05183,"1,976",100,0.0482,"77,069","599,375","3,102","123,154",0.1704,0.9754,4.7473
32,0.05183,0.05239,"1,809",100,0.0524,"78,878","597,566","3,202","123,054",0.1708,0.9746,4.7330
33,0.05239,0.05298,"2,022",100,0.0471,"80,900","595,544","3,302","122,954",0.1711,0.9738,4.7170
34,0.05298,0.05347,"1,624",100,0.0580,"82,524","593,920","3,402","122,854",0.1714,0.9731,4.7041
35,0.05347,0.05389,"1,369",100,0.0681,"83,893","592,551","3,502","122,754",0.1716,0.9723,4.6933
36,0.05389,0.05447,"1,909",100,0.0498,"85,802","590,642","3,602","122,654",0.1720,0.9715,4.6781
37,0.05447,0.05492,"1,562",100,0.0602,"87,364","589,080","3,702","122,554",0.1722,0.9707,4.6658
38,0.05492,0.05535,"1,439",100,0.0650,"88,803","587,641","3,802","122,454",0.1724,0.9699,4.6544
39,0.05535,0.05583,"1,641",100,0.0574,"90,444","586,000","3,902","122,354",0.1727,0.9691,4.6414
40,0.05583,0.05628,"1,538",100,0.0611,"91,982","584,462","4,002","122,254",0.1730,0.9683,4.6292
41,0.05628,0.05673,"1,539",100,0.0610,"93,521","582,923","4,102","122,154",0.1732,0.9675,4.6170
42,0.05673,0.05714,"1,362",100,0.0684,"94,883","581,561","4,202","122,054",0.1735,0.9667,4.6062
43,0.05714,0.05759,"1,614",100,0.0583,"96,497","579,947","4,302","121,954",0.1737,0.9659,4.5934
44,0.05759,0.05807,"1,702",100,0.0555,"98,199","578,245","4,402","121,854",0.1741,0.9651,4.5799
45,0.05807,0.05852,"1,589",100,0.0592,"99,788","576,656","4,502","121,754",0.1743,0.9643,4.5674
46,0.05852,0.05893,"1,466",100,0.0639,"101,254","575,190","4,602","121,654",0.1746,0.9636,4.5557
47,0.05893,0.05932,"1,425",100,0.0656,"102,679","573,765","4,702","121,554",0.1748,0.9628,4.5445
48,0.05932,0.05976,"1,574",100,0.0597,"104,253","572,191","4,802","121,454",0.1751,0.9620,4.5320
49,0.05976,0.06021,"1,622",100,0.0581,"105,875","570,569","4,902","121,354",0.1754,0.9612,4.5191
50,0.06021,0.06064,"1,558",100,0.0603,"107,433","569,011","5,002","121,254",0.1757,0.9604,4.5068
51,0.06064,0.06107,"1,516",100,0.0619,"108,949","567,495","5,102","121,154",0.1759,0.9596,4.4948
52,0.06107,0.06159,"1,834",100,0.0517,"110,783","565,661","5,202","121,054",0.1763,0.9588,4.4803
53,0.06159,0.06195,"1,332",100,0.0698,"112,115","564,329","5,302","120,954",0.1765,0.9580,4.4697
54,0.06195,0.06234,"1,333",100,0.0698,"113,448","562,996","5,402","120,854",0.1767,0.9572,4.4592
55,0.06234,0.06274,"1,411",100,0.0662,"114,859","561,585","5,502","120,754",0.1770,0.9564,4.4480
56,0.06274,0.06312,"1,381",100,0.0675,"116,240","560,204","5,602","120,654",0.1772,0.9556,4.4370
57,0.06312,0.06343,"1,243",100,0.0745,"117,483","558,961","5,702","120,554",0.1774,0.9548,4.4272
58,0.06343,0.06380,"1,281",100,0.0724,"118,764","557,680","5,802","120,454",0.1776,0.9540,4.4171
59,0.06380,0.06415,"1,368",100,0.0681,"120,132","556,312","5,902","120,354",0.1779,0.9533,4.4062
60,0.06415,0.06450,"1,308",100,0.0710,"121,440","555,004","6,002","120,254",0.1781,0.9525,4.3959
61,0.06450,0.06491,"1,518",100,0.0618,"122,958","553,486","6,102","120,154",0.1784,0.9517,4.3838
62,0.06491,0.06527,"1,320",100,0.0704,"124,278","552,166","6,202","120,054",0.1786,0.9509,4.3734
63,0.06527,0.06560,"1,253",100,0.0739,"125,531","550,913","6,302","119,954",0.1788,0.9501,4.3635
64,0.06560,0.06597,"1,373",100,0.0679,"126,904","549,540","6,402","119,854",0.1790,0.9493,4.3526
65,0.06597,0.06635,"1,425",100,0.0656,"128,329","548,115","6,502","119,754",0.1793,0.9485,4.3413
66,0.06635,0.06675,"1,406",100,0.0664,"129,735","546,709","6,602","119,654",0.1796,0.9477,4.3302
