,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
0,0.0,4,222,4,222,676222,4,126252,5.355959320745153,0.1573284617320935
1,0.0025,0,3,0,225,676219,4,126252,5.355935559498162,0.15732904989713023
2,0.0033,2,11,2,236,676208,6,126250,5.355848434925865,0.15732910632082925
3,0.004,0,1,0,237,676207,6,126250,5.355840514510201,0.15732930238006523
4,0.0043,0,3,0,240,676204,6,126250,5.355816753263211,0.15732989056070504
5,0.0045,0,2,0,242,676202,6,126250,5.355800912431884,0.15733028268357485
6,0.005,1,16,1,258,676186,7,126249,5.35567418578127,0.15733236960002991
7,0.006,0,1,0,259,676185,7,126249,5.355666265365606,0.1573325656689522
8,0.0062,0,1,0,260,676184,7,126249,5.355658344949943,0.1573327617383632
9,0.0067,0,7,0,267,676177,7,126249,5.355602902040299,0.1573341342379235
10,0.0075,0,1,0,268,676176,7,126249,5.355594981624636,0.15733433031124405
11,0.0083,0,2,0,270,676174,7,126249,5.355579140793309,0.15733472245935123
12,0.0093,0,3,0,273,676171,7,126249,5.355555379546319,0.15733531068517734
13,0.0097,0,1,0,274,676170,7,126249,5.355547459130655,0.15733550676143013
14,0.01,5,352,5,626,675818,12,126244,5.352759472817134,0.1573993032957552
15,0.0104,0,1,0,627,675817,12,126244,5.35275155240147,0.15739949953931184
16,0.0114,0,3,0,630,675814,12,126244,5.3527277911544795,0.15740008827291793
17,0.0117,0,2,0,632,675812,12,126244,5.352711950323153,0.1574004807644354
18,0.012,0,4,0,636,675808,12,126244,5.3526802686604995,0.15740126575334268
19,0.0125,0,14,0,650,675794,12,126244,5.352569382841211,0.15740401327617892
20,0.0133,0,26,0,676,675768,12,126244,5.352363452033963,0.1574091160730762
21,0.0137,0,2,0,678,675766,12,126244,5.352347611202636,0.15740950860961833
22,0.0138,0,6,0,684,675760,12,126244,5.352300088708655,0.15741068623099136
23,0.014,0,11,0,695,675749,12,126244,5.352212964136358,0.15741284524927274
24,0.0142,0,1,0,696,675748,12,126244,5.352205043720694,0.15741304152659877
25,0.0145,0,1,0,697,675747,12,126244,5.352197123305031,0.15741323780441427
26,0.015,0,50,0,747,675697,12,126244,5.35180110252186,0.15742305231931028
27,0.0157,0,3,0,750,675694,12,126244,5.35177734127487,0.15742364122912245
28,0.0158,0,1,0,751,675693,12,126244,5.351769420859207,0.15742383753337233
29,0.016,1,4,1,755,675689,13,126243,5.351737739196553,0.15742357207344262
30,0.0165,0,3,0,758,675686,13,126243,5.351713977949562,0.1574241609918085
31,0.0167,0,25,0,783,675661,13,126243,5.351515967557978,0.1574290688162174
32,0.017,0,3,0,786,675658,13,126243,5.351492206310987,0.15742965777571047
33,0.0175,0,11,0,797,675647,13,126243,5.351405081738689,0.1574318173315542
34,0.0179,0,5,0,802,675642,13,126243,5.351365479660372,0.15743279896743298
35,0.0183,0,9,0,811,675633,13,126243,5.351294195919402,0.15743456594286398
36,0.0187,0,1,0,812,675632,13,126243,5.351286275503738,0.15743476227591582
37,0.019,0,4,0,816,675628,13,126243,5.351254593841085,0.15743554761302006
38,0.02,12,613,12,1429,675015,25,126231,5.346399379039412,0.15754337619158162
39,0.0208,0,1,0,1430,675014,25,126231,5.346391458623748,0.15754357281480696
