,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.002500,225,4,0.0175,225,"676,219",4,"126,252",0.1573,1.0000,5.3559
1,0.003333,0.004500,17,2,0.1053,242,"676,202",6,"126,250",0.1573,1.0000,5.3558
2,0.005000,0.009714,32,1,0.0303,274,"676,170",7,"126,249",0.1573,0.9999,5.3555
3,0.010000,0.015833,477,5,0.0104,751,"675,693",12,"126,244",0.1574,0.9999,5.3518
4,0.016000,0.019048,65,1,0.0152,816,"675,628",13,"126,243",0.1574,0.9999,5.3513
5,0.020000,0.022000,635,12,0.0185,"1,451","674,993",25,"126,231",0.1575,0.9998,5.3462
6,0.022500,0.024667,92,2,0.0213,"1,543","674,901",27,"126,229",0.1576,0.9998,5.3455
7,0.025000,0.026500,92,3,0.0316,"1,635","674,809",30,"126,226",0.1576,0.9998,5.3448
8,0.026667,0.029000,92,1,0.0108,"1,727","674,717",31,"126,225",0.1576,0.9998,5.3440
9,0.029286,0.029583,7,1,0.1250,"1,734","674,710",32,"126,224",0.1576,0.9997,5.3440
10,0.030000,0.030714,736,10,0.0134,"2,470","673,974",42,"126,214",0.1577,0.9997,5.3382
11,0.030833,0.032333,44,1,0.0222,"2,514","673,930",43,"126,213",0.1577,0.9997,5.3378
12,0.032500,0.033000,41,1,0.0238,"2,555","673,889",44,"126,212",0.1577,0.9997,5.3375
13,0.033333,0.034833,90,1,0.0110,"2,645","673,799",45,"126,211",0.1578,0.9996,5.3368
14,0.035000,0.035667,148,1,0.0067,"2,793","673,651",46,"126,210",0.1578,0.9996,5.3356
15,0.035714,0.035833,11,1,0.0833,"2,804","673,640",47,"126,209",0.1578,0.9996,5.3355
16,0.036000,0.036500,14,1,0.0667,"2,818","673,626",48,"126,208",0.1578,0.9996,5.3354
17,0.036667,0.037000,72,2,0.0270,"2,890","673,554",50,"126,206",0.1578,0.9996,5.3348
18,0.037167,0.037333,8,1,0.1111,"2,898","673,546",51,"126,205",0.1578,0.9996,5.3348
19,0.037500,0.039389,72,1,0.0137,"2,970","673,474",52,"126,204",0.1578,0.9996,5.3342
20,0.039667,0.040000,4,1,0.2000,"2,974","673,470",53,"126,203",0.1578,0.9996,5.3342
21,0.040000,0.041500,964,21,0.0213,"3,938","672,506",74,"126,182",0.1580,0.9994,5.3265
22,0.041667,0.042000,37,3,0.0750,"3,975","672,469",77,"126,179",0.1580,0.9994,5.3262
23,0.042333,0.042381,5,1,0.1667,"3,980","672,464",78,"126,178",0.1580,0.9994,5.3262
24,0.042500,0.043167,64,2,0.0303,"4,044","672,400",80,"126,176",0.1580,0.9994,5.3257
25,0.043333,0.043667,123,3,0.0238,"4,167","672,277",83,"126,173",0.1580,0.9993,5.3247
26,0.044000,0.044714,34,1,0.0286,"4,201","672,243",84,"126,172",0.1580,0.9993,5.3244
27,0.045000,0.045500,186,5,0.0262,"4,387","672,057",89,"126,167",0.1581,0.9993,5.3230
28,0.045667,0.046429,35,1,0.0278,"4,422","672,022",90,"126,166",0.1581,0.9993,5.3227
29,0.046667,0.047429,107,1,0.0093,"4,529","671,915",91,"126,165",0.1581,0.9993,5.3218
30,0.047500,0.048167,51,2,0.0377,"4,580","671,864",93,"126,163",0.1581,0.9993,5.3214
31,0.048333,0.049667,69,2,0.0282,"4,649","671,795",95,"126,161",0.1581,0.9992,5.3209
32,0.050000,0.050556,"1,173",29,0.0241,"5,822","670,622",124,"126,132",0.1583,0.9990,5.3116
33,0.050667,0.050833,14,1,0.0667,"5,836","670,608",125,"126,131",0.1583,0.9990,5.3115
34,0.051000,0.051619,34,1,0.0286,"5,870","670,574",126,"126,130",0.1583,0.9990,5.3112
35,0.051667,0.051667,37,1,0.0263,"5,907","670,537",127,"126,129",0.1583,0.9990,5.3109
36,0.052000,0.052333,29,1,0.0333,"5,936","670,508",128,"126,128",0.1583,0.9990,5.3107
37,0.052381,0.052698,68,1,0.0145,"6,004","670,440",129,"126,127",0.1583,0.9990,5.3102
38,0.052833,0.053286,16,1,0.0588,"6,020","670,424",130,"126,126",0.1583,0.9990,5.3100
39,0.053333,0.053833,122,2,0.0161,"6,142","670,302",132,"126,124",0.1584,0.9990,5.3091
40,0.054000,0.054000,22,1,0.0435,"6,164","670,280",133,"126,123",0.1584,0.9989,5.3089
41,0.054048,0.054048,3,1,0.2500,"6,167","670,277",134,"126,122",0.1584,0.9989,5.3089
42,0.054095,0.054095,4,1,0.2000,"6,171","670,273",135,"126,121",0.1584,0.9989,5.3088
43,0.054167,0.054857,23,1,0.0417,"6,194","670,250",136,"126,120",0.1584,0.9989,5.3087
44,0.055000,0.055952,241,8,0.0321,"6,435","670,009",144,"126,112",0.1584,0.9989,5.3067
45,0.056000,0.056500,36,2,0.0526,"6,471","669,973",146,"126,110",0.1584,0.9988,5.3065
46,0.056667,0.056905,113,2,0.0174,"6,584","669,860",148,"126,108",0.1584,0.9988,5.3056
47,0.057000,0.057381,29,1,0.0333,"6,613","669,831",149,"126,107",0.1584,0.9988,5.3053
48,0.057500,0.057917,66,1,0.0149,"6,679","669,765",150,"126,106",0.1585,0.9988,5.3048
49,0.058000,0.058286,13,1,0.0714,"6,692","669,752",151,"126,105",0.1585,0.9988,5.3047
50,0.058333,0.060000,97,1,0.0102,"6,789","669,655",152,"126,104",0.1585,0.9988,5.3039
51,0.060000,0.061500,"1,439",42,0.0284,"8,228","668,216",194,"126,062",0.1587,0.9985,5.2925
52,0.061667,0.061786,27,3,0.1000,"8,255","668,189",197,"126,059",0.1587,0.9984,5.2923
53,0.062000,0.062333,23,1,0.0417,"8,278","668,166",198,"126,058",0.1587,0.9984,5.2922
54,0.062500,0.063214,77,2,0.0253,"8,355","668,089",200,"126,056",0.1587,0.9984,5.2915
55,0.063333,0.063583,132,4,0.0294,"8,487","667,957",204,"126,052",0.1588,0.9984,5.2905
56,0.063667,0.063810,16,1,0.0588,"8,503","667,941",205,"126,051",0.1588,0.9984,5.2904
57,0.064000,0.065000,62,4,0.0606,"8,565","667,879",209,"126,047",0.1588,0.9983,5.2899
58,0.065000,0.065952,345,6,0.0171,"8,910","667,534",215,"126,041",0.1588,0.9983,5.2871
59,0.066000,0.066167,22,2,0.0833,"8,932","667,512",217,"126,039",0.1588,0.9983,5.2870
60,0.066212,0.066389,3,1,0.2500,"8,935","667,509",218,"126,038",0.1588,0.9983,5.2869
61,0.066429,0.066500,3,1,0.2500,"8,938","667,506",219,"126,037",0.1588,0.9983,5.2869
62,0.066667,0.067167,158,5,0.0307,"9,096","667,348",224,"126,032",0.1589,0.9982,5.2857
63,0.067333,0.067500,9,2,0.1818,"9,105","667,339",226,"126,030",0.1589,0.9982,5.2856
64,0.067500,0.068000,67,7,0.0946,"9,172","667,272",233,"126,023",0.1589,0.9982,5.2851
65,0.068333,0.069000,61,1,0.0161,"9,233","667,211",234,"126,022",0.1589,0.9981,5.2846
66,0.069000,0.069000,9,1,0.1000,"9,242","667,202",235,"126,021",0.1589,0.9981,5.2845
67,0.069095,0.070000,35,1,0.0278,"9,277","667,167",236,"126,020",0.1589,0.9981,5.2842
68,0.070000,0.070119,"1,654",43,0.0253,"10,931","665,513",279,"125,977",0.1592,0.9978,5.2711
69,0.070130,0.071357,64,1,0.0154,"10,995","665,449",280,"125,976",0.1592,0.9978,5.2706
70,0.071429,0.071571,11,1,0.0833,"11,006","665,438",281,"125,975",0.1592,0.9978,5.2705
71,0.071667,0.071667,57,3,0.0500,"11,063","665,381",284,"125,972",0.1592,0.9978,5.2701
72,0.072000,0.072444,33,1,0.0294,"11,096","665,348",285,"125,971",0.1592,0.9977,5.2698
73,0.072500,0.072857,93,1,0.0106,"11,189","665,255",286,"125,970",0.1592,0.9977,5.2691
