,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.015000,348,nan,nan,348,"676,096",nan,nan,nan,nan,nan
1,0.020000,0.025000,510,1.0,0.0020,858,"675,586",1.0,"126,255.0",0.1575,1.0000,5.3509
2,0.030000,0.037500,837,8.0,0.0095,"1,695","674,749",9.0,"126,247.0",0.1576,0.9999,5.3443
3,0.040000,0.047500,"1,351",18.0,0.0131,"3,046","673,398",27.0,"126,229.0",0.1579,0.9998,5.3336
4,0.050000,0.057500,"1,858",16.0,0.0085,"4,904","671,540",43.0,"126,213.0",0.1582,0.9997,5.3189
5,0.060000,0.068000,"2,385",24.0,0.0100,"7,289","669,155",67.0,"126,189.0",0.1587,0.9995,5.3000
6,0.070000,0.078333,"2,904",18.0,0.0062,"10,193","666,251",85.0,"126,171.0",0.1592,0.9993,5.2770
7,0.080000,0.088750,"3,427",41.0,0.0118,"13,620","662,824",126.0,"126,130.0",0.1599,0.9990,5.2498
8,0.090000,0.098750,"4,105",46.0,0.0111,"17,725","658,719",172.0,"126,084.0",0.1607,0.9986,5.2173
9,0.100000,0.104000,"4,537",61.0,0.0133,"22,262","654,182",233.0,"126,023.0",0.1615,0.9982,5.1814
10,0.105000,0.108750,74,3.0,0.0390,"22,336","654,108",236.0,"126,020.0",0.1615,0.9981,5.1808
11,0.110000,0.114444,"5,217",71.0,0.0134,"27,553","648,891",307.0,"125,949.0",0.1625,0.9976,5.1395
12,0.115000,0.115714,46,1.0,0.0213,"27,599","648,845",308.0,"125,948.0",0.1626,0.9976,5.1391
13,0.116000,0.119167,43,1.0,0.0227,"27,642","648,802",309.0,"125,947.0",0.1626,0.9976,5.1388
14,0.120000,0.124286,"5,638",98.0,0.0171,"33,280","643,164",407.0,"125,849.0",0.1637,0.9968,5.0941
15,0.125000,0.126000,79,1.0,0.0125,"33,359","643,085",408.0,"125,848.0",0.1637,0.9968,5.0935
16,0.126667,0.129048,35,1.0,0.0278,"33,394","643,050",409.0,"125,847.0",0.1637,0.9968,5.0932
17,0.130000,0.134286,"6,320",88.0,0.0137,"39,714","636,730",497.0,"125,759.0",0.1649,0.9961,5.0432
18,0.135000,0.138333,125,3.0,0.0234,"39,839","636,605",500.0,"125,756.0",0.1650,0.9960,5.0422
19,0.140000,0.142857,"6,776",130.0,0.0188,"46,615","629,829",630.0,"125,626.0",0.1663,0.9950,4.9885
20,0.143333,0.148750,190,1.0,0.0052,"46,805","629,639",631.0,"125,625.0",0.1663,0.9950,4.9870
21,0.150000,0.152000,"7,458",132.0,0.0174,"54,263","622,181",763.0,"125,493.0",0.1678,0.9940,4.9279
22,0.152500,0.153000,18,1.0,0.0526,"54,281","622,163",764.0,"125,492.0",0.1678,0.9939,4.9278
23,0.153333,0.156250,157,1.0,0.0063,"54,438","622,006",765.0,"125,491.0",0.1679,0.9939,4.9265
24,0.156667,0.158333,62,2.0,0.0312,"54,500","621,944",767.0,"125,489.0",0.1679,0.9939,4.9261
25,0.160000,0.164000,"7,956",174.0,0.0214,"62,456","613,988",941.0,"125,315.0",0.1695,0.9925,4.8630
